Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Guangdong Province,2015,2F3,,,,,,
Guangdong Province,2015,2F4,,,,,,
Guangdong Province,2015,2F5,,,,,,
Guangdong Province,2015,2F6,,,,,,
Guangdong Province,2015,2G,,,,,,
Guangdong Province,2015,2G1,,,,,,
Guangdong Province,2015,2G2,,,,,,
Guangdong Province,2015,2G3,,,,,,
Guangdong Province,2015,2G4,,,,,,
Guangdong Province,2015,2H,,,,,,
Guangdong Province,2015,2H1,,,,,,
Guangdong Province,2015,2H2,,,,,,
Guangdong Province,2015,2H3,,,,,,
Guangdong Province,2015,3,,,,,,
Guangdong Province,2015,3A,,,,,,
Guangdong Province,2015,3A1,,,,,,
Guangdong Province,2015,3A2,,,,,,
Guangdong Province,2015,3B,,,,,,
Guangdong Province,2015,3B1,,,,,,
Guangdong Province,2015,3B1A,,,,,,
Guangdong Province,2015,3B1B,,,,,,
Guangdong Province,2015,3B2,,,,,,
Guangdong Province,2015,3B2A,,,,,,
Guangdong Province,2015,3B2B,,,,,,
Guangdong Province,2015,3B3,,,,,,
Guangdong Province,2015,3B3A,,,,,,
Guangdong Province,2015,3B3B,,,,,,
Guangdong Province,2015,3B4,,,,,,
Guangdong Province,2015,3B4A,,,,,,
Guangdong Province,2015,3B4B,,,,,,
Guangdong Province,2015,3B5,,,,,,
Guangdong Province,2015,3B5A,,,,,,
Guangdong Province,2015,3B5B,,,,,,
Guangdong Province,2015,3B6,,,,,,
Guangdong Province,2015,3B6A,,,,,,
Guangdong Province,2015,3B6B,,,,,,
Guangdong Province,2015,3B6B1,,,,,,
Guangdong Province,2015,3B6B2,,,,,,
Guangdong Province,2015,3B6B3,,,,,,
Guangdong Province,2015,3B6B4,,,,,,
Guangdong Province,2015,3B6B5,,,,,,
Guangdong Province,2015,3C,,,,,,
Guangdong Province,2015,3C1,,,,,,
Guangdong Province,2015,3C2,,,,,,
Guangdong Province,2015,3C3,,,,,,
Guangdong Province,2015,3C4,,,,,,
Guangdong Province,2015,3C5,,,,,,
Guangdong Province,2015,3C6,,,,,,
Guangdong Province,2015,3C7,,,,,,
Guangdong Province,2015,3C8,,,,,,
Guangdong Province,2015,3D,,,,,,
Guangdong Province,2015,3D1,,,,,,
Guangdong Province,2015,3D2,,,,,,
Guangdong Province,2015,4,,,,,,
Guangdong Province,2015,4A,,,,,,
Guangdong Province,2015,4A1,,,,,,
Guangdong Province,2015,4A2,,,,,,
Guangdong Province,2015,4A3,,,,,,
Guangdong Province,2015,4B,,,,,,
Guangdong Province,2015,4C,,,,,,
Guangdong Province,2015,4C1,,,,,,
Guangdong Province,2015,4C2,,,,,,
Guangdong Province,2015,4D,,,,,,
Guangdong Province,2015,4D1,,,,,,
Guangdong Province,2015,4D2,,,,,,
Guangdong Province,2015,4E,,,,,,
Guangdong Province,2015,5,,,,,,
Guangdong Province,2015,5A,,,,,,
Guangdong Province,2015,5A1,,,,,,
Guangdong Province,2015,5A2,,,,,,
Guangdong Province,2016,0,,,,,,
Guangdong Province,2016,1,,,,,,
Guangdong Province,2016,1A,Coal/peat,,,,,
Guangdong Province,2016,1A,Natural gas,,,,,
Guangdong Province,2016,1A,Oil,,,,,
Guangdong Province,2016,1A1,Coal/peat,,,,,
Guangdong Province,2016,1A1,Natural gas,,,,,
Guangdong Province,2016,1A1,Oil,,,,,
Guangdong Province,2016,1A1A,Coal/peat,,,,,
Guangdong Province,2016,1A1A,Natural gas,,,,,
Guangdong Province,2016,1A1A,Oil,,,,,
Guangdong Province,2016,1A1A1,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A1A1,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A1A1,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A1A2,Coal/peat,,,,,
Guangdong Province,2016,1A1A2,Natural gas,,,,,
Guangdong Province,2016,1A1A2,Oil,,,,,
Guangdong Province,2016,1A1A3,Coal/peat,,,,,
Guangdong Province,2016,1A1A3,Natural gas,,,,,
Guangdong Province,2016,1A1A3,Oil,,,,,
Guangdong Province,2016,1A1B,Coal/peat,,,,,
Guangdong Province,2016,1A1B,Natural gas,,,,,
Guangdong Province,2016,1A1B,Oil,,,,,
Guangdong Province,2016,1A1C,Coal/peat,,,,,
Guangdong Province,2016,1A1C,Natural gas,,,,,
Guangdong Province,2016,1A1C,Oil,,,,,
Guangdong Province,2016,1A2,Coal/peat,,,,,
Guangdong Province,2016,1A2,Natural gas,,,,,
Guangdong Province,2016,1A2,Oil,,,,,
Guangdong Province,2016,1A2A,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A2A,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A2A,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A2B,Coal/peat,,,,,
Guangdong Province,2016,1A2B,Natural gas,,,,,
Guangdong Province,2016,1A2B,Oil,,,,,
Guangdong Province,2016,1A2C,Coal/peat,,,,,
Guangdong Province,2016,1A2C,Natural gas,,,,,
Guangdong Province,2016,1A2C,Oil,,,,,
Guangdong Province,2016,1A2D,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A2D,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A2D,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A2E,Coal/peat,,,,,
Guangdong Province,2016,1A2E,Natural gas,,,,,
Guangdong Province,2016,1A2E,Oil,,,,,
Guangdong Province,2016,1A2F,Coal/peat,,,,,
Guangdong Province,2016,1A2F,Natural gas,,,,,
Guangdong Province,2016,1A2F,Oil,,,,,
Guangdong Province,2016,1A2G,Coal/peat,,,,,
Guangdong Province,2016,1A2G,Natural gas,,,,,
Guangdong Province,2016,1A2G,Oil,,,,,
Guangdong Province,2016,1A2H,Coal/peat,,,,,
Guangdong Province,2016,1A2H,Natural gas,,,,,
Guangdong Province,2016,1A2H,Oil,,,,,
Guangdong Province,2016,1A2I,Coal/peat,,,,,
Guangdong Province,2016,1A2I,Natural gas,,,,,
Guangdong Province,2016,1A2I,Oil,,,,,
Guangdong Province,2016,1A2J,Coal/peat,,,,,
Guangdong Province,2016,1A2J,Natural gas,,,,,
Guangdong Province,2016,1A2J,Oil,,,,,
Guangdong Province,2016,1A2K,Coal/peat,,,,,
Guangdong Province,2016,1A2K,Natural gas,,,,,
Guangdong Province,2016,1A2K,Oil,,,,,
Guangdong Province,2016,1A2L,Coal/peat,,,,,
Guangdong Province,2016,1A2L,Natural gas,,,,,
Guangdong Province,2016,1A2L,Oil,,,,,
Guangdong Province,2016,1A2M,Coal/peat,,,,,
Guangdong Province,2016,1A2M,Natural gas,,,,,
Guangdong Province,2016,1A2M,Oil,,,,,
Guangdong Province,2016,1A3,Coal/peat,,,,,
Guangdong Province,2016,1A3,Natural gas,,,,,
Guangdong Province,2016,1A3,Oil,,,,,
Guangdong Province,2016,1A3A,Coal/peat,,,,,
Guangdong Province,2016,1A3A,Natural gas,,,,,
Guangdong Province,2016,1A3A,Oil,,,,,
Guangdong Province,2016,1A3A1,Coal/peat,,,,,
Guangdong Province,2016,1A3A1,Natural gas,,,,,
Guangdong Province,2016,1A3A1,Oil,,,,,
Guangdong Province,2016,1A3A2,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A3A2,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A3A2,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,1A3B,Coal/peat,,,,,
Guangdong Province,2016,1A3B,Natural gas,,,,,
Guangdong Province,2016,1A3B,Oil,,,,,
Guangdong Province,2016,1A3C,Coal/peat,,,,,
Guangdong Province,2016,1A3C,Natural gas,,,,,
Guangdong Province,2016,1A3C,Oil,,,,,
Guangdong Province,2016,1A3D,Coal/peat,,,,,
Guangdong Province,2016,1A3D,Natural gas,,,,,
Guangdong Province,2016,1A3D,Oil,,,,,
Guangdong Province,2016,1A3D1,Coal/peat,,,,,
Guangdong Province,2016,1A3D1,Natural gas,,,,,
Guangdong Province,2016,1A3D1,Oil,,,,,
Guangdong Province,2016,1A3D2,Coal/peat,,,,,
Guangdong Province,2016,1A3D2,Natural gas,,,,,
Guangdong Province,2016,1A3D2,Oil,,,,,
Guangdong Province,2016,1A3E,Coal/peat,,,,,
Guangdong Province,2016,1A3E,Natural gas,,,,,
Guangdong Province,2016,1A3E,Oil,,,,,
Guangdong Province,2016,1A3E1,Coal/peat,,,,,
Guangdong Province,2016,1A3E1,Natural gas,,,,,
Guangdong Province,2016,1A3E1,Oil,,,,,
Guangdong Province,2016,1A4,Coal/peat,,,,,
Guangdong Province,2016,1A4,Natural gas,,,,,
Guangdong Province,2016,1A4,Oil,,,,,
Guangdong Province,2016,1A4A,Coal/peat,,,,,
Guangdong Province,2016,1A4A,Natural gas,,,,,
Guangdong Province,2016,1A4A,Oil,,,,,
Guangdong Province,2016,1A4B,Coal/peat,,,,,
Guangdong Province,2016,1A4B,Natural gas,,,,,
Guangdong Province,2016,1A4B,Oil,,,,,
Guangdong Province,2016,1A4C,Coal/peat,,,,,
Guangdong Province,2016,1A4C,Natural gas,,,,,
Guangdong Province,2016,1A4C,Oil,,,,,
Guangdong Province,2016,1A4C1,Coal/peat,,,,,
Guangdong Province,2016,1A4C1,Natural gas,,,,,
Guangdong Province,2016,1A4C1,Oil,,,,,
Guangdong Province,2016,1A4C2,Coal/peat,,,,,
Guangdong Province,2016,1A4C2,Natural gas,,,,,
Guangdong Province,2016,1A4C2,Oil,,,,,
Guangdong Province,2016,1A4C3,Coal/peat,,,,,
Guangdong Province,2016,1A4C3,Natural gas,,,,,
Guangdong Province,2016,1A4C3,Oil,,,,,
Guangdong Province,2016,1A5,Coal/peat,,,,,
Guangdong Province,2016,1A5,Natural gas,,,,,
Guangdong Province,2016,1A5,Oil,,,,,
Guangdong Province,2016,1A5A,Coal/peat,,,,,
Guangdong Province,2016,1A5A,Natural gas,,,,,
Guangdong Province,2016,1A5A,Oil,,,,,
Guangdong Province,2016,1A5B,Coal/peat,,,,,
Guangdong Province,2016,1A5B,Natural gas,,,,,
Guangdong Province,2016,1A5B,Oil,,,,,
Guangdong Province,2016,1A5C,Coal/peat,,,,,
Guangdong Province,2016,1A5C,Natural gas,,,,,
Guangdong Province,2016,1A5C,Oil,,,,,
Guangdong Province,2016,1B,,,,,,
Guangdong Province,2016,1B1,,,,,,
Guangdong Province,2016,1B1A,,,,,,
Guangdong Province,2016,1B1A1,,,,,,
Guangdong Province,2016,1B1A11,,,,,,
Guangdong Province,2016,1B1A12,,,,,,
Guangdong Province,2016,1B1A13,,,,,,
Guangdong Province,2016,1B1A14,,,,,,
Guangdong Province,2016,1B1A2,,,,,,
Guangdong Province,2016,1B1A21,,,,,,
Guangdong Province,2016,1B1A22,,,,,,
Guangdong Province,2016,1B1B,,,,,,
Guangdong Province,2016,1B2,,,,,,
Guangdong Province,2016,1B2A,,,,,,
Guangdong Province,2016,1B2A1,,,,,,
Guangdong Province,2016,1B2A2,,,,,,
Guangdong Province,2016,1B2A3,,,,,,
Guangdong Province,2016,1B2A31,,,,,,
Guangdong Province,2016,1B2A32,,,,,,
Guangdong Province,2016,1B2A33,,,,,,
Guangdong Province,2016,1B2A34,,,,,,
Guangdong Province,2016,1B2A35,,,,,,
Guangdong Province,2016,1B2A36,,,,,,
Guangdong Province,2016,1B2B,,,,,,
Guangdong Province,2016,1B2B1,,,,,,
Guangdong Province,2016,1B2B2,,,,,,
Guangdong Province,2016,1B2B3,,,,,,
Guangdong Province,2016,1B2B31,,,,,,
Guangdong Province,2016,1B2B32,,,,,,
Guangdong Province,2016,1B2B33,,,,,,
Guangdong Province,2016,1B2B34,,,,,,
Guangdong Province,2016,1B2B35,,,,,,
Guangdong Province,2016,1B2B36,,,,,,
Guangdong Province,2016,1B3,,,,,,
Guangdong Province,2016,1C,,,,,,
Guangdong Province,2016,1C1,,,,,,
Guangdong Province,2016,1C1A,,,,,,
Guangdong Province,2016,1C1B,,,,,,
Guangdong Province,2016,1C1C,,,,,,
Guangdong Province,2016,1C2,,,,,,
Guangdong Province,2016,1C2A,,,,,,
Guangdong Province,2016,1C2B,,,,,,
Guangdong Province,2016,1C3,,,,,,
Guangdong Province,2016,2,,,,,,
Guangdong Province,2016,20,,,,,,
Guangdong Province,2016,200,,,,,,
Guangdong Province,2016,2000,,,,,,
Guangdong Province,2016,20000,,,,,,
Guangdong Province,2016,200000,,,,,,
Guangdong Province,2016,2A,,,,,,
Guangdong Province,2016,2A1,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2A2,,,,,,
Guangdong Province,2016,2A3,,,,,,
Guangdong Province,2016,2A4,,,,,,
Guangdong Province,2016,2A4A,,,,,,
Guangdong Province,2016,2A4B,,,,,,
Guangdong Province,2016,2A4C,,,,,,
Guangdong Province,2016,2A4D,,,,,,
Guangdong Province,2016,2B,,,,,,
Guangdong Province,2016,2B1,,,,,,
Guangdong Province,2016,2B10,,,,,,
Guangdong Province,2016,2B2,,,,,,
Guangdong Province,2016,2B3,,,,,,
Guangdong Province,2016,2B4,,,,,,
Guangdong Province,2016,2B5,,,,,,
Guangdong Province,2016,2B6,,,,,,
Guangdong Province,2016,2B7,,,,,,
Guangdong Province,2016,2B8,,,,,,
Guangdong Province,2016,2B8A,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2B8B,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2B8C,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2B8D,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2B8E,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2B8F,,,,,,
Guangdong Province,2016,2B9,,,,,,
Guangdong Province,2016,2B9A,,,,,,
Guangdong Province,2016,2B9B,,,,,,
Guangdong Province,2016,2C,,,,,,
Guangdong Province,2016,2C1,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2C2,,,,,,
Guangdong Province,2016,2C3,,,,,,
Guangdong Province,2016,2C4,,,,,,
Guangdong Province,2016,2C5,,,,,,
Guangdong Province,2016,2C6,,,,,,
Guangdong Province,2016,2C7,,,,,,
Guangdong Province,2016,2D,,,,,,
Guangdong Province,2016,2D1,,,,,,
Guangdong Province,2016,2D2,,,,,,
Guangdong Province,2016,2D3,,,,,,
Guangdong Province,2016,2D4,,,,,,
Guangdong Province,2016,2E,,,,,,
Guangdong Province,2016,2F,,,,,,
Guangdong Province,2016,2F1,,,,,,
Guangdong Province,2016,2F2,,,,,,
Guangdong Province,2016,2F3,,,,,,
Guangdong Province,2016,2F4,,,,,,
Guangdong Province,2016,2F5,,,,,,
Guangdong Province,2016,2F6,,,,,,
Guangdong Province,2016,2G,,,,,,
Guangdong Province,2016,2G1,,,,,,
Guangdong Province,2016,2G2,,,,,,
Guangdong Province,2016,2G3,,,,,,
Guangdong Province,2016,2G4,,,,,,
Guangdong Province,2016,2H,,,,,,
Guangdong Province,2016,2H1,,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2016,2H2,,,,,,
Guangdong Province,2016,2H3,,,,,,
Guangdong Province,2016,3,,,,,,
Guangdong Province,2016,3A,,,,,,
Guangdong Province,2016,3A1,,,,,,
Guangdong Province,2016,3A2,,,,,,
Guangdong Province,2016,3B,,,,,,
Guangdong Province,2016,3B1,,,,,,
Guangdong Province,2016,3B1A,,,,,,
Guangdong Province,2016,3B1B,,,,,,
Guangdong Province,2016,3B2,,,,,,
Guangdong Province,2016,3B2A,,,,,,
Guangdong Province,2016,3B2B,,,,,,
Guangdong Province,2016,3B3,,,,,,
Guangdong Province,2016,3B3A,,,,,,
Guangdong Province,2016,3B3B,,,,,,
Guangdong Province,2016,3B4,,,,,,
Guangdong Province,2016,3B4A,,,,,,
Guangdong Province,2016,3B4B,,,,,,
Guangdong Province,2016,3B5,,,,,,
Guangdong Province,2016,3B5A,,,,,,
Guangdong Province,2016,3B5B,,,,,,
Guangdong Province,2016,3B6,,,,,,
Guangdong Province,2016,3B6A,,,,,,
Guangdong Province,2016,3B6B,,,,,,
Guangdong Province,2016,3B6B1,,,,,,
Guangdong Province,2016,3B6B2,,,,,,
Guangdong Province,2016,3B6B3,,,,,,
Guangdong Province,2016,3B6B4,,,,,,
Guangdong Province,2016,3B6B5,,,,,,
Guangdong Province,2016,3C,,,,,,
Guangdong Province,2016,3C1,,,,,,
Guangdong Province,2016,3C2,,,,,,
Guangdong Province,2016,3C3,,,,,,
Guangdong Province,2016,3C4,,,,,,
Guangdong Province,2016,3C5,,,,,,
Guangdong Province,2016,3C6,,,,,,
Guangdong Province,2016,3C7,,,,,,
Guangdong Province,2016,3C8,,,,,,
Guangdong Province,2016,3D,,,,,,
Guangdong Province,2016,3D1,,,,,,
Guangdong Province,2016,3D2,,,,,,
Guangdong Province,2016,4,,,,,,
Guangdong Province,2016,4A,,,,,,
Guangdong Province,2016,4A1,,,,,,
Guangdong Province,2016,4A2,,,,,,
Guangdong Province,2016,4A3,,,,,,
Guangdong Province,2016,4B,,,,,,
Guangdong Province,2016,4C,,,,,,
Guangdong Province,2016,4C1,,,,,,
Guangdong Province,2016,4C2,,,,,,
Guangdong Province,2016,4D,,,,,,
Guangdong Province,2016,4D1,,,,,,
Guangdong Province,2016,4D2,,,,,,
Guangdong Province,2016,4E,,,,,,
Guangdong Province,2016,5,,,,,,
Guangdong Province,2016,5A,,,,,,
Guangdong Province,2016,5A1,,,,,,
Guangdong Province,2016,5A2,,,,,,
Guangdong Province,2017,0,,,,,,
Guangdong Province,2017,1,,,,,,
Guangdong Province,2017,1A,Coal/peat,,,,,
Guangdong Province,2017,1A,Natural gas,,,,,
Guangdong Province,2017,1A,Oil,,,,,
Guangdong Province,2017,1A1,Coal/peat,,,,,
Guangdong Province,2017,1A1,Natural gas,,,,,
Guangdong Province,2017,1A1,Oil,,,,,
Guangdong Province,2017,1A1A,Coal/peat,,,,,
Guangdong Province,2017,1A1A,Natural gas,,,,,
Guangdong Province,2017,1A1A,Oil,,,,,
Guangdong Province,2017,1A1A1,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A1A1,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A1A1,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A1A2,Coal/peat,,,,,
Guangdong Province,2017,1A1A2,Natural gas,,,,,
Guangdong Province,2017,1A1A2,Oil,,,,,
Guangdong Province,2017,1A1A3,Coal/peat,,,,,
Guangdong Province,2017,1A1A3,Natural gas,,,,,
Guangdong Province,2017,1A1A3,Oil,,,,,
Guangdong Province,2017,1A1B,Coal/peat,,,,,
Guangdong Province,2017,1A1B,Natural gas,,,,,
Guangdong Province,2017,1A1B,Oil,,,,,
Guangdong Province,2017,1A1C,Coal/peat,,,,,
Guangdong Province,2017,1A1C,Natural gas,,,,,
Guangdong Province,2017,1A1C,Oil,,,,,
Guangdong Province,2017,1A2,Coal/peat,,,,,
Guangdong Province,2017,1A2,Natural gas,,,,,
Guangdong Province,2017,1A2,Oil,,,,,
Guangdong Province,2017,1A2A,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A2A,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A2A,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A2B,Coal/peat,,,,,
Guangdong Province,2017,1A2B,Natural gas,,,,,
Guangdong Province,2017,1A2B,Oil,,,,,
Guangdong Province,2017,1A2C,Coal/peat,,,,,
Guangdong Province,2017,1A2C,Natural gas,,,,,
Guangdong Province,2017,1A2C,Oil,,,,,
Guangdong Province,2017,1A2D,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A2D,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A2D,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A2E,Coal/peat,,,,,
Guangdong Province,2017,1A2E,Natural gas,,,,,
Guangdong Province,2017,1A2E,Oil,,,,,
Guangdong Province,2017,1A2F,Coal/peat,,,,,
Guangdong Province,2017,1A2F,Natural gas,,,,,
Guangdong Province,2017,1A2F,Oil,,,,,
Guangdong Province,2017,1A2G,Coal/peat,,,,,
Guangdong Province,2017,1A2G,Natural gas,,,,,
Guangdong Province,2017,1A2G,Oil,,,,,
Guangdong Province,2017,1A2H,Coal/peat,,,,,
Guangdong Province,2017,1A2H,Natural gas,,,,,
Guangdong Province,2017,1A2H,Oil,,,,,
Guangdong Province,2017,1A2I,Coal/peat,,,,,
Guangdong Province,2017,1A2I,Natural gas,,,,,
Guangdong Province,2017,1A2I,Oil,,,,,
Guangdong Province,2017,1A2J,Coal/peat,,,,,
Guangdong Province,2017,1A2J,Natural gas,,,,,
Guangdong Province,2017,1A2J,Oil,,,,,
Guangdong Province,2017,1A2K,Coal/peat,,,,,
Guangdong Province,2017,1A2K,Natural gas,,,,,
Guangdong Province,2017,1A2K,Oil,,,,,
Guangdong Province,2017,1A2L,Coal/peat,,,,,
Guangdong Province,2017,1A2L,Natural gas,,,,,
Guangdong Province,2017,1A2L,Oil,,,,,
Guangdong Province,2017,1A2M,Coal/peat,,,,,
Guangdong Province,2017,1A2M,Natural gas,,,,,
Guangdong Province,2017,1A2M,Oil,,,,,
Guangdong Province,2017,1A3,Coal/peat,,,,,
Guangdong Province,2017,1A3,Natural gas,,,,,
Guangdong Province,2017,1A3,Oil,,,,,
Guangdong Province,2017,1A3A,Coal/peat,,,,,
Guangdong Province,2017,1A3A,Natural gas,,,,,
Guangdong Province,2017,1A3A,Oil,,,,,
Guangdong Province,2017,1A3A1,Coal/peat,,,,,
Guangdong Province,2017,1A3A1,Natural gas,,,,,
Guangdong Province,2017,1A3A1,Oil,,,,,
Guangdong Province,2017,1A3A2,Coal/peat,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A3A2,Natural gas,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A3A2,Oil,,report(ICAP[2021]),,,db(ICAP-ETS[2021]); yearly average of daily prices provided by ICAP
Guangdong Province,2017,1A3B,Coal/peat,,,,,
Guangdong Province,2017,1A3B,Natural gas,,,,,
Guangdong Province,2017,1A3B,Oil,,,,,
Guangdong Province,2017,1A3C,Coal/peat,,,,,
Guangdong Province,2017,1A3C,Natural gas,,,,,
Guangdong Province,2017,1A3C,Oil,,,,,
Guangdong Province,2017,1A3D,Coal/peat,,,,,
Guangdong Province,2017,1A3D,Natural gas,,,,,
Guangdong Province,2017,1A3D,Oil,,,,,
Guangdong Province,2017,1A3D1,Coal/peat,,,,,
Guangdong Province,2017,1A3D1,Natural gas,,,,,
Guangdong Province,2017,1A3D1,Oil,,,,,
Guangdong Province,2017,1A3D2,Coal/peat,,,,,
Guangdong Province,2017,1A3D2,Natural gas,,,,,
Guangdong Province,2017,1A3D2,Oil,,,,,
Guangdong Province,2017,1A3E,Coal/peat,,,,,
Guangdong Province,2017,1A3E,Natural gas,,,,,
Guangdong Province,2017,1A3E,Oil,,,,,
Guangdong Province,2017,1A3E1,Coal/peat,,,,,
Guangdong Province,2017,1A3E1,Natural gas,,,,,
Guangdong Province,2017,1A3E1,Oil,,,,,
Guangdong Province,2017,1A4,Coal/peat,,,,,
Guangdong Province,2017,1A4,Natural gas,,,,,
Guangdong Province,2017,1A4,Oil,,,,,
Guangdong Province,2017,1A4A,Coal/peat,,,,,
Guangdong Province,2017,1A4A,Natural gas,,,,,
Guangdong Province,2017,1A4A,Oil,,,,,
Guangdong Province,2017,1A4B,Coal/peat,,,,,
Guangdong Province,2017,1A4B,Natural gas,,,,,
Guangdong Province,2017,1A4B,Oil,,,,,
Guangdong Province,2017,1A4C,Coal/peat,,,,,
Guangdong Province,2017,1A4C,Natural gas,,,,,
Guangdong Province,2017,1A4C,Oil,,,,,
Guangdong Province,2017,1A4C1,Coal/peat,,,,,
Guangdong Province,2017,1A4C1,Natural gas,,,,,
Guangdong Province,2017,1A4C1,Oil,,,,,
Guangdong Province,2017,1A4C2,Coal/peat,,,,,
Guangdong Province,2017,1A4C2,Natural gas,,,,,
Guangdong Province,2017,1A4C2,Oil,,,,,
Guangdong Province,2017,1A4C3,Coal/peat,,,,,
Guangdong Province,2017,1A4C3,Natural gas,,,,,
Guangdong Province,2017,1A4C3,Oil,,,,,
Guangdong Province,2017,1A5,Coal/peat,,,,,
Guangdong Province,2017,1A5,Natural gas,,,,,
Guangdong Province,2017,1A5,Oil,,,,,
Guangdong Province,2017,1A5A,Coal/peat,,,,,
Guangdong Province,2017,1A5A,Natural gas,,,,,
Guangdong Province,2017,1A5A,Oil,,,,,
Guangdong Province,2017,1A5B,Coal/peat,,,,,
Guangdong Province,2017,1A5B,Natural gas,,,,,
Guangdong Province,2017,1A5B,Oil,,,,,
Guangdong Province,2017,1A5C,Coal/peat,,,,,
Guangdong Province,2017,1A5C,Natural gas,,,,,
