Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Nauru,2015,1A1A2,Oil,,,,,
Nauru,2015,1A1A3,Coal/peat,,,,,
Nauru,2015,1A1A3,Natural gas,,,,,
Nauru,2015,1A1A3,Oil,,,,,
Nauru,2015,1A1B,Coal/peat,,,,,
Nauru,2015,1A1B,Natural gas,,,,,
Nauru,2015,1A1B,Oil,,,,,
Nauru,2015,1A1C,Coal/peat,,,,,
Nauru,2015,1A1C,Natural gas,,,,,
Nauru,2015,1A1C,Oil,,,,,
Nauru,2015,1A2,Coal/peat,,,,,
Nauru,2015,1A2,Natural gas,,,,,
Nauru,2015,1A2,Oil,,,,,
Nauru,2015,1A2A,Coal/peat,,,,,
Nauru,2015,1A2A,Natural gas,,,,,
Nauru,2015,1A2A,Oil,,,,,
Nauru,2015,1A2B,Coal/peat,,,,,
Nauru,2015,1A2B,Natural gas,,,,,
Nauru,2015,1A2B,Oil,,,,,
Nauru,2015,1A2C,Coal/peat,,,,,
Nauru,2015,1A2C,Natural gas,,,,,
Nauru,2015,1A2C,Oil,,,,,
Nauru,2015,1A2D,Coal/peat,,,,,
Nauru,2015,1A2D,Natural gas,,,,,
Nauru,2015,1A2D,Oil,,,,,
Nauru,2015,1A2E,Coal/peat,,,,,
Nauru,2015,1A2E,Natural gas,,,,,
Nauru,2015,1A2E,Oil,,,,,
Nauru,2015,1A2F,Coal/peat,,,,,
Nauru,2015,1A2F,Natural gas,,,,,
Nauru,2015,1A2F,Oil,,,,,
Nauru,2015,1A2G,Coal/peat,,,,,
Nauru,2015,1A2G,Natural gas,,,,,
Nauru,2015,1A2G,Oil,,,,,
Nauru,2015,1A2H,Coal/peat,,,,,
Nauru,2015,1A2H,Natural gas,,,,,
Nauru,2015,1A2H,Oil,,,,,
Nauru,2015,1A2I,Coal/peat,,,,,
Nauru,2015,1A2I,Natural gas,,,,,
Nauru,2015,1A2I,Oil,,,,,
Nauru,2015,1A2J,Coal/peat,,,,,
Nauru,2015,1A2J,Natural gas,,,,,
Nauru,2015,1A2J,Oil,,,,,
Nauru,2015,1A2K,Coal/peat,,,,,
Nauru,2015,1A2K,Natural gas,,,,,
Nauru,2015,1A2K,Oil,,,,,
Nauru,2015,1A2L,Coal/peat,,,,,
Nauru,2015,1A2L,Natural gas,,,,,
Nauru,2015,1A2L,Oil,,,,,
Nauru,2015,1A2M,Coal/peat,,,,,
Nauru,2015,1A2M,Natural gas,,,,,
Nauru,2015,1A2M,Oil,,,,,
Nauru,2015,1A3,Coal/peat,,,,,
Nauru,2015,1A3,Natural gas,,,,,
Nauru,2015,1A3,Oil,,,,,
Nauru,2015,1A3A,Coal/peat,,,,,
Nauru,2015,1A3A,Natural gas,,,,,
Nauru,2015,1A3A,Oil,,,,,
Nauru,2015,1A3A1,Coal/peat,,,,,
Nauru,2015,1A3A1,Natural gas,,,,,
Nauru,2015,1A3A1,Oil,,,,,
Nauru,2015,1A3A2,Coal/peat,,,,,
Nauru,2015,1A3A2,Natural gas,,,,,
Nauru,2015,1A3A2,Oil,,,,,
Nauru,2015,1A3B,Coal/peat,,,,,
Nauru,2015,1A3B,Natural gas,,,,,
Nauru,2015,1A3B,Oil,,,,,
Nauru,2015,1A3C,Coal/peat,,,,,
Nauru,2015,1A3C,Natural gas,,,,,
Nauru,2015,1A3C,Oil,,,,,
Nauru,2015,1A3D,Coal/peat,,,,,
Nauru,2015,1A3D,Natural gas,,,,,
Nauru,2015,1A3D,Oil,,,,,
Nauru,2015,1A3D1,Coal/peat,,,,,
Nauru,2015,1A3D1,Natural gas,,,,,
Nauru,2015,1A3D1,Oil,,,,,
Nauru,2015,1A3D2,Coal/peat,,,,,
Nauru,2015,1A3D2,Natural gas,,,,,
Nauru,2015,1A3D2,Oil,,,,,
Nauru,2015,1A3E,Coal/peat,,,,,
Nauru,2015,1A3E,Natural gas,,,,,
Nauru,2015,1A3E,Oil,,,,,
Nauru,2015,1A3E1,Coal/peat,,,,,
Nauru,2015,1A3E1,Natural gas,,,,,
Nauru,2015,1A3E1,Oil,,,,,
Nauru,2015,1A4,Coal/peat,,,,,
Nauru,2015,1A4,Natural gas,,,,,
Nauru,2015,1A4,Oil,,,,,
Nauru,2015,1A4A,Coal/peat,,,,,
Nauru,2015,1A4A,Natural gas,,,,,
Nauru,2015,1A4A,Oil,,,,,
Nauru,2015,1A4B,Coal/peat,,,,,
Nauru,2015,1A4B,Natural gas,,,,,
Nauru,2015,1A4B,Oil,,,,,
Nauru,2015,1A4C,Coal/peat,,,,,
Nauru,2015,1A4C,Natural gas,,,,,
Nauru,2015,1A4C,Oil,,,,,
Nauru,2015,1A4C1,Coal/peat,,,,,
Nauru,2015,1A4C1,Natural gas,,,,,
Nauru,2015,1A4C1,Oil,,,,,
Nauru,2015,1A4C2,Coal/peat,,,,,
Nauru,2015,1A4C2,Natural gas,,,,,
Nauru,2015,1A4C2,Oil,,,,,
Nauru,2015,1A4C3,Coal/peat,,,,,
Nauru,2015,1A4C3,Natural gas,,,,,
Nauru,2015,1A4C3,Oil,,,,,
Nauru,2015,1A5,Coal/peat,,,,,
Nauru,2015,1A5,Natural gas,,,,,
Nauru,2015,1A5,Oil,,,,,
Nauru,2015,1A5A,Coal/peat,,,,,
Nauru,2015,1A5A,Natural gas,,,,,
Nauru,2015,1A5A,Oil,,,,,
Nauru,2015,1A5B,Coal/peat,,,,,
Nauru,2015,1A5B,Natural gas,,,,,
Nauru,2015,1A5B,Oil,,,,,
Nauru,2015,1A5C,Coal/peat,,,,,
Nauru,2015,1A5C,Natural gas,,,,,
Nauru,2015,1A5C,Oil,,,,,
Nauru,2015,1B,,,,,,
Nauru,2015,1B1,,,,,,
Nauru,2015,1B1A,,,,,,
Nauru,2015,1B1A1,,,,,,
Nauru,2015,1B1A11,,,,,,
Nauru,2015,1B1A12,,,,,,
Nauru,2015,1B1A13,,,,,,
Nauru,2015,1B1A14,,,,,,
Nauru,2015,1B1A2,,,,,,
Nauru,2015,1B1A21,,,,,,
Nauru,2015,1B1A22,,,,,,
Nauru,2015,1B1B,,,,,,
Nauru,2015,1B2,,,,,,
Nauru,2015,1B2A,,,,,,
Nauru,2015,1B2A1,,,,,,
Nauru,2015,1B2A2,,,,,,
Nauru,2015,1B2A3,,,,,,
Nauru,2015,1B2A31,,,,,,
Nauru,2015,1B2A32,,,,,,
Nauru,2015,1B2A33,,,,,,
Nauru,2015,1B2A34,,,,,,
Nauru,2015,1B2A35,,,,,,
Nauru,2015,1B2A36,,,,,,
Nauru,2015,1B2B,,,,,,
Nauru,2015,1B2B1,,,,,,
Nauru,2015,1B2B2,,,,,,
Nauru,2015,1B2B3,,,,,,
Nauru,2015,1B2B31,,,,,,
Nauru,2015,1B2B32,,,,,,
Nauru,2015,1B2B33,,,,,,
Nauru,2015,1B2B34,,,,,,
Nauru,2015,1B2B35,,,,,,
Nauru,2015,1B2B36,,,,,,
Nauru,2015,1B3,,,,,,
Nauru,2015,1C,,,,,,
Nauru,2015,1C1,,,,,,
Nauru,2015,1C1A,,,,,,
Nauru,2015,1C1B,,,,,,
Nauru,2015,1C1C,,,,,,
Nauru,2015,1C2,,,,,,
Nauru,2015,1C2A,,,,,,
Nauru,2015,1C2B,,,,,,
Nauru,2015,1C3,,,,,,
Nauru,2015,2,,,,,,
Nauru,2015,20,,,,,,
Nauru,2015,200,,,,,,
Nauru,2015,2000,,,,,,
Nauru,2015,20000,,,,,,
Nauru,2015,200000,,,,,,
Nauru,2015,2A,,,,,,
Nauru,2015,2A1,,,,,,
Nauru,2015,2A2,,,,,,
Nauru,2015,2A3,,,,,,
Nauru,2015,2A4,,,,,,
Nauru,2015,2A4A,,,,,,
Nauru,2015,2A4B,,,,,,
Nauru,2015,2A4C,,,,,,
Nauru,2015,2A4D,,,,,,
Nauru,2015,2B,,,,,,
Nauru,2015,2B1,,,,,,
Nauru,2015,2B10,,,,,,
Nauru,2015,2B2,,,,,,
Nauru,2015,2B3,,,,,,
Nauru,2015,2B4,,,,,,
Nauru,2015,2B5,,,,,,
Nauru,2015,2B6,,,,,,
Nauru,2015,2B7,,,,,,
Nauru,2015,2B8,,,,,,
Nauru,2015,2B8A,,,,,,
Nauru,2015,2B8B,,,,,,
Nauru,2015,2B8C,,,,,,
Nauru,2015,2B8D,,,,,,
Nauru,2015,2B8E,,,,,,
Nauru,2015,2B8F,,,,,,
Nauru,2015,2B9,,,,,,
Nauru,2015,2B9A,,,,,,
Nauru,2015,2B9B,,,,,,
Nauru,2015,2C,,,,,,
Nauru,2015,2C1,,,,,,
Nauru,2015,2C2,,,,,,
Nauru,2015,2C3,,,,,,
Nauru,2015,2C4,,,,,,
Nauru,2015,2C5,,,,,,
Nauru,2015,2C6,,,,,,
Nauru,2015,2C7,,,,,,
Nauru,2015,2D,,,,,,
Nauru,2015,2D1,,,,,,
Nauru,2015,2D2,,,,,,
Nauru,2015,2D3,,,,,,
Nauru,2015,2D4,,,,,,
Nauru,2015,2E,,,,,,
Nauru,2015,2F,,,,,,
Nauru,2015,2F1,,,,,,
Nauru,2015,2F2,,,,,,
Nauru,2015,2F3,,,,,,
Nauru,2015,2F4,,,,,,
Nauru,2015,2F5,,,,,,
Nauru,2015,2F6,,,,,,
Nauru,2015,2G,,,,,,
Nauru,2015,2G1,,,,,,
Nauru,2015,2G2,,,,,,
Nauru,2015,2G3,,,,,,
Nauru,2015,2G4,,,,,,
Nauru,2015,2H,,,,,,
Nauru,2015,2H1,,,,,,
Nauru,2015,2H2,,,,,,
Nauru,2015,2H3,,,,,,
Nauru,2015,3,,,,,,
Nauru,2015,3A,,,,,,
Nauru,2015,3A1,,,,,,
Nauru,2015,3A2,,,,,,
Nauru,2015,3B,,,,,,
Nauru,2015,3B1,,,,,,
Nauru,2015,3B1A,,,,,,
Nauru,2015,3B1B,,,,,,
Nauru,2015,3B2,,,,,,
Nauru,2015,3B2A,,,,,,
Nauru,2015,3B2B,,,,,,
Nauru,2015,3B3,,,,,,
Nauru,2015,3B3A,,,,,,
Nauru,2015,3B3B,,,,,,
Nauru,2015,3B4,,,,,,
Nauru,2015,3B4A,,,,,,
Nauru,2015,3B4B,,,,,,
Nauru,2015,3B5,,,,,,
Nauru,2015,3B5A,,,,,,
Nauru,2015,3B5B,,,,,,
Nauru,2015,3B6,,,,,,
Nauru,2015,3B6A,,,,,,
Nauru,2015,3B6B,,,,,,
Nauru,2015,3B6B1,,,,,,
Nauru,2015,3B6B2,,,,,,
Nauru,2015,3B6B3,,,,,,
Nauru,2015,3B6B4,,,,,,
Nauru,2015,3B6B5,,,,,,
Nauru,2015,3C,,,,,,
Nauru,2015,3C1,,,,,,
Nauru,2015,3C2,,,,,,
Nauru,2015,3C3,,,,,,
Nauru,2015,3C4,,,,,,
Nauru,2015,3C5,,,,,,
Nauru,2015,3C6,,,,,,
Nauru,2015,3C7,,,,,,
Nauru,2015,3C8,,,,,,
Nauru,2015,3D,,,,,,
Nauru,2015,3D1,,,,,,
Nauru,2015,3D2,,,,,,
Nauru,2015,4,,,,,,
Nauru,2015,4A,,,,,,
Nauru,2015,4A1,,,,,,
Nauru,2015,4A2,,,,,,
Nauru,2015,4A3,,,,,,
Nauru,2015,4B,,,,,,
Nauru,2015,4C,,,,,,
Nauru,2015,4C1,,,,,,
Nauru,2015,4C2,,,,,,
Nauru,2015,4D,,,,,,
Nauru,2015,4D1,,,,,,
Nauru,2015,4D2,,,,,,
Nauru,2015,4E,,,,,,
Nauru,2015,5,,,,,,
Nauru,2015,5A,,,,,,
Nauru,2015,5A1,,,,,,
Nauru,2015,5A2,,,,,,
Nauru,2016,0,,,,,,
Nauru,2016,1,,,,,,
Nauru,2016,1A,Coal/peat,,,,,
Nauru,2016,1A,Natural gas,,,,,
Nauru,2016,1A,Oil,,,,,
Nauru,2016,1A1,Coal/peat,,,,,
Nauru,2016,1A1,Natural gas,,,,,
Nauru,2016,1A1,Oil,,,,,
Nauru,2016,1A1A,Coal/peat,,,,,
Nauru,2016,1A1A,Natural gas,,,,,
Nauru,2016,1A1A,Oil,,,,,
Nauru,2016,1A1A1,Coal/peat,,,,,
Nauru,2016,1A1A1,Natural gas,,,,,
Nauru,2016,1A1A1,Oil,,,,,
Nauru,2016,1A1A2,Coal/peat,,,,,
Nauru,2016,1A1A2,Natural gas,,,,,
Nauru,2016,1A1A2,Oil,,,,,
Nauru,2016,1A1A3,Coal/peat,,,,,
Nauru,2016,1A1A3,Natural gas,,,,,
Nauru,2016,1A1A3,Oil,,,,,
Nauru,2016,1A1B,Coal/peat,,,,,
Nauru,2016,1A1B,Natural gas,,,,,
Nauru,2016,1A1B,Oil,,,,,
Nauru,2016,1A1C,Coal/peat,,,,,
Nauru,2016,1A1C,Natural gas,,,,,
Nauru,2016,1A1C,Oil,,,,,
Nauru,2016,1A2,Coal/peat,,,,,
Nauru,2016,1A2,Natural gas,,,,,
Nauru,2016,1A2,Oil,,,,,
Nauru,2016,1A2A,Coal/peat,,,,,
Nauru,2016,1A2A,Natural gas,,,,,
Nauru,2016,1A2A,Oil,,,,,
Nauru,2016,1A2B,Coal/peat,,,,,
Nauru,2016,1A2B,Natural gas,,,,,
Nauru,2016,1A2B,Oil,,,,,
Nauru,2016,1A2C,Coal/peat,,,,,
Nauru,2016,1A2C,Natural gas,,,,,
Nauru,2016,1A2C,Oil,,,,,
Nauru,2016,1A2D,Coal/peat,,,,,
Nauru,2016,1A2D,Natural gas,,,,,
Nauru,2016,1A2D,Oil,,,,,
Nauru,2016,1A2E,Coal/peat,,,,,
Nauru,2016,1A2E,Natural gas,,,,,
Nauru,2016,1A2E,Oil,,,,,
Nauru,2016,1A2F,Coal/peat,,,,,
Nauru,2016,1A2F,Natural gas,,,,,
Nauru,2016,1A2F,Oil,,,,,
Nauru,2016,1A2G,Coal/peat,,,,,
Nauru,2016,1A2G,Natural gas,,,,,
Nauru,2016,1A2G,Oil,,,,,
Nauru,2016,1A2H,Coal/peat,,,,,
Nauru,2016,1A2H,Natural gas,,,,,
Nauru,2016,1A2H,Oil,,,,,
Nauru,2016,1A2I,Coal/peat,,,,,
Nauru,2016,1A2I,Natural gas,,,,,
Nauru,2016,1A2I,Oil,,,,,
Nauru,2016,1A2J,Coal/peat,,,,,
Nauru,2016,1A2J,Natural gas,,,,,
Nauru,2016,1A2J,Oil,,,,,
Nauru,2016,1A2K,Coal/peat,,,,,
Nauru,2016,1A2K,Natural gas,,,,,
Nauru,2016,1A2K,Oil,,,,,
Nauru,2016,1A2L,Coal/peat,,,,,
Nauru,2016,1A2L,Natural gas,,,,,
Nauru,2016,1A2L,Oil,,,,,
Nauru,2016,1A2M,Coal/peat,,,,,
Nauru,2016,1A2M,Natural gas,,,,,
Nauru,2016,1A2M,Oil,,,,,
Nauru,2016,1A3,Coal/peat,,,,,
Nauru,2016,1A3,Natural gas,,,,,
Nauru,2016,1A3,Oil,,,,,
Nauru,2016,1A3A,Coal/peat,,,,,
Nauru,2016,1A3A,Natural gas,,,,,
Nauru,2016,1A3A,Oil,,,,,
Nauru,2016,1A3A1,Coal/peat,,,,,
Nauru,2016,1A3A1,Natural gas,,,,,
Nauru,2016,1A3A1,Oil,,,,,
Nauru,2016,1A3A2,Coal/peat,,,,,
Nauru,2016,1A3A2,Natural gas,,,,,
Nauru,2016,1A3A2,Oil,,,,,
Nauru,2016,1A3B,Coal/peat,,,,,
Nauru,2016,1A3B,Natural gas,,,,,
Nauru,2016,1A3B,Oil,,,,,
Nauru,2016,1A3C,Coal/peat,,,,,
Nauru,2016,1A3C,Natural gas,,,,,
Nauru,2016,1A3C,Oil,,,,,
Nauru,2016,1A3D,Coal/peat,,,,,
Nauru,2016,1A3D,Natural gas,,,,,
Nauru,2016,1A3D,Oil,,,,,
Nauru,2016,1A3D1,Coal/peat,,,,,
Nauru,2016,1A3D1,Natural gas,,,,,
Nauru,2016,1A3D1,Oil,,,,,
Nauru,2016,1A3D2,Coal/peat,,,,,
Nauru,2016,1A3D2,Natural gas,,,,,
Nauru,2016,1A3D2,Oil,,,,,
Nauru,2016,1A3E,Coal/peat,,,,,
Nauru,2016,1A3E,Natural gas,,,,,
Nauru,2016,1A3E,Oil,,,,,
Nauru,2016,1A3E1,Coal/peat,,,,,
Nauru,2016,1A3E1,Natural gas,,,,,
Nauru,2016,1A3E1,Oil,,,,,
Nauru,2016,1A4,Coal/peat,,,,,
Nauru,2016,1A4,Natural gas,,,,,
Nauru,2016,1A4,Oil,,,,,
Nauru,2016,1A4A,Coal/peat,,,,,
Nauru,2016,1A4A,Natural gas,,,,,
Nauru,2016,1A4A,Oil,,,,,
Nauru,2016,1A4B,Coal/peat,,,,,
Nauru,2016,1A4B,Natural gas,,,,,
Nauru,2016,1A4B,Oil,,,,,
Nauru,2016,1A4C,Coal/peat,,,,,
Nauru,2016,1A4C,Natural gas,,,,,
Nauru,2016,1A4C,Oil,,,,,
Nauru,2016,1A4C1,Coal/peat,,,,,
Nauru,2016,1A4C1,Natural gas,,,,,
Nauru,2016,1A4C1,Oil,,,,,
Nauru,2016,1A4C2,Coal/peat,,,,,
Nauru,2016,1A4C2,Natural gas,,,,,
Nauru,2016,1A4C2,Oil,,,,,
Nauru,2016,1A4C3,Coal/peat,,,,,
Nauru,2016,1A4C3,Natural gas,,,,,
Nauru,2016,1A4C3,Oil,,,,,
Nauru,2016,1A5,Coal/peat,,,,,
Nauru,2016,1A5,Natural gas,,,,,
Nauru,2016,1A5,Oil,,,,,
Nauru,2016,1A5A,Coal/peat,,,,,
Nauru,2016,1A5A,Natural gas,,,,,
Nauru,2016,1A5A,Oil,,,,,
Nauru,2016,1A5B,Coal/peat,,,,,
Nauru,2016,1A5B,Natural gas,,,,,
Nauru,2016,1A5B,Oil,,,,,
Nauru,2016,1A5C,Coal/peat,,,,,
Nauru,2016,1A5C,Natural gas,,,,,
Nauru,2016,1A5C,Oil,,,,,
Nauru,2016,1B,,,,,,
Nauru,2016,1B1,,,,,,
Nauru,2016,1B1A,,,,,,
Nauru,2016,1B1A1,,,,,,
Nauru,2016,1B1A11,,,,,,
Nauru,2016,1B1A12,,,,,,
Nauru,2016,1B1A13,,,,,,
Nauru,2016,1B1A14,,,,,,
Nauru,2016,1B1A2,,,,,,
Nauru,2016,1B1A21,,,,,,
Nauru,2016,1B1A22,,,,,,
Nauru,2016,1B1B,,,,,,
Nauru,2016,1B2,,,,,,
Nauru,2016,1B2A,,,,,,
Nauru,2016,1B2A1,,,,,,
Nauru,2016,1B2A2,,,,,,
Nauru,2016,1B2A3,,,,,,
Nauru,2016,1B2A31,,,,,,
Nauru,2016,1B2A32,,,,,,
Nauru,2016,1B2A33,,,,,,
Nauru,2016,1B2A34,,,,,,
Nauru,2016,1B2A35,,,,,,
Nauru,2016,1B2A36,,,,,,
Nauru,2016,1B2B,,,,,,
Nauru,2016,1B2B1,,,,,,
Nauru,2016,1B2B2,,,,,,
Nauru,2016,1B2B3,,,,,,
Nauru,2016,1B2B31,,,,,,
Nauru,2016,1B2B32,,,,,,
Nauru,2016,1B2B33,,,,,,
Nauru,2016,1B2B34,,,,,,
Nauru,2016,1B2B35,,,,,,
Nauru,2016,1B2B36,,,,,,
Nauru,2016,1B3,,,,,,
Nauru,2016,1C,,,,,,
Nauru,2016,1C1,,,,,,
Nauru,2016,1C1A,,,,,,
Nauru,2016,1C1B,,,,,,
Nauru,2016,1C1C,,,,,,
Nauru,2016,1C2,,,,,,
Nauru,2016,1C2A,,,,,,
Nauru,2016,1C2B,,,,,,
Nauru,2016,1C3,,,,,,
Nauru,2016,2,,,,,,
Nauru,2016,20,,,,,,
Nauru,2016,200,,,,,,
Nauru,2016,2000,,,,,,
Nauru,2016,20000,,,,,,
Nauru,2016,200000,,,,,,
Nauru,2016,2A,,,,,,
Nauru,2016,2A1,,,,,,
Nauru,2016,2A2,,,,,,
Nauru,2016,2A3,,,,,,
Nauru,2016,2A4,,,,,,
Nauru,2016,2A4A,,,,,,
Nauru,2016,2A4B,,,,,,
Nauru,2016,2A4C,,,,,,
Nauru,2016,2A4D,,,,,,
Nauru,2016,2B,,,,,,
Nauru,2016,2B1,,,,,,
Nauru,2016,2B10,,,,,,
Nauru,2016,2B2,,,,,,
Nauru,2016,2B3,,,,,,
Nauru,2016,2B4,,,,,,
Nauru,2016,2B5,,,,,,
Nauru,2016,2B6,,,,,,
Nauru,2016,2B7,,,,,,
Nauru,2016,2B8,,,,,,
Nauru,2016,2B8A,,,,,,
Nauru,2016,2B8B,,,,,,
Nauru,2016,2B8C,,,,,,
Nauru,2016,2B8D,,,,,,
Nauru,2016,2B8E,,,,,,
Nauru,2016,2B8F,,,,,,
Nauru,2016,2B9,,,,,,
Nauru,2016,2B9A,,,,,,
Nauru,2016,2B9B,,,,,,
Nauru,2016,2C,,,,,,
Nauru,2016,2C1,,,,,,
Nauru,2016,2C2,,,,,,
Nauru,2016,2C3,,,,,,
Nauru,2016,2C4,,,,,,
Nauru,2016,2C5,,,,,,
Nauru,2016,2C6,,,,,,
Nauru,2016,2C7,,,,,,
Nauru,2016,2D,,,,,,
Nauru,2016,2D1,,,,,,
Nauru,2016,2D2,,,,,,
Nauru,2016,2D3,,,,,,
Nauru,2016,2D4,,,,,,
Nauru,2016,2E,,,,,,
Nauru,2016,2F,,,,,,
Nauru,2016,2F1,,,,,,
Nauru,2016,2F2,,,,,,
Nauru,2016,2F3,,,,,,
Nauru,2016,2F4,,,,,,
Nauru,2016,2F5,,,,,,
Nauru,2016,2F6,,,,,,
Nauru,2016,2G,,,,,,
Nauru,2016,2G1,,,,,,
Nauru,2016,2G2,,,,,,
Nauru,2016,2G3,,,,,,
Nauru,2016,2G4,,,,,,
Nauru,2016,2H,,,,,,
Nauru,2016,2H1,,,,,,
Nauru,2016,2H2,,,,,,
Nauru,2016,2H3,,,,,,
Nauru,2016,3,,,,,,
Nauru,2016,3A,,,,,,
Nauru,2016,3A1,,,,,,
Nauru,2016,3A2,,,,,,
Nauru,2016,3B,,,,,,
Nauru,2016,3B1,,,,,,
Nauru,2016,3B1A,,,,,,
Nauru,2016,3B1B,,,,,,
Nauru,2016,3B2,,,,,,
Nauru,2016,3B2A,,,,,,
Nauru,2016,3B2B,,,,,,
Nauru,2016,3B3,,,,,,
Nauru,2016,3B3A,,,,,,
Nauru,2016,3B3B,,,,,,
Nauru,2016,3B4,,,,,,
Nauru,2016,3B4A,,,,,,
Nauru,2016,3B4B,,,,,,
Nauru,2016,3B5,,,,,,
Nauru,2016,3B5A,,,,,,
Nauru,2016,3B5B,,,,,,
Nauru,2016,3B6,,,,,,
Nauru,2016,3B6A,,,,,,
Nauru,2016,3B6B,,,,,,
Nauru,2016,3B6B1,,,,,,
Nauru,2016,3B6B2,,,,,,
Nauru,2016,3B6B3,,,,,,
Nauru,2016,3B6B4,,,,,,
Nauru,2016,3B6B5,,,,,,
Nauru,2016,3C,,,,,,
Nauru,2016,3C1,,,,,,
Nauru,2016,3C2,,,,,,
Nauru,2016,3C3,,,,,,
Nauru,2016,3C4,,,,,,
Nauru,2016,3C5,,,,,,
Nauru,2016,3C6,,,,,,
Nauru,2016,3C7,,,,,,
Nauru,2016,3C8,,,,,,
Nauru,2016,3D,,,,,,
Nauru,2016,3D1,,,,,,
Nauru,2016,3D2,,,,,,
Nauru,2016,4,,,,,,
Nauru,2016,4A,,,,,,
Nauru,2016,4A1,,,,,,
Nauru,2016,4A2,,,,,,
Nauru,2016,4A3,,,,,,
Nauru,2016,4B,,,,,,
Nauru,2016,4C,,,,,,
Nauru,2016,4C1,,,,,,
Nauru,2016,4C2,,,,,,
Nauru,2016,4D,,,,,,
Nauru,2016,4D1,,,,,,
Nauru,2016,4D2,,,,,,
Nauru,2016,4E,,,,,,
Nauru,2016,5,,,,,,
Nauru,2016,5A,,,,,,
Nauru,2016,5A1,,,,,,
Nauru,2016,5A2,,,,,,
Nauru,2017,0,,,,,,
Nauru,2017,1,,,,,,
Nauru,2017,1A,Coal/peat,,,,,
Nauru,2017,1A,Natural gas,,,,,
Nauru,2017,1A,Oil,,,,,
Nauru,2017,1A1,Coal/peat,,,,,
Nauru,2017,1A1,Natural gas,,,,,
Nauru,2017,1A1,Oil,,,,,
Nauru,2017,1A1A,Coal/peat,,,,,
Nauru,2017,1A1A,Natural gas,,,,,
Nauru,2017,1A1A,Oil,,,,,
Nauru,2017,1A1A1,Coal/peat,,,,,
Nauru,2017,1A1A1,Natural gas,,,,,
Nauru,2017,1A1A1,Oil,,,,,
Nauru,2017,1A1A2,Coal/peat,,,,,
Nauru,2017,1A1A2,Natural gas,,,,,
Nauru,2017,1A1A2,Oil,,,,,
Nauru,2017,1A1A3,Coal/peat,,,,,
Nauru,2017,1A1A3,Natural gas,,,,,
Nauru,2017,1A1A3,Oil,,,,,
Nauru,2017,1A1B,Coal/peat,,,,,
Nauru,2017,1A1B,Natural gas,,,,,
Nauru,2017,1A1B,Oil,,,,,
Nauru,2017,1A1C,Coal/peat,,,,,
Nauru,2017,1A1C,Natural gas,,,,,
Nauru,2017,1A1C,Oil,,,,,
Nauru,2017,1A2,Coal/peat,,,,,
Nauru,2017,1A2,Natural gas,,,,,
Nauru,2017,1A2,Oil,,,,,
Nauru,2017,1A2A,Coal/peat,,,,,
Nauru,2017,1A2A,Natural gas,,,,,
Nauru,2017,1A2A,Oil,,,,,
Nauru,2017,1A2B,Coal/peat,,,,,
Nauru,2017,1A2B,Natural gas,,,,,
Nauru,2017,1A2B,Oil,,,,,
Nauru,2017,1A2C,Coal/peat,,,,,
Nauru,2017,1A2C,Natural gas,,,,,
Nauru,2017,1A2C,Oil,,,,,
Nauru,2017,1A2D,Coal/peat,,,,,
Nauru,2017,1A2D,Natural gas,,,,,
Nauru,2017,1A2D,Oil,,,,,
Nauru,2017,1A2E,Coal/peat,,,,,
Nauru,2017,1A2E,Natural gas,,,,,
Nauru,2017,1A2E,Oil,,,,,
Nauru,2017,1A2F,Coal/peat,,,,,
Nauru,2017,1A2F,Natural gas,,,,,
Nauru,2017,1A2F,Oil,,,,,
Nauru,2017,1A2G,Coal/peat,,,,,
Nauru,2017,1A2G,Natural gas,,,,,
Nauru,2017,1A2G,Oil,,,,,
Nauru,2017,1A2H,Coal/peat,,,,,
Nauru,2017,1A2H,Natural gas,,,,,
Nauru,2017,1A2H,Oil,,,,,
Nauru,2017,1A2I,Coal/peat,,,,,
Nauru,2017,1A2I,Natural gas,,,,,
Nauru,2017,1A2I,Oil,,,,,
Nauru,2017,1A2J,Coal/peat,,,,,
Nauru,2017,1A2J,Natural gas,,,,,
Nauru,2017,1A2J,Oil,,,,,
Nauru,2017,1A2K,Coal/peat,,,,,
Nauru,2017,1A2K,Natural gas,,,,,
Nauru,2017,1A2K,Oil,,,,,
Nauru,2017,1A2L,Coal/peat,,,,,
Nauru,2017,1A2L,Natural gas,,,,,
Nauru,2017,1A2L,Oil,,,,,
Nauru,2017,1A2M,Coal/peat,,,,,
Nauru,2017,1A2M,Natural gas,,,,,
Nauru,2017,1A2M,Oil,,,,,
Nauru,2017,1A3,Coal/peat,,,,,
Nauru,2017,1A3,Natural gas,,,,,
Nauru,2017,1A3,Oil,,,,,
Nauru,2017,1A3A,Coal/peat,,,,,
Nauru,2017,1A3A,Natural gas,,,,,
Nauru,2017,1A3A,Oil,,,,,
Nauru,2017,1A3A1,Coal/peat,,,,,
Nauru,2017,1A3A1,Natural gas,,,,,
Nauru,2017,1A3A1,Oil,,,,,
Nauru,2017,1A3A2,Coal/peat,,,,,
Nauru,2017,1A3A2,Natural gas,,,,,
Nauru,2017,1A3A2,Oil,,,,,
Nauru,2017,1A3B,Coal/peat,,,,,
Nauru,2017,1A3B,Natural gas,,,,,
