jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Switzerland,1997,3B1B,,,,,,
Switzerland,1997,3B2,,,,,,
Switzerland,1997,3B2A,,,,,,
Switzerland,1997,3B2B,,,,,,
Switzerland,1997,3B3,,,,,,
Switzerland,1997,3B3A,,,,,,
Switzerland,1997,3B3B,,,,,,
Switzerland,1997,3B4,,,,,,
Switzerland,1997,3B4A,,,,,,
Switzerland,1997,3B4B,,,,,,
Switzerland,1997,3B5,,,,,,
Switzerland,1997,3B5A,,,,,,
Switzerland,1997,3B5B,,,,,,
Switzerland,1997,3B6,,,,,,
Switzerland,1997,3B6A,,,,,,
Switzerland,1997,3B6B,,,,,,
Switzerland,1997,3B6B1,,,,,,
Switzerland,1997,3B6B2,,,,,,
Switzerland,1997,3B6B3,,,,,,
Switzerland,1997,3B6B4,,,,,,
Switzerland,1997,3B6B5,,,,,,
Switzerland,1997,3C,,,,,,
Switzerland,1997,3C1,,,,,,
Switzerland,1997,3C2,,,,,,
Switzerland,1997,3C3,,,,,,
Switzerland,1997,3C4,,,,,,
Switzerland,1997,3C5,,,,,,
Switzerland,1997,3C6,,,,,,
Switzerland,1997,3C7,,,,,,
Switzerland,1997,3C8,,,,,,
Switzerland,1997,3D,,,,,,
Switzerland,1997,3D1,,,,,,
Switzerland,1997,3D2,,,,,,
Switzerland,1997,4A,,,,,,
Switzerland,1997,4A1,,,,,,
Switzerland,1997,4A2,,,,,,
Switzerland,1997,4A3,,,,,,
Switzerland,1997,4B,,,,,,
Switzerland,1997,4C,,,,,,
Switzerland,1997,4C1,,,,,,
Switzerland,1997,4C2,,,,,,
Switzerland,1997,4D,,,,,,
Switzerland,1997,4D1,,,,,,
Switzerland,1997,4D2,,,,,,
Switzerland,1997,4E,,,,,,
Switzerland,1997,5A,,,,,,
Switzerland,1997,5A1,,,,,,
Switzerland,1997,5A2,,,,,,
Switzerland,1998,0,,,,,,
Switzerland,1998,1,,,,,,
Switzerland,1998,2,,,,,,
Switzerland,1998,3,,,,,,
Switzerland,1998,4,,,,,,
Switzerland,1998,5,,,,,,
Switzerland,1998,1A,Coal,,,,,
Switzerland,1998,1A,Natural gas,,,,,
Switzerland,1998,1A,Oil,,,,,
Switzerland,1998,1A1,Coal,,,,,
Switzerland,1998,1A1,Natural gas,,,,,
Switzerland,1998,1A1,Oil,,,,,
Switzerland,1998,1A1A,Coal,,,,,
Switzerland,1998,1A1A,Natural gas,,,,,
Switzerland,1998,1A1A,Oil,,,,,
Switzerland,1998,1A1A1,Coal,,,,,
Switzerland,1998,1A1A1,Natural gas,,,,,
Switzerland,1998,1A1A1,Oil,,,,,
Switzerland,1998,1A1A2,Coal,,,,,
Switzerland,1998,1A1A2,Natural gas,,,,,
Switzerland,1998,1A1A2,Oil,,,,,
Switzerland,1998,1A1A3,Coal,,,,,
Switzerland,1998,1A1A3,Natural gas,,,,,
Switzerland,1998,1A1A3,Oil,,,,,
Switzerland,1998,1A1B,Coal,,,,,
Switzerland,1998,1A1B,Natural gas,,,,,
Switzerland,1998,1A1B,Oil,,,,,
Switzerland,1998,1A1C,Coal,,,,,
Switzerland,1998,1A1C,Natural gas,,,,,
Switzerland,1998,1A1C,Oil,,,,,
Switzerland,1998,1A2,Coal,,,,,
Switzerland,1998,1A2,Natural gas,,,,,
Switzerland,1998,1A2,Oil,,,,,
Switzerland,1998,1A2A,Coal,,,,,
Switzerland,1998,1A2A,Natural gas,,,,,
Switzerland,1998,1A2A,Oil,,,,,
Switzerland,1998,1A2B,Coal,,,,,
Switzerland,1998,1A2B,Natural gas,,,,,
Switzerland,1998,1A2B,Oil,,,,,
Switzerland,1998,1A2C,Coal,,,,,
Switzerland,1998,1A2C,Natural gas,,,,,
Switzerland,1998,1A2C,Oil,,,,,
Switzerland,1998,1A2D,Coal,,,,,
Switzerland,1998,1A2D,Natural gas,,,,,
Switzerland,1998,1A2D,Oil,,,,,
Switzerland,1998,1A2E,Coal,,,,,
Switzerland,1998,1A2E,Natural gas,,,,,
Switzerland,1998,1A2E,Oil,,,,,
Switzerland,1998,1A2F,Coal,,,,,
Switzerland,1998,1A2F,Natural gas,,,,,
Switzerland,1998,1A2F,Oil,,,,,
Switzerland,1998,1A2G,Coal,,,,,
Switzerland,1998,1A2G,Natural gas,,,,,
Switzerland,1998,1A2G,Oil,,,,,
Switzerland,1998,1A2H,Coal,,,,,
Switzerland,1998,1A2H,Natural gas,,,,,
Switzerland,1998,1A2H,Oil,,,,,
Switzerland,1998,1A2I,Coal,,,,,
Switzerland,1998,1A2I,Natural gas,,,,,
Switzerland,1998,1A2I,Oil,,,,,
Switzerland,1998,1A2J,Coal,,,,,
Switzerland,1998,1A2J,Natural gas,,,,,
Switzerland,1998,1A2J,Oil,,,,,
Switzerland,1998,1A2K,Coal,,,,,
Switzerland,1998,1A2K,Natural gas,,,,,
Switzerland,1998,1A2K,Oil,,,,,
Switzerland,1998,1A2L,Coal,,,,,
Switzerland,1998,1A2L,Natural gas,,,,,
Switzerland,1998,1A2L,Oil,,,,,
Switzerland,1998,1A2M,Coal,,,,,
Switzerland,1998,1A2M,Natural gas,,,,,
Switzerland,1998,1A2M,Oil,,,,,
Switzerland,1998,1A3,Coal,,,,,
Switzerland,1998,1A3,Natural gas,,,,,
Switzerland,1998,1A3,Oil,,,,,
Switzerland,1998,1A3A,Coal,,,,,
Switzerland,1998,1A3A,Natural gas,,,,,
Switzerland,1998,1A3A,Oil,,,,,
Switzerland,1998,1A3A1,Coal,,,,,
Switzerland,1998,1A3A1,Natural gas,,,,,
Switzerland,1998,1A3A1,Oil,,,,,
Switzerland,1998,1A3A2,Coal,,,,,
Switzerland,1998,1A3A2,Natural gas,,,,,
Switzerland,1998,1A3A2,Oil,,,,,
Switzerland,1998,1A3B,Coal,,,,,
Switzerland,1998,1A3B,Natural gas,,,,,
Switzerland,1998,1A3B,Oil,,,,,
Switzerland,1998,1A3C,Coal,,,,,
Switzerland,1998,1A3C,Natural gas,,,,,
Switzerland,1998,1A3C,Oil,,,,,
Switzerland,1998,1A3D,Coal,,,,,
Switzerland,1998,1A3D,Natural gas,,,,,
Switzerland,1998,1A3D,Oil,,,,,
Switzerland,1998,1A3D1,Coal,,,,,
Switzerland,1998,1A3D1,Natural gas,,,,,
Switzerland,1998,1A3D1,Oil,,,,,
Switzerland,1998,1A3D2,Coal,,,,,
Switzerland,1998,1A3D2,Natural gas,,,,,
Switzerland,1998,1A3D2,Oil,,,,,
Switzerland,1998,1A3E,Coal,,,,,
Switzerland,1998,1A3E,Natural gas,,,,,
Switzerland,1998,1A3E,Oil,,,,,
Switzerland,1998,1A3E1,Coal,,,,,
Switzerland,1998,1A3E1,Natural gas,,,,,
Switzerland,1998,1A3E1,Oil,,,,,
Switzerland,1998,1A4,Coal,,,,,
Switzerland,1998,1A4,Natural gas,,,,,
Switzerland,1998,1A4,Oil,,,,,
Switzerland,1998,1A4A,Coal,,,,,
Switzerland,1998,1A4A,Natural gas,,,,,
Switzerland,1998,1A4A,Oil,,,,,
Switzerland,1998,1A4B,Coal,,,,,
Switzerland,1998,1A4B,Natural gas,,,,,
Switzerland,1998,1A4B,Oil,,,,,
Switzerland,1998,1A4C,Coal,,,,,
Switzerland,1998,1A4C,Natural gas,,,,,
Switzerland,1998,1A4C,Oil,,,,,
Switzerland,1998,1A4C1,Coal,,,,,
Switzerland,1998,1A4C1,Natural gas,,,,,
Switzerland,1998,1A4C1,Oil,,,,,
Switzerland,1998,1A4C2,Coal,,,,,
Switzerland,1998,1A4C2,Natural gas,,,,,
Switzerland,1998,1A4C2,Oil,,,,,
Switzerland,1998,1A4C3,Coal,,,,,
Switzerland,1998,1A4C3,Natural gas,,,,,
Switzerland,1998,1A4C3,Oil,,,,,
Switzerland,1998,1A5,Coal,,,,,
Switzerland,1998,1A5,Natural gas,,,,,
Switzerland,1998,1A5,Oil,,,,,
Switzerland,1998,1A5A,Coal,,,,,
Switzerland,1998,1A5A,Natural gas,,,,,
Switzerland,1998,1A5A,Oil,,,,,
Switzerland,1998,1A5B,Coal,,,,,
Switzerland,1998,1A5B,Natural gas,,,,,
Switzerland,1998,1A5B,Oil,,,,,
Switzerland,1998,1A5C,Coal,,,,,
Switzerland,1998,1A5C,Natural gas,,,,,
Switzerland,1998,1A5C,Oil,,,,,
Switzerland,1998,1B,,,,,,
Switzerland,1998,1B1,,,,,,
Switzerland,1998,1B1A,,,,,,
Switzerland,1998,1B1A1,,,,,,
Switzerland,1998,1B1A11,,,,,,
Switzerland,1998,1B1A12,,,,,,
Switzerland,1998,1B1A13,,,,,,
Switzerland,1998,1B1A14,,,,,,
Switzerland,1998,1B1A2,,,,,,
Switzerland,1998,1B1A21,,,,,,
Switzerland,1998,1B1A22,,,,,,
Switzerland,1998,1B1B,,,,,,
Switzerland,1998,1B2,,,,,,
Switzerland,1998,1B2A,,,,,,
Switzerland,1998,1B2A1,,,,,,
Switzerland,1998,1B2A2,,,,,,
Switzerland,1998,1B2A3,,,,,,
Switzerland,1998,1B2A31,,,,,,
Switzerland,1998,1B2A32,,,,,,
Switzerland,1998,1B2A33,,,,,,
Switzerland,1998,1B2A34,,,,,,
Switzerland,1998,1B2A35,,,,,,
Switzerland,1998,1B2A36,,,,,,
Switzerland,1998,1B2B,,,,,,
Switzerland,1998,1B2B1,,,,,,
Switzerland,1998,1B2B2,,,,,,
Switzerland,1998,1B2B3,,,,,,
Switzerland,1998,1B2B31,,,,,,
Switzerland,1998,1B2B32,,,,,,
Switzerland,1998,1B2B33,,,,,,
Switzerland,1998,1B2B34,,,,,,
Switzerland,1998,1B2B35,,,,,,
Switzerland,1998,1B2B36,,,,,,
Switzerland,1998,1B3,,,,,,
Switzerland,1998,1C,,,,,,
Switzerland,1998,1C1,,,,,,
Switzerland,1998,1C1A,,,,,,
Switzerland,1998,1C1B,,,,,,
Switzerland,1998,1C1C,,,,,,
Switzerland,1998,1C2,,,,,,
Switzerland,1998,1C2A,,,,,,
Switzerland,1998,1C2B,,,,,,
Switzerland,1998,1C3,,,,,,
Switzerland,1998,2A,,,,,,
Switzerland,1998,2A1,,,,,,
Switzerland,1998,2A2,,,,,,
Switzerland,1998,2A3,,,,,,
Switzerland,1998,2A4,,,,,,
Switzerland,1998,2A4A,,,,,,
Switzerland,1998,2A4B,,,,,,
Switzerland,1998,2A4C,,,,,,
Switzerland,1998,2A4D,,,,,,
Switzerland,1998,2B,,,,,,
Switzerland,1998,2B1,,,,,,
Switzerland,1998,2B10,,,,,,
Switzerland,1998,2B2,,,,,,
Switzerland,1998,2B3,,,,,,
Switzerland,1998,2B4,,,,,,
Switzerland,1998,2B5,,,,,,
Switzerland,1998,2B6,,,,,,
Switzerland,1998,2B7,,,,,,
Switzerland,1998,2B8,,,,,,
Switzerland,1998,2B8A,,,,,,
Switzerland,1998,2B8B,,,,,,
Switzerland,1998,2B8C,,,,,,
Switzerland,1998,2B8D,,,,,,
Switzerland,1998,2B8E,,,,,,
Switzerland,1998,2B8F,,,,,,
Switzerland,1998,2B9,,,,,,
Switzerland,1998,2B9A,,,,,,
Switzerland,1998,2B9B,,,,,,
Switzerland,1998,2C,,,,,,
Switzerland,1998,2C1,,,,,,
Switzerland,1998,2C2,,,,,,
Switzerland,1998,2C3,,,,,,
Switzerland,1998,2C4,,,,,,
Switzerland,1998,2C5,,,,,,
Switzerland,1998,2C6,,,,,,
Switzerland,1998,2C7,,,,,,
Switzerland,1998,2D,,,,,,
Switzerland,1998,2D1,,,,,,
Switzerland,1998,2D2,,,,,,
Switzerland,1998,2D3,,,,,,
Switzerland,1998,2D4,,,,,,
Switzerland,1998,2E,,,,,,
Switzerland,1998,2E1,,,,,,
Switzerland,1998,2E2,,,,,,
Switzerland,1998,2E3,,,,,,
Switzerland,1998,2E4,,,,,,
Switzerland,1998,2E5,,,,,,
Switzerland,1998,2F,,,,,,
Switzerland,1998,2F1,,,,,,
Switzerland,1998,2F2,,,,,,
Switzerland,1998,2F3,,,,,,
Switzerland,1998,2F4,,,,,,
Switzerland,1998,2F5,,,,,,
Switzerland,1998,2F6,,,,,,
Switzerland,1998,2G,,,,,,
Switzerland,1998,2G1,,,,,,
Switzerland,1998,2G2,,,,,,
Switzerland,1998,2G3,,,,,,
Switzerland,1998,2G4,,,,,,
Switzerland,1998,2H,,,,,,
Switzerland,1998,2H1,,,,,,
Switzerland,1998,2H2,,,,,,
Switzerland,1998,2H3,,,,,,
Switzerland,1998,3A,,,,,,
Switzerland,1998,3A1,,,,,,
Switzerland,1998,3A2,,,,,,
Switzerland,1998,3B,,,,,,
Switzerland,1998,3B1,,,,,,
Switzerland,1998,3B1A,,,,,,
Switzerland,1998,3B1B,,,,,,
Switzerland,1998,3B2,,,,,,
Switzerland,1998,3B2A,,,,,,
Switzerland,1998,3B2B,,,,,,
Switzerland,1998,3B3,,,,,,
Switzerland,1998,3B3A,,,,,,
Switzerland,1998,3B3B,,,,,,
Switzerland,1998,3B4,,,,,,
Switzerland,1998,3B4A,,,,,,
Switzerland,1998,3B4B,,,,,,
Switzerland,1998,3B5,,,,,,
Switzerland,1998,3B5A,,,,,,
Switzerland,1998,3B5B,,,,,,
Switzerland,1998,3B6,,,,,,
Switzerland,1998,3B6A,,,,,,
Switzerland,1998,3B6B,,,,,,
Switzerland,1998,3B6B1,,,,,,
Switzerland,1998,3B6B2,,,,,,
Switzerland,1998,3B6B3,,,,,,
Switzerland,1998,3B6B4,,,,,,
Switzerland,1998,3B6B5,,,,,,
Switzerland,1998,3C,,,,,,
Switzerland,1998,3C1,,,,,,
Switzerland,1998,3C2,,,,,,
Switzerland,1998,3C3,,,,,,
Switzerland,1998,3C4,,,,,,
Switzerland,1998,3C5,,,,,,
Switzerland,1998,3C6,,,,,,
Switzerland,1998,3C7,,,,,,
Switzerland,1998,3C8,,,,,,
Switzerland,1998,3D,,,,,,
Switzerland,1998,3D1,,,,,,
Switzerland,1998,3D2,,,,,,
Switzerland,1998,4A,,,,,,
Switzerland,1998,4A1,,,,,,
Switzerland,1998,4A2,,,,,,
Switzerland,1998,4A3,,,,,,
Switzerland,1998,4B,,,,,,
Switzerland,1998,4C,,,,,,
Switzerland,1998,4C1,,,,,,
Switzerland,1998,4C2,,,,,,
Switzerland,1998,4D,,,,,,
Switzerland,1998,4D1,,,,,,
Switzerland,1998,4D2,,,,,,
Switzerland,1998,4E,,,,,,
Switzerland,1998,5A,,,,,,
Switzerland,1998,5A1,,,,,,
Switzerland,1998,5A2,,,,,,
Switzerland,1999,0,,,,,,
Switzerland,1999,1,,,,,,
Switzerland,1999,2,,,,,,
Switzerland,1999,3,,,,,,
Switzerland,1999,4,,,,,,
Switzerland,1999,5,,,,,,
Switzerland,1999,1A,Coal,,,,,
Switzerland,1999,1A,Natural gas,,,,,
Switzerland,1999,1A,Oil,,,,,
Switzerland,1999,1A1,Coal,,,,,
Switzerland,1999,1A1,Natural gas,,,,,
Switzerland,1999,1A1,Oil,,,,,
Switzerland,1999,1A1A,Coal,,,,,
Switzerland,1999,1A1A,Natural gas,,,,,
Switzerland,1999,1A1A,Oil,,,,,
Switzerland,1999,1A1A1,Coal,,,,,
Switzerland,1999,1A1A1,Natural gas,,,,,
Switzerland,1999,1A1A1,Oil,,,,,
Switzerland,1999,1A1A2,Coal,,,,,
Switzerland,1999,1A1A2,Natural gas,,,,,
Switzerland,1999,1A1A2,Oil,,,,,
Switzerland,1999,1A1A3,Coal,,,,,
Switzerland,1999,1A1A3,Natural gas,,,,,
Switzerland,1999,1A1A3,Oil,,,,,
Switzerland,1999,1A1B,Coal,,,,,
Switzerland,1999,1A1B,Natural gas,,,,,
Switzerland,1999,1A1B,Oil,,,,,
Switzerland,1999,1A1C,Coal,,,,,
Switzerland,1999,1A1C,Natural gas,,,,,
Switzerland,1999,1A1C,Oil,,,,,
Switzerland,1999,1A2,Coal,,,,,
Switzerland,1999,1A2,Natural gas,,,,,
Switzerland,1999,1A2,Oil,,,,,
Switzerland,1999,1A2A,Coal,,,,,
Switzerland,1999,1A2A,Natural gas,,,,,
Switzerland,1999,1A2A,Oil,,,,,
Switzerland,1999,1A2B,Coal,,,,,
Switzerland,1999,1A2B,Natural gas,,,,,
Switzerland,1999,1A2B,Oil,,,,,
Switzerland,1999,1A2C,Coal,,,,,
Switzerland,1999,1A2C,Natural gas,,,,,
Switzerland,1999,1A2C,Oil,,,,,
Switzerland,1999,1A2D,Coal,,,,,
Switzerland,1999,1A2D,Natural gas,,,,,
Switzerland,1999,1A2D,Oil,,,,,
Switzerland,1999,1A2E,Coal,,,,,
Switzerland,1999,1A2E,Natural gas,,,,,
Switzerland,1999,1A2E,Oil,,,,,
Switzerland,1999,1A2F,Coal,,,,,
Switzerland,1999,1A2F,Natural gas,,,,,
Switzerland,1999,1A2F,Oil,,,,,
Switzerland,1999,1A2G,Coal,,,,,
Switzerland,1999,1A2G,Natural gas,,,,,
Switzerland,1999,1A2G,Oil,,,,,
Switzerland,1999,1A2H,Coal,,,,,
Switzerland,1999,1A2H,Natural gas,,,,,
Switzerland,1999,1A2H,Oil,,,,,
Switzerland,1999,1A2I,Coal,,,,,
Switzerland,1999,1A2I,Natural gas,,,,,
Switzerland,1999,1A2I,Oil,,,,,
Switzerland,1999,1A2J,Coal,,,,,
Switzerland,1999,1A2J,Natural gas,,,,,
Switzerland,1999,1A2J,Oil,,,,,
Switzerland,1999,1A2K,Coal,,,,,
Switzerland,1999,1A2K,Natural gas,,,,,
Switzerland,1999,1A2K,Oil,,,,,
Switzerland,1999,1A2L,Coal,,,,,
Switzerland,1999,1A2L,Natural gas,,,,,
Switzerland,1999,1A2L,Oil,,,,,
Switzerland,1999,1A2M,Coal,,,,,
Switzerland,1999,1A2M,Natural gas,,,,,
Switzerland,1999,1A2M,Oil,,,,,
Switzerland,1999,1A3,Coal,,,,,
Switzerland,1999,1A3,Natural gas,,,,,
Switzerland,1999,1A3,Oil,,,,,
Switzerland,1999,1A3A,Coal,,,,,
Switzerland,1999,1A3A,Natural gas,,,,,
Switzerland,1999,1A3A,Oil,,,,,
Switzerland,1999,1A3A1,Coal,,,,,
Switzerland,1999,1A3A1,Natural gas,,,,,
Switzerland,1999,1A3A1,Oil,,,,,
Switzerland,1999,1A3A2,Coal,,,,,
Switzerland,1999,1A3A2,Natural gas,,,,,
Switzerland,1999,1A3A2,Oil,,,,,
Switzerland,1999,1A3B,Coal,,,,,
Switzerland,1999,1A3B,Natural gas,,,,,
Switzerland,1999,1A3B,Oil,,,,,
Switzerland,1999,1A3C,Coal,,,,,
Switzerland,1999,1A3C,Natural gas,,,,,
Switzerland,1999,1A3C,Oil,,,,,
Switzerland,1999,1A3D,Coal,,,,,
Switzerland,1999,1A3D,Natural gas,,,,,
Switzerland,1999,1A3D,Oil,,,,,
Switzerland,1999,1A3D1,Coal,,,,,
Switzerland,1999,1A3D1,Natural gas,,,,,
Switzerland,1999,1A3D1,Oil,,,,,
Switzerland,1999,1A3D2,Coal,,,,,
Switzerland,1999,1A3D2,Natural gas,,,,,
Switzerland,1999,1A3D2,Oil,,,,,
Switzerland,1999,1A3E,Coal,,,,,
Switzerland,1999,1A3E,Natural gas,,,,,
Switzerland,1999,1A3E,Oil,,,,,
Switzerland,1999,1A3E1,Coal,,,,,
Switzerland,1999,1A3E1,Natural gas,,,,,
Switzerland,1999,1A3E1,Oil,,,,,
Switzerland,1999,1A4,Coal,,,,,
Switzerland,1999,1A4,Natural gas,,,,,
Switzerland,1999,1A4,Oil,,,,,
Switzerland,1999,1A4A,Coal,,,,,
Switzerland,1999,1A4A,Natural gas,,,,,
Switzerland,1999,1A4A,Oil,,,,,
Switzerland,1999,1A4B,Coal,,,,,
Switzerland,1999,1A4B,Natural gas,,,,,
Switzerland,1999,1A4B,Oil,,,,,
Switzerland,1999,1A4C,Coal,,,,,
Switzerland,1999,1A4C,Natural gas,,,,,
Switzerland,1999,1A4C,Oil,,,,,
Switzerland,1999,1A4C1,Coal,,,,,
Switzerland,1999,1A4C1,Natural gas,,,,,
Switzerland,1999,1A4C1,Oil,,,,,
Switzerland,1999,1A4C2,Coal,,,,,
Switzerland,1999,1A4C2,Natural gas,,,,,
Switzerland,1999,1A4C2,Oil,,,,,
Switzerland,1999,1A4C3,Coal,,,,,
Switzerland,1999,1A4C3,Natural gas,,,,,
Switzerland,1999,1A4C3,Oil,,,,,
Switzerland,1999,1A5,Coal,,,,,
Switzerland,1999,1A5,Natural gas,,,,,
Switzerland,1999,1A5,Oil,,,,,
Switzerland,1999,1A5A,Coal,,,,,
Switzerland,1999,1A5A,Natural gas,,,,,
Switzerland,1999,1A5A,Oil,,,,,
Switzerland,1999,1A5B,Coal,,,,,
Switzerland,1999,1A5B,Natural gas,,,,,
Switzerland,1999,1A5B,Oil,,,,,
Switzerland,1999,1A5C,Coal,,,,,
Switzerland,1999,1A5C,Natural gas,,,,,
Switzerland,1999,1A5C,Oil,,,,,
Switzerland,1999,1B,,,,,,
Switzerland,1999,1B1,,,,,,
Switzerland,1999,1B1A,,,,,,
Switzerland,1999,1B1A1,,,,,,
Switzerland,1999,1B1A11,,,,,,
Switzerland,1999,1B1A12,,,,,,
Switzerland,1999,1B1A13,,,,,,
Switzerland,1999,1B1A14,,,,,,
Switzerland,1999,1B1A2,,,,,,
Switzerland,1999,1B1A21,,,,,,
Switzerland,1999,1B1A22,,,,,,
Switzerland,1999,1B1B,,,,,,
Switzerland,1999,1B2,,,,,,
Switzerland,1999,1B2A,,,,,,
Switzerland,1999,1B2A1,,,,,,
Switzerland,1999,1B2A2,,,,,,
Switzerland,1999,1B2A3,,,,,,
Switzerland,1999,1B2A31,,,,,,
Switzerland,1999,1B2A32,,,,,,
Switzerland,1999,1B2A33,,,,,,
Switzerland,1999,1B2A34,,,,,,
Switzerland,1999,1B2A35,,,,,,
Switzerland,1999,1B2A36,,,,,,
Switzerland,1999,1B2B,,,,,,
Switzerland,1999,1B2B1,,,,,,
Switzerland,1999,1B2B2,,,,,,
Switzerland,1999,1B2B3,,,,,,
Switzerland,1999,1B2B31,,,,,,
Switzerland,1999,1B2B32,,,,,,
Switzerland,1999,1B2B33,,,,,,
Switzerland,1999,1B2B34,,,,,,
Switzerland,1999,1B2B35,,,,,,
Switzerland,1999,1B2B36,,,,,,
Switzerland,1999,1B3,,,,,,
Switzerland,1999,1C,,,,,,
Switzerland,1999,1C1,,,,,,
Switzerland,1999,1C1A,,,,,,
Switzerland,1999,1C1B,,,,,,
Switzerland,1999,1C1C,,,,,,
Switzerland,1999,1C2,,,,,,
Switzerland,1999,1C2A,,,,,,
Switzerland,1999,1C2B,,,,,,
Switzerland,1999,1C3,,,,,,
Switzerland,1999,2A,,,,,,
Switzerland,1999,2A1,,,,,,
Switzerland,1999,2A2,,,,,,
Switzerland,1999,2A3,,,,,,
Switzerland,1999,2A4,,,,,,
Switzerland,1999,2A4A,,,,,,
Switzerland,1999,2A4B,,,,,,
Switzerland,1999,2A4C,,,,,,
Switzerland,1999,2A4D,,,,,,
Switzerland,1999,2B,,,,,,
Switzerland,1999,2B1,,,,,,
Switzerland,1999,2B10,,,,,,
Switzerland,1999,2B2,,,,,,
Switzerland,1999,2B3,,,,,,
Switzerland,1999,2B4,,,,,,
Switzerland,1999,2B5,,,,,,
Switzerland,1999,2B6,,,,,,
Switzerland,1999,2B7,,,,,,
Switzerland,1999,2B8,,,,,,
Switzerland,1999,2B8A,,,,,,
Switzerland,1999,2B8B,,,,,,
Switzerland,1999,2B8C,,,,,,
Switzerland,1999,2B8D,,,,,,
Switzerland,1999,2B8E,,,,,,
Switzerland,1999,2B8F,,,,,,
Switzerland,1999,2B9,,,,,,
Switzerland,1999,2B9A,,,,,,
Switzerland,1999,2B9B,,,,,,
Switzerland,1999,2C,,,,,,
Switzerland,1999,2C1,,,,,,
Switzerland,1999,2C2,,,,,,
Switzerland,1999,2C3,,,,,,
Switzerland,1999,2C4,,,,,,
Switzerland,1999,2C5,,,,,,
Switzerland,1999,2C6,,,,,,
Switzerland,1999,2C7,,,,,,
Switzerland,1999,2D,,,,,,
Switzerland,1999,2D1,,,,,,
Switzerland,1999,2D2,,,,,,
Switzerland,1999,2D3,,,,,,
Switzerland,1999,2D4,,,,,,
Switzerland,1999,2E,,,,,,
Switzerland,1999,2E1,,,,,,
Switzerland,1999,2E2,,,,,,
Switzerland,1999,2E3,,,,,,
Switzerland,1999,2E4,,,,,,
Switzerland,1999,2E5,,,,,,
Switzerland,1999,2F,,,,,,
Switzerland,1999,2F1,,,,,,
Switzerland,1999,2F2,,,,,,
Switzerland,1999,2F3,,,,,,
Switzerland,1999,2F4,,,,,,
Switzerland,1999,2F5,,,,,,
Switzerland,1999,2F6,,,,,,
Switzerland,1999,2G,,,,,,
Switzerland,1999,2G1,,,,,,
Switzerland,1999,2G2,,,,,,
Switzerland,1999,2G3,,,,,,
Switzerland,1999,2G4,,,,,,
Switzerland,1999,2H,,,,,,
Switzerland,1999,2H1,,,,,,
Switzerland,1999,2H2,,,,,,
Switzerland,1999,2H3,,,,,,
Switzerland,1999,3A,,,,,,
Switzerland,1999,3A1,,,,,,
Switzerland,1999,3A2,,,,,,
Switzerland,1999,3B,,,,,,
Switzerland,1999,3B1,,,,,,
Switzerland,1999,3B1A,,,,,,
Switzerland,1999,3B1B,,,,,,
Switzerland,1999,3B2,,,,,,
Switzerland,1999,3B2A,,,,,,
Switzerland,1999,3B2B,,,,,,
Switzerland,1999,3B3,,,,,,
Switzerland,1999,3B3A,,,,,,
Switzerland,1999,3B3B,,,,,,
Switzerland,1999,3B4,,,,,,
Switzerland,1999,3B4A,,,,,,
Switzerland,1999,3B4B,,,,,,
Switzerland,1999,3B5,,,,,,
Switzerland,1999,3B5A,,,,,,
Switzerland,1999,3B5B,,,,,,
Switzerland,1999,3B6,,,,,,
Switzerland,1999,3B6A,,,,,,
Switzerland,1999,3B6B,,,,,,
Switzerland,1999,3B6B1,,,,,,
Switzerland,1999,3B6B2,,,,,,
Switzerland,1999,3B6B3,,,,,,
Switzerland,1999,3B6B4,,,,,,
Switzerland,1999,3B6B5,,,,,,
Switzerland,1999,3C,,,,,,
Switzerland,1999,3C1,,,,,,
Switzerland,1999,3C2,,,,,,
Switzerland,1999,3C3,,,,,,
Switzerland,1999,3C4,,,,,,
Switzerland,1999,3C5,,,,,,
Switzerland,1999,3C6,,,,,,
Switzerland,1999,3C7,,,,,,
Switzerland,1999,3C8,,,,,,
Switzerland,1999,3D,,,,,,
Switzerland,1999,3D1,,,,,,
Switzerland,1999,3D2,,,,,,
Switzerland,1999,4A,,,,,,
Switzerland,1999,4A1,,,,,,
Switzerland,1999,4A2,,,,,,
Switzerland,1999,4A3,,,,,,
Switzerland,1999,4B,,,,,,
Switzerland,1999,4C,,,,,,
Switzerland,1999,4C1,,,,,,
Switzerland,1999,4C2,,,,,,
Switzerland,1999,4D,,,,,,
Switzerland,1999,4D1,,,,,,
Switzerland,1999,4D2,,,,,,
Switzerland,1999,4E,,,,,,
Switzerland,1999,5A,,,,,,
Switzerland,1999,5A1,,,,,,
Switzerland,1999,5A2,,,,,,
Switzerland,2000,0,,,,,,
Switzerland,2000,1,,,,,,
Switzerland,2000,2,,,,,,
Switzerland,2000,3,,,,,,
Switzerland,2000,4,,,,,,
Switzerland,2000,5,,,,,,
Switzerland,2000,1A,Coal,,,,,
Switzerland,2000,1A,Natural gas,,,,,
Switzerland,2000,1A,Oil,,,,,
Switzerland,2000,1A1,Coal,,,,,
Switzerland,2000,1A1,Natural gas,,,,,
Switzerland,2000,1A1,Oil,,,,,
Switzerland,2000,1A1A,Coal,,,,,
Switzerland,2000,1A1A,Natural gas,,,,,
Switzerland,2000,1A1A,Oil,,,,,
