jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Chiapas,2007,1A2D,Oil,,,,,,,
Chiapas,2007,1A2E,Coal,,,,,,,
Chiapas,2007,1A2E,Natural gas,,,,,,,
Chiapas,2007,1A2E,Oil,,,,,,,
Chiapas,2007,1A2F,Coal,,,,,,,
Chiapas,2007,1A2F,Natural gas,,,,,,,
Chiapas,2007,1A2F,Oil,,,,,,,
Chiapas,2007,1A2G,Coal,,,,,,,
Chiapas,2007,1A2G,Natural gas,,,,,,,
Chiapas,2007,1A2G,Oil,,,,,,,
Chiapas,2007,1A2H,Coal,,,,,,,
Chiapas,2007,1A2H,Natural gas,,,,,,,
Chiapas,2007,1A2H,Oil,,,,,,,
Chiapas,2007,1A2I,Coal,,,,,,,
Chiapas,2007,1A2I,Natural gas,,,,,,,
Chiapas,2007,1A2I,Oil,,,,,,,
Chiapas,2007,1A2J,Coal,,,,,,,
Chiapas,2007,1A2J,Natural gas,,,,,,,
Chiapas,2007,1A2J,Oil,,,,,,,
Chiapas,2007,1A2K,Coal,,,,,,,
Chiapas,2007,1A2K,Natural gas,,,,,,,
Chiapas,2007,1A2K,Oil,,,,,,,
Chiapas,2007,1A2L,Coal,,,,,,,
Chiapas,2007,1A2L,Natural gas,,,,,,,
Chiapas,2007,1A2L,Oil,,,,,,,
Chiapas,2007,1A2M,Coal,,,,,,,
Chiapas,2007,1A2M,Natural gas,,,,,,,
Chiapas,2007,1A2M,Oil,,,,,,,
Chiapas,2007,1A3,Coal,,,,,,,
Chiapas,2007,1A3,Natural gas,,,,,,,
Chiapas,2007,1A3,Oil,,,,,,,
Chiapas,2007,1A3A,Coal,,,,,,,
Chiapas,2007,1A3A,Natural gas,,,,,,,
Chiapas,2007,1A3A,Oil,,,,,,,
Chiapas,2007,1A3A1,Coal,,,,,,,
Chiapas,2007,1A3A1,Natural gas,,,,,,,
Chiapas,2007,1A3A1,Oil,,,,,,,
Chiapas,2007,1A3A2,Coal,,,,,,,
Chiapas,2007,1A3A2,Natural gas,,,,,,,
Chiapas,2007,1A3A2,Oil,,,,,,,
Chiapas,2007,1A3B,Coal,,,,,,,
Chiapas,2007,1A3B,Natural gas,,,,,,,
Chiapas,2007,1A3B,Oil,,,,,,,
Chiapas,2007,1A3C,Coal,,,,,,,
Chiapas,2007,1A3C,Natural gas,,,,,,,
Chiapas,2007,1A3C,Oil,,,,,,,
Chiapas,2007,1A3D,Coal,,,,,,,
Chiapas,2007,1A3D,Natural gas,,,,,,,
Chiapas,2007,1A3D,Oil,,,,,,,
Chiapas,2007,1A3D1,Coal,,,,,,,
Chiapas,2007,1A3D1,Natural gas,,,,,,,
Chiapas,2007,1A3D1,Oil,,,,,,,
Chiapas,2007,1A3D2,Coal,,,,,,,
Chiapas,2007,1A3D2,Natural gas,,,,,,,
Chiapas,2007,1A3D2,Oil,,,,,,,
Chiapas,2007,1A3E,Coal,,,,,,,
Chiapas,2007,1A3E,Natural gas,,,,,,,
Chiapas,2007,1A3E,Oil,,,,,,,
Chiapas,2007,1A3E1,Coal,,,,,,,
Chiapas,2007,1A3E1,Natural gas,,,,,,,
Chiapas,2007,1A3E1,Oil,,,,,,,
Chiapas,2007,1A4,Coal,,,,,,,
Chiapas,2007,1A4,Natural gas,,,,,,,
Chiapas,2007,1A4,Oil,,,,,,,
Chiapas,2007,1A4A,Coal,,,,,,,
Chiapas,2007,1A4A,Natural gas,,,,,,,
Chiapas,2007,1A4A,Oil,,,,,,,
Chiapas,2007,1A4B,Coal,,,,,,,
Chiapas,2007,1A4B,Natural gas,,,,,,,
Chiapas,2007,1A4B,Oil,,,,,,,
Chiapas,2007,1A4C,Coal,,,,,,,
Chiapas,2007,1A4C,Natural gas,,,,,,,
Chiapas,2007,1A4C,Oil,,,,,,,
Chiapas,2007,1A4C1,Coal,,,,,,,
Chiapas,2007,1A4C1,Natural gas,,,,,,,
Chiapas,2007,1A4C1,Oil,,,,,,,
Chiapas,2007,1A4C2,Coal,,,,,,,
Chiapas,2007,1A4C2,Natural gas,,,,,,,
Chiapas,2007,1A4C2,Oil,,,,,,,
Chiapas,2007,1A4C3,Coal,,,,,,,
Chiapas,2007,1A4C3,Natural gas,,,,,,,
Chiapas,2007,1A4C3,Oil,,,,,,,
Chiapas,2007,1A5,Coal,,,,,,,
Chiapas,2007,1A5,Natural gas,,,,,,,
Chiapas,2007,1A5,Oil,,,,,,,
Chiapas,2007,1A5A,Coal,,,,,,,
Chiapas,2007,1A5A,Natural gas,,,,,,,
Chiapas,2007,1A5A,Oil,,,,,,,
Chiapas,2007,1A5B,Coal,,,,,,,
Chiapas,2007,1A5B,Natural gas,,,,,,,
Chiapas,2007,1A5B,Oil,,,,,,,
Chiapas,2007,1A5C,Coal,,,,,,,
Chiapas,2007,1A5C,Natural gas,,,,,,,
Chiapas,2007,1A5C,Oil,,,,,,,
Chiapas,2007,1B,,,,,,,,
Chiapas,2007,1B1,,,,,,,,
Chiapas,2007,1B1A,,,,,,,,
Chiapas,2007,1B1A1,,,,,,,,
Chiapas,2007,1B1A11,,,,,,,,
Chiapas,2007,1B1A12,,,,,,,,
Chiapas,2007,1B1A13,,,,,,,,
Chiapas,2007,1B1A14,,,,,,,,
Chiapas,2007,1B1A2,,,,,,,,
Chiapas,2007,1B1A21,,,,,,,,
Chiapas,2007,1B1A22,,,,,,,,
Chiapas,2007,1B1B,,,,,,,,
Chiapas,2007,1B2,,,,,,,,
Chiapas,2007,1B2A,,,,,,,,
Chiapas,2007,1B2A1,,,,,,,,
Chiapas,2007,1B2A2,,,,,,,,
Chiapas,2007,1B2A3,,,,,,,,
Chiapas,2007,1B2A31,,,,,,,,
Chiapas,2007,1B2A32,,,,,,,,
Chiapas,2007,1B2A33,,,,,,,,
Chiapas,2007,1B2A34,,,,,,,,
Chiapas,2007,1B2A35,,,,,,,,
Chiapas,2007,1B2A36,,,,,,,,
Chiapas,2007,1B2B,,,,,,,,
Chiapas,2007,1B2B1,,,,,,,,
Chiapas,2007,1B2B2,,,,,,,,
Chiapas,2007,1B2B3,,,,,,,,
Chiapas,2007,1B2B31,,,,,,,,
Chiapas,2007,1B2B32,,,,,,,,
Chiapas,2007,1B2B33,,,,,,,,
Chiapas,2007,1B2B34,,,,,,,,
Chiapas,2007,1B2B35,,,,,,,,
Chiapas,2007,1B2B36,,,,,,,,
Chiapas,2007,1B3,,,,,,,,
Chiapas,2007,1C,,,,,,,,
Chiapas,2007,1C1,,,,,,,,
Chiapas,2007,1C1A,,,,,,,,
Chiapas,2007,1C1B,,,,,,,,
Chiapas,2007,1C1C,,,,,,,,
Chiapas,2007,1C2,,,,,,,,
Chiapas,2007,1C2A,,,,,,,,
Chiapas,2007,1C2B,,,,,,,,
Chiapas,2007,1C3,,,,,,,,
Chiapas,2007,2A,,,,,,,,
Chiapas,2007,2A1,,,,,,,,
Chiapas,2007,2A2,,,,,,,,
Chiapas,2007,2A3,,,,,,,,
Chiapas,2007,2A4,,,,,,,,
Chiapas,2007,2A4A,,,,,,,,
Chiapas,2007,2A4B,,,,,,,,
Chiapas,2007,2A4C,,,,,,,,
Chiapas,2007,2A4D,,,,,,,,
Chiapas,2007,2B,,,,,,,,
Chiapas,2007,2B1,,,,,,,,
Chiapas,2007,2B10,,,,,,,,
Chiapas,2007,2B2,,,,,,,,
Chiapas,2007,2B3,,,,,,,,
Chiapas,2007,2B4,,,,,,,,
Chiapas,2007,2B5,,,,,,,,
Chiapas,2007,2B6,,,,,,,,
Chiapas,2007,2B7,,,,,,,,
Chiapas,2007,2B8,,,,,,,,
Chiapas,2007,2B8A,,,,,,,,
Chiapas,2007,2B8B,,,,,,,,
Chiapas,2007,2B8C,,,,,,,,
Chiapas,2007,2B8D,,,,,,,,
Chiapas,2007,2B8E,,,,,,,,
Chiapas,2007,2B8F,,,,,,,,
Chiapas,2007,2B9,,,,,,,,
Chiapas,2007,2B9A,,,,,,,,
Chiapas,2007,2B9B,,,,,,,,
Chiapas,2007,2C,,,,,,,,
Chiapas,2007,2C1,,,,,,,,
Chiapas,2007,2C2,,,,,,,,
Chiapas,2007,2C3,,,,,,,,
Chiapas,2007,2C4,,,,,,,,
Chiapas,2007,2C5,,,,,,,,
Chiapas,2007,2C6,,,,,,,,
Chiapas,2007,2C7,,,,,,,,
Chiapas,2007,2D,,,,,,,,
Chiapas,2007,2D1,,,,,,,,
Chiapas,2007,2D2,,,,,,,,
Chiapas,2007,2D3,,,,,,,,
Chiapas,2007,2D4,,,,,,,,
Chiapas,2007,2E,,,,,,,,
Chiapas,2007,2E1,,,,,,,,
Chiapas,2007,2E2,,,,,,,,
Chiapas,2007,2E3,,,,,,,,
Chiapas,2007,2E4,,,,,,,,
Chiapas,2007,2E5,,,,,,,,
Chiapas,2007,2F,,,,,,,,
Chiapas,2007,2F1,,,,,,,,
Chiapas,2007,2F2,,,,,,,,
Chiapas,2007,2F3,,,,,,,,
Chiapas,2007,2F4,,,,,,,,
Chiapas,2007,2F5,,,,,,,,
Chiapas,2007,2F6,,,,,,,,
Chiapas,2007,2G,,,,,,,,
Chiapas,2007,2G1,,,,,,,,
Chiapas,2007,2G2,,,,,,,,
Chiapas,2007,2G3,,,,,,,,
Chiapas,2007,2G4,,,,,,,,
Chiapas,2007,2H,,,,,,,,
Chiapas,2007,2H1,,,,,,,,
Chiapas,2007,2H2,,,,,,,,
Chiapas,2007,2H3,,,,,,,,
Chiapas,2007,3A,,,,,,,,
Chiapas,2007,3A1,,,,,,,,
Chiapas,2007,3A2,,,,,,,,
Chiapas,2007,3B,,,,,,,,
Chiapas,2007,3B1,,,,,,,,
Chiapas,2007,3B1A,,,,,,,,
Chiapas,2007,3B1B,,,,,,,,
Chiapas,2007,3B2,,,,,,,,
Chiapas,2007,3B2A,,,,,,,,
Chiapas,2007,3B2B,,,,,,,,
Chiapas,2007,3B3,,,,,,,,
Chiapas,2007,3B3A,,,,,,,,
Chiapas,2007,3B3B,,,,,,,,
Chiapas,2007,3B4,,,,,,,,
Chiapas,2007,3B4A,,,,,,,,
Chiapas,2007,3B4B,,,,,,,,
Chiapas,2007,3B5,,,,,,,,
Chiapas,2007,3B5A,,,,,,,,
Chiapas,2007,3B5B,,,,,,,,
Chiapas,2007,3B6,,,,,,,,
Chiapas,2007,3B6A,,,,,,,,
Chiapas,2007,3B6B,,,,,,,,
Chiapas,2007,3B6B1,,,,,,,,
Chiapas,2007,3B6B2,,,,,,,,
Chiapas,2007,3B6B3,,,,,,,,
Chiapas,2007,3B6B4,,,,,,,,
Chiapas,2007,3B6B5,,,,,,,,
Chiapas,2007,3C,,,,,,,,
Chiapas,2007,3C1,,,,,,,,
Chiapas,2007,3C2,,,,,,,,
Chiapas,2007,3C3,,,,,,,,
Chiapas,2007,3C4,,,,,,,,
Chiapas,2007,3C5,,,,,,,,
Chiapas,2007,3C6,,,,,,,,
Chiapas,2007,3C7,,,,,,,,
Chiapas,2007,3C8,,,,,,,,
Chiapas,2007,3D,,,,,,,,
Chiapas,2007,3D1,,,,,,,,
Chiapas,2007,3D2,,,,,,,,
Chiapas,2007,4A,,,,,,,,
Chiapas,2007,4A1,,,,,,,,
Chiapas,2007,4A2,,,,,,,,
Chiapas,2007,4A3,,,,,,,,
Chiapas,2007,4B,,,,,,,,
Chiapas,2007,4C,,,,,,,,
Chiapas,2007,4C1,,,,,,,,
Chiapas,2007,4C2,,,,,,,,
Chiapas,2007,4D,,,,,,,,
Chiapas,2007,4D1,,,,,,,,
Chiapas,2007,4D2,,,,,,,,
Chiapas,2007,4E,,,,,,,,
Chiapas,2007,5A,,,,,,,,
Chiapas,2007,5A1,,,,,,,,
Chiapas,2007,5A2,,,,,,,,
Chiapas,2008,0,,,,,,,,
Chiapas,2008,1,,,,,,,,
Chiapas,2008,2,,,,,,,,
Chiapas,2008,3,,,,,,,,
Chiapas,2008,4,,,,,,,,
Chiapas,2008,5,,,,,,,,
Chiapas,2008,1A,Coal,,,,,,,
Chiapas,2008,1A,Natural gas,,,,,,,
Chiapas,2008,1A,Oil,,,,,,,
Chiapas,2008,1A1,Coal,,,,,,,
Chiapas,2008,1A1,Natural gas,,,,,,,
Chiapas,2008,1A1,Oil,,,,,,,
Chiapas,2008,1A1A,Coal,,,,,,,
Chiapas,2008,1A1A,Natural gas,,,,,,,
Chiapas,2008,1A1A,Oil,,,,,,,
Chiapas,2008,1A1A1,Coal,,,,,,,
Chiapas,2008,1A1A1,Natural gas,,,,,,,
Chiapas,2008,1A1A1,Oil,,,,,,,
Chiapas,2008,1A1A2,Coal,,,,,,,
Chiapas,2008,1A1A2,Natural gas,,,,,,,
Chiapas,2008,1A1A2,Oil,,,,,,,
Chiapas,2008,1A1A3,Coal,,,,,,,
Chiapas,2008,1A1A3,Natural gas,,,,,,,
Chiapas,2008,1A1A3,Oil,,,,,,,
Chiapas,2008,1A1B,Coal,,,,,,,
Chiapas,2008,1A1B,Natural gas,,,,,,,
Chiapas,2008,1A1B,Oil,,,,,,,
Chiapas,2008,1A1C,Coal,,,,,,,
Chiapas,2008,1A1C,Natural gas,,,,,,,
Chiapas,2008,1A1C,Oil,,,,,,,
Chiapas,2008,1A2,Coal,,,,,,,
Chiapas,2008,1A2,Natural gas,,,,,,,
Chiapas,2008,1A2,Oil,,,,,,,
Chiapas,2008,1A2A,Coal,,,,,,,
Chiapas,2008,1A2A,Natural gas,,,,,,,
Chiapas,2008,1A2A,Oil,,,,,,,
Chiapas,2008,1A2B,Coal,,,,,,,
Chiapas,2008,1A2B,Natural gas,,,,,,,
Chiapas,2008,1A2B,Oil,,,,,,,
Chiapas,2008,1A2C,Coal,,,,,,,
Chiapas,2008,1A2C,Natural gas,,,,,,,
Chiapas,2008,1A2C,Oil,,,,,,,
Chiapas,2008,1A2D,Coal,,,,,,,
Chiapas,2008,1A2D,Natural gas,,,,,,,
Chiapas,2008,1A2D,Oil,,,,,,,
Chiapas,2008,1A2E,Coal,,,,,,,
Chiapas,2008,1A2E,Natural gas,,,,,,,
Chiapas,2008,1A2E,Oil,,,,,,,
Chiapas,2008,1A2F,Coal,,,,,,,
Chiapas,2008,1A2F,Natural gas,,,,,,,
Chiapas,2008,1A2F,Oil,,,,,,,
Chiapas,2008,1A2G,Coal,,,,,,,
Chiapas,2008,1A2G,Natural gas,,,,,,,
Chiapas,2008,1A2G,Oil,,,,,,,
Chiapas,2008,1A2H,Coal,,,,,,,
Chiapas,2008,1A2H,Natural gas,,,,,,,
Chiapas,2008,1A2H,Oil,,,,,,,
Chiapas,2008,1A2I,Coal,,,,,,,
Chiapas,2008,1A2I,Natural gas,,,,,,,
Chiapas,2008,1A2I,Oil,,,,,,,
Chiapas,2008,1A2J,Coal,,,,,,,
Chiapas,2008,1A2J,Natural gas,,,,,,,
Chiapas,2008,1A2J,Oil,,,,,,,
Chiapas,2008,1A2K,Coal,,,,,,,
Chiapas,2008,1A2K,Natural gas,,,,,,,
Chiapas,2008,1A2K,Oil,,,,,,,
Chiapas,2008,1A2L,Coal,,,,,,,
Chiapas,2008,1A2L,Natural gas,,,,,,,
Chiapas,2008,1A2L,Oil,,,,,,,
Chiapas,2008,1A2M,Coal,,,,,,,
Chiapas,2008,1A2M,Natural gas,,,,,,,
Chiapas,2008,1A2M,Oil,,,,,,,
Chiapas,2008,1A3,Coal,,,,,,,
Chiapas,2008,1A3,Natural gas,,,,,,,
Chiapas,2008,1A3,Oil,,,,,,,
Chiapas,2008,1A3A,Coal,,,,,,,
Chiapas,2008,1A3A,Natural gas,,,,,,,
Chiapas,2008,1A3A,Oil,,,,,,,
Chiapas,2008,1A3A1,Coal,,,,,,,
Chiapas,2008,1A3A1,Natural gas,,,,,,,
Chiapas,2008,1A3A1,Oil,,,,,,,
Chiapas,2008,1A3A2,Coal,,,,,,,
Chiapas,2008,1A3A2,Natural gas,,,,,,,
Chiapas,2008,1A3A2,Oil,,,,,,,
Chiapas,2008,1A3B,Coal,,,,,,,
Chiapas,2008,1A3B,Natural gas,,,,,,,
Chiapas,2008,1A3B,Oil,,,,,,,
Chiapas,2008,1A3C,Coal,,,,,,,
Chiapas,2008,1A3C,Natural gas,,,,,,,
Chiapas,2008,1A3C,Oil,,,,,,,
Chiapas,2008,1A3D,Coal,,,,,,,
Chiapas,2008,1A3D,Natural gas,,,,,,,
Chiapas,2008,1A3D,Oil,,,,,,,
Chiapas,2008,1A3D1,Coal,,,,,,,
Chiapas,2008,1A3D1,Natural gas,,,,,,,
Chiapas,2008,1A3D1,Oil,,,,,,,
Chiapas,2008,1A3D2,Coal,,,,,,,
Chiapas,2008,1A3D2,Natural gas,,,,,,,
Chiapas,2008,1A3D2,Oil,,,,,,,
Chiapas,2008,1A3E,Coal,,,,,,,
Chiapas,2008,1A3E,Natural gas,,,,,,,
Chiapas,2008,1A3E,Oil,,,,,,,
Chiapas,2008,1A3E1,Coal,,,,,,,
Chiapas,2008,1A3E1,Natural gas,,,,,,,
Chiapas,2008,1A3E1,Oil,,,,,,,
Chiapas,2008,1A4,Coal,,,,,,,
Chiapas,2008,1A4,Natural gas,,,,,,,
Chiapas,2008,1A4,Oil,,,,,,,
Chiapas,2008,1A4A,Coal,,,,,,,
Chiapas,2008,1A4A,Natural gas,,,,,,,
Chiapas,2008,1A4A,Oil,,,,,,,
Chiapas,2008,1A4B,Coal,,,,,,,
Chiapas,2008,1A4B,Natural gas,,,,,,,
Chiapas,2008,1A4B,Oil,,,,,,,
Chiapas,2008,1A4C,Coal,,,,,,,
Chiapas,2008,1A4C,Natural gas,,,,,,,
Chiapas,2008,1A4C,Oil,,,,,,,
Chiapas,2008,1A4C1,Coal,,,,,,,
Chiapas,2008,1A4C1,Natural gas,,,,,,,
Chiapas,2008,1A4C1,Oil,,,,,,,
Chiapas,2008,1A4C2,Coal,,,,,,,
Chiapas,2008,1A4C2,Natural gas,,,,,,,
Chiapas,2008,1A4C2,Oil,,,,,,,
Chiapas,2008,1A4C3,Coal,,,,,,,
Chiapas,2008,1A4C3,Natural gas,,,,,,,
Chiapas,2008,1A4C3,Oil,,,,,,,
Chiapas,2008,1A5,Coal,,,,,,,
Chiapas,2008,1A5,Natural gas,,,,,,,
Chiapas,2008,1A5,Oil,,,,,,,
Chiapas,2008,1A5A,Coal,,,,,,,
Chiapas,2008,1A5A,Natural gas,,,,,,,
Chiapas,2008,1A5A,Oil,,,,,,,
Chiapas,2008,1A5B,Coal,,,,,,,
Chiapas,2008,1A5B,Natural gas,,,,,,,
Chiapas,2008,1A5B,Oil,,,,,,,
Chiapas,2008,1A5C,Coal,,,,,,,
Chiapas,2008,1A5C,Natural gas,,,,,,,
Chiapas,2008,1A5C,Oil,,,,,,,
Chiapas,2008,1B,,,,,,,,
Chiapas,2008,1B1,,,,,,,,
Chiapas,2008,1B1A,,,,,,,,
Chiapas,2008,1B1A1,,,,,,,,
Chiapas,2008,1B1A11,,,,,,,,
Chiapas,2008,1B1A12,,,,,,,,
Chiapas,2008,1B1A13,,,,,,,,
Chiapas,2008,1B1A14,,,,,,,,
Chiapas,2008,1B1A2,,,,,,,,
Chiapas,2008,1B1A21,,,,,,,,
Chiapas,2008,1B1A22,,,,,,,,
Chiapas,2008,1B1B,,,,,,,,
Chiapas,2008,1B2,,,,,,,,
Chiapas,2008,1B2A,,,,,,,,
Chiapas,2008,1B2A1,,,,,,,,
Chiapas,2008,1B2A2,,,,,,,,
Chiapas,2008,1B2A3,,,,,,,,
Chiapas,2008,1B2A31,,,,,,,,
Chiapas,2008,1B2A32,,,,,,,,
Chiapas,2008,1B2A33,,,,,,,,
Chiapas,2008,1B2A34,,,,,,,,
Chiapas,2008,1B2A35,,,,,,,,
Chiapas,2008,1B2A36,,,,,,,,
Chiapas,2008,1B2B,,,,,,,,
Chiapas,2008,1B2B1,,,,,,,,
Chiapas,2008,1B2B2,,,,,,,,
Chiapas,2008,1B2B3,,,,,,,,
Chiapas,2008,1B2B31,,,,,,,,
Chiapas,2008,1B2B32,,,,,,,,
Chiapas,2008,1B2B33,,,,,,,,
Chiapas,2008,1B2B34,,,,,,,,
Chiapas,2008,1B2B35,,,,,,,,
Chiapas,2008,1B2B36,,,,,,,,
Chiapas,2008,1B3,,,,,,,,
Chiapas,2008,1C,,,,,,,,
Chiapas,2008,1C1,,,,,,,,
Chiapas,2008,1C1A,,,,,,,,
Chiapas,2008,1C1B,,,,,,,,
Chiapas,2008,1C1C,,,,,,,,
Chiapas,2008,1C2,,,,,,,,
Chiapas,2008,1C2A,,,,,,,,
Chiapas,2008,1C2B,,,,,,,,
Chiapas,2008,1C3,,,,,,,,
Chiapas,2008,2A,,,,,,,,
Chiapas,2008,2A1,,,,,,,,
Chiapas,2008,2A2,,,,,,,,
Chiapas,2008,2A3,,,,,,,,
Chiapas,2008,2A4,,,,,,,,
Chiapas,2008,2A4A,,,,,,,,
Chiapas,2008,2A4B,,,,,,,,
Chiapas,2008,2A4C,,,,,,,,
Chiapas,2008,2A4D,,,,,,,,
Chiapas,2008,2B,,,,,,,,
Chiapas,2008,2B1,,,,,,,,
Chiapas,2008,2B10,,,,,,,,
Chiapas,2008,2B2,,,,,,,,
Chiapas,2008,2B3,,,,,,,,
Chiapas,2008,2B4,,,,,,,,
Chiapas,2008,2B5,,,,,,,,
Chiapas,2008,2B6,,,,,,,,
Chiapas,2008,2B7,,,,,,,,
Chiapas,2008,2B8,,,,,,,,
Chiapas,2008,2B8A,,,,,,,,
Chiapas,2008,2B8B,,,,,,,,
Chiapas,2008,2B8C,,,,,,,,
Chiapas,2008,2B8D,,,,,,,,
Chiapas,2008,2B8E,,,,,,,,
Chiapas,2008,2B8F,,,,,,,,
Chiapas,2008,2B9,,,,,,,,
Chiapas,2008,2B9A,,,,,,,,
Chiapas,2008,2B9B,,,,,,,,
Chiapas,2008,2C,,,,,,,,
Chiapas,2008,2C1,,,,,,,,
Chiapas,2008,2C2,,,,,,,,
Chiapas,2008,2C3,,,,,,,,
Chiapas,2008,2C4,,,,,,,,
Chiapas,2008,2C5,,,,,,,,
Chiapas,2008,2C6,,,,,,,,
Chiapas,2008,2C7,,,,,,,,
Chiapas,2008,2D,,,,,,,,
Chiapas,2008,2D1,,,,,,,,
Chiapas,2008,2D2,,,,,,,,
Chiapas,2008,2D3,,,,,,,,
Chiapas,2008,2D4,,,,,,,,
Chiapas,2008,2E,,,,,,,,
Chiapas,2008,2E1,,,,,,,,
Chiapas,2008,2E2,,,,,,,,
Chiapas,2008,2E3,,,,,,,,
Chiapas,2008,2E4,,,,,,,,
Chiapas,2008,2E5,,,,,,,,
Chiapas,2008,2F,,,,,,,,
Chiapas,2008,2F1,,,,,,,,
Chiapas,2008,2F2,,,,,,,,
Chiapas,2008,2F3,,,,,,,,
Chiapas,2008,2F4,,,,,,,,
Chiapas,2008,2F5,,,,,,,,
Chiapas,2008,2F6,,,,,,,,
Chiapas,2008,2G,,,,,,,,
Chiapas,2008,2G1,,,,,,,,
Chiapas,2008,2G2,,,,,,,,
Chiapas,2008,2G3,,,,,,,,
Chiapas,2008,2G4,,,,,,,,
Chiapas,2008,2H,,,,,,,,
Chiapas,2008,2H1,,,,,,,,
Chiapas,2008,2H2,,,,,,,,
Chiapas,2008,2H3,,,,,,,,
Chiapas,2008,3A,,,,,,,,
Chiapas,2008,3A1,,,,,,,,
Chiapas,2008,3A2,,,,,,,,
Chiapas,2008,3B,,,,,,,,
Chiapas,2008,3B1,,,,,,,,
Chiapas,2008,3B1A,,,,,,,,
Chiapas,2008,3B1B,,,,,,,,
Chiapas,2008,3B2,,,,,,,,
Chiapas,2008,3B2A,,,,,,,,
Chiapas,2008,3B2B,,,,,,,,
Chiapas,2008,3B3,,,,,,,,
Chiapas,2008,3B3A,,,,,,,,
Chiapas,2008,3B3B,,,,,,,,
Chiapas,2008,3B4,,,,,,,,
Chiapas,2008,3B4A,,,,,,,,
Chiapas,2008,3B4B,,,,,,,,
Chiapas,2008,3B5,,,,,,,,
Chiapas,2008,3B5A,,,,,,,,
Chiapas,2008,3B5B,,,,,,,,
Chiapas,2008,3B6,,,,,,,,
Chiapas,2008,3B6A,,,,,,,,
Chiapas,2008,3B6B,,,,,,,,
Chiapas,2008,3B6B1,,,,,,,,
Chiapas,2008,3B6B2,,,,,,,,
Chiapas,2008,3B6B3,,,,,,,,
Chiapas,2008,3B6B4,,,,,,,,
Chiapas,2008,3B6B5,,,,,,,,
Chiapas,2008,3C,,,,,,,,
Chiapas,2008,3C1,,,,,,,,
Chiapas,2008,3C2,,,,,,,,
Chiapas,2008,3C3,,,,,,,,
Chiapas,2008,3C4,,,,,,,,
Chiapas,2008,3C5,,,,,,,,
Chiapas,2008,3C6,,,,,,,,
Chiapas,2008,3C7,,,,,,,,
Chiapas,2008,3C8,,,,,,,,
Chiapas,2008,3D,,,,,,,,
Chiapas,2008,3D1,,,,,,,,
Chiapas,2008,3D2,,,,,,,,
Chiapas,2008,4A,,,,,,,,
Chiapas,2008,4A1,,,,,,,,
Chiapas,2008,4A2,,,,,,,,
Chiapas,2008,4A3,,,,,,,,
Chiapas,2008,4B,,,,,,,,
Chiapas,2008,4C,,,,,,,,
Chiapas,2008,4C1,,,,,,,,
Chiapas,2008,4C2,,,,,,,,
Chiapas,2008,4D,,,,,,,,
Chiapas,2008,4D1,,,,,,,,
Chiapas,2008,4D2,,,,,,,,
Chiapas,2008,4E,,,,,,,,
Chiapas,2008,5A,,,,,,,,
Chiapas,2008,5A1,,,,,,,,
Chiapas,2008,5A2,,,,,,,,
Chiapas,2009,0,,,,,,,,
Chiapas,2009,1,,,,,,,,
Chiapas,2009,2,,,,,,,,
Chiapas,2009,3,,,,,,,,
Chiapas,2009,4,,,,,,,,
Chiapas,2009,5,,,,,,,,
Chiapas,2009,1A,Coal,,,,,,,
Chiapas,2009,1A,Natural gas,,,,,,,
Chiapas,2009,1A,Oil,,,,,,,
Chiapas,2009,1A1,Coal,,,,,,,
Chiapas,2009,1A1,Natural gas,,,,,,,
Chiapas,2009,1A1,Oil,,,,,,,
Chiapas,2009,1A1A,Coal,,,,,,,
Chiapas,2009,1A1A,Natural gas,,,,,,,
Chiapas,2009,1A1A,Oil,,,,,,,
Chiapas,2009,1A1A1,Coal,,,,,,,
Chiapas,2009,1A1A1,Natural gas,,,,,,,
Chiapas,2009,1A1A1,Oil,,,,,,,
Chiapas,2009,1A1A2,Coal,,,,,,,
Chiapas,2009,1A1A2,Natural gas,,,,,,,
Chiapas,2009,1A1A2,Oil,,,,,,,
Chiapas,2009,1A1A3,Coal,,,,,,,
Chiapas,2009,1A1A3,Natural gas,,,,,,,
Chiapas,2009,1A1A3,Oil,,,,,,,
Chiapas,2009,1A1B,Coal,,,,,,,
Chiapas,2009,1A1B,Natural gas,,,,,,,
Chiapas,2009,1A1B,Oil,,,,,,,
Chiapas,2009,1A1C,Coal,,,,,,,
Chiapas,2009,1A1C,Natural gas,,,,,,,
Chiapas,2009,1A1C,Oil,,,,,,,
Chiapas,2009,1A2,Coal,,,,,,,
Chiapas,2009,1A2,Natural gas,,,,,,,
Chiapas,2009,1A2,Oil,,,,,,,
Chiapas,2009,1A2A,Coal,,,,,,,
Chiapas,2009,1A2A,Natural gas,,,,,,,
Chiapas,2009,1A2A,Oil,,,,,,,
Chiapas,2009,1A2B,Coal,,,,,,,
Chiapas,2009,1A2B,Natural gas,,,,,,,
Chiapas,2009,1A2B,Oil,,,,,,,
Chiapas,2009,1A2C,Coal,,,,,,,
Chiapas,2009,1A2C,Natural gas,,,,,,,
Chiapas,2009,1A2C,Oil,,,,,,,
Chiapas,2009,1A2D,Coal,,,,,,,
Chiapas,2009,1A2D,Natural gas,,,,,,,
