jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Fukushima,2017,2B6,,,,,,,,
Fukushima,2017,2B7,,,,,,,,
Fukushima,2017,2B8,,,,,,,,
Fukushima,2017,2B8A,,,,,,,,
Fukushima,2017,2B8B,,,,,,,,
Fukushima,2017,2B8C,,,,,,,,
Fukushima,2017,2B8D,,,,,,,,
Fukushima,2017,2B8E,,,,,,,,
Fukushima,2017,2B8F,,,,,,,,
Fukushima,2017,2B9,,,,,,,,
Fukushima,2017,2B9A,,,,,,,,
Fukushima,2017,2B9B,,,,,,,,
Fukushima,2017,2C,,,,,,,,
Fukushima,2017,2C1,,,,,,,,
Fukushima,2017,2C2,,,,,,,,
Fukushima,2017,2C3,,,,,,,,
Fukushima,2017,2C4,,,,,,,,
Fukushima,2017,2C5,,,,,,,,
Fukushima,2017,2C6,,,,,,,,
Fukushima,2017,2C7,,,,,,,,
Fukushima,2017,2D,,,,,,,,
Fukushima,2017,2D1,,,,,,,,
Fukushima,2017,2D2,,,,,,,,
Fukushima,2017,2D3,,,,,,,,
Fukushima,2017,2D4,,,,,,,,
Fukushima,2017,2E,,,,,,,,
Fukushima,2017,2E1,,,,,,,,
Fukushima,2017,2E2,,,,,,,,
Fukushima,2017,2E3,,,,,,,,
Fukushima,2017,2E4,,,,,,,,
Fukushima,2017,2E5,,,,,,,,
Fukushima,2017,2F,,,,,,,,
Fukushima,2017,2F1,,,,,,,,
Fukushima,2017,2F2,,,,,,,,
Fukushima,2017,2F3,,,,,,,,
Fukushima,2017,2F4,,,,,,,,
Fukushima,2017,2F5,,,,,,,,
Fukushima,2017,2F6,,,,,,,,
Fukushima,2017,2G,,,,,,,,
Fukushima,2017,2G1,,,,,,,,
Fukushima,2017,2G2,,,,,,,,
Fukushima,2017,2G3,,,,,,,,
Fukushima,2017,2G4,,,,,,,,
Fukushima,2017,2H,,,,,,,,
Fukushima,2017,2H1,,,,,,,,
Fukushima,2017,2H2,,,,,,,,
Fukushima,2017,2H3,,,,,,,,
Fukushima,2017,3A,,,,,,,,
Fukushima,2017,3A1,,,,,,,,
Fukushima,2017,3A2,,,,,,,,
Fukushima,2017,3B,,,,,,,,
Fukushima,2017,3B1,,,,,,,,
Fukushima,2017,3B1A,,,,,,,,
Fukushima,2017,3B1B,,,,,,,,
Fukushima,2017,3B2,,,,,,,,
Fukushima,2017,3B2A,,,,,,,,
Fukushima,2017,3B2B,,,,,,,,
Fukushima,2017,3B3,,,,,,,,
Fukushima,2017,3B3A,,,,,,,,
Fukushima,2017,3B3B,,,,,,,,
Fukushima,2017,3B4,,,,,,,,
Fukushima,2017,3B4A,,,,,,,,
Fukushima,2017,3B4B,,,,,,,,
Fukushima,2017,3B5,,,,,,,,
Fukushima,2017,3B5A,,,,,,,,
Fukushima,2017,3B5B,,,,,,,,
Fukushima,2017,3B6,,,,,,,,
Fukushima,2017,3B6A,,,,,,,,
Fukushima,2017,3B6B,,,,,,,,
Fukushima,2017,3B6B1,,,,,,,,
Fukushima,2017,3B6B2,,,,,,,,
Fukushima,2017,3B6B3,,,,,,,,
Fukushima,2017,3B6B4,,,,,,,,
Fukushima,2017,3B6B5,,,,,,,,
Fukushima,2017,3C,,,,,,,,
Fukushima,2017,3C1,,,,,,,,
Fukushima,2017,3C2,,,,,,,,
Fukushima,2017,3C3,,,,,,,,
Fukushima,2017,3C4,,,,,,,,
Fukushima,2017,3C5,,,,,,,,
Fukushima,2017,3C6,,,,,,,,
Fukushima,2017,3C7,,,,,,,,
Fukushima,2017,3C8,,,,,,,,
Fukushima,2017,3D,,,,,,,,
Fukushima,2017,3D1,,,,,,,,
Fukushima,2017,3D2,,,,,,,,
Fukushima,2017,4A,,,,,,,,
Fukushima,2017,4A1,,,,,,,,
Fukushima,2017,4A2,,,,,,,,
Fukushima,2017,4A3,,,,,,,,
Fukushima,2017,4B,,,,,,,,
Fukushima,2017,4C,,,,,,,,
Fukushima,2017,4C1,,,,,,,,
Fukushima,2017,4C2,,,,,,,,
Fukushima,2017,4D,,,,,,,,
Fukushima,2017,4D1,,,,,,,,
Fukushima,2017,4D2,,,,,,,,
Fukushima,2017,4E,,,,,,,,
Fukushima,2017,5A,,,,,,,,
Fukushima,2017,5A1,,,,,,,,
Fukushima,2017,5A2,,,,,,,,
Fukushima,2018,0,,,,,,,,
Fukushima,2018,1,,,,,,,,
Fukushima,2018,2,,,,,,,,
Fukushima,2018,3,,,,,,,,
Fukushima,2018,4,,,,,,,,
Fukushima,2018,5,,,,,,,,
Fukushima,2018,1A,Coal,,,,,,,
Fukushima,2018,1A,Natural gas,,,,,,,
Fukushima,2018,1A,Oil,,,,,,,
Fukushima,2018,1A1,Coal,,,,,,,
Fukushima,2018,1A1,Natural gas,,,,,,,
Fukushima,2018,1A1,Oil,,,,,,,
Fukushima,2018,1A1A,Coal,,,,,,,
Fukushima,2018,1A1A,Natural gas,,,,,,,
Fukushima,2018,1A1A,Oil,,,,,,,
Fukushima,2018,1A1A1,Coal,,,,,,,
Fukushima,2018,1A1A1,Natural gas,,,,,,,
Fukushima,2018,1A1A1,Oil,,,,,,,
Fukushima,2018,1A1A2,Coal,,,,,,,
Fukushima,2018,1A1A2,Natural gas,,,,,,,
Fukushima,2018,1A1A2,Oil,,,,,,,
Fukushima,2018,1A1A3,Coal,,,,,,,
Fukushima,2018,1A1A3,Natural gas,,,,,,,
Fukushima,2018,1A1A3,Oil,,,,,,,
Fukushima,2018,1A1B,Coal,,,,,,,
Fukushima,2018,1A1B,Natural gas,,,,,,,
Fukushima,2018,1A1B,Oil,,,,,,,
Fukushima,2018,1A1C,Coal,,,,,,,
Fukushima,2018,1A1C,Natural gas,,,,,,,
Fukushima,2018,1A1C,Oil,,,,,,,
Fukushima,2018,1A2,Coal,,,,,,,
Fukushima,2018,1A2,Natural gas,,,,,,,
Fukushima,2018,1A2,Oil,,,,,,,
Fukushima,2018,1A2A,Coal,,,,,,,
Fukushima,2018,1A2A,Natural gas,,,,,,,
Fukushima,2018,1A2A,Oil,,,,,,,
Fukushima,2018,1A2B,Coal,,,,,,,
Fukushima,2018,1A2B,Natural gas,,,,,,,
Fukushima,2018,1A2B,Oil,,,,,,,
Fukushima,2018,1A2C,Coal,,,,,,,
Fukushima,2018,1A2C,Natural gas,,,,,,,
Fukushima,2018,1A2C,Oil,,,,,,,
Fukushima,2018,1A2D,Coal,,,,,,,
Fukushima,2018,1A2D,Natural gas,,,,,,,
Fukushima,2018,1A2D,Oil,,,,,,,
Fukushima,2018,1A2E,Coal,,,,,,,
Fukushima,2018,1A2E,Natural gas,,,,,,,
Fukushima,2018,1A2E,Oil,,,,,,,
Fukushima,2018,1A2F,Coal,,,,,,,
Fukushima,2018,1A2F,Natural gas,,,,,,,
Fukushima,2018,1A2F,Oil,,,,,,,
Fukushima,2018,1A2G,Coal,,,,,,,
Fukushima,2018,1A2G,Natural gas,,,,,,,
Fukushima,2018,1A2G,Oil,,,,,,,
Fukushima,2018,1A2H,Coal,,,,,,,
Fukushima,2018,1A2H,Natural gas,,,,,,,
Fukushima,2018,1A2H,Oil,,,,,,,
Fukushima,2018,1A2I,Coal,,,,,,,
Fukushima,2018,1A2I,Natural gas,,,,,,,
Fukushima,2018,1A2I,Oil,,,,,,,
Fukushima,2018,1A2J,Coal,,,,,,,
Fukushima,2018,1A2J,Natural gas,,,,,,,
Fukushima,2018,1A2J,Oil,,,,,,,
Fukushima,2018,1A2K,Coal,,,,,,,
Fukushima,2018,1A2K,Natural gas,,,,,,,
Fukushima,2018,1A2K,Oil,,,,,,,
Fukushima,2018,1A2L,Coal,,,,,,,
Fukushima,2018,1A2L,Natural gas,,,,,,,
Fukushima,2018,1A2L,Oil,,,,,,,
Fukushima,2018,1A2M,Coal,,,,,,,
Fukushima,2018,1A2M,Natural gas,,,,,,,
Fukushima,2018,1A2M,Oil,,,,,,,
Fukushima,2018,1A3,Coal,,,,,,,
Fukushima,2018,1A3,Natural gas,,,,,,,
Fukushima,2018,1A3,Oil,,,,,,,
Fukushima,2018,1A3A,Coal,,,,,,,
Fukushima,2018,1A3A,Natural gas,,,,,,,
Fukushima,2018,1A3A,Oil,,,,,,,
Fukushima,2018,1A3A1,Coal,,,,,,,
Fukushima,2018,1A3A1,Natural gas,,,,,,,
Fukushima,2018,1A3A1,Oil,,,,,,,
Fukushima,2018,1A3A2,Coal,,,,,,,
Fukushima,2018,1A3A2,Natural gas,,,,,,,
Fukushima,2018,1A3A2,Oil,,,,,,,
Fukushima,2018,1A3B,Coal,,,,,,,
Fukushima,2018,1A3B,Natural gas,,,,,,,
Fukushima,2018,1A3B,Oil,,,,,,,
Fukushima,2018,1A3C,Coal,,,,,,,
Fukushima,2018,1A3C,Natural gas,,,,,,,
Fukushima,2018,1A3C,Oil,,,,,,,
Fukushima,2018,1A3D,Coal,,,,,,,
Fukushima,2018,1A3D,Natural gas,,,,,,,
Fukushima,2018,1A3D,Oil,,,,,,,
Fukushima,2018,1A3D1,Coal,,,,,,,
Fukushima,2018,1A3D1,Natural gas,,,,,,,
Fukushima,2018,1A3D1,Oil,,,,,,,
Fukushima,2018,1A3D2,Coal,,,,,,,
Fukushima,2018,1A3D2,Natural gas,,,,,,,
Fukushima,2018,1A3D2,Oil,,,,,,,
Fukushima,2018,1A3E,Coal,,,,,,,
Fukushima,2018,1A3E,Natural gas,,,,,,,
Fukushima,2018,1A3E,Oil,,,,,,,
Fukushima,2018,1A3E1,Coal,,,,,,,
Fukushima,2018,1A3E1,Natural gas,,,,,,,
Fukushima,2018,1A3E1,Oil,,,,,,,
Fukushima,2018,1A4,Coal,,,,,,,
Fukushima,2018,1A4,Natural gas,,,,,,,
Fukushima,2018,1A4,Oil,,,,,,,
Fukushima,2018,1A4A,Coal,,,,,,,
Fukushima,2018,1A4A,Natural gas,,,,,,,
Fukushima,2018,1A4A,Oil,,,,,,,
Fukushima,2018,1A4B,Coal,,,,,,,
Fukushima,2018,1A4B,Natural gas,,,,,,,
Fukushima,2018,1A4B,Oil,,,,,,,
Fukushima,2018,1A4C,Coal,,,,,,,
Fukushima,2018,1A4C,Natural gas,,,,,,,
Fukushima,2018,1A4C,Oil,,,,,,,
Fukushima,2018,1A4C1,Coal,,,,,,,
Fukushima,2018,1A4C1,Natural gas,,,,,,,
Fukushima,2018,1A4C1,Oil,,,,,,,
Fukushima,2018,1A4C2,Coal,,,,,,,
Fukushima,2018,1A4C2,Natural gas,,,,,,,
Fukushima,2018,1A4C2,Oil,,,,,,,
Fukushima,2018,1A4C3,Coal,,,,,,,
Fukushima,2018,1A4C3,Natural gas,,,,,,,
Fukushima,2018,1A4C3,Oil,,,,,,,
Fukushima,2018,1A5,Coal,,,,,,,
Fukushima,2018,1A5,Natural gas,,,,,,,
Fukushima,2018,1A5,Oil,,,,,,,
Fukushima,2018,1A5A,Coal,,,,,,,
Fukushima,2018,1A5A,Natural gas,,,,,,,
Fukushima,2018,1A5A,Oil,,,,,,,
Fukushima,2018,1A5B,Coal,,,,,,,
Fukushima,2018,1A5B,Natural gas,,,,,,,
Fukushima,2018,1A5B,Oil,,,,,,,
Fukushima,2018,1A5C,Coal,,,,,,,
Fukushima,2018,1A5C,Natural gas,,,,,,,
Fukushima,2018,1A5C,Oil,,,,,,,
Fukushima,2018,1B,,,,,,,,
Fukushima,2018,1B1,,,,,,,,
Fukushima,2018,1B1A,,,,,,,,
Fukushima,2018,1B1A1,,,,,,,,
Fukushima,2018,1B1A11,,,,,,,,
Fukushima,2018,1B1A12,,,,,,,,
Fukushima,2018,1B1A13,,,,,,,,
Fukushima,2018,1B1A14,,,,,,,,
Fukushima,2018,1B1A2,,,,,,,,
Fukushima,2018,1B1A21,,,,,,,,
Fukushima,2018,1B1A22,,,,,,,,
Fukushima,2018,1B1B,,,,,,,,
Fukushima,2018,1B2,,,,,,,,
Fukushima,2018,1B2A,,,,,,,,
Fukushima,2018,1B2A1,,,,,,,,
Fukushima,2018,1B2A2,,,,,,,,
Fukushima,2018,1B2A3,,,,,,,,
Fukushima,2018,1B2A31,,,,,,,,
Fukushima,2018,1B2A32,,,,,,,,
Fukushima,2018,1B2A33,,,,,,,,
Fukushima,2018,1B2A34,,,,,,,,
Fukushima,2018,1B2A35,,,,,,,,
Fukushima,2018,1B2A36,,,,,,,,
Fukushima,2018,1B2B,,,,,,,,
Fukushima,2018,1B2B1,,,,,,,,
Fukushima,2018,1B2B2,,,,,,,,
Fukushima,2018,1B2B3,,,,,,,,
Fukushima,2018,1B2B31,,,,,,,,
Fukushima,2018,1B2B32,,,,,,,,
Fukushima,2018,1B2B33,,,,,,,,
Fukushima,2018,1B2B34,,,,,,,,
Fukushima,2018,1B2B35,,,,,,,,
Fukushima,2018,1B2B36,,,,,,,,
Fukushima,2018,1B3,,,,,,,,
Fukushima,2018,1C,,,,,,,,
Fukushima,2018,1C1,,,,,,,,
Fukushima,2018,1C1A,,,,,,,,
Fukushima,2018,1C1B,,,,,,,,
Fukushima,2018,1C1C,,,,,,,,
Fukushima,2018,1C2,,,,,,,,
Fukushima,2018,1C2A,,,,,,,,
Fukushima,2018,1C2B,,,,,,,,
Fukushima,2018,1C3,,,,,,,,
Fukushima,2018,2A,,,,,,,,
Fukushima,2018,2A1,,,,,,,,
Fukushima,2018,2A2,,,,,,,,
Fukushima,2018,2A3,,,,,,,,
Fukushima,2018,2A4,,,,,,,,
Fukushima,2018,2A4A,,,,,,,,
Fukushima,2018,2A4B,,,,,,,,
Fukushima,2018,2A4C,,,,,,,,
Fukushima,2018,2A4D,,,,,,,,
Fukushima,2018,2B,,,,,,,,
Fukushima,2018,2B1,,,,,,,,
Fukushima,2018,2B10,,,,,,,,
Fukushima,2018,2B2,,,,,,,,
Fukushima,2018,2B3,,,,,,,,
Fukushima,2018,2B4,,,,,,,,
Fukushima,2018,2B5,,,,,,,,
Fukushima,2018,2B6,,,,,,,,
Fukushima,2018,2B7,,,,,,,,
Fukushima,2018,2B8,,,,,,,,
Fukushima,2018,2B8A,,,,,,,,
Fukushima,2018,2B8B,,,,,,,,
Fukushima,2018,2B8C,,,,,,,,
Fukushima,2018,2B8D,,,,,,,,
Fukushima,2018,2B8E,,,,,,,,
Fukushima,2018,2B8F,,,,,,,,
Fukushima,2018,2B9,,,,,,,,
Fukushima,2018,2B9A,,,,,,,,
Fukushima,2018,2B9B,,,,,,,,
Fukushima,2018,2C,,,,,,,,
Fukushima,2018,2C1,,,,,,,,
Fukushima,2018,2C2,,,,,,,,
Fukushima,2018,2C3,,,,,,,,
Fukushima,2018,2C4,,,,,,,,
Fukushima,2018,2C5,,,,,,,,
Fukushima,2018,2C6,,,,,,,,
Fukushima,2018,2C7,,,,,,,,
Fukushima,2018,2D,,,,,,,,
Fukushima,2018,2D1,,,,,,,,
Fukushima,2018,2D2,,,,,,,,
Fukushima,2018,2D3,,,,,,,,
Fukushima,2018,2D4,,,,,,,,
Fukushima,2018,2E,,,,,,,,
Fukushima,2018,2E1,,,,,,,,
Fukushima,2018,2E2,,,,,,,,
Fukushima,2018,2E3,,,,,,,,
Fukushima,2018,2E4,,,,,,,,
Fukushima,2018,2E5,,,,,,,,
Fukushima,2018,2F,,,,,,,,
Fukushima,2018,2F1,,,,,,,,
Fukushima,2018,2F2,,,,,,,,
Fukushima,2018,2F3,,,,,,,,
Fukushima,2018,2F4,,,,,,,,
Fukushima,2018,2F5,,,,,,,,
Fukushima,2018,2F6,,,,,,,,
Fukushima,2018,2G,,,,,,,,
Fukushima,2018,2G1,,,,,,,,
Fukushima,2018,2G2,,,,,,,,
Fukushima,2018,2G3,,,,,,,,
Fukushima,2018,2G4,,,,,,,,
Fukushima,2018,2H,,,,,,,,
Fukushima,2018,2H1,,,,,,,,
Fukushima,2018,2H2,,,,,,,,
Fukushima,2018,2H3,,,,,,,,
Fukushima,2018,3A,,,,,,,,
Fukushima,2018,3A1,,,,,,,,
Fukushima,2018,3A2,,,,,,,,
Fukushima,2018,3B,,,,,,,,
Fukushima,2018,3B1,,,,,,,,
Fukushima,2018,3B1A,,,,,,,,
Fukushima,2018,3B1B,,,,,,,,
Fukushima,2018,3B2,,,,,,,,
Fukushima,2018,3B2A,,,,,,,,
Fukushima,2018,3B2B,,,,,,,,
Fukushima,2018,3B3,,,,,,,,
Fukushima,2018,3B3A,,,,,,,,
Fukushima,2018,3B3B,,,,,,,,
Fukushima,2018,3B4,,,,,,,,
Fukushima,2018,3B4A,,,,,,,,
Fukushima,2018,3B4B,,,,,,,,
Fukushima,2018,3B5,,,,,,,,
Fukushima,2018,3B5A,,,,,,,,
Fukushima,2018,3B5B,,,,,,,,
Fukushima,2018,3B6,,,,,,,,
Fukushima,2018,3B6A,,,,,,,,
Fukushima,2018,3B6B,,,,,,,,
Fukushima,2018,3B6B1,,,,,,,,
Fukushima,2018,3B6B2,,,,,,,,
Fukushima,2018,3B6B3,,,,,,,,
Fukushima,2018,3B6B4,,,,,,,,
Fukushima,2018,3B6B5,,,,,,,,
Fukushima,2018,3C,,,,,,,,
Fukushima,2018,3C1,,,,,,,,
Fukushima,2018,3C2,,,,,,,,
Fukushima,2018,3C3,,,,,,,,
Fukushima,2018,3C4,,,,,,,,
Fukushima,2018,3C5,,,,,,,,
Fukushima,2018,3C6,,,,,,,,
Fukushima,2018,3C7,,,,,,,,
Fukushima,2018,3C8,,,,,,,,
Fukushima,2018,3D,,,,,,,,
Fukushima,2018,3D1,,,,,,,,
Fukushima,2018,3D2,,,,,,,,
Fukushima,2018,4A,,,,,,,,
Fukushima,2018,4A1,,,,,,,,
Fukushima,2018,4A2,,,,,,,,
Fukushima,2018,4A3,,,,,,,,
Fukushima,2018,4B,,,,,,,,
Fukushima,2018,4C,,,,,,,,
Fukushima,2018,4C1,,,,,,,,
Fukushima,2018,4C2,,,,,,,,
Fukushima,2018,4D,,,,,,,,
Fukushima,2018,4D1,,,,,,,,
Fukushima,2018,4D2,,,,,,,,
Fukushima,2018,4E,,,,,,,,
Fukushima,2018,5A,,,,,,,,
Fukushima,2018,5A1,,,,,,,,
Fukushima,2018,5A2,,,,,,,,
Fukushima,2019,0,,,,,,,,
Fukushima,2019,1,,,,,,,,
Fukushima,2019,2,,,,,,,,
Fukushima,2019,3,,,,,,,,
Fukushima,2019,4,,,,,,,,
Fukushima,2019,5,,,,,,,,
Fukushima,2019,1A,Coal,,,,,,,
Fukushima,2019,1A,Natural gas,,,,,,,
Fukushima,2019,1A,Oil,,,,,,,
Fukushima,2019,1A1,Coal,,,,,,,
Fukushima,2019,1A1,Natural gas,,,,,,,
Fukushima,2019,1A1,Oil,,,,,,,
Fukushima,2019,1A1A,Coal,,,,,,,
Fukushima,2019,1A1A,Natural gas,,,,,,,
Fukushima,2019,1A1A,Oil,,,,,,,
Fukushima,2019,1A1A1,Coal,,,,,,,
Fukushima,2019,1A1A1,Natural gas,,,,,,,
Fukushima,2019,1A1A1,Oil,,,,,,,
Fukushima,2019,1A1A2,Coal,,,,,,,
Fukushima,2019,1A1A2,Natural gas,,,,,,,
Fukushima,2019,1A1A2,Oil,,,,,,,
Fukushima,2019,1A1A3,Coal,,,,,,,
Fukushima,2019,1A1A3,Natural gas,,,,,,,
Fukushima,2019,1A1A3,Oil,,,,,,,
Fukushima,2019,1A1B,Coal,,,,,,,
Fukushima,2019,1A1B,Natural gas,,,,,,,
Fukushima,2019,1A1B,Oil,,,,,,,
Fukushima,2019,1A1C,Coal,,,,,,,
Fukushima,2019,1A1C,Natural gas,,,,,,,
Fukushima,2019,1A1C,Oil,,,,,,,
Fukushima,2019,1A2,Coal,,,,,,,
Fukushima,2019,1A2,Natural gas,,,,,,,
Fukushima,2019,1A2,Oil,,,,,,,
Fukushima,2019,1A2A,Coal,,,,,,,
Fukushima,2019,1A2A,Natural gas,,,,,,,
Fukushima,2019,1A2A,Oil,,,,,,,
Fukushima,2019,1A2B,Coal,,,,,,,
Fukushima,2019,1A2B,Natural gas,,,,,,,
Fukushima,2019,1A2B,Oil,,,,,,,
Fukushima,2019,1A2C,Coal,,,,,,,
Fukushima,2019,1A2C,Natural gas,,,,,,,
Fukushima,2019,1A2C,Oil,,,,,,,
Fukushima,2019,1A2D,Coal,,,,,,,
Fukushima,2019,1A2D,Natural gas,,,,,,,
Fukushima,2019,1A2D,Oil,,,,,,,
Fukushima,2019,1A2E,Coal,,,,,,,
Fukushima,2019,1A2E,Natural gas,,,,,,,
Fukushima,2019,1A2E,Oil,,,,,,,
Fukushima,2019,1A2F,Coal,,,,,,,
Fukushima,2019,1A2F,Natural gas,,,,,,,
Fukushima,2019,1A2F,Oil,,,,,,,
Fukushima,2019,1A2G,Coal,,,,,,,
Fukushima,2019,1A2G,Natural gas,,,,,,,
Fukushima,2019,1A2G,Oil,,,,,,,
Fukushima,2019,1A2H,Coal,,,,,,,
Fukushima,2019,1A2H,Natural gas,,,,,,,
Fukushima,2019,1A2H,Oil,,,,,,,
Fukushima,2019,1A2I,Coal,,,,,,,
Fukushima,2019,1A2I,Natural gas,,,,,,,
Fukushima,2019,1A2I,Oil,,,,,,,
Fukushima,2019,1A2J,Coal,,,,,,,
Fukushima,2019,1A2J,Natural gas,,,,,,,
Fukushima,2019,1A2J,Oil,,,,,,,
Fukushima,2019,1A2K,Coal,,,,,,,
Fukushima,2019,1A2K,Natural gas,,,,,,,
Fukushima,2019,1A2K,Oil,,,,,,,
Fukushima,2019,1A2L,Coal,,,,,,,
Fukushima,2019,1A2L,Natural gas,,,,,,,
Fukushima,2019,1A2L,Oil,,,,,,,
Fukushima,2019,1A2M,Coal,,,,,,,
Fukushima,2019,1A2M,Natural gas,,,,,,,
Fukushima,2019,1A2M,Oil,,,,,,,
Fukushima,2019,1A3,Coal,,,,,,,
Fukushima,2019,1A3,Natural gas,,,,,,,
Fukushima,2019,1A3,Oil,,,,,,,
Fukushima,2019,1A3A,Coal,,,,,,,
Fukushima,2019,1A3A,Natural gas,,,,,,,
Fukushima,2019,1A3A,Oil,,,,,,,
Fukushima,2019,1A3A1,Coal,,,,,,,
Fukushima,2019,1A3A1,Natural gas,,,,,,,
Fukushima,2019,1A3A1,Oil,,,,,,,
Fukushima,2019,1A3A2,Coal,,,,,,,
Fukushima,2019,1A3A2,Natural gas,,,,,,,
Fukushima,2019,1A3A2,Oil,,,,,,,
Fukushima,2019,1A3B,Coal,,,,,,,
Fukushima,2019,1A3B,Natural gas,,,,,,,
Fukushima,2019,1A3B,Oil,,,,,,,
Fukushima,2019,1A3C,Coal,,,,,,,
Fukushima,2019,1A3C,Natural gas,,,,,,,
Fukushima,2019,1A3C,Oil,,,,,,,
Fukushima,2019,1A3D,Coal,,,,,,,
Fukushima,2019,1A3D,Natural gas,,,,,,,
Fukushima,2019,1A3D,Oil,,,,,,,
Fukushima,2019,1A3D1,Coal,,,,,,,
Fukushima,2019,1A3D1,Natural gas,,,,,,,
Fukushima,2019,1A3D1,Oil,,,,,,,
Fukushima,2019,1A3D2,Coal,,,,,,,
Fukushima,2019,1A3D2,Natural gas,,,,,,,
Fukushima,2019,1A3D2,Oil,,,,,,,
Fukushima,2019,1A3E,Coal,,,,,,,
Fukushima,2019,1A3E,Natural gas,,,,,,,
Fukushima,2019,1A3E,Oil,,,,,,,
Fukushima,2019,1A3E1,Coal,,,,,,,
Fukushima,2019,1A3E1,Natural gas,,,,,,,
Fukushima,2019,1A3E1,Oil,,,,,,,
Fukushima,2019,1A4,Coal,,,,,,,
Fukushima,2019,1A4,Natural gas,,,,,,,
Fukushima,2019,1A4,Oil,,,,,,,
Fukushima,2019,1A4A,Coal,,,,,,,
Fukushima,2019,1A4A,Natural gas,,,,,,,
Fukushima,2019,1A4A,Oil,,,,,,,
Fukushima,2019,1A4B,Coal,,,,,,,
Fukushima,2019,1A4B,Natural gas,,,,,,,
Fukushima,2019,1A4B,Oil,,,,,,,
Fukushima,2019,1A4C,Coal,,,,,,,
Fukushima,2019,1A4C,Natural gas,,,,,,,
Fukushima,2019,1A4C,Oil,,,,,,,
Fukushima,2019,1A4C1,Coal,,,,,,,
Fukushima,2019,1A4C1,Natural gas,,,,,,,
Fukushima,2019,1A4C1,Oil,,,,,,,
Fukushima,2019,1A4C2,Coal,,,,,,,
Fukushima,2019,1A4C2,Natural gas,,,,,,,
Fukushima,2019,1A4C2,Oil,,,,,,,
Fukushima,2019,1A4C3,Coal,,,,,,,
Fukushima,2019,1A4C3,Natural gas,,,,,,,
Fukushima,2019,1A4C3,Oil,,,,,,,
Fukushima,2019,1A5,Coal,,,,,,,
Fukushima,2019,1A5,Natural gas,,,,,,,
Fukushima,2019,1A5,Oil,,,,,,,
Fukushima,2019,1A5A,Coal,,,,,,,
Fukushima,2019,1A5A,Natural gas,,,,,,,
Fukushima,2019,1A5A,Oil,,,,,,,
Fukushima,2019,1A5B,Coal,,,,,,,
Fukushima,2019,1A5B,Natural gas,,,,,,,
Fukushima,2019,1A5B,Oil,,,,,,,
Fukushima,2019,1A5C,Coal,,,,,,,
Fukushima,2019,1A5C,Natural gas,,,,,,,
Fukushima,2019,1A5C,Oil,,,,,,,
Fukushima,2019,1B,,,,,,,,
Fukushima,2019,1B1,,,,,,,,
Fukushima,2019,1B1A,,,,,,,,
Fukushima,2019,1B1A1,,,,,,,,
Fukushima,2019,1B1A11,,,,,,,,
Fukushima,2019,1B1A12,,,,,,,,
Fukushima,2019,1B1A13,,,,,,,,
Fukushima,2019,1B1A14,,,,,,,,
Fukushima,2019,1B1A2,,,,,,,,
Fukushima,2019,1B1A21,,,,,,,,
Fukushima,2019,1B1A22,,,,,,,,
Fukushima,2019,1B1B,,,,,,,,
Fukushima,2019,1B2,,,,,,,,
Fukushima,2019,1B2A,,,,,,,,
Fukushima,2019,1B2A1,,,,,,,,
Fukushima,2019,1B2A2,,,,,,,,
Fukushima,2019,1B2A3,,,,,,,,
Fukushima,2019,1B2A31,,,,,,,,
Fukushima,2019,1B2A32,,,,,,,,
Fukushima,2019,1B2A33,,,,,,,,
Fukushima,2019,1B2A34,,,,,,,,
Fukushima,2019,1B2A35,,,,,,,,
Fukushima,2019,1B2A36,,,,,,,,
Fukushima,2019,1B2B,,,,,,,,
Fukushima,2019,1B2B1,,,,,,,,
Fukushima,2019,1B2B2,,,,,,,,
Fukushima,2019,1B2B3,,,,,,,,
Fukushima,2019,1B2B31,,,,,,,,
Fukushima,2019,1B2B32,,,,,,,,
Fukushima,2019,1B2B33,,,,,,,,
Fukushima,2019,1B2B34,,,,,,,,
Fukushima,2019,1B2B35,,,,,,,,
Fukushima,2019,1B2B36,,,,,,,,
Fukushima,2019,1B3,,,,,,,,
Fukushima,2019,1C,,,,,,,,
Fukushima,2019,1C1,,,,,,,,
Fukushima,2019,1C1A,,,,,,,,
Fukushima,2019,1C1B,,,,,,,,
Fukushima,2019,1C1C,,,,,,,,
Fukushima,2019,1C2,,,,,,,,
Fukushima,2019,1C2A,,,,,,,,
Fukushima,2019,1C2B,,,,,,,,
Fukushima,2019,1C3,,,,,,,,
Fukushima,2019,2A,,,,,,,,
Fukushima,2019,2A1,,,,,,,,
Fukushima,2019,2A2,,,,,,,,
Fukushima,2019,2A3,,,,,,,,
Fukushima,2019,2A4,,,,,,,,
Fukushima,2019,2A4A,,,,,,,,
Fukushima,2019,2A4B,,,,,,,,
Fukushima,2019,2A4C,,,,,,,,
Fukushima,2019,2A4D,,,,,,,,
Fukushima,2019,2B,,,,,,,,
Fukushima,2019,2B1,,,,,,,,
Fukushima,2019,2B10,,,,,,,,
Fukushima,2019,2B2,,,,,,,,
Fukushima,2019,2B3,,,,,,,,
Fukushima,2019,2B4,,,,,,,,
Fukushima,2019,2B5,,,,,,,,
Fukushima,2019,2B6,,,,,,,,
