jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Nagano,2006,1B2B31,,,,,,,,
Nagano,2006,1B2B32,,,,,,,,
Nagano,2006,1B2B33,,,,,,,,
Nagano,2006,1B2B34,,,,,,,,
Nagano,2006,1B2B35,,,,,,,,
Nagano,2006,1B2B36,,,,,,,,
Nagano,2006,1B3,,,,,,,,
Nagano,2006,1C,,,,,,,,
Nagano,2006,1C1,,,,,,,,
Nagano,2006,1C1A,,,,,,,,
Nagano,2006,1C1B,,,,,,,,
Nagano,2006,1C1C,,,,,,,,
Nagano,2006,1C2,,,,,,,,
Nagano,2006,1C2A,,,,,,,,
Nagano,2006,1C2B,,,,,,,,
Nagano,2006,1C3,,,,,,,,
Nagano,2006,2A,,,,,,,,
Nagano,2006,2A1,,,,,,,,
Nagano,2006,2A2,,,,,,,,
Nagano,2006,2A3,,,,,,,,
Nagano,2006,2A4,,,,,,,,
Nagano,2006,2A4A,,,,,,,,
Nagano,2006,2A4B,,,,,,,,
Nagano,2006,2A4C,,,,,,,,
Nagano,2006,2A4D,,,,,,,,
Nagano,2006,2B,,,,,,,,
Nagano,2006,2B1,,,,,,,,
Nagano,2006,2B10,,,,,,,,
Nagano,2006,2B2,,,,,,,,
Nagano,2006,2B3,,,,,,,,
Nagano,2006,2B4,,,,,,,,
Nagano,2006,2B5,,,,,,,,
Nagano,2006,2B6,,,,,,,,
Nagano,2006,2B7,,,,,,,,
Nagano,2006,2B8,,,,,,,,
Nagano,2006,2B8A,,,,,,,,
Nagano,2006,2B8B,,,,,,,,
Nagano,2006,2B8C,,,,,,,,
Nagano,2006,2B8D,,,,,,,,
Nagano,2006,2B8E,,,,,,,,
Nagano,2006,2B8F,,,,,,,,
Nagano,2006,2B9,,,,,,,,
Nagano,2006,2B9A,,,,,,,,
Nagano,2006,2B9B,,,,,,,,
Nagano,2006,2C,,,,,,,,
Nagano,2006,2C1,,,,,,,,
Nagano,2006,2C2,,,,,,,,
Nagano,2006,2C3,,,,,,,,
Nagano,2006,2C4,,,,,,,,
Nagano,2006,2C5,,,,,,,,
Nagano,2006,2C6,,,,,,,,
Nagano,2006,2C7,,,,,,,,
Nagano,2006,2D,,,,,,,,
Nagano,2006,2D1,,,,,,,,
Nagano,2006,2D2,,,,,,,,
Nagano,2006,2D3,,,,,,,,
Nagano,2006,2D4,,,,,,,,
Nagano,2006,2E,,,,,,,,
Nagano,2006,2E1,,,,,,,,
Nagano,2006,2E2,,,,,,,,
Nagano,2006,2E3,,,,,,,,
Nagano,2006,2E4,,,,,,,,
Nagano,2006,2E5,,,,,,,,
Nagano,2006,2F,,,,,,,,
Nagano,2006,2F1,,,,,,,,
Nagano,2006,2F2,,,,,,,,
Nagano,2006,2F3,,,,,,,,
Nagano,2006,2F4,,,,,,,,
Nagano,2006,2F5,,,,,,,,
Nagano,2006,2F6,,,,,,,,
Nagano,2006,2G,,,,,,,,
Nagano,2006,2G1,,,,,,,,
Nagano,2006,2G2,,,,,,,,
Nagano,2006,2G3,,,,,,,,
Nagano,2006,2G4,,,,,,,,
Nagano,2006,2H,,,,,,,,
Nagano,2006,2H1,,,,,,,,
Nagano,2006,2H2,,,,,,,,
Nagano,2006,2H3,,,,,,,,
Nagano,2006,3A,,,,,,,,
Nagano,2006,3A1,,,,,,,,
Nagano,2006,3A2,,,,,,,,
Nagano,2006,3B,,,,,,,,
Nagano,2006,3B1,,,,,,,,
Nagano,2006,3B1A,,,,,,,,
Nagano,2006,3B1B,,,,,,,,
Nagano,2006,3B2,,,,,,,,
Nagano,2006,3B2A,,,,,,,,
Nagano,2006,3B2B,,,,,,,,
Nagano,2006,3B3,,,,,,,,
Nagano,2006,3B3A,,,,,,,,
Nagano,2006,3B3B,,,,,,,,
Nagano,2006,3B4,,,,,,,,
Nagano,2006,3B4A,,,,,,,,
Nagano,2006,3B4B,,,,,,,,
Nagano,2006,3B5,,,,,,,,
Nagano,2006,3B5A,,,,,,,,
Nagano,2006,3B5B,,,,,,,,
Nagano,2006,3B6,,,,,,,,
Nagano,2006,3B6A,,,,,,,,
Nagano,2006,3B6B,,,,,,,,
Nagano,2006,3B6B1,,,,,,,,
Nagano,2006,3B6B2,,,,,,,,
Nagano,2006,3B6B3,,,,,,,,
Nagano,2006,3B6B4,,,,,,,,
Nagano,2006,3B6B5,,,,,,,,
Nagano,2006,3C,,,,,,,,
Nagano,2006,3C1,,,,,,,,
Nagano,2006,3C2,,,,,,,,
Nagano,2006,3C3,,,,,,,,
Nagano,2006,3C4,,,,,,,,
Nagano,2006,3C5,,,,,,,,
Nagano,2006,3C6,,,,,,,,
Nagano,2006,3C7,,,,,,,,
Nagano,2006,3C8,,,,,,,,
Nagano,2006,3D,,,,,,,,
Nagano,2006,3D1,,,,,,,,
Nagano,2006,3D2,,,,,,,,
Nagano,2006,4A,,,,,,,,
Nagano,2006,4A1,,,,,,,,
Nagano,2006,4A2,,,,,,,,
Nagano,2006,4A3,,,,,,,,
Nagano,2006,4B,,,,,,,,
Nagano,2006,4C,,,,,,,,
Nagano,2006,4C1,,,,,,,,
Nagano,2006,4C2,,,,,,,,
Nagano,2006,4D,,,,,,,,
Nagano,2006,4D1,,,,,,,,
Nagano,2006,4D2,,,,,,,,
Nagano,2006,4E,,,,,,,,
Nagano,2006,5A,,,,,,,,
Nagano,2006,5A1,,,,,,,,
Nagano,2006,5A2,,,,,,,,
Nagano,2007,0,,,,,,,,
Nagano,2007,1,,,,,,,,
Nagano,2007,2,,,,,,,,
Nagano,2007,3,,,,,,,,
Nagano,2007,4,,,,,,,,
Nagano,2007,5,,,,,,,,
Nagano,2007,1A,Coal,,,,,,,
Nagano,2007,1A,Natural gas,,,,,,,
Nagano,2007,1A,Oil,,,,,,,
Nagano,2007,1A1,Coal,,,,,,,
Nagano,2007,1A1,Natural gas,,,,,,,
Nagano,2007,1A1,Oil,,,,,,,
Nagano,2007,1A1A,Coal,,,,,,,
Nagano,2007,1A1A,Natural gas,,,,,,,
Nagano,2007,1A1A,Oil,,,,,,,
Nagano,2007,1A1A1,Coal,,,,,,,
Nagano,2007,1A1A1,Natural gas,,,,,,,
Nagano,2007,1A1A1,Oil,,,,,,,
Nagano,2007,1A1A2,Coal,,,,,,,
Nagano,2007,1A1A2,Natural gas,,,,,,,
Nagano,2007,1A1A2,Oil,,,,,,,
Nagano,2007,1A1A3,Coal,,,,,,,
Nagano,2007,1A1A3,Natural gas,,,,,,,
Nagano,2007,1A1A3,Oil,,,,,,,
Nagano,2007,1A1B,Coal,,,,,,,
Nagano,2007,1A1B,Natural gas,,,,,,,
Nagano,2007,1A1B,Oil,,,,,,,
Nagano,2007,1A1C,Coal,,,,,,,
Nagano,2007,1A1C,Natural gas,,,,,,,
Nagano,2007,1A1C,Oil,,,,,,,
Nagano,2007,1A2,Coal,,,,,,,
Nagano,2007,1A2,Natural gas,,,,,,,
Nagano,2007,1A2,Oil,,,,,,,
Nagano,2007,1A2A,Coal,,,,,,,
Nagano,2007,1A2A,Natural gas,,,,,,,
Nagano,2007,1A2A,Oil,,,,,,,
Nagano,2007,1A2B,Coal,,,,,,,
Nagano,2007,1A2B,Natural gas,,,,,,,
Nagano,2007,1A2B,Oil,,,,,,,
Nagano,2007,1A2C,Coal,,,,,,,
Nagano,2007,1A2C,Natural gas,,,,,,,
Nagano,2007,1A2C,Oil,,,,,,,
Nagano,2007,1A2D,Coal,,,,,,,
Nagano,2007,1A2D,Natural gas,,,,,,,
Nagano,2007,1A2D,Oil,,,,,,,
Nagano,2007,1A2E,Coal,,,,,,,
Nagano,2007,1A2E,Natural gas,,,,,,,
Nagano,2007,1A2E,Oil,,,,,,,
Nagano,2007,1A2F,Coal,,,,,,,
Nagano,2007,1A2F,Natural gas,,,,,,,
Nagano,2007,1A2F,Oil,,,,,,,
Nagano,2007,1A2G,Coal,,,,,,,
Nagano,2007,1A2G,Natural gas,,,,,,,
Nagano,2007,1A2G,Oil,,,,,,,
Nagano,2007,1A2H,Coal,,,,,,,
Nagano,2007,1A2H,Natural gas,,,,,,,
Nagano,2007,1A2H,Oil,,,,,,,
Nagano,2007,1A2I,Coal,,,,,,,
Nagano,2007,1A2I,Natural gas,,,,,,,
Nagano,2007,1A2I,Oil,,,,,,,
Nagano,2007,1A2J,Coal,,,,,,,
Nagano,2007,1A2J,Natural gas,,,,,,,
Nagano,2007,1A2J,Oil,,,,,,,
Nagano,2007,1A2K,Coal,,,,,,,
Nagano,2007,1A2K,Natural gas,,,,,,,
Nagano,2007,1A2K,Oil,,,,,,,
Nagano,2007,1A2L,Coal,,,,,,,
Nagano,2007,1A2L,Natural gas,,,,,,,
Nagano,2007,1A2L,Oil,,,,,,,
Nagano,2007,1A2M,Coal,,,,,,,
Nagano,2007,1A2M,Natural gas,,,,,,,
Nagano,2007,1A2M,Oil,,,,,,,
Nagano,2007,1A3,Coal,,,,,,,
Nagano,2007,1A3,Natural gas,,,,,,,
Nagano,2007,1A3,Oil,,,,,,,
Nagano,2007,1A3A,Coal,,,,,,,
Nagano,2007,1A3A,Natural gas,,,,,,,
Nagano,2007,1A3A,Oil,,,,,,,
Nagano,2007,1A3A1,Coal,,,,,,,
Nagano,2007,1A3A1,Natural gas,,,,,,,
Nagano,2007,1A3A1,Oil,,,,,,,
Nagano,2007,1A3A2,Coal,,,,,,,
Nagano,2007,1A3A2,Natural gas,,,,,,,
Nagano,2007,1A3A2,Oil,,,,,,,
Nagano,2007,1A3B,Coal,,,,,,,
Nagano,2007,1A3B,Natural gas,,,,,,,
Nagano,2007,1A3B,Oil,,,,,,,
Nagano,2007,1A3C,Coal,,,,,,,
Nagano,2007,1A3C,Natural gas,,,,,,,
Nagano,2007,1A3C,Oil,,,,,,,
Nagano,2007,1A3D,Coal,,,,,,,
Nagano,2007,1A3D,Natural gas,,,,,,,
Nagano,2007,1A3D,Oil,,,,,,,
Nagano,2007,1A3D1,Coal,,,,,,,
Nagano,2007,1A3D1,Natural gas,,,,,,,
Nagano,2007,1A3D1,Oil,,,,,,,
Nagano,2007,1A3D2,Coal,,,,,,,
Nagano,2007,1A3D2,Natural gas,,,,,,,
Nagano,2007,1A3D2,Oil,,,,,,,
Nagano,2007,1A3E,Coal,,,,,,,
Nagano,2007,1A3E,Natural gas,,,,,,,
Nagano,2007,1A3E,Oil,,,,,,,
Nagano,2007,1A3E1,Coal,,,,,,,
Nagano,2007,1A3E1,Natural gas,,,,,,,
Nagano,2007,1A3E1,Oil,,,,,,,
Nagano,2007,1A4,Coal,,,,,,,
Nagano,2007,1A4,Natural gas,,,,,,,
Nagano,2007,1A4,Oil,,,,,,,
Nagano,2007,1A4A,Coal,,,,,,,
Nagano,2007,1A4A,Natural gas,,,,,,,
Nagano,2007,1A4A,Oil,,,,,,,
Nagano,2007,1A4B,Coal,,,,,,,
Nagano,2007,1A4B,Natural gas,,,,,,,
Nagano,2007,1A4B,Oil,,,,,,,
Nagano,2007,1A4C,Coal,,,,,,,
Nagano,2007,1A4C,Natural gas,,,,,,,
Nagano,2007,1A4C,Oil,,,,,,,
Nagano,2007,1A4C1,Coal,,,,,,,
Nagano,2007,1A4C1,Natural gas,,,,,,,
Nagano,2007,1A4C1,Oil,,,,,,,
Nagano,2007,1A4C2,Coal,,,,,,,
Nagano,2007,1A4C2,Natural gas,,,,,,,
Nagano,2007,1A4C2,Oil,,,,,,,
Nagano,2007,1A4C3,Coal,,,,,,,
Nagano,2007,1A4C3,Natural gas,,,,,,,
Nagano,2007,1A4C3,Oil,,,,,,,
Nagano,2007,1A5,Coal,,,,,,,
Nagano,2007,1A5,Natural gas,,,,,,,
Nagano,2007,1A5,Oil,,,,,,,
Nagano,2007,1A5A,Coal,,,,,,,
Nagano,2007,1A5A,Natural gas,,,,,,,
Nagano,2007,1A5A,Oil,,,,,,,
Nagano,2007,1A5B,Coal,,,,,,,
Nagano,2007,1A5B,Natural gas,,,,,,,
Nagano,2007,1A5B,Oil,,,,,,,
Nagano,2007,1A5C,Coal,,,,,,,
Nagano,2007,1A5C,Natural gas,,,,,,,
Nagano,2007,1A5C,Oil,,,,,,,
Nagano,2007,1B,,,,,,,,
Nagano,2007,1B1,,,,,,,,
Nagano,2007,1B1A,,,,,,,,
Nagano,2007,1B1A1,,,,,,,,
Nagano,2007,1B1A11,,,,,,,,
Nagano,2007,1B1A12,,,,,,,,
Nagano,2007,1B1A13,,,,,,,,
Nagano,2007,1B1A14,,,,,,,,
Nagano,2007,1B1A2,,,,,,,,
Nagano,2007,1B1A21,,,,,,,,
Nagano,2007,1B1A22,,,,,,,,
Nagano,2007,1B1B,,,,,,,,
Nagano,2007,1B2,,,,,,,,
Nagano,2007,1B2A,,,,,,,,
Nagano,2007,1B2A1,,,,,,,,
Nagano,2007,1B2A2,,,,,,,,
Nagano,2007,1B2A3,,,,,,,,
Nagano,2007,1B2A31,,,,,,,,
Nagano,2007,1B2A32,,,,,,,,
Nagano,2007,1B2A33,,,,,,,,
Nagano,2007,1B2A34,,,,,,,,
Nagano,2007,1B2A35,,,,,,,,
Nagano,2007,1B2A36,,,,,,,,
Nagano,2007,1B2B,,,,,,,,
Nagano,2007,1B2B1,,,,,,,,
Nagano,2007,1B2B2,,,,,,,,
Nagano,2007,1B2B3,,,,,,,,
Nagano,2007,1B2B31,,,,,,,,
Nagano,2007,1B2B32,,,,,,,,
Nagano,2007,1B2B33,,,,,,,,
Nagano,2007,1B2B34,,,,,,,,
Nagano,2007,1B2B35,,,,,,,,
Nagano,2007,1B2B36,,,,,,,,
Nagano,2007,1B3,,,,,,,,
Nagano,2007,1C,,,,,,,,
Nagano,2007,1C1,,,,,,,,
Nagano,2007,1C1A,,,,,,,,
Nagano,2007,1C1B,,,,,,,,
Nagano,2007,1C1C,,,,,,,,
Nagano,2007,1C2,,,,,,,,
Nagano,2007,1C2A,,,,,,,,
Nagano,2007,1C2B,,,,,,,,
Nagano,2007,1C3,,,,,,,,
Nagano,2007,2A,,,,,,,,
Nagano,2007,2A1,,,,,,,,
Nagano,2007,2A2,,,,,,,,
Nagano,2007,2A3,,,,,,,,
Nagano,2007,2A4,,,,,,,,
Nagano,2007,2A4A,,,,,,,,
Nagano,2007,2A4B,,,,,,,,
Nagano,2007,2A4C,,,,,,,,
Nagano,2007,2A4D,,,,,,,,
Nagano,2007,2B,,,,,,,,
Nagano,2007,2B1,,,,,,,,
Nagano,2007,2B10,,,,,,,,
Nagano,2007,2B2,,,,,,,,
Nagano,2007,2B3,,,,,,,,
Nagano,2007,2B4,,,,,,,,
Nagano,2007,2B5,,,,,,,,
Nagano,2007,2B6,,,,,,,,
Nagano,2007,2B7,,,,,,,,
Nagano,2007,2B8,,,,,,,,
Nagano,2007,2B8A,,,,,,,,
Nagano,2007,2B8B,,,,,,,,
Nagano,2007,2B8C,,,,,,,,
Nagano,2007,2B8D,,,,,,,,
Nagano,2007,2B8E,,,,,,,,
Nagano,2007,2B8F,,,,,,,,
Nagano,2007,2B9,,,,,,,,
Nagano,2007,2B9A,,,,,,,,
Nagano,2007,2B9B,,,,,,,,
Nagano,2007,2C,,,,,,,,
Nagano,2007,2C1,,,,,,,,
Nagano,2007,2C2,,,,,,,,
Nagano,2007,2C3,,,,,,,,
Nagano,2007,2C4,,,,,,,,
Nagano,2007,2C5,,,,,,,,
Nagano,2007,2C6,,,,,,,,
Nagano,2007,2C7,,,,,,,,
Nagano,2007,2D,,,,,,,,
Nagano,2007,2D1,,,,,,,,
Nagano,2007,2D2,,,,,,,,
Nagano,2007,2D3,,,,,,,,
Nagano,2007,2D4,,,,,,,,
Nagano,2007,2E,,,,,,,,
Nagano,2007,2E1,,,,,,,,
Nagano,2007,2E2,,,,,,,,
Nagano,2007,2E3,,,,,,,,
Nagano,2007,2E4,,,,,,,,
Nagano,2007,2E5,,,,,,,,
Nagano,2007,2F,,,,,,,,
Nagano,2007,2F1,,,,,,,,
Nagano,2007,2F2,,,,,,,,
Nagano,2007,2F3,,,,,,,,
Nagano,2007,2F4,,,,,,,,
Nagano,2007,2F5,,,,,,,,
Nagano,2007,2F6,,,,,,,,
Nagano,2007,2G,,,,,,,,
Nagano,2007,2G1,,,,,,,,
Nagano,2007,2G2,,,,,,,,
Nagano,2007,2G3,,,,,,,,
Nagano,2007,2G4,,,,,,,,
Nagano,2007,2H,,,,,,,,
Nagano,2007,2H1,,,,,,,,
Nagano,2007,2H2,,,,,,,,
Nagano,2007,2H3,,,,,,,,
Nagano,2007,3A,,,,,,,,
Nagano,2007,3A1,,,,,,,,
Nagano,2007,3A2,,,,,,,,
Nagano,2007,3B,,,,,,,,
Nagano,2007,3B1,,,,,,,,
Nagano,2007,3B1A,,,,,,,,
Nagano,2007,3B1B,,,,,,,,
Nagano,2007,3B2,,,,,,,,
Nagano,2007,3B2A,,,,,,,,
Nagano,2007,3B2B,,,,,,,,
Nagano,2007,3B3,,,,,,,,
Nagano,2007,3B3A,,,,,,,,
Nagano,2007,3B3B,,,,,,,,
Nagano,2007,3B4,,,,,,,,
Nagano,2007,3B4A,,,,,,,,
Nagano,2007,3B4B,,,,,,,,
Nagano,2007,3B5,,,,,,,,
Nagano,2007,3B5A,,,,,,,,
Nagano,2007,3B5B,,,,,,,,
Nagano,2007,3B6,,,,,,,,
Nagano,2007,3B6A,,,,,,,,
Nagano,2007,3B6B,,,,,,,,
Nagano,2007,3B6B1,,,,,,,,
Nagano,2007,3B6B2,,,,,,,,
Nagano,2007,3B6B3,,,,,,,,
Nagano,2007,3B6B4,,,,,,,,
Nagano,2007,3B6B5,,,,,,,,
Nagano,2007,3C,,,,,,,,
Nagano,2007,3C1,,,,,,,,
Nagano,2007,3C2,,,,,,,,
Nagano,2007,3C3,,,,,,,,
Nagano,2007,3C4,,,,,,,,
Nagano,2007,3C5,,,,,,,,
Nagano,2007,3C6,,,,,,,,
Nagano,2007,3C7,,,,,,,,
Nagano,2007,3C8,,,,,,,,
Nagano,2007,3D,,,,,,,,
Nagano,2007,3D1,,,,,,,,
Nagano,2007,3D2,,,,,,,,
Nagano,2007,4A,,,,,,,,
Nagano,2007,4A1,,,,,,,,
Nagano,2007,4A2,,,,,,,,
Nagano,2007,4A3,,,,,,,,
Nagano,2007,4B,,,,,,,,
Nagano,2007,4C,,,,,,,,
Nagano,2007,4C1,,,,,,,,
Nagano,2007,4C2,,,,,,,,
Nagano,2007,4D,,,,,,,,
Nagano,2007,4D1,,,,,,,,
Nagano,2007,4D2,,,,,,,,
Nagano,2007,4E,,,,,,,,
Nagano,2007,5A,,,,,,,,
Nagano,2007,5A1,,,,,,,,
Nagano,2007,5A2,,,,,,,,
Nagano,2008,0,,,,,,,,
Nagano,2008,1,,,,,,,,
Nagano,2008,2,,,,,,,,
Nagano,2008,3,,,,,,,,
Nagano,2008,4,,,,,,,,
Nagano,2008,5,,,,,,,,
Nagano,2008,1A,Coal,,,,,,,
Nagano,2008,1A,Natural gas,,,,,,,
Nagano,2008,1A,Oil,,,,,,,
Nagano,2008,1A1,Coal,,,,,,,
Nagano,2008,1A1,Natural gas,,,,,,,
Nagano,2008,1A1,Oil,,,,,,,
Nagano,2008,1A1A,Coal,,,,,,,
Nagano,2008,1A1A,Natural gas,,,,,,,
Nagano,2008,1A1A,Oil,,,,,,,
Nagano,2008,1A1A1,Coal,,,,,,,
Nagano,2008,1A1A1,Natural gas,,,,,,,
Nagano,2008,1A1A1,Oil,,,,,,,
Nagano,2008,1A1A2,Coal,,,,,,,
Nagano,2008,1A1A2,Natural gas,,,,,,,
Nagano,2008,1A1A2,Oil,,,,,,,
Nagano,2008,1A1A3,Coal,,,,,,,
Nagano,2008,1A1A3,Natural gas,,,,,,,
Nagano,2008,1A1A3,Oil,,,,,,,
Nagano,2008,1A1B,Coal,,,,,,,
Nagano,2008,1A1B,Natural gas,,,,,,,
Nagano,2008,1A1B,Oil,,,,,,,
Nagano,2008,1A1C,Coal,,,,,,,
Nagano,2008,1A1C,Natural gas,,,,,,,
Nagano,2008,1A1C,Oil,,,,,,,
Nagano,2008,1A2,Coal,,,,,,,
Nagano,2008,1A2,Natural gas,,,,,,,
Nagano,2008,1A2,Oil,,,,,,,
Nagano,2008,1A2A,Coal,,,,,,,
Nagano,2008,1A2A,Natural gas,,,,,,,
Nagano,2008,1A2A,Oil,,,,,,,
Nagano,2008,1A2B,Coal,,,,,,,
Nagano,2008,1A2B,Natural gas,,,,,,,
Nagano,2008,1A2B,Oil,,,,,,,
Nagano,2008,1A2C,Coal,,,,,,,
Nagano,2008,1A2C,Natural gas,,,,,,,
Nagano,2008,1A2C,Oil,,,,,,,
Nagano,2008,1A2D,Coal,,,,,,,
Nagano,2008,1A2D,Natural gas,,,,,,,
Nagano,2008,1A2D,Oil,,,,,,,
Nagano,2008,1A2E,Coal,,,,,,,
Nagano,2008,1A2E,Natural gas,,,,,,,
Nagano,2008,1A2E,Oil,,,,,,,
Nagano,2008,1A2F,Coal,,,,,,,
Nagano,2008,1A2F,Natural gas,,,,,,,
Nagano,2008,1A2F,Oil,,,,,,,
Nagano,2008,1A2G,Coal,,,,,,,
Nagano,2008,1A2G,Natural gas,,,,,,,
Nagano,2008,1A2G,Oil,,,,,,,
Nagano,2008,1A2H,Coal,,,,,,,
Nagano,2008,1A2H,Natural gas,,,,,,,
Nagano,2008,1A2H,Oil,,,,,,,
Nagano,2008,1A2I,Coal,,,,,,,
Nagano,2008,1A2I,Natural gas,,,,,,,
Nagano,2008,1A2I,Oil,,,,,,,
Nagano,2008,1A2J,Coal,,,,,,,
Nagano,2008,1A2J,Natural gas,,,,,,,
Nagano,2008,1A2J,Oil,,,,,,,
Nagano,2008,1A2K,Coal,,,,,,,
Nagano,2008,1A2K,Natural gas,,,,,,,
Nagano,2008,1A2K,Oil,,,,,,,
Nagano,2008,1A2L,Coal,,,,,,,
Nagano,2008,1A2L,Natural gas,,,,,,,
Nagano,2008,1A2L,Oil,,,,,,,
Nagano,2008,1A2M,Coal,,,,,,,
Nagano,2008,1A2M,Natural gas,,,,,,,
Nagano,2008,1A2M,Oil,,,,,,,
Nagano,2008,1A3,Coal,,,,,,,
Nagano,2008,1A3,Natural gas,,,,,,,
Nagano,2008,1A3,Oil,,,,,,,
Nagano,2008,1A3A,Coal,,,,,,,
Nagano,2008,1A3A,Natural gas,,,,,,,
Nagano,2008,1A3A,Oil,,,,,,,
Nagano,2008,1A3A1,Coal,,,,,,,
Nagano,2008,1A3A1,Natural gas,,,,,,,
Nagano,2008,1A3A1,Oil,,,,,,,
Nagano,2008,1A3A2,Coal,,,,,,,
Nagano,2008,1A3A2,Natural gas,,,,,,,
Nagano,2008,1A3A2,Oil,,,,,,,
Nagano,2008,1A3B,Coal,,,,,,,
Nagano,2008,1A3B,Natural gas,,,,,,,
Nagano,2008,1A3B,Oil,,,,,,,
Nagano,2008,1A3C,Coal,,,,,,,
Nagano,2008,1A3C,Natural gas,,,,,,,
Nagano,2008,1A3C,Oil,,,,,,,
Nagano,2008,1A3D,Coal,,,,,,,
Nagano,2008,1A3D,Natural gas,,,,,,,
Nagano,2008,1A3D,Oil,,,,,,,
Nagano,2008,1A3D1,Coal,,,,,,,
Nagano,2008,1A3D1,Natural gas,,,,,,,
Nagano,2008,1A3D1,Oil,,,,,,,
Nagano,2008,1A3D2,Coal,,,,,,,
Nagano,2008,1A3D2,Natural gas,,,,,,,
Nagano,2008,1A3D2,Oil,,,,,,,
Nagano,2008,1A3E,Coal,,,,,,,
Nagano,2008,1A3E,Natural gas,,,,,,,
Nagano,2008,1A3E,Oil,,,,,,,
Nagano,2008,1A3E1,Coal,,,,,,,
Nagano,2008,1A3E1,Natural gas,,,,,,,
Nagano,2008,1A3E1,Oil,,,,,,,
Nagano,2008,1A4,Coal,,,,,,,
Nagano,2008,1A4,Natural gas,,,,,,,
Nagano,2008,1A4,Oil,,,,,,,
Nagano,2008,1A4A,Coal,,,,,,,
Nagano,2008,1A4A,Natural gas,,,,,,,
Nagano,2008,1A4A,Oil,,,,,,,
Nagano,2008,1A4B,Coal,,,,,,,
Nagano,2008,1A4B,Natural gas,,,,,,,
Nagano,2008,1A4B,Oil,,,,,,,
Nagano,2008,1A4C,Coal,,,,,,,
Nagano,2008,1A4C,Natural gas,,,,,,,
Nagano,2008,1A4C,Oil,,,,,,,
Nagano,2008,1A4C1,Coal,,,,,,,
Nagano,2008,1A4C1,Natural gas,,,,,,,
Nagano,2008,1A4C1,Oil,,,,,,,
Nagano,2008,1A4C2,Coal,,,,,,,
Nagano,2008,1A4C2,Natural gas,,,,,,,
Nagano,2008,1A4C2,Oil,,,,,,,
Nagano,2008,1A4C3,Coal,,,,,,,
Nagano,2008,1A4C3,Natural gas,,,,,,,
Nagano,2008,1A4C3,Oil,,,,,,,
Nagano,2008,1A5,Coal,,,,,,,
Nagano,2008,1A5,Natural gas,,,,,,,
Nagano,2008,1A5,Oil,,,,,,,
Nagano,2008,1A5A,Coal,,,,,,,
Nagano,2008,1A5A,Natural gas,,,,,,,
Nagano,2008,1A5A,Oil,,,,,,,
Nagano,2008,1A5B,Coal,,,,,,,
Nagano,2008,1A5B,Natural gas,,,,,,,
Nagano,2008,1A5B,Oil,,,,,,,
Nagano,2008,1A5C,Coal,,,,,,,
Nagano,2008,1A5C,Natural gas,,,,,,,
Nagano,2008,1A5C,Oil,,,,,,,
Nagano,2008,1B,,,,,,,,
Nagano,2008,1B1,,,,,,,,
Nagano,2008,1B1A,,,,,,,,
Nagano,2008,1B1A1,,,,,,,,
Nagano,2008,1B1A11,,,,,,,,
Nagano,2008,1B1A12,,,,,,,,
Nagano,2008,1B1A13,,,,,,,,
Nagano,2008,1B1A14,,,,,,,,
Nagano,2008,1B1A2,,,,,,,,
Nagano,2008,1B1A21,,,,,,,,
Nagano,2008,1B1A22,,,,,,,,
Nagano,2008,1B1B,,,,,,,,
Nagano,2008,1B2,,,,,,,,
Nagano,2008,1B2A,,,,,,,,
Nagano,2008,1B2A1,,,,,,,,
Nagano,2008,1B2A2,,,,,,,,
Nagano,2008,1B2A3,,,,,,,,
Nagano,2008,1B2A31,,,,,,,,
Nagano,2008,1B2A32,,,,,,,,
Nagano,2008,1B2A33,,,,,,,,
Nagano,2008,1B2A34,,,,,,,,
Nagano,2008,1B2A35,,,,,,,,
Nagano,2008,1B2A36,,,,,,,,
Nagano,2008,1B2B,,,,,,,,
Nagano,2008,1B2B1,,,,,,,,
Nagano,2008,1B2B2,,,,,,,,
Nagano,2008,1B2B3,,,,,,,,
Nagano,2008,1B2B31,,,,,,,,
Nagano,2008,1B2B32,,,,,,,,
Nagano,2008,1B2B33,,,,,,,,
Nagano,2008,1B2B34,,,,,,,,
Nagano,2008,1B2B35,,,,,,,,
Nagano,2008,1B2B36,,,,,,,,
Nagano,2008,1B3,,,,,,,,
Nagano,2008,1C,,,,,,,,
Nagano,2008,1C1,,,,,,,,
Nagano,2008,1C1A,,,,,,,,
Nagano,2008,1C1B,,,,,,,,
Nagano,2008,1C1C,,,,,,,,
Nagano,2008,1C2,,,,,,,,
Nagano,2008,1C2A,,,,,,,,
Nagano,2008,1C2B,,,,,,,,
Nagano,2008,1C3,,,,,,,,
Nagano,2008,2A,,,,,,,,
Nagano,2008,2A1,,,,,,,,
Nagano,2008,2A2,,,,,,,,
Nagano,2008,2A3,,,,,,,,
Nagano,2008,2A4,,,,,,,,
Nagano,2008,2A4A,,,,,,,,
Nagano,2008,2A4B,,,,,,,,
Nagano,2008,2A4C,,,,,,,,
Nagano,2008,2A4D,,,,,,,,
Nagano,2008,2B,,,,,,,,
Nagano,2008,2B1,,,,,,,,
Nagano,2008,2B10,,,,,,,,
Nagano,2008,2B2,,,,,,,,
Nagano,2008,2B3,,,,,,,,
