jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Colima,1997,1A2L,Oil,,,,,,,
Colima,1997,1A2M,Coal,,,,,,,
Colima,1997,1A2M,Natural gas,,,,,,,
Colima,1997,1A2M,Oil,,,,,,,
Colima,1997,1A3,Coal,,,,,,,
Colima,1997,1A3,Natural gas,,,,,,,
Colima,1997,1A3,Oil,,,,,,,
Colima,1997,1A3A,Coal,,,,,,,
Colima,1997,1A3A,Natural gas,,,,,,,
Colima,1997,1A3A,Oil,,,,,,,
Colima,1997,1A3A1,Coal,,,,,,,
Colima,1997,1A3A1,Natural gas,,,,,,,
Colima,1997,1A3A1,Oil,,,,,,,
Colima,1997,1A3A2,Coal,,,,,,,
Colima,1997,1A3A2,Natural gas,,,,,,,
Colima,1997,1A3A2,Oil,,,,,,,
Colima,1997,1A3B,Coal,,,,,,,
Colima,1997,1A3B,Natural gas,,,,,,,
Colima,1997,1A3B,Oil,,,,,,,
Colima,1997,1A3C,Coal,,,,,,,
Colima,1997,1A3C,Natural gas,,,,,,,
Colima,1997,1A3C,Oil,,,,,,,
Colima,1997,1A3D,Coal,,,,,,,
Colima,1997,1A3D,Natural gas,,,,,,,
Colima,1997,1A3D,Oil,,,,,,,
Colima,1997,1A3D1,Coal,,,,,,,
Colima,1997,1A3D1,Natural gas,,,,,,,
Colima,1997,1A3D1,Oil,,,,,,,
Colima,1997,1A3D2,Coal,,,,,,,
Colima,1997,1A3D2,Natural gas,,,,,,,
Colima,1997,1A3D2,Oil,,,,,,,
Colima,1997,1A3E,Coal,,,,,,,
Colima,1997,1A3E,Natural gas,,,,,,,
Colima,1997,1A3E,Oil,,,,,,,
Colima,1997,1A3E1,Coal,,,,,,,
Colima,1997,1A3E1,Natural gas,,,,,,,
Colima,1997,1A3E1,Oil,,,,,,,
Colima,1997,1A4,Coal,,,,,,,
Colima,1997,1A4,Natural gas,,,,,,,
Colima,1997,1A4,Oil,,,,,,,
Colima,1997,1A4A,Coal,,,,,,,
Colima,1997,1A4A,Natural gas,,,,,,,
Colima,1997,1A4A,Oil,,,,,,,
Colima,1997,1A4B,Coal,,,,,,,
Colima,1997,1A4B,Natural gas,,,,,,,
Colima,1997,1A4B,Oil,,,,,,,
Colima,1997,1A4C,Coal,,,,,,,
Colima,1997,1A4C,Natural gas,,,,,,,
Colima,1997,1A4C,Oil,,,,,,,
Colima,1997,1A4C1,Coal,,,,,,,
Colima,1997,1A4C1,Natural gas,,,,,,,
Colima,1997,1A4C1,Oil,,,,,,,
Colima,1997,1A4C2,Coal,,,,,,,
Colima,1997,1A4C2,Natural gas,,,,,,,
Colima,1997,1A4C2,Oil,,,,,,,
Colima,1997,1A4C3,Coal,,,,,,,
Colima,1997,1A4C3,Natural gas,,,,,,,
Colima,1997,1A4C3,Oil,,,,,,,
Colima,1997,1A5,Coal,,,,,,,
Colima,1997,1A5,Natural gas,,,,,,,
Colima,1997,1A5,Oil,,,,,,,
Colima,1997,1A5A,Coal,,,,,,,
Colima,1997,1A5A,Natural gas,,,,,,,
Colima,1997,1A5A,Oil,,,,,,,
Colima,1997,1A5B,Coal,,,,,,,
Colima,1997,1A5B,Natural gas,,,,,,,
Colima,1997,1A5B,Oil,,,,,,,
Colima,1997,1A5C,Coal,,,,,,,
Colima,1997,1A5C,Natural gas,,,,,,,
Colima,1997,1A5C,Oil,,,,,,,
Colima,1997,1B,,,,,,,,
Colima,1997,1B1,,,,,,,,
Colima,1997,1B1A,,,,,,,,
Colima,1997,1B1A1,,,,,,,,
Colima,1997,1B1A11,,,,,,,,
Colima,1997,1B1A12,,,,,,,,
Colima,1997,1B1A13,,,,,,,,
Colima,1997,1B1A14,,,,,,,,
Colima,1997,1B1A2,,,,,,,,
Colima,1997,1B1A21,,,,,,,,
Colima,1997,1B1A22,,,,,,,,
Colima,1997,1B1B,,,,,,,,
Colima,1997,1B2,,,,,,,,
Colima,1997,1B2A,,,,,,,,
Colima,1997,1B2A1,,,,,,,,
Colima,1997,1B2A2,,,,,,,,
Colima,1997,1B2A3,,,,,,,,
Colima,1997,1B2A31,,,,,,,,
Colima,1997,1B2A32,,,,,,,,
Colima,1997,1B2A33,,,,,,,,
Colima,1997,1B2A34,,,,,,,,
Colima,1997,1B2A35,,,,,,,,
Colima,1997,1B2A36,,,,,,,,
Colima,1997,1B2B,,,,,,,,
Colima,1997,1B2B1,,,,,,,,
Colima,1997,1B2B2,,,,,,,,
Colima,1997,1B2B3,,,,,,,,
Colima,1997,1B2B31,,,,,,,,
Colima,1997,1B2B32,,,,,,,,
Colima,1997,1B2B33,,,,,,,,
Colima,1997,1B2B34,,,,,,,,
Colima,1997,1B2B35,,,,,,,,
Colima,1997,1B2B36,,,,,,,,
Colima,1997,1B3,,,,,,,,
Colima,1997,1C,,,,,,,,
Colima,1997,1C1,,,,,,,,
Colima,1997,1C1A,,,,,,,,
Colima,1997,1C1B,,,,,,,,
Colima,1997,1C1C,,,,,,,,
Colima,1997,1C2,,,,,,,,
Colima,1997,1C2A,,,,,,,,
Colima,1997,1C2B,,,,,,,,
Colima,1997,1C3,,,,,,,,
Colima,1997,2A,,,,,,,,
Colima,1997,2A1,,,,,,,,
Colima,1997,2A2,,,,,,,,
Colima,1997,2A3,,,,,,,,
Colima,1997,2A4,,,,,,,,
Colima,1997,2A4A,,,,,,,,
Colima,1997,2A4B,,,,,,,,
Colima,1997,2A4C,,,,,,,,
Colima,1997,2A4D,,,,,,,,
Colima,1997,2B,,,,,,,,
Colima,1997,2B1,,,,,,,,
Colima,1997,2B10,,,,,,,,
Colima,1997,2B2,,,,,,,,
Colima,1997,2B3,,,,,,,,
Colima,1997,2B4,,,,,,,,
Colima,1997,2B5,,,,,,,,
Colima,1997,2B6,,,,,,,,
Colima,1997,2B7,,,,,,,,
Colima,1997,2B8,,,,,,,,
Colima,1997,2B8A,,,,,,,,
Colima,1997,2B8B,,,,,,,,
Colima,1997,2B8C,,,,,,,,
Colima,1997,2B8D,,,,,,,,
Colima,1997,2B8E,,,,,,,,
Colima,1997,2B8F,,,,,,,,
Colima,1997,2B9,,,,,,,,
Colima,1997,2B9A,,,,,,,,
Colima,1997,2B9B,,,,,,,,
Colima,1997,2C,,,,,,,,
Colima,1997,2C1,,,,,,,,
Colima,1997,2C2,,,,,,,,
Colima,1997,2C3,,,,,,,,
Colima,1997,2C4,,,,,,,,
Colima,1997,2C5,,,,,,,,
Colima,1997,2C6,,,,,,,,
Colima,1997,2C7,,,,,,,,
Colima,1997,2D,,,,,,,,
Colima,1997,2D1,,,,,,,,
Colima,1997,2D2,,,,,,,,
Colima,1997,2D3,,,,,,,,
Colima,1997,2D4,,,,,,,,
Colima,1997,2E,,,,,,,,
Colima,1997,2E1,,,,,,,,
Colima,1997,2E2,,,,,,,,
Colima,1997,2E3,,,,,,,,
Colima,1997,2E4,,,,,,,,
Colima,1997,2E5,,,,,,,,
Colima,1997,2F,,,,,,,,
Colima,1997,2F1,,,,,,,,
Colima,1997,2F2,,,,,,,,
Colima,1997,2F3,,,,,,,,
Colima,1997,2F4,,,,,,,,
Colima,1997,2F5,,,,,,,,
Colima,1997,2F6,,,,,,,,
Colima,1997,2G,,,,,,,,
Colima,1997,2G1,,,,,,,,
Colima,1997,2G2,,,,,,,,
Colima,1997,2G3,,,,,,,,
Colima,1997,2G4,,,,,,,,
Colima,1997,2H,,,,,,,,
Colima,1997,2H1,,,,,,,,
Colima,1997,2H2,,,,,,,,
Colima,1997,2H3,,,,,,,,
Colima,1997,3A,,,,,,,,
Colima,1997,3A1,,,,,,,,
Colima,1997,3A2,,,,,,,,
Colima,1997,3B,,,,,,,,
Colima,1997,3B1,,,,,,,,
Colima,1997,3B1A,,,,,,,,
Colima,1997,3B1B,,,,,,,,
Colima,1997,3B2,,,,,,,,
Colima,1997,3B2A,,,,,,,,
Colima,1997,3B2B,,,,,,,,
Colima,1997,3B3,,,,,,,,
Colima,1997,3B3A,,,,,,,,
Colima,1997,3B3B,,,,,,,,
Colima,1997,3B4,,,,,,,,
Colima,1997,3B4A,,,,,,,,
Colima,1997,3B4B,,,,,,,,
Colima,1997,3B5,,,,,,,,
Colima,1997,3B5A,,,,,,,,
Colima,1997,3B5B,,,,,,,,
Colima,1997,3B6,,,,,,,,
Colima,1997,3B6A,,,,,,,,
Colima,1997,3B6B,,,,,,,,
Colima,1997,3B6B1,,,,,,,,
Colima,1997,3B6B2,,,,,,,,
Colima,1997,3B6B3,,,,,,,,
Colima,1997,3B6B4,,,,,,,,
Colima,1997,3B6B5,,,,,,,,
Colima,1997,3C,,,,,,,,
Colima,1997,3C1,,,,,,,,
Colima,1997,3C2,,,,,,,,
Colima,1997,3C3,,,,,,,,
Colima,1997,3C4,,,,,,,,
Colima,1997,3C5,,,,,,,,
Colima,1997,3C6,,,,,,,,
Colima,1997,3C7,,,,,,,,
Colima,1997,3C8,,,,,,,,
Colima,1997,3D,,,,,,,,
Colima,1997,3D1,,,,,,,,
Colima,1997,3D2,,,,,,,,
Colima,1997,4A,,,,,,,,
Colima,1997,4A1,,,,,,,,
Colima,1997,4A2,,,,,,,,
Colima,1997,4A3,,,,,,,,
Colima,1997,4B,,,,,,,,
Colima,1997,4C,,,,,,,,
Colima,1997,4C1,,,,,,,,
Colima,1997,4C2,,,,,,,,
Colima,1997,4D,,,,,,,,
Colima,1997,4D1,,,,,,,,
Colima,1997,4D2,,,,,,,,
Colima,1997,4E,,,,,,,,
Colima,1997,5A,,,,,,,,
Colima,1997,5A1,,,,,,,,
Colima,1997,5A2,,,,,,,,
Colima,1998,0,,,,,,,,
Colima,1998,1,,,,,,,,
Colima,1998,2,,,,,,,,
Colima,1998,3,,,,,,,,
Colima,1998,4,,,,,,,,
Colima,1998,5,,,,,,,,
Colima,1998,1A,Coal,,,,,,,
Colima,1998,1A,Natural gas,,,,,,,
Colima,1998,1A,Oil,,,,,,,
Colima,1998,1A1,Coal,,,,,,,
Colima,1998,1A1,Natural gas,,,,,,,
Colima,1998,1A1,Oil,,,,,,,
Colima,1998,1A1A,Coal,,,,,,,
Colima,1998,1A1A,Natural gas,,,,,,,
Colima,1998,1A1A,Oil,,,,,,,
Colima,1998,1A1A1,Coal,,,,,,,
Colima,1998,1A1A1,Natural gas,,,,,,,
Colima,1998,1A1A1,Oil,,,,,,,
Colima,1998,1A1A2,Coal,,,,,,,
Colima,1998,1A1A2,Natural gas,,,,,,,
Colima,1998,1A1A2,Oil,,,,,,,
Colima,1998,1A1A3,Coal,,,,,,,
Colima,1998,1A1A3,Natural gas,,,,,,,
Colima,1998,1A1A3,Oil,,,,,,,
Colima,1998,1A1B,Coal,,,,,,,
Colima,1998,1A1B,Natural gas,,,,,,,
Colima,1998,1A1B,Oil,,,,,,,
Colima,1998,1A1C,Coal,,,,,,,
Colima,1998,1A1C,Natural gas,,,,,,,
Colima,1998,1A1C,Oil,,,,,,,
Colima,1998,1A2,Coal,,,,,,,
Colima,1998,1A2,Natural gas,,,,,,,
Colima,1998,1A2,Oil,,,,,,,
Colima,1998,1A2A,Coal,,,,,,,
Colima,1998,1A2A,Natural gas,,,,,,,
Colima,1998,1A2A,Oil,,,,,,,
Colima,1998,1A2B,Coal,,,,,,,
Colima,1998,1A2B,Natural gas,,,,,,,
Colima,1998,1A2B,Oil,,,,,,,
Colima,1998,1A2C,Coal,,,,,,,
Colima,1998,1A2C,Natural gas,,,,,,,
Colima,1998,1A2C,Oil,,,,,,,
Colima,1998,1A2D,Coal,,,,,,,
Colima,1998,1A2D,Natural gas,,,,,,,
Colima,1998,1A2D,Oil,,,,,,,
Colima,1998,1A2E,Coal,,,,,,,
Colima,1998,1A2E,Natural gas,,,,,,,
Colima,1998,1A2E,Oil,,,,,,,
Colima,1998,1A2F,Coal,,,,,,,
Colima,1998,1A2F,Natural gas,,,,,,,
Colima,1998,1A2F,Oil,,,,,,,
Colima,1998,1A2G,Coal,,,,,,,
Colima,1998,1A2G,Natural gas,,,,,,,
Colima,1998,1A2G,Oil,,,,,,,
Colima,1998,1A2H,Coal,,,,,,,
Colima,1998,1A2H,Natural gas,,,,,,,
Colima,1998,1A2H,Oil,,,,,,,
Colima,1998,1A2I,Coal,,,,,,,
Colima,1998,1A2I,Natural gas,,,,,,,
Colima,1998,1A2I,Oil,,,,,,,
Colima,1998,1A2J,Coal,,,,,,,
Colima,1998,1A2J,Natural gas,,,,,,,
Colima,1998,1A2J,Oil,,,,,,,
Colima,1998,1A2K,Coal,,,,,,,
Colima,1998,1A2K,Natural gas,,,,,,,
Colima,1998,1A2K,Oil,,,,,,,
Colima,1998,1A2L,Coal,,,,,,,
Colima,1998,1A2L,Natural gas,,,,,,,
Colima,1998,1A2L,Oil,,,,,,,
Colima,1998,1A2M,Coal,,,,,,,
Colima,1998,1A2M,Natural gas,,,,,,,
Colima,1998,1A2M,Oil,,,,,,,
Colima,1998,1A3,Coal,,,,,,,
Colima,1998,1A3,Natural gas,,,,,,,
Colima,1998,1A3,Oil,,,,,,,
Colima,1998,1A3A,Coal,,,,,,,
Colima,1998,1A3A,Natural gas,,,,,,,
Colima,1998,1A3A,Oil,,,,,,,
Colima,1998,1A3A1,Coal,,,,,,,
Colima,1998,1A3A1,Natural gas,,,,,,,
Colima,1998,1A3A1,Oil,,,,,,,
Colima,1998,1A3A2,Coal,,,,,,,
Colima,1998,1A3A2,Natural gas,,,,,,,
Colima,1998,1A3A2,Oil,,,,,,,
Colima,1998,1A3B,Coal,,,,,,,
Colima,1998,1A3B,Natural gas,,,,,,,
Colima,1998,1A3B,Oil,,,,,,,
Colima,1998,1A3C,Coal,,,,,,,
Colima,1998,1A3C,Natural gas,,,,,,,
Colima,1998,1A3C,Oil,,,,,,,
Colima,1998,1A3D,Coal,,,,,,,
Colima,1998,1A3D,Natural gas,,,,,,,
Colima,1998,1A3D,Oil,,,,,,,
Colima,1998,1A3D1,Coal,,,,,,,
Colima,1998,1A3D1,Natural gas,,,,,,,
Colima,1998,1A3D1,Oil,,,,,,,
Colima,1998,1A3D2,Coal,,,,,,,
Colima,1998,1A3D2,Natural gas,,,,,,,
Colima,1998,1A3D2,Oil,,,,,,,
Colima,1998,1A3E,Coal,,,,,,,
Colima,1998,1A3E,Natural gas,,,,,,,
Colima,1998,1A3E,Oil,,,,,,,
Colima,1998,1A3E1,Coal,,,,,,,
Colima,1998,1A3E1,Natural gas,,,,,,,
Colima,1998,1A3E1,Oil,,,,,,,
Colima,1998,1A4,Coal,,,,,,,
Colima,1998,1A4,Natural gas,,,,,,,
Colima,1998,1A4,Oil,,,,,,,
Colima,1998,1A4A,Coal,,,,,,,
Colima,1998,1A4A,Natural gas,,,,,,,
Colima,1998,1A4A,Oil,,,,,,,
Colima,1998,1A4B,Coal,,,,,,,
Colima,1998,1A4B,Natural gas,,,,,,,
Colima,1998,1A4B,Oil,,,,,,,
Colima,1998,1A4C,Coal,,,,,,,
Colima,1998,1A4C,Natural gas,,,,,,,
Colima,1998,1A4C,Oil,,,,,,,
Colima,1998,1A4C1,Coal,,,,,,,
Colima,1998,1A4C1,Natural gas,,,,,,,
Colima,1998,1A4C1,Oil,,,,,,,
Colima,1998,1A4C2,Coal,,,,,,,
Colima,1998,1A4C2,Natural gas,,,,,,,
Colima,1998,1A4C2,Oil,,,,,,,
Colima,1998,1A4C3,Coal,,,,,,,
Colima,1998,1A4C3,Natural gas,,,,,,,
Colima,1998,1A4C3,Oil,,,,,,,
Colima,1998,1A5,Coal,,,,,,,
Colima,1998,1A5,Natural gas,,,,,,,
Colima,1998,1A5,Oil,,,,,,,
Colima,1998,1A5A,Coal,,,,,,,
Colima,1998,1A5A,Natural gas,,,,,,,
Colima,1998,1A5A,Oil,,,,,,,
Colima,1998,1A5B,Coal,,,,,,,
Colima,1998,1A5B,Natural gas,,,,,,,
Colima,1998,1A5B,Oil,,,,,,,
Colima,1998,1A5C,Coal,,,,,,,
Colima,1998,1A5C,Natural gas,,,,,,,
Colima,1998,1A5C,Oil,,,,,,,
Colima,1998,1B,,,,,,,,
Colima,1998,1B1,,,,,,,,
Colima,1998,1B1A,,,,,,,,
Colima,1998,1B1A1,,,,,,,,
Colima,1998,1B1A11,,,,,,,,
Colima,1998,1B1A12,,,,,,,,
Colima,1998,1B1A13,,,,,,,,
Colima,1998,1B1A14,,,,,,,,
Colima,1998,1B1A2,,,,,,,,
Colima,1998,1B1A21,,,,,,,,
Colima,1998,1B1A22,,,,,,,,
Colima,1998,1B1B,,,,,,,,
Colima,1998,1B2,,,,,,,,
Colima,1998,1B2A,,,,,,,,
Colima,1998,1B2A1,,,,,,,,
Colima,1998,1B2A2,,,,,,,,
Colima,1998,1B2A3,,,,,,,,
Colima,1998,1B2A31,,,,,,,,
Colima,1998,1B2A32,,,,,,,,
Colima,1998,1B2A33,,,,,,,,
Colima,1998,1B2A34,,,,,,,,
Colima,1998,1B2A35,,,,,,,,
Colima,1998,1B2A36,,,,,,,,
Colima,1998,1B2B,,,,,,,,
Colima,1998,1B2B1,,,,,,,,
Colima,1998,1B2B2,,,,,,,,
Colima,1998,1B2B3,,,,,,,,
Colima,1998,1B2B31,,,,,,,,
Colima,1998,1B2B32,,,,,,,,
Colima,1998,1B2B33,,,,,,,,
Colima,1998,1B2B34,,,,,,,,
Colima,1998,1B2B35,,,,,,,,
Colima,1998,1B2B36,,,,,,,,
Colima,1998,1B3,,,,,,,,
Colima,1998,1C,,,,,,,,
Colima,1998,1C1,,,,,,,,
Colima,1998,1C1A,,,,,,,,
Colima,1998,1C1B,,,,,,,,
Colima,1998,1C1C,,,,,,,,
Colima,1998,1C2,,,,,,,,
Colima,1998,1C2A,,,,,,,,
Colima,1998,1C2B,,,,,,,,
Colima,1998,1C3,,,,,,,,
Colima,1998,2A,,,,,,,,
Colima,1998,2A1,,,,,,,,
Colima,1998,2A2,,,,,,,,
Colima,1998,2A3,,,,,,,,
Colima,1998,2A4,,,,,,,,
Colima,1998,2A4A,,,,,,,,
Colima,1998,2A4B,,,,,,,,
Colima,1998,2A4C,,,,,,,,
Colima,1998,2A4D,,,,,,,,
Colima,1998,2B,,,,,,,,
Colima,1998,2B1,,,,,,,,
Colima,1998,2B10,,,,,,,,
Colima,1998,2B2,,,,,,,,
Colima,1998,2B3,,,,,,,,
Colima,1998,2B4,,,,,,,,
Colima,1998,2B5,,,,,,,,
Colima,1998,2B6,,,,,,,,
Colima,1998,2B7,,,,,,,,
Colima,1998,2B8,,,,,,,,
Colima,1998,2B8A,,,,,,,,
Colima,1998,2B8B,,,,,,,,
Colima,1998,2B8C,,,,,,,,
Colima,1998,2B8D,,,,,,,,
Colima,1998,2B8E,,,,,,,,
Colima,1998,2B8F,,,,,,,,
Colima,1998,2B9,,,,,,,,
Colima,1998,2B9A,,,,,,,,
Colima,1998,2B9B,,,,,,,,
Colima,1998,2C,,,,,,,,
Colima,1998,2C1,,,,,,,,
Colima,1998,2C2,,,,,,,,
Colima,1998,2C3,,,,,,,,
Colima,1998,2C4,,,,,,,,
Colima,1998,2C5,,,,,,,,
Colima,1998,2C6,,,,,,,,
Colima,1998,2C7,,,,,,,,
Colima,1998,2D,,,,,,,,
Colima,1998,2D1,,,,,,,,
Colima,1998,2D2,,,,,,,,
Colima,1998,2D3,,,,,,,,
Colima,1998,2D4,,,,,,,,
Colima,1998,2E,,,,,,,,
Colima,1998,2E1,,,,,,,,
Colima,1998,2E2,,,,,,,,
Colima,1998,2E3,,,,,,,,
Colima,1998,2E4,,,,,,,,
Colima,1998,2E5,,,,,,,,
Colima,1998,2F,,,,,,,,
Colima,1998,2F1,,,,,,,,
Colima,1998,2F2,,,,,,,,
Colima,1998,2F3,,,,,,,,
Colima,1998,2F4,,,,,,,,
Colima,1998,2F5,,,,,,,,
Colima,1998,2F6,,,,,,,,
Colima,1998,2G,,,,,,,,
Colima,1998,2G1,,,,,,,,
Colima,1998,2G2,,,,,,,,
Colima,1998,2G3,,,,,,,,
Colima,1998,2G4,,,,,,,,
Colima,1998,2H,,,,,,,,
Colima,1998,2H1,,,,,,,,
Colima,1998,2H2,,,,,,,,
Colima,1998,2H3,,,,,,,,
Colima,1998,3A,,,,,,,,
Colima,1998,3A1,,,,,,,,
Colima,1998,3A2,,,,,,,,
Colima,1998,3B,,,,,,,,
Colima,1998,3B1,,,,,,,,
Colima,1998,3B1A,,,,,,,,
Colima,1998,3B1B,,,,,,,,
Colima,1998,3B2,,,,,,,,
Colima,1998,3B2A,,,,,,,,
Colima,1998,3B2B,,,,,,,,
Colima,1998,3B3,,,,,,,,
Colima,1998,3B3A,,,,,,,,
Colima,1998,3B3B,,,,,,,,
Colima,1998,3B4,,,,,,,,
Colima,1998,3B4A,,,,,,,,
Colima,1998,3B4B,,,,,,,,
Colima,1998,3B5,,,,,,,,
Colima,1998,3B5A,,,,,,,,
Colima,1998,3B5B,,,,,,,,
Colima,1998,3B6,,,,,,,,
Colima,1998,3B6A,,,,,,,,
Colima,1998,3B6B,,,,,,,,
Colima,1998,3B6B1,,,,,,,,
Colima,1998,3B6B2,,,,,,,,
Colima,1998,3B6B3,,,,,,,,
Colima,1998,3B6B4,,,,,,,,
Colima,1998,3B6B5,,,,,,,,
Colima,1998,3C,,,,,,,,
Colima,1998,3C1,,,,,,,,
Colima,1998,3C2,,,,,,,,
Colima,1998,3C3,,,,,,,,
Colima,1998,3C4,,,,,,,,
Colima,1998,3C5,,,,,,,,
Colima,1998,3C6,,,,,,,,
Colima,1998,3C7,,,,,,,,
Colima,1998,3C8,,,,,,,,
Colima,1998,3D,,,,,,,,
Colima,1998,3D1,,,,,,,,
Colima,1998,3D2,,,,,,,,
Colima,1998,4A,,,,,,,,
Colima,1998,4A1,,,,,,,,
Colima,1998,4A2,,,,,,,,
Colima,1998,4A3,,,,,,,,
Colima,1998,4B,,,,,,,,
Colima,1998,4C,,,,,,,,
Colima,1998,4C1,,,,,,,,
Colima,1998,4C2,,,,,,,,
Colima,1998,4D,,,,,,,,
Colima,1998,4D1,,,,,,,,
Colima,1998,4D2,,,,,,,,
Colima,1998,4E,,,,,,,,
Colima,1998,5A,,,,,,,,
Colima,1998,5A1,,,,,,,,
Colima,1998,5A2,,,,,,,,
Colima,1999,0,,,,,,,,
Colima,1999,1,,,,,,,,
Colima,1999,2,,,,,,,,
Colima,1999,3,,,,,,,,
Colima,1999,4,,,,,,,,
Colima,1999,5,,,,,,,,
Colima,1999,1A,Coal,,,,,,,
Colima,1999,1A,Natural gas,,,,,,,
Colima,1999,1A,Oil,,,,,,,
Colima,1999,1A1,Coal,,,,,,,
Colima,1999,1A1,Natural gas,,,,,,,
Colima,1999,1A1,Oil,,,,,,,
Colima,1999,1A1A,Coal,,,,,,,
Colima,1999,1A1A,Natural gas,,,,,,,
Colima,1999,1A1A,Oil,,,,,,,
Colima,1999,1A1A1,Coal,,,,,,,
Colima,1999,1A1A1,Natural gas,,,,,,,
Colima,1999,1A1A1,Oil,,,,,,,
Colima,1999,1A1A2,Coal,,,,,,,
Colima,1999,1A1A2,Natural gas,,,,,,,
Colima,1999,1A1A2,Oil,,,,,,,
Colima,1999,1A1A3,Coal,,,,,,,
Colima,1999,1A1A3,Natural gas,,,,,,,
Colima,1999,1A1A3,Oil,,,,,,,
Colima,1999,1A1B,Coal,,,,,,,
Colima,1999,1A1B,Natural gas,,,,,,,
Colima,1999,1A1B,Oil,,,,,,,
Colima,1999,1A1C,Coal,,,,,,,
Colima,1999,1A1C,Natural gas,,,,,,,
Colima,1999,1A1C,Oil,,,,,,,
Colima,1999,1A2,Coal,,,,,,,
Colima,1999,1A2,Natural gas,,,,,,,
Colima,1999,1A2,Oil,,,,,,,
Colima,1999,1A2A,Coal,,,,,,,
Colima,1999,1A2A,Natural gas,,,,,,,
Colima,1999,1A2A,Oil,,,,,,,
Colima,1999,1A2B,Coal,,,,,,,
Colima,1999,1A2B,Natural gas,,,,,,,
Colima,1999,1A2B,Oil,,,,,,,
Colima,1999,1A2C,Coal,,,,,,,
Colima,1999,1A2C,Natural gas,,,,,,,
Colima,1999,1A2C,Oil,,,,,,,
Colima,1999,1A2D,Coal,,,,,,,
Colima,1999,1A2D,Natural gas,,,,,,,
Colima,1999,1A2D,Oil,,,,,,,
Colima,1999,1A2E,Coal,,,,,,,
Colima,1999,1A2E,Natural gas,,,,,,,
Colima,1999,1A2E,Oil,,,,,,,
Colima,1999,1A2F,Coal,,,,,,,
Colima,1999,1A2F,Natural gas,,,,,,,
Colima,1999,1A2F,Oil,,,,,,,
Colima,1999,1A2G,Coal,,,,,,,
Colima,1999,1A2G,Natural gas,,,,,,,
Colima,1999,1A2G,Oil,,,,,,,
Colima,1999,1A2H,Coal,,,,,,,
Colima,1999,1A2H,Natural gas,,,,,,,
Colima,1999,1A2H,Oil,,,,,,,
Colima,1999,1A2I,Coal,,,,,,,
Colima,1999,1A2I,Natural gas,,,,,,,
Colima,1999,1A2I,Oil,,,,,,,
Colima,1999,1A2J,Coal,,,,,,,
Colima,1999,1A2J,Natural gas,,,,,,,
Colima,1999,1A2J,Oil,,,,,,,
Colima,1999,1A2K,Coal,,,,,,,
Colima,1999,1A2K,Natural gas,,,,,,,
Colima,1999,1A2K,Oil,,,,,,,
Colima,1999,1A2L,Coal,,,,,,,
Colima,1999,1A2L,Natural gas,,,,,,,
Colima,1999,1A2L,Oil,,,,,,,
Colima,1999,1A2M,Coal,,,,,,,
Colima,1999,1A2M,Natural gas,,,,,,,
Colima,1999,1A2M,Oil,,,,,,,
Colima,1999,1A3,Coal,,,,,,,
Colima,1999,1A3,Natural gas,,,,,,,
Colima,1999,1A3,Oil,,,,,,,
Colima,1999,1A3A,Coal,,,,,,,
Colima,1999,1A3A,Natural gas,,,,,,,
Colima,1999,1A3A,Oil,,,,,,,
Colima,1999,1A3A1,Coal,,,,,,,
Colima,1999,1A3A1,Natural gas,,,,,,,
Colima,1999,1A3A1,Oil,,,,,,,
Colima,1999,1A3A2,Coal,,,,,,,
Colima,1999,1A3A2,Natural gas,,,,,,,
Colima,1999,1A3A2,Oil,,,,,,,
Colima,1999,1A3B,Coal,,,,,,,
Colima,1999,1A3B,Natural gas,,,,,,,
Colima,1999,1A3B,Oil,,,,,,,
Colima,1999,1A3C,Coal,,,,,,,
Colima,1999,1A3C,Natural gas,,,,,,,
Colima,1999,1A3C,Oil,,,,,,,
Colima,1999,1A3D,Coal,,,,,,,
Colima,1999,1A3D,Natural gas,,,,,,,
Colima,1999,1A3D,Oil,,,,,,,
Colima,1999,1A3D1,Coal,,,,,,,
Colima,1999,1A3D1,Natural gas,,,,,,,
Colima,1999,1A3D1,Oil,,,,,,,
Colima,1999,1A3D2,Coal,,,,,,,
Colima,1999,1A3D2,Natural gas,,,,,,,
Colima,1999,1A3D2,Oil,,,,,,,
Colima,1999,1A3E,Coal,,,,,,,
Colima,1999,1A3E,Natural gas,,,,,,,
Colima,1999,1A3E,Oil,,,,,,,
Colima,1999,1A3E1,Coal,,,,,,,
Colima,1999,1A3E1,Natural gas,,,,,,,
Colima,1999,1A3E1,Oil,,,,,,,
Colima,1999,1A4,Coal,,,,,,,
Colima,1999,1A4,Natural gas,,,,,,,
Colima,1999,1A4,Oil,,,,,,,
Colima,1999,1A4A,Coal,,,,,,,
Colima,1999,1A4A,Natural gas,,,,,,,
Colima,1999,1A4A,Oil,,,,,,,
Colima,1999,1A4B,Coal,,,,,,,
Colima,1999,1A4B,Natural gas,,,,,,,
Colima,1999,1A4B,Oil,,,,,,,
Colima,1999,1A4C,Coal,,,,,,,
Colima,1999,1A4C,Natural gas,,,,,,,
Colima,1999,1A4C,Oil,,,,,,,
Colima,1999,1A4C1,Coal,,,,,,,
