jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Kagawa,2009,1A2G,Oil,,,,,,,
Kagawa,2009,1A2H,Coal,,,,,,,
Kagawa,2009,1A2H,Natural gas,,,,,,,
Kagawa,2009,1A2H,Oil,,,,,,,
Kagawa,2009,1A2I,Coal,,,,,,,
Kagawa,2009,1A2I,Natural gas,,,,,,,
Kagawa,2009,1A2I,Oil,,,,,,,
Kagawa,2009,1A2J,Coal,,,,,,,
Kagawa,2009,1A2J,Natural gas,,,,,,,
Kagawa,2009,1A2J,Oil,,,,,,,
Kagawa,2009,1A2K,Coal,,,,,,,
Kagawa,2009,1A2K,Natural gas,,,,,,,
Kagawa,2009,1A2K,Oil,,,,,,,
Kagawa,2009,1A2L,Coal,,,,,,,
Kagawa,2009,1A2L,Natural gas,,,,,,,
Kagawa,2009,1A2L,Oil,,,,,,,
Kagawa,2009,1A2M,Coal,,,,,,,
Kagawa,2009,1A2M,Natural gas,,,,,,,
Kagawa,2009,1A2M,Oil,,,,,,,
Kagawa,2009,1A3,Coal,,,,,,,
Kagawa,2009,1A3,Natural gas,,,,,,,
Kagawa,2009,1A3,Oil,,,,,,,
Kagawa,2009,1A3A,Coal,,,,,,,
Kagawa,2009,1A3A,Natural gas,,,,,,,
Kagawa,2009,1A3A,Oil,,,,,,,
Kagawa,2009,1A3A1,Coal,,,,,,,
Kagawa,2009,1A3A1,Natural gas,,,,,,,
Kagawa,2009,1A3A1,Oil,,,,,,,
Kagawa,2009,1A3A2,Coal,,,,,,,
Kagawa,2009,1A3A2,Natural gas,,,,,,,
Kagawa,2009,1A3A2,Oil,,,,,,,
Kagawa,2009,1A3B,Coal,,,,,,,
Kagawa,2009,1A3B,Natural gas,,,,,,,
Kagawa,2009,1A3B,Oil,,,,,,,
Kagawa,2009,1A3C,Coal,,,,,,,
Kagawa,2009,1A3C,Natural gas,,,,,,,
Kagawa,2009,1A3C,Oil,,,,,,,
Kagawa,2009,1A3D,Coal,,,,,,,
Kagawa,2009,1A3D,Natural gas,,,,,,,
Kagawa,2009,1A3D,Oil,,,,,,,
Kagawa,2009,1A3D1,Coal,,,,,,,
Kagawa,2009,1A3D1,Natural gas,,,,,,,
Kagawa,2009,1A3D1,Oil,,,,,,,
Kagawa,2009,1A3D2,Coal,,,,,,,
Kagawa,2009,1A3D2,Natural gas,,,,,,,
Kagawa,2009,1A3D2,Oil,,,,,,,
Kagawa,2009,1A3E,Coal,,,,,,,
Kagawa,2009,1A3E,Natural gas,,,,,,,
Kagawa,2009,1A3E,Oil,,,,,,,
Kagawa,2009,1A3E1,Coal,,,,,,,
Kagawa,2009,1A3E1,Natural gas,,,,,,,
Kagawa,2009,1A3E1,Oil,,,,,,,
Kagawa,2009,1A4,Coal,,,,,,,
Kagawa,2009,1A4,Natural gas,,,,,,,
Kagawa,2009,1A4,Oil,,,,,,,
Kagawa,2009,1A4A,Coal,,,,,,,
Kagawa,2009,1A4A,Natural gas,,,,,,,
Kagawa,2009,1A4A,Oil,,,,,,,
Kagawa,2009,1A4B,Coal,,,,,,,
Kagawa,2009,1A4B,Natural gas,,,,,,,
Kagawa,2009,1A4B,Oil,,,,,,,
Kagawa,2009,1A4C,Coal,,,,,,,
Kagawa,2009,1A4C,Natural gas,,,,,,,
Kagawa,2009,1A4C,Oil,,,,,,,
Kagawa,2009,1A4C1,Coal,,,,,,,
Kagawa,2009,1A4C1,Natural gas,,,,,,,
Kagawa,2009,1A4C1,Oil,,,,,,,
Kagawa,2009,1A4C2,Coal,,,,,,,
Kagawa,2009,1A4C2,Natural gas,,,,,,,
Kagawa,2009,1A4C2,Oil,,,,,,,
Kagawa,2009,1A4C3,Coal,,,,,,,
Kagawa,2009,1A4C3,Natural gas,,,,,,,
Kagawa,2009,1A4C3,Oil,,,,,,,
Kagawa,2009,1A5,Coal,,,,,,,
Kagawa,2009,1A5,Natural gas,,,,,,,
Kagawa,2009,1A5,Oil,,,,,,,
Kagawa,2009,1A5A,Coal,,,,,,,
Kagawa,2009,1A5A,Natural gas,,,,,,,
Kagawa,2009,1A5A,Oil,,,,,,,
Kagawa,2009,1A5B,Coal,,,,,,,
Kagawa,2009,1A5B,Natural gas,,,,,,,
Kagawa,2009,1A5B,Oil,,,,,,,
Kagawa,2009,1A5C,Coal,,,,,,,
Kagawa,2009,1A5C,Natural gas,,,,,,,
Kagawa,2009,1A5C,Oil,,,,,,,
Kagawa,2009,1B,,,,,,,,
Kagawa,2009,1B1,,,,,,,,
Kagawa,2009,1B1A,,,,,,,,
Kagawa,2009,1B1A1,,,,,,,,
Kagawa,2009,1B1A11,,,,,,,,
Kagawa,2009,1B1A12,,,,,,,,
Kagawa,2009,1B1A13,,,,,,,,
Kagawa,2009,1B1A14,,,,,,,,
Kagawa,2009,1B1A2,,,,,,,,
Kagawa,2009,1B1A21,,,,,,,,
Kagawa,2009,1B1A22,,,,,,,,
Kagawa,2009,1B1B,,,,,,,,
Kagawa,2009,1B2,,,,,,,,
Kagawa,2009,1B2A,,,,,,,,
Kagawa,2009,1B2A1,,,,,,,,
Kagawa,2009,1B2A2,,,,,,,,
Kagawa,2009,1B2A3,,,,,,,,
Kagawa,2009,1B2A31,,,,,,,,
Kagawa,2009,1B2A32,,,,,,,,
Kagawa,2009,1B2A33,,,,,,,,
Kagawa,2009,1B2A34,,,,,,,,
Kagawa,2009,1B2A35,,,,,,,,
Kagawa,2009,1B2A36,,,,,,,,
Kagawa,2009,1B2B,,,,,,,,
Kagawa,2009,1B2B1,,,,,,,,
Kagawa,2009,1B2B2,,,,,,,,
Kagawa,2009,1B2B3,,,,,,,,
Kagawa,2009,1B2B31,,,,,,,,
Kagawa,2009,1B2B32,,,,,,,,
Kagawa,2009,1B2B33,,,,,,,,
Kagawa,2009,1B2B34,,,,,,,,
Kagawa,2009,1B2B35,,,,,,,,
Kagawa,2009,1B2B36,,,,,,,,
Kagawa,2009,1B3,,,,,,,,
Kagawa,2009,1C,,,,,,,,
Kagawa,2009,1C1,,,,,,,,
Kagawa,2009,1C1A,,,,,,,,
Kagawa,2009,1C1B,,,,,,,,
Kagawa,2009,1C1C,,,,,,,,
Kagawa,2009,1C2,,,,,,,,
Kagawa,2009,1C2A,,,,,,,,
Kagawa,2009,1C2B,,,,,,,,
Kagawa,2009,1C3,,,,,,,,
Kagawa,2009,2A,,,,,,,,
Kagawa,2009,2A1,,,,,,,,
Kagawa,2009,2A2,,,,,,,,
Kagawa,2009,2A3,,,,,,,,
Kagawa,2009,2A4,,,,,,,,
Kagawa,2009,2A4A,,,,,,,,
Kagawa,2009,2A4B,,,,,,,,
Kagawa,2009,2A4C,,,,,,,,
Kagawa,2009,2A4D,,,,,,,,
Kagawa,2009,2B,,,,,,,,
Kagawa,2009,2B1,,,,,,,,
Kagawa,2009,2B10,,,,,,,,
Kagawa,2009,2B2,,,,,,,,
Kagawa,2009,2B3,,,,,,,,
Kagawa,2009,2B4,,,,,,,,
Kagawa,2009,2B5,,,,,,,,
Kagawa,2009,2B6,,,,,,,,
Kagawa,2009,2B7,,,,,,,,
Kagawa,2009,2B8,,,,,,,,
Kagawa,2009,2B8A,,,,,,,,
Kagawa,2009,2B8B,,,,,,,,
Kagawa,2009,2B8C,,,,,,,,
Kagawa,2009,2B8D,,,,,,,,
Kagawa,2009,2B8E,,,,,,,,
Kagawa,2009,2B8F,,,,,,,,
Kagawa,2009,2B9,,,,,,,,
Kagawa,2009,2B9A,,,,,,,,
Kagawa,2009,2B9B,,,,,,,,
Kagawa,2009,2C,,,,,,,,
Kagawa,2009,2C1,,,,,,,,
Kagawa,2009,2C2,,,,,,,,
Kagawa,2009,2C3,,,,,,,,
Kagawa,2009,2C4,,,,,,,,
Kagawa,2009,2C5,,,,,,,,
Kagawa,2009,2C6,,,,,,,,
Kagawa,2009,2C7,,,,,,,,
Kagawa,2009,2D,,,,,,,,
Kagawa,2009,2D1,,,,,,,,
Kagawa,2009,2D2,,,,,,,,
Kagawa,2009,2D3,,,,,,,,
Kagawa,2009,2D4,,,,,,,,
Kagawa,2009,2E,,,,,,,,
Kagawa,2009,2E1,,,,,,,,
Kagawa,2009,2E2,,,,,,,,
Kagawa,2009,2E3,,,,,,,,
Kagawa,2009,2E4,,,,,,,,
Kagawa,2009,2E5,,,,,,,,
Kagawa,2009,2F,,,,,,,,
Kagawa,2009,2F1,,,,,,,,
Kagawa,2009,2F2,,,,,,,,
Kagawa,2009,2F3,,,,,,,,
Kagawa,2009,2F4,,,,,,,,
Kagawa,2009,2F5,,,,,,,,
Kagawa,2009,2F6,,,,,,,,
Kagawa,2009,2G,,,,,,,,
Kagawa,2009,2G1,,,,,,,,
Kagawa,2009,2G2,,,,,,,,
Kagawa,2009,2G3,,,,,,,,
Kagawa,2009,2G4,,,,,,,,
Kagawa,2009,2H,,,,,,,,
Kagawa,2009,2H1,,,,,,,,
Kagawa,2009,2H2,,,,,,,,
Kagawa,2009,2H3,,,,,,,,
Kagawa,2009,3A,,,,,,,,
Kagawa,2009,3A1,,,,,,,,
Kagawa,2009,3A2,,,,,,,,
Kagawa,2009,3B,,,,,,,,
Kagawa,2009,3B1,,,,,,,,
Kagawa,2009,3B1A,,,,,,,,
Kagawa,2009,3B1B,,,,,,,,
Kagawa,2009,3B2,,,,,,,,
Kagawa,2009,3B2A,,,,,,,,
Kagawa,2009,3B2B,,,,,,,,
Kagawa,2009,3B3,,,,,,,,
Kagawa,2009,3B3A,,,,,,,,
Kagawa,2009,3B3B,,,,,,,,
Kagawa,2009,3B4,,,,,,,,
Kagawa,2009,3B4A,,,,,,,,
Kagawa,2009,3B4B,,,,,,,,
Kagawa,2009,3B5,,,,,,,,
Kagawa,2009,3B5A,,,,,,,,
Kagawa,2009,3B5B,,,,,,,,
Kagawa,2009,3B6,,,,,,,,
Kagawa,2009,3B6A,,,,,,,,
Kagawa,2009,3B6B,,,,,,,,
Kagawa,2009,3B6B1,,,,,,,,
Kagawa,2009,3B6B2,,,,,,,,
Kagawa,2009,3B6B3,,,,,,,,
Kagawa,2009,3B6B4,,,,,,,,
Kagawa,2009,3B6B5,,,,,,,,
Kagawa,2009,3C,,,,,,,,
Kagawa,2009,3C1,,,,,,,,
Kagawa,2009,3C2,,,,,,,,
Kagawa,2009,3C3,,,,,,,,
Kagawa,2009,3C4,,,,,,,,
Kagawa,2009,3C5,,,,,,,,
Kagawa,2009,3C6,,,,,,,,
Kagawa,2009,3C7,,,,,,,,
Kagawa,2009,3C8,,,,,,,,
Kagawa,2009,3D,,,,,,,,
Kagawa,2009,3D1,,,,,,,,
Kagawa,2009,3D2,,,,,,,,
Kagawa,2009,4A,,,,,,,,
Kagawa,2009,4A1,,,,,,,,
Kagawa,2009,4A2,,,,,,,,
Kagawa,2009,4A3,,,,,,,,
Kagawa,2009,4B,,,,,,,,
Kagawa,2009,4C,,,,,,,,
Kagawa,2009,4C1,,,,,,,,
Kagawa,2009,4C2,,,,,,,,
Kagawa,2009,4D,,,,,,,,
Kagawa,2009,4D1,,,,,,,,
Kagawa,2009,4D2,,,,,,,,
Kagawa,2009,4E,,,,,,,,
Kagawa,2009,5A,,,,,,,,
Kagawa,2009,5A1,,,,,,,,
Kagawa,2009,5A2,,,,,,,,
Kagawa,2010,0,,,,,,,,
Kagawa,2010,1,,,,,,,,
Kagawa,2010,2,,,,,,,,
Kagawa,2010,3,,,,,,,,
Kagawa,2010,4,,,,,,,,
Kagawa,2010,5,,,,,,,,
Kagawa,2010,1A,Coal,,,,,,,
Kagawa,2010,1A,Natural gas,,,,,,,
Kagawa,2010,1A,Oil,,,,,,,
Kagawa,2010,1A1,Coal,,,,,,,
Kagawa,2010,1A1,Natural gas,,,,,,,
Kagawa,2010,1A1,Oil,,,,,,,
Kagawa,2010,1A1A,Coal,,,,,,,
Kagawa,2010,1A1A,Natural gas,,,,,,,
Kagawa,2010,1A1A,Oil,,,,,,,
Kagawa,2010,1A1A1,Coal,,,,,,,
Kagawa,2010,1A1A1,Natural gas,,,,,,,
Kagawa,2010,1A1A1,Oil,,,,,,,
Kagawa,2010,1A1A2,Coal,,,,,,,
Kagawa,2010,1A1A2,Natural gas,,,,,,,
Kagawa,2010,1A1A2,Oil,,,,,,,
Kagawa,2010,1A1A3,Coal,,,,,,,
Kagawa,2010,1A1A3,Natural gas,,,,,,,
Kagawa,2010,1A1A3,Oil,,,,,,,
Kagawa,2010,1A1B,Coal,,,,,,,
Kagawa,2010,1A1B,Natural gas,,,,,,,
Kagawa,2010,1A1B,Oil,,,,,,,
Kagawa,2010,1A1C,Coal,,,,,,,
Kagawa,2010,1A1C,Natural gas,,,,,,,
Kagawa,2010,1A1C,Oil,,,,,,,
Kagawa,2010,1A2,Coal,,,,,,,
Kagawa,2010,1A2,Natural gas,,,,,,,
Kagawa,2010,1A2,Oil,,,,,,,
Kagawa,2010,1A2A,Coal,,,,,,,
Kagawa,2010,1A2A,Natural gas,,,,,,,
Kagawa,2010,1A2A,Oil,,,,,,,
Kagawa,2010,1A2B,Coal,,,,,,,
Kagawa,2010,1A2B,Natural gas,,,,,,,
Kagawa,2010,1A2B,Oil,,,,,,,
Kagawa,2010,1A2C,Coal,,,,,,,
Kagawa,2010,1A2C,Natural gas,,,,,,,
Kagawa,2010,1A2C,Oil,,,,,,,
Kagawa,2010,1A2D,Coal,,,,,,,
Kagawa,2010,1A2D,Natural gas,,,,,,,
Kagawa,2010,1A2D,Oil,,,,,,,
Kagawa,2010,1A2E,Coal,,,,,,,
Kagawa,2010,1A2E,Natural gas,,,,,,,
Kagawa,2010,1A2E,Oil,,,,,,,
Kagawa,2010,1A2F,Coal,,,,,,,
Kagawa,2010,1A2F,Natural gas,,,,,,,
Kagawa,2010,1A2F,Oil,,,,,,,
Kagawa,2010,1A2G,Coal,,,,,,,
Kagawa,2010,1A2G,Natural gas,,,,,,,
Kagawa,2010,1A2G,Oil,,,,,,,
Kagawa,2010,1A2H,Coal,,,,,,,
Kagawa,2010,1A2H,Natural gas,,,,,,,
Kagawa,2010,1A2H,Oil,,,,,,,
Kagawa,2010,1A2I,Coal,,,,,,,
Kagawa,2010,1A2I,Natural gas,,,,,,,
Kagawa,2010,1A2I,Oil,,,,,,,
Kagawa,2010,1A2J,Coal,,,,,,,
Kagawa,2010,1A2J,Natural gas,,,,,,,
Kagawa,2010,1A2J,Oil,,,,,,,
Kagawa,2010,1A2K,Coal,,,,,,,
Kagawa,2010,1A2K,Natural gas,,,,,,,
Kagawa,2010,1A2K,Oil,,,,,,,
Kagawa,2010,1A2L,Coal,,,,,,,
Kagawa,2010,1A2L,Natural gas,,,,,,,
Kagawa,2010,1A2L,Oil,,,,,,,
Kagawa,2010,1A2M,Coal,,,,,,,
Kagawa,2010,1A2M,Natural gas,,,,,,,
Kagawa,2010,1A2M,Oil,,,,,,,
Kagawa,2010,1A3,Coal,,,,,,,
Kagawa,2010,1A3,Natural gas,,,,,,,
Kagawa,2010,1A3,Oil,,,,,,,
Kagawa,2010,1A3A,Coal,,,,,,,
Kagawa,2010,1A3A,Natural gas,,,,,,,
Kagawa,2010,1A3A,Oil,,,,,,,
Kagawa,2010,1A3A1,Coal,,,,,,,
Kagawa,2010,1A3A1,Natural gas,,,,,,,
Kagawa,2010,1A3A1,Oil,,,,,,,
Kagawa,2010,1A3A2,Coal,,,,,,,
Kagawa,2010,1A3A2,Natural gas,,,,,,,
Kagawa,2010,1A3A2,Oil,,,,,,,
Kagawa,2010,1A3B,Coal,,,,,,,
Kagawa,2010,1A3B,Natural gas,,,,,,,
Kagawa,2010,1A3B,Oil,,,,,,,
Kagawa,2010,1A3C,Coal,,,,,,,
Kagawa,2010,1A3C,Natural gas,,,,,,,
Kagawa,2010,1A3C,Oil,,,,,,,
Kagawa,2010,1A3D,Coal,,,,,,,
Kagawa,2010,1A3D,Natural gas,,,,,,,
Kagawa,2010,1A3D,Oil,,,,,,,
Kagawa,2010,1A3D1,Coal,,,,,,,
Kagawa,2010,1A3D1,Natural gas,,,,,,,
Kagawa,2010,1A3D1,Oil,,,,,,,
Kagawa,2010,1A3D2,Coal,,,,,,,
Kagawa,2010,1A3D2,Natural gas,,,,,,,
Kagawa,2010,1A3D2,Oil,,,,,,,
Kagawa,2010,1A3E,Coal,,,,,,,
Kagawa,2010,1A3E,Natural gas,,,,,,,
Kagawa,2010,1A3E,Oil,,,,,,,
Kagawa,2010,1A3E1,Coal,,,,,,,
Kagawa,2010,1A3E1,Natural gas,,,,,,,
Kagawa,2010,1A3E1,Oil,,,,,,,
Kagawa,2010,1A4,Coal,,,,,,,
Kagawa,2010,1A4,Natural gas,,,,,,,
Kagawa,2010,1A4,Oil,,,,,,,
Kagawa,2010,1A4A,Coal,,,,,,,
Kagawa,2010,1A4A,Natural gas,,,,,,,
Kagawa,2010,1A4A,Oil,,,,,,,
Kagawa,2010,1A4B,Coal,,,,,,,
Kagawa,2010,1A4B,Natural gas,,,,,,,
Kagawa,2010,1A4B,Oil,,,,,,,
Kagawa,2010,1A4C,Coal,,,,,,,
Kagawa,2010,1A4C,Natural gas,,,,,,,
Kagawa,2010,1A4C,Oil,,,,,,,
Kagawa,2010,1A4C1,Coal,,,,,,,
Kagawa,2010,1A4C1,Natural gas,,,,,,,
Kagawa,2010,1A4C1,Oil,,,,,,,
Kagawa,2010,1A4C2,Coal,,,,,,,
Kagawa,2010,1A4C2,Natural gas,,,,,,,
Kagawa,2010,1A4C2,Oil,,,,,,,
Kagawa,2010,1A4C3,Coal,,,,,,,
Kagawa,2010,1A4C3,Natural gas,,,,,,,
Kagawa,2010,1A4C3,Oil,,,,,,,
Kagawa,2010,1A5,Coal,,,,,,,
Kagawa,2010,1A5,Natural gas,,,,,,,
Kagawa,2010,1A5,Oil,,,,,,,
Kagawa,2010,1A5A,Coal,,,,,,,
Kagawa,2010,1A5A,Natural gas,,,,,,,
Kagawa,2010,1A5A,Oil,,,,,,,
Kagawa,2010,1A5B,Coal,,,,,,,
Kagawa,2010,1A5B,Natural gas,,,,,,,
Kagawa,2010,1A5B,Oil,,,,,,,
Kagawa,2010,1A5C,Coal,,,,,,,
Kagawa,2010,1A5C,Natural gas,,,,,,,
Kagawa,2010,1A5C,Oil,,,,,,,
Kagawa,2010,1B,,,,,,,,
Kagawa,2010,1B1,,,,,,,,
Kagawa,2010,1B1A,,,,,,,,
Kagawa,2010,1B1A1,,,,,,,,
Kagawa,2010,1B1A11,,,,,,,,
Kagawa,2010,1B1A12,,,,,,,,
Kagawa,2010,1B1A13,,,,,,,,
Kagawa,2010,1B1A14,,,,,,,,
Kagawa,2010,1B1A2,,,,,,,,
Kagawa,2010,1B1A21,,,,,,,,
Kagawa,2010,1B1A22,,,,,,,,
Kagawa,2010,1B1B,,,,,,,,
Kagawa,2010,1B2,,,,,,,,
Kagawa,2010,1B2A,,,,,,,,
Kagawa,2010,1B2A1,,,,,,,,
Kagawa,2010,1B2A2,,,,,,,,
Kagawa,2010,1B2A3,,,,,,,,
Kagawa,2010,1B2A31,,,,,,,,
Kagawa,2010,1B2A32,,,,,,,,
Kagawa,2010,1B2A33,,,,,,,,
Kagawa,2010,1B2A34,,,,,,,,
Kagawa,2010,1B2A35,,,,,,,,
Kagawa,2010,1B2A36,,,,,,,,
Kagawa,2010,1B2B,,,,,,,,
Kagawa,2010,1B2B1,,,,,,,,
Kagawa,2010,1B2B2,,,,,,,,
Kagawa,2010,1B2B3,,,,,,,,
Kagawa,2010,1B2B31,,,,,,,,
Kagawa,2010,1B2B32,,,,,,,,
Kagawa,2010,1B2B33,,,,,,,,
Kagawa,2010,1B2B34,,,,,,,,
Kagawa,2010,1B2B35,,,,,,,,
Kagawa,2010,1B2B36,,,,,,,,
Kagawa,2010,1B3,,,,,,,,
Kagawa,2010,1C,,,,,,,,
Kagawa,2010,1C1,,,,,,,,
Kagawa,2010,1C1A,,,,,,,,
Kagawa,2010,1C1B,,,,,,,,
Kagawa,2010,1C1C,,,,,,,,
Kagawa,2010,1C2,,,,,,,,
Kagawa,2010,1C2A,,,,,,,,
Kagawa,2010,1C2B,,,,,,,,
Kagawa,2010,1C3,,,,,,,,
Kagawa,2010,2A,,,,,,,,
Kagawa,2010,2A1,,,,,,,,
Kagawa,2010,2A2,,,,,,,,
Kagawa,2010,2A3,,,,,,,,
Kagawa,2010,2A4,,,,,,,,
Kagawa,2010,2A4A,,,,,,,,
Kagawa,2010,2A4B,,,,,,,,
Kagawa,2010,2A4C,,,,,,,,
Kagawa,2010,2A4D,,,,,,,,
Kagawa,2010,2B,,,,,,,,
Kagawa,2010,2B1,,,,,,,,
Kagawa,2010,2B10,,,,,,,,
Kagawa,2010,2B2,,,,,,,,
Kagawa,2010,2B3,,,,,,,,
Kagawa,2010,2B4,,,,,,,,
Kagawa,2010,2B5,,,,,,,,
Kagawa,2010,2B6,,,,,,,,
Kagawa,2010,2B7,,,,,,,,
Kagawa,2010,2B8,,,,,,,,
Kagawa,2010,2B8A,,,,,,,,
Kagawa,2010,2B8B,,,,,,,,
Kagawa,2010,2B8C,,,,,,,,
Kagawa,2010,2B8D,,,,,,,,
Kagawa,2010,2B8E,,,,,,,,
Kagawa,2010,2B8F,,,,,,,,
Kagawa,2010,2B9,,,,,,,,
Kagawa,2010,2B9A,,,,,,,,
Kagawa,2010,2B9B,,,,,,,,
Kagawa,2010,2C,,,,,,,,
Kagawa,2010,2C1,,,,,,,,
Kagawa,2010,2C2,,,,,,,,
Kagawa,2010,2C3,,,,,,,,
Kagawa,2010,2C4,,,,,,,,
Kagawa,2010,2C5,,,,,,,,
Kagawa,2010,2C6,,,,,,,,
Kagawa,2010,2C7,,,,,,,,
Kagawa,2010,2D,,,,,,,,
Kagawa,2010,2D1,,,,,,,,
Kagawa,2010,2D2,,,,,,,,
Kagawa,2010,2D3,,,,,,,,
Kagawa,2010,2D4,,,,,,,,
Kagawa,2010,2E,,,,,,,,
Kagawa,2010,2E1,,,,,,,,
Kagawa,2010,2E2,,,,,,,,
Kagawa,2010,2E3,,,,,,,,
Kagawa,2010,2E4,,,,,,,,
Kagawa,2010,2E5,,,,,,,,
Kagawa,2010,2F,,,,,,,,
Kagawa,2010,2F1,,,,,,,,
Kagawa,2010,2F2,,,,,,,,
Kagawa,2010,2F3,,,,,,,,
Kagawa,2010,2F4,,,,,,,,
Kagawa,2010,2F5,,,,,,,,
Kagawa,2010,2F6,,,,,,,,
Kagawa,2010,2G,,,,,,,,
Kagawa,2010,2G1,,,,,,,,
Kagawa,2010,2G2,,,,,,,,
Kagawa,2010,2G3,,,,,,,,
Kagawa,2010,2G4,,,,,,,,
Kagawa,2010,2H,,,,,,,,
Kagawa,2010,2H1,,,,,,,,
Kagawa,2010,2H2,,,,,,,,
Kagawa,2010,2H3,,,,,,,,
Kagawa,2010,3A,,,,,,,,
Kagawa,2010,3A1,,,,,,,,
Kagawa,2010,3A2,,,,,,,,
Kagawa,2010,3B,,,,,,,,
Kagawa,2010,3B1,,,,,,,,
Kagawa,2010,3B1A,,,,,,,,
Kagawa,2010,3B1B,,,,,,,,
Kagawa,2010,3B2,,,,,,,,
Kagawa,2010,3B2A,,,,,,,,
Kagawa,2010,3B2B,,,,,,,,
Kagawa,2010,3B3,,,,,,,,
Kagawa,2010,3B3A,,,,,,,,
Kagawa,2010,3B3B,,,,,,,,
Kagawa,2010,3B4,,,,,,,,
Kagawa,2010,3B4A,,,,,,,,
Kagawa,2010,3B4B,,,,,,,,
Kagawa,2010,3B5,,,,,,,,
Kagawa,2010,3B5A,,,,,,,,
Kagawa,2010,3B5B,,,,,,,,
Kagawa,2010,3B6,,,,,,,,
Kagawa,2010,3B6A,,,,,,,,
Kagawa,2010,3B6B,,,,,,,,
Kagawa,2010,3B6B1,,,,,,,,
Kagawa,2010,3B6B2,,,,,,,,
Kagawa,2010,3B6B3,,,,,,,,
Kagawa,2010,3B6B4,,,,,,,,
Kagawa,2010,3B6B5,,,,,,,,
Kagawa,2010,3C,,,,,,,,
Kagawa,2010,3C1,,,,,,,,
Kagawa,2010,3C2,,,,,,,,
Kagawa,2010,3C3,,,,,,,,
Kagawa,2010,3C4,,,,,,,,
Kagawa,2010,3C5,,,,,,,,
Kagawa,2010,3C6,,,,,,,,
Kagawa,2010,3C7,,,,,,,,
Kagawa,2010,3C8,,,,,,,,
Kagawa,2010,3D,,,,,,,,
Kagawa,2010,3D1,,,,,,,,
Kagawa,2010,3D2,,,,,,,,
Kagawa,2010,4A,,,,,,,,
Kagawa,2010,4A1,,,,,,,,
Kagawa,2010,4A2,,,,,,,,
Kagawa,2010,4A3,,,,,,,,
Kagawa,2010,4B,,,,,,,,
Kagawa,2010,4C,,,,,,,,
Kagawa,2010,4C1,,,,,,,,
Kagawa,2010,4C2,,,,,,,,
Kagawa,2010,4D,,,,,,,,
Kagawa,2010,4D1,,,,,,,,
Kagawa,2010,4D2,,,,,,,,
Kagawa,2010,4E,,,,,,,,
Kagawa,2010,5A,,,,,,,,
Kagawa,2010,5A1,,,,,,,,
Kagawa,2010,5A2,,,,,,,,
Kagawa,2011,0,,,,,,,,
Kagawa,2011,1,,,,,,,,
Kagawa,2011,2,,,,,,,,
Kagawa,2011,3,,,,,,,,
Kagawa,2011,4,,,,,,,,
Kagawa,2011,5,,,,,,,,
Kagawa,2011,1A,Coal,,,,,,,
Kagawa,2011,1A,Natural gas,,,,,,,
Kagawa,2011,1A,Oil,,,,,,,
Kagawa,2011,1A1,Coal,,,,,,,
Kagawa,2011,1A1,Natural gas,,,,,,,
Kagawa,2011,1A1,Oil,,,,,,,
Kagawa,2011,1A1A,Coal,,,,,,,
Kagawa,2011,1A1A,Natural gas,,,,,,,
Kagawa,2011,1A1A,Oil,,,,,,,
Kagawa,2011,1A1A1,Coal,,,,,,,
Kagawa,2011,1A1A1,Natural gas,,,,,,,
Kagawa,2011,1A1A1,Oil,,,,,,,
Kagawa,2011,1A1A2,Coal,,,,,,,
Kagawa,2011,1A1A2,Natural gas,,,,,,,
Kagawa,2011,1A1A2,Oil,,,,,,,
Kagawa,2011,1A1A3,Coal,,,,,,,
Kagawa,2011,1A1A3,Natural gas,,,,,,,
Kagawa,2011,1A1A3,Oil,,,,,,,
Kagawa,2011,1A1B,Coal,,,,,,,
Kagawa,2011,1A1B,Natural gas,,,,,,,
Kagawa,2011,1A1B,Oil,,,,,,,
Kagawa,2011,1A1C,Coal,,,,,,,
Kagawa,2011,1A1C,Natural gas,,,,,,,
Kagawa,2011,1A1C,Oil,,,,,,,
Kagawa,2011,1A2,Coal,,,,,,,
Kagawa,2011,1A2,Natural gas,,,,,,,
Kagawa,2011,1A2,Oil,,,,,,,
Kagawa,2011,1A2A,Coal,,,,,,,
Kagawa,2011,1A2A,Natural gas,,,,,,,
Kagawa,2011,1A2A,Oil,,,,,,,
Kagawa,2011,1A2B,Coal,,,,,,,
Kagawa,2011,1A2B,Natural gas,,,,,,,
Kagawa,2011,1A2B,Oil,,,,,,,
Kagawa,2011,1A2C,Coal,,,,,,,
Kagawa,2011,1A2C,Natural gas,,,,,,,
Kagawa,2011,1A2C,Oil,,,,,,,
Kagawa,2011,1A2D,Coal,,,,,,,
Kagawa,2011,1A2D,Natural gas,,,,,,,
Kagawa,2011,1A2D,Oil,,,,,,,
Kagawa,2011,1A2E,Coal,,,,,,,
Kagawa,2011,1A2E,Natural gas,,,,,,,
Kagawa,2011,1A2E,Oil,,,,,,,
Kagawa,2011,1A2F,Coal,,,,,,,
Kagawa,2011,1A2F,Natural gas,,,,,,,
Kagawa,2011,1A2F,Oil,,,,,,,
Kagawa,2011,1A2G,Coal,,,,,,,
Kagawa,2011,1A2G,Natural gas,,,,,,,
