scheme_id,jurisdiction,year,ipcc_code,cf_co2,source,comment
chn_fj_ets,Fujian Province,2020,2F5,NA,,
chn_fj_ets,Fujian Province,2020,2F6,NA,,
chn_fj_ets,Fujian Province,2020,2G,NA,,
chn_fj_ets,Fujian Province,2020,2G1,NA,,
chn_fj_ets,Fujian Province,2020,2G2,NA,,
chn_fj_ets,Fujian Province,2020,2G3,NA,,
chn_fj_ets,Fujian Province,2020,2G4,NA,,
chn_fj_ets,Fujian Province,2020,2H,NA,,
chn_fj_ets,Fujian Province,2020,2H1,1,,
chn_fj_ets,Fujian Province,2020,2H2,NA,,
chn_fj_ets,Fujian Province,2020,2H3,NA,,
chn_fj_ets,Fujian Province,2020,3,NA,,
chn_fj_ets,Fujian Province,2020,3A,NA,,
chn_fj_ets,Fujian Province,2020,3A1,NA,,
chn_fj_ets,Fujian Province,2020,3A2,NA,,
chn_fj_ets,Fujian Province,2020,3B,NA,,
chn_fj_ets,Fujian Province,2020,3B1,NA,,
chn_fj_ets,Fujian Province,2020,3B1A,NA,,
chn_fj_ets,Fujian Province,2020,3B1B,NA,,
chn_fj_ets,Fujian Province,2020,3B2,NA,,
chn_fj_ets,Fujian Province,2020,3B2A,NA,,
chn_fj_ets,Fujian Province,2020,3B2B,NA,,
chn_fj_ets,Fujian Province,2020,3B3,NA,,
chn_fj_ets,Fujian Province,2020,3B3A,NA,,
chn_fj_ets,Fujian Province,2020,3B3B,NA,,
chn_fj_ets,Fujian Province,2020,3B4,NA,,
chn_fj_ets,Fujian Province,2020,3B4A,NA,,
chn_fj_ets,Fujian Province,2020,3B4B,NA,,
chn_fj_ets,Fujian Province,2020,3B5,NA,,
chn_fj_ets,Fujian Province,2020,3B5A,NA,,
chn_fj_ets,Fujian Province,2020,3B5B,NA,,
chn_fj_ets,Fujian Province,2020,3B6,NA,,
chn_fj_ets,Fujian Province,2020,3B6A,NA,,
chn_fj_ets,Fujian Province,2020,3B6B,NA,,
chn_fj_ets,Fujian Province,2020,3B6B1,NA,,
chn_fj_ets,Fujian Province,2020,3B6B2,NA,,
chn_fj_ets,Fujian Province,2020,3B6B3,NA,,
chn_fj_ets,Fujian Province,2020,3B6B4,NA,,
chn_fj_ets,Fujian Province,2020,3B6B5,NA,,
chn_fj_ets,Fujian Province,2020,3C,NA,,
chn_fj_ets,Fujian Province,2020,3C1,NA,,
chn_fj_ets,Fujian Province,2020,3C2,NA,,
chn_fj_ets,Fujian Province,2020,3C3,NA,,
chn_fj_ets,Fujian Province,2020,3C4,NA,,
chn_fj_ets,Fujian Province,2020,3C5,NA,,
chn_fj_ets,Fujian Province,2020,3C6,NA,,
chn_fj_ets,Fujian Province,2020,3C7,NA,,
chn_fj_ets,Fujian Province,2020,3C8,NA,,
chn_fj_ets,Fujian Province,2020,3D,NA,,
chn_fj_ets,Fujian Province,2020,3D1,NA,,
chn_fj_ets,Fujian Province,2020,3D2,NA,,
chn_fj_ets,Fujian Province,2020,4,NA,,
chn_fj_ets,Fujian Province,2020,4A,NA,,
chn_fj_ets,Fujian Province,2020,4A1,NA,,
chn_fj_ets,Fujian Province,2020,4A2,NA,,
chn_fj_ets,Fujian Province,2020,4A3,NA,,
chn_fj_ets,Fujian Province,2020,4B,NA,,
chn_fj_ets,Fujian Province,2020,4C,NA,,
chn_fj_ets,Fujian Province,2020,4C1,NA,,
chn_fj_ets,Fujian Province,2020,4C2,NA,,
chn_fj_ets,Fujian Province,2020,4D,NA,,
chn_fj_ets,Fujian Province,2020,4D1,NA,,
chn_fj_ets,Fujian Province,2020,4D2,NA,,
chn_fj_ets,Fujian Province,2020,4E,NA,,
chn_fj_ets,Fujian Province,2020,5,NA,,
chn_fj_ets,Fujian Province,2020,5A,NA,,
chn_fj_ets,Fujian Province,2020,5A1,NA,,
chn_fj_ets,Fujian Province,2020,5A2,NA,,
chn_fj_ets,Fujian Province,2021,0,NA,,
chn_fj_ets,Fujian Province,2021,1,NA,,
chn_fj_ets,Fujian Province,2021,1A,NA,,
chn_fj_ets,Fujian Province,2021,1A1,NA,,
chn_fj_ets,Fujian Province,2021,1A1A,NA,,
chn_fj_ets,Fujian Province,2021,1A1A1,1,,
chn_fj_ets,Fujian Province,2021,1A1A2,NA,,
chn_fj_ets,Fujian Province,2021,1A1A3,NA,,
chn_fj_ets,Fujian Province,2021,1A1B,NA,,
chn_fj_ets,Fujian Province,2021,1A1C,NA,,
chn_fj_ets,Fujian Province,2021,1A2,NA,,
chn_fj_ets,Fujian Province,2021,1A2A,1,,
chn_fj_ets,Fujian Province,2021,1A2B,1,,
chn_fj_ets,Fujian Province,2021,1A2C,NA,,
chn_fj_ets,Fujian Province,2021,1A2D,1,,
chn_fj_ets,Fujian Province,2021,1A2E,NA,,
chn_fj_ets,Fujian Province,2021,1A2F,NA,,
chn_fj_ets,Fujian Province,2021,1A2G,NA,,
chn_fj_ets,Fujian Province,2021,1A2H,NA,,
chn_fj_ets,Fujian Province,2021,1A2I,NA,,
chn_fj_ets,Fujian Province,2021,1A2J,NA,,
chn_fj_ets,Fujian Province,2021,1A2K,1,,
chn_fj_ets,Fujian Province,2021,1A2L,NA,,
chn_fj_ets,Fujian Province,2021,1A2M,NA,,
chn_fj_ets,Fujian Province,2021,1A3,NA,,
chn_fj_ets,Fujian Province,2021,1A3A,NA,,
chn_fj_ets,Fujian Province,2021,1A3A1,NA,,
chn_fj_ets,Fujian Province,2021,1A3A2,1,,
chn_fj_ets,Fujian Province,2021,1A3B,NA,,
chn_fj_ets,Fujian Province,2021,1A3C,NA,,
chn_fj_ets,Fujian Province,2021,1A3D,NA,,
chn_fj_ets,Fujian Province,2021,1A3D1,NA,,
chn_fj_ets,Fujian Province,2021,1A3D2,NA,,
chn_fj_ets,Fujian Province,2021,1A3E,NA,,
chn_fj_ets,Fujian Province,2021,1A3E1,NA,,
chn_fj_ets,Fujian Province,2021,1A4,NA,,
chn_fj_ets,Fujian Province,2021,1A4A,NA,,
chn_fj_ets,Fujian Province,2021,1A4B,NA,,
chn_fj_ets,Fujian Province,2021,1A4C,NA,,
chn_fj_ets,Fujian Province,2021,1A4C1,NA,,
chn_fj_ets,Fujian Province,2021,1A4C2,NA,,
chn_fj_ets,Fujian Province,2021,1A4C3,NA,,
chn_fj_ets,Fujian Province,2021,1A5,NA,,
chn_fj_ets,Fujian Province,2021,1A5A,NA,,
chn_fj_ets,Fujian Province,2021,1A5B,NA,,
chn_fj_ets,Fujian Province,2021,1A5C,NA,,
chn_fj_ets,Fujian Province,2021,1B,NA,,
chn_fj_ets,Fujian Province,2021,1B1,NA,,
chn_fj_ets,Fujian Province,2021,1B1A,NA,,
chn_fj_ets,Fujian Province,2021,1B1A1,NA,,
chn_fj_ets,Fujian Province,2021,1B1A11,NA,,
chn_fj_ets,Fujian Province,2021,1B1A12,NA,,
chn_fj_ets,Fujian Province,2021,1B1A13,NA,,
chn_fj_ets,Fujian Province,2021,1B1A14,NA,,
chn_fj_ets,Fujian Province,2021,1B1A2,NA,,
chn_fj_ets,Fujian Province,2021,1B1A21,NA,,
chn_fj_ets,Fujian Province,2021,1B1A22,NA,,
chn_fj_ets,Fujian Province,2021,1B1B,NA,,
chn_fj_ets,Fujian Province,2021,1B2,NA,,
chn_fj_ets,Fujian Province,2021,1B2A,NA,,
chn_fj_ets,Fujian Province,2021,1B2A1,NA,,
chn_fj_ets,Fujian Province,2021,1B2A2,NA,,
chn_fj_ets,Fujian Province,2021,1B2A3,NA,,
chn_fj_ets,Fujian Province,2021,1B2A31,NA,,
chn_fj_ets,Fujian Province,2021,1B2A32,NA,,
chn_fj_ets,Fujian Province,2021,1B2A33,NA,,
chn_fj_ets,Fujian Province,2021,1B2A34,NA,,
chn_fj_ets,Fujian Province,2021,1B2A35,NA,,
chn_fj_ets,Fujian Province,2021,1B2A36,NA,,
chn_fj_ets,Fujian Province,2021,1B2B,NA,,
chn_fj_ets,Fujian Province,2021,1B2B1,NA,,
chn_fj_ets,Fujian Province,2021,1B2B2,NA,,
chn_fj_ets,Fujian Province,2021,1B2B3,NA,,
chn_fj_ets,Fujian Province,2021,1B2B31,NA,,
chn_fj_ets,Fujian Province,2021,1B2B32,NA,,
chn_fj_ets,Fujian Province,2021,1B2B33,NA,,
chn_fj_ets,Fujian Province,2021,1B2B34,NA,,
chn_fj_ets,Fujian Province,2021,1B2B35,NA,,
chn_fj_ets,Fujian Province,2021,1B2B36,NA,,
chn_fj_ets,Fujian Province,2021,1B3,NA,,
chn_fj_ets,Fujian Province,2021,1C,NA,,
chn_fj_ets,Fujian Province,2021,1C1,NA,,
chn_fj_ets,Fujian Province,2021,1C1A,NA,,
chn_fj_ets,Fujian Province,2021,1C1B,NA,,
chn_fj_ets,Fujian Province,2021,1C1C,NA,,
chn_fj_ets,Fujian Province,2021,1C2,NA,,
chn_fj_ets,Fujian Province,2021,1C2A,NA,,
chn_fj_ets,Fujian Province,2021,1C2B,NA,,
chn_fj_ets,Fujian Province,2021,1C3,NA,,
chn_fj_ets,Fujian Province,2021,2,NA,,
chn_fj_ets,Fujian Province,2021,20,NA,,
chn_fj_ets,Fujian Province,2021,200,NA,,
chn_fj_ets,Fujian Province,2021,2000,NA,,
chn_fj_ets,Fujian Province,2021,20000,NA,,
chn_fj_ets,Fujian Province,2021,200000,NA,,
chn_fj_ets,Fujian Province,2021,2A,NA,,
chn_fj_ets,Fujian Province,2021,2A1,NA,,
chn_fj_ets,Fujian Province,2021,2A2,NA,,
chn_fj_ets,Fujian Province,2021,2A3,NA,,
chn_fj_ets,Fujian Province,2021,2A4,NA,,
chn_fj_ets,Fujian Province,2021,2A4A,1,,
chn_fj_ets,Fujian Province,2021,2A4B,NA,,
chn_fj_ets,Fujian Province,2021,2A4C,NA,,
chn_fj_ets,Fujian Province,2021,2A4D,NA,,
chn_fj_ets,Fujian Province,2021,2B,NA,,
chn_fj_ets,Fujian Province,2021,2B1,1,,
chn_fj_ets,Fujian Province,2021,2B10,1,,
chn_fj_ets,Fujian Province,2021,2B2,1,,
chn_fj_ets,Fujian Province,2021,2B3,1,,
chn_fj_ets,Fujian Province,2021,2B4,1,,
chn_fj_ets,Fujian Province,2021,2B5,1,,
chn_fj_ets,Fujian Province,2021,2B6,1,,
chn_fj_ets,Fujian Province,2021,2B7,1,,
chn_fj_ets,Fujian Province,2021,2B8,NA,,
chn_fj_ets,Fujian Province,2021,2B8A,1,,
chn_fj_ets,Fujian Province,2021,2B8B,1,,
chn_fj_ets,Fujian Province,2021,2B8C,1,,
chn_fj_ets,Fujian Province,2021,2B8D,1,,
chn_fj_ets,Fujian Province,2021,2B8E,1,,
chn_fj_ets,Fujian Province,2021,2B8F,1,,
chn_fj_ets,Fujian Province,2021,2B9,NA,,
chn_fj_ets,Fujian Province,2021,2B9A,1,,
chn_fj_ets,Fujian Province,2021,2B9B,1,,
chn_fj_ets,Fujian Province,2021,2C,NA,,
chn_fj_ets,Fujian Province,2021,2C1,1,,
chn_fj_ets,Fujian Province,2021,2C2,NA,,
chn_fj_ets,Fujian Province,2021,2C3,1,,
chn_fj_ets,Fujian Province,2021,2C4,1,,
chn_fj_ets,Fujian Province,2021,2C5,1,,
chn_fj_ets,Fujian Province,2021,2C6,1,,
chn_fj_ets,Fujian Province,2021,2C7,1,,
chn_fj_ets,Fujian Province,2021,2D,NA,,
chn_fj_ets,Fujian Province,2021,2D1,NA,,
chn_fj_ets,Fujian Province,2021,2D2,NA,,
chn_fj_ets,Fujian Province,2021,2D3,NA,,
chn_fj_ets,Fujian Province,2021,2D4,NA,,
chn_fj_ets,Fujian Province,2021,2E,NA,,
chn_fj_ets,Fujian Province,2021,2F,NA,,
chn_fj_ets,Fujian Province,2021,2F1,NA,,
chn_fj_ets,Fujian Province,2021,2F2,NA,,
chn_fj_ets,Fujian Province,2021,2F3,NA,,
chn_fj_ets,Fujian Province,2021,2F4,NA,,
chn_fj_ets,Fujian Province,2021,2F5,NA,,
chn_fj_ets,Fujian Province,2021,2F6,NA,,
chn_fj_ets,Fujian Province,2021,2G,NA,,
chn_fj_ets,Fujian Province,2021,2G1,NA,,
chn_fj_ets,Fujian Province,2021,2G2,NA,,
chn_fj_ets,Fujian Province,2021,2G3,NA,,
chn_fj_ets,Fujian Province,2021,2G4,NA,,
chn_fj_ets,Fujian Province,2021,2H,NA,,
chn_fj_ets,Fujian Province,2021,2H1,1,,
chn_fj_ets,Fujian Province,2021,2H2,NA,,
chn_fj_ets,Fujian Province,2021,2H3,NA,,
chn_fj_ets,Fujian Province,2021,3,NA,,
chn_fj_ets,Fujian Province,2021,3A,NA,,
chn_fj_ets,Fujian Province,2021,3A1,NA,,
chn_fj_ets,Fujian Province,2021,3A2,NA,,
chn_fj_ets,Fujian Province,2021,3B,NA,,
chn_fj_ets,Fujian Province,2021,3B1,NA,,
chn_fj_ets,Fujian Province,2021,3B1A,NA,,
chn_fj_ets,Fujian Province,2021,3B1B,NA,,
chn_fj_ets,Fujian Province,2021,3B2,NA,,
chn_fj_ets,Fujian Province,2021,3B2A,NA,,
chn_fj_ets,Fujian Province,2021,3B2B,NA,,
chn_fj_ets,Fujian Province,2021,3B3,NA,,
chn_fj_ets,Fujian Province,2021,3B3A,NA,,
chn_fj_ets,Fujian Province,2021,3B3B,NA,,
chn_fj_ets,Fujian Province,2021,3B4,NA,,
chn_fj_ets,Fujian Province,2021,3B4A,NA,,
chn_fj_ets,Fujian Province,2021,3B4B,NA,,
chn_fj_ets,Fujian Province,2021,3B5,NA,,
chn_fj_ets,Fujian Province,2021,3B5A,NA,,
chn_fj_ets,Fujian Province,2021,3B5B,NA,,
chn_fj_ets,Fujian Province,2021,3B6,NA,,
chn_fj_ets,Fujian Province,2021,3B6A,NA,,
chn_fj_ets,Fujian Province,2021,3B6B,NA,,
chn_fj_ets,Fujian Province,2021,3B6B1,NA,,
chn_fj_ets,Fujian Province,2021,3B6B2,NA,,
chn_fj_ets,Fujian Province,2021,3B6B3,NA,,
chn_fj_ets,Fujian Province,2021,3B6B4,NA,,
chn_fj_ets,Fujian Province,2021,3B6B5,NA,,
chn_fj_ets,Fujian Province,2021,3C,NA,,
chn_fj_ets,Fujian Province,2021,3C1,NA,,
chn_fj_ets,Fujian Province,2021,3C2,NA,,
chn_fj_ets,Fujian Province,2021,3C3,NA,,
chn_fj_ets,Fujian Province,2021,3C4,NA,,
chn_fj_ets,Fujian Province,2021,3C5,NA,,
chn_fj_ets,Fujian Province,2021,3C6,NA,,
chn_fj_ets,Fujian Province,2021,3C7,NA,,
chn_fj_ets,Fujian Province,2021,3C8,NA,,
chn_fj_ets,Fujian Province,2021,3D,NA,,
chn_fj_ets,Fujian Province,2021,3D1,NA,,
chn_fj_ets,Fujian Province,2021,3D2,NA,,
chn_fj_ets,Fujian Province,2021,4,NA,,
chn_fj_ets,Fujian Province,2021,4A,NA,,
chn_fj_ets,Fujian Province,2021,4A1,NA,,
chn_fj_ets,Fujian Province,2021,4A2,NA,,
chn_fj_ets,Fujian Province,2021,4A3,NA,,
chn_fj_ets,Fujian Province,2021,4B,NA,,
chn_fj_ets,Fujian Province,2021,4C,NA,,
chn_fj_ets,Fujian Province,2021,4C1,NA,,
chn_fj_ets,Fujian Province,2021,4C2,NA,,
chn_fj_ets,Fujian Province,2021,4D,NA,,
chn_fj_ets,Fujian Province,2021,4D1,NA,,
chn_fj_ets,Fujian Province,2021,4D2,NA,,
chn_fj_ets,Fujian Province,2021,4E,NA,,
chn_fj_ets,Fujian Province,2021,5,NA,,
chn_fj_ets,Fujian Province,2021,5A,NA,,
chn_fj_ets,Fujian Province,2021,5A1,NA,,
chn_fj_ets,Fujian Province,2021,5A2,NA,,
