scheme_id,jurisdiction,year,ipcc_code,cf_CO2,source,comment
can_tax_I,Alberta,2022,2C1,NA,,
can_tax_I,Alberta,2022,2C2,NA,,
can_tax_I,Alberta,2022,2C3,NA,,
can_tax_I,Alberta,2022,2C4,NA,,
can_tax_I,Alberta,2022,2C5,NA,,
can_tax_I,Alberta,2022,2C6,NA,,
can_tax_I,Alberta,2022,2C7,NA,,
can_tax_I,Alberta,2022,2D,NA,,
can_tax_I,Alberta,2022,2D1,NA,,
can_tax_I,Alberta,2022,2D2,NA,,
can_tax_I,Alberta,2022,2D3,NA,,
can_tax_I,Alberta,2022,2D4,NA,,
can_tax_I,Alberta,2022,2E,NA,,
can_tax_I,Alberta,2022,2F,NA,,
can_tax_I,Alberta,2022,2F1,NA,,
can_tax_I,Alberta,2022,2F2,NA,,
can_tax_I,Alberta,2022,2F3,NA,,
can_tax_I,Alberta,2022,2F4,NA,,
can_tax_I,Alberta,2022,2F5,NA,,
can_tax_I,Alberta,2022,2F6,NA,,
can_tax_I,Alberta,2022,2G,NA,,
can_tax_I,Alberta,2022,2G1,NA,,
can_tax_I,Alberta,2022,2G2,NA,,
can_tax_I,Alberta,2022,2G3,NA,,
can_tax_I,Alberta,2022,2G4,NA,,
can_tax_I,Alberta,2022,2H,NA,,
can_tax_I,Alberta,2022,2H1,NA,,
can_tax_I,Alberta,2022,2H2,NA,,
can_tax_I,Alberta,2022,2H3,NA,,
can_tax_I,Alberta,2022,3,NA,,
can_tax_I,Alberta,2022,3A,NA,,
can_tax_I,Alberta,2022,3A1,NA,,
can_tax_I,Alberta,2022,3A2,NA,,
can_tax_I,Alberta,2022,3B,NA,,
can_tax_I,Alberta,2022,3B1,NA,,
can_tax_I,Alberta,2022,3B1A,NA,,
can_tax_I,Alberta,2022,3B1B,NA,,
can_tax_I,Alberta,2022,3B2,NA,,
can_tax_I,Alberta,2022,3B2A,NA,,
can_tax_I,Alberta,2022,3B2B,NA,,
can_tax_I,Alberta,2022,3B3,NA,,
can_tax_I,Alberta,2022,3B3A,NA,,
can_tax_I,Alberta,2022,3B3B,NA,,
can_tax_I,Alberta,2022,3B4,NA,,
can_tax_I,Alberta,2022,3B4A,NA,,
can_tax_I,Alberta,2022,3B4B,NA,,
can_tax_I,Alberta,2022,3B5,NA,,
can_tax_I,Alberta,2022,3B5A,NA,,
can_tax_I,Alberta,2022,3B5B,NA,,
can_tax_I,Alberta,2022,3B6,NA,,
can_tax_I,Alberta,2022,3B6A,NA,,
can_tax_I,Alberta,2022,3B6B,NA,,
can_tax_I,Alberta,2022,3B6B1,NA,,
can_tax_I,Alberta,2022,3B6B2,NA,,
can_tax_I,Alberta,2022,3B6B3,NA,,
can_tax_I,Alberta,2022,3B6B4,NA,,
can_tax_I,Alberta,2022,3B6B5,NA,,
can_tax_I,Alberta,2022,3C,NA,,
can_tax_I,Alberta,2022,3C1,NA,,
can_tax_I,Alberta,2022,3C2,NA,,
can_tax_I,Alberta,2022,3C3,NA,,
can_tax_I,Alberta,2022,3C4,NA,,
can_tax_I,Alberta,2022,3C5,NA,,
can_tax_I,Alberta,2022,3C6,NA,,
can_tax_I,Alberta,2022,3C7,NA,,
can_tax_I,Alberta,2022,3C8,NA,,
can_tax_I,Alberta,2022,3D,NA,,
can_tax_I,Alberta,2022,3D1,NA,,
can_tax_I,Alberta,2022,3D2,NA,,
can_tax_I,Alberta,2022,4,NA,,
can_tax_I,Alberta,2022,4A,NA,,
can_tax_I,Alberta,2022,4A1,NA,,
can_tax_I,Alberta,2022,4A2,NA,,
can_tax_I,Alberta,2022,4A3,NA,,
can_tax_I,Alberta,2022,4B,NA,,
can_tax_I,Alberta,2022,4C,NA,,
can_tax_I,Alberta,2022,4C1,NA,,
can_tax_I,Alberta,2022,4C2,NA,,
can_tax_I,Alberta,2022,4D,NA,,
can_tax_I,Alberta,2022,4D1,NA,,
can_tax_I,Alberta,2022,4D2,NA,,
can_tax_I,Alberta,2022,4E,NA,,
can_tax_I,Alberta,2022,5,NA,,
can_tax_I,Alberta,2022,5A,NA,,
can_tax_I,Alberta,2022,5A1,NA,,
can_tax_I,Alberta,2022,5A2,NA,,
