Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Iceland,2009,1A4,Coal/peat,,,,,
Iceland,2009,1A4,Natural gas,,,,,
Iceland,2009,1A4,Oil,,,,,
Iceland,2009,1A4A,Coal/peat,,,,,
Iceland,2009,1A4A,Natural gas,,,,,
Iceland,2009,1A4A,Oil,,,,,
Iceland,2009,1A4B,Coal/peat,,,,,
Iceland,2009,1A4B,Natural gas,,,,,
Iceland,2009,1A4B,Oil,,,,,
Iceland,2009,1A4C,Coal/peat,,,,,
Iceland,2009,1A4C,Natural gas,,,,,
Iceland,2009,1A4C,Oil,,,,,
Iceland,2009,1A4C1,Coal/peat,,,,,
Iceland,2009,1A4C1,Natural gas,,,,,
Iceland,2009,1A4C1,Oil,,,,,
Iceland,2009,1A4C2,Coal/peat,,,,,
Iceland,2009,1A4C2,Natural gas,,,,,
Iceland,2009,1A4C2,Oil,,,,,
Iceland,2009,1A4C3,Coal/peat,,,,,
Iceland,2009,1A4C3,Natural gas,,,,,
Iceland,2009,1A4C3,Oil,,,,,
Iceland,2009,1A5,Coal/peat,,,,,
Iceland,2009,1A5,Natural gas,,,,,
Iceland,2009,1A5,Oil,,,,,
Iceland,2009,1A5A,Coal/peat,,,,,
Iceland,2009,1A5A,Natural gas,,,,,
Iceland,2009,1A5A,Oil,,,,,
Iceland,2009,1A5B,Coal/peat,,,,,
Iceland,2009,1A5B,Natural gas,,,,,
Iceland,2009,1A5B,Oil,,,,,
Iceland,2009,1A5C,Coal/peat,,,,,
Iceland,2009,1A5C,Natural gas,,,,,
Iceland,2009,1A5C,Oil,,,,,
Iceland,2009,1B,,,,,,
Iceland,2009,1B1,,,,,,
Iceland,2009,1B1A,,,,,,
Iceland,2009,1B1A1,,,,,,
Iceland,2009,1B1A11,,,,,,
Iceland,2009,1B1A12,,,,,,
Iceland,2009,1B1A13,,,,,,
Iceland,2009,1B1A14,,,,,,
Iceland,2009,1B1A2,,,,,,
Iceland,2009,1B1A21,,,,,,
Iceland,2009,1B1A22,,,,,,
Iceland,2009,1B1B,,,,,,
Iceland,2009,1B2,,,,,,
Iceland,2009,1B2A,,,,,,
Iceland,2009,1B2A1,,,,,,
Iceland,2009,1B2A2,,,,,,
Iceland,2009,1B2A3,,,,,,
Iceland,2009,1B2A31,,,,,,
Iceland,2009,1B2A32,,,,,,
Iceland,2009,1B2A33,,,,,,
Iceland,2009,1B2A34,,,,,,
Iceland,2009,1B2A35,,,,,,
Iceland,2009,1B2A36,,,,,,
Iceland,2009,1B2B,,,,,,
Iceland,2009,1B2B1,,,,,,
Iceland,2009,1B2B2,,,,,,
Iceland,2009,1B2B3,,,,,,
Iceland,2009,1B2B31,,,,,,
Iceland,2009,1B2B32,,,,,,
Iceland,2009,1B2B33,,,,,,
Iceland,2009,1B2B34,,,,,,
Iceland,2009,1B2B35,,,,,,
Iceland,2009,1B2B36,,,,,,
Iceland,2009,1B3,,,,,,
Iceland,2009,1C,,,,,,
Iceland,2009,1C1,,,,,,
Iceland,2009,1C1A,,,,,,
Iceland,2009,1C1B,,,,,,
Iceland,2009,1C1C,,,,,,
Iceland,2009,1C2,,,,,,
Iceland,2009,1C2A,,,,,,
Iceland,2009,1C2B,,,,,,
Iceland,2009,1C3,,,,,,
Iceland,2009,2,,,,,,
Iceland,2009,20,,,,,,
Iceland,2009,200,,,,,,
Iceland,2009,2000,,,,,,
Iceland,2009,20000,,,,,,
Iceland,2009,200000,,,,,,
Iceland,2009,2A,,,,,,
Iceland,2009,2A1,,,,,,
Iceland,2009,2A2,,,,,,
Iceland,2009,2A3,,,,,,
Iceland,2009,2A4,,,,,,
Iceland,2009,2A4A,,,,,,
Iceland,2009,2A4B,,,,,,
Iceland,2009,2A4C,,,,,,
Iceland,2009,2A4D,,,,,,
Iceland,2009,2B,,,,,,
Iceland,2009,2B1,,,,,,
Iceland,2009,2B10,,,,,,
Iceland,2009,2B2,,,,,,
Iceland,2009,2B3,,,,,,
Iceland,2009,2B4,,,,,,
Iceland,2009,2B5,,,,,,
Iceland,2009,2B6,,,,,,
Iceland,2009,2B7,,,,,,
Iceland,2009,2B8,,,,,,
Iceland,2009,2B8A,,,,,,
Iceland,2009,2B8B,,,,,,
Iceland,2009,2B8C,,,,,,
Iceland,2009,2B8D,,,,,,
Iceland,2009,2B8E,,,,,,
Iceland,2009,2B8F,,,,,,
Iceland,2009,2B9,,,,,,
Iceland,2009,2B9A,,,,,,
Iceland,2009,2B9B,,,,,,
Iceland,2009,2C,,,,,,
Iceland,2009,2C1,,,,,,
Iceland,2009,2C2,,,,,,
Iceland,2009,2C3,,,,,,
Iceland,2009,2C4,,,,,,
Iceland,2009,2C5,,,,,,
Iceland,2009,2C6,,,,,,
Iceland,2009,2C7,,,,,,
Iceland,2009,2D,,,,,,
Iceland,2009,2D1,,,,,,
Iceland,2009,2D2,,,,,,
Iceland,2009,2D3,,,,,,
Iceland,2009,2D4,,,,,,
Iceland,2009,2E,,,,,,
Iceland,2009,2F,,,,,,
Iceland,2009,2F1,,,,,,
Iceland,2009,2F2,,,,,,
Iceland,2009,2F3,,,,,,
Iceland,2009,2F4,,,,,,
Iceland,2009,2F5,,,,,,
Iceland,2009,2F6,,,,,,
Iceland,2009,2G,,,,,,
Iceland,2009,2G1,,,,,,
Iceland,2009,2G2,,,,,,
Iceland,2009,2G3,,,,,,
Iceland,2009,2G4,,,,,,
Iceland,2009,2H,,,,,,
Iceland,2009,2H1,,,,,,
Iceland,2009,2H2,,,,,,
Iceland,2009,2H3,,,,,,
Iceland,2009,3,,,,,,
Iceland,2009,3A,,,,,,
Iceland,2009,3A1,,,,,,
Iceland,2009,3A2,,,,,,
Iceland,2009,3B,,,,,,
Iceland,2009,3B1,,,,,,
Iceland,2009,3B1A,,,,,,
Iceland,2009,3B1B,,,,,,
Iceland,2009,3B2,,,,,,
Iceland,2009,3B2A,,,,,,
Iceland,2009,3B2B,,,,,,
Iceland,2009,3B3,,,,,,
Iceland,2009,3B3A,,,,,,
Iceland,2009,3B3B,,,,,,
Iceland,2009,3B4,,,,,,
Iceland,2009,3B4A,,,,,,
Iceland,2009,3B4B,,,,,,
Iceland,2009,3B5,,,,,,
Iceland,2009,3B5A,,,,,,
Iceland,2009,3B5B,,,,,,
Iceland,2009,3B6,,,,,,
Iceland,2009,3B6A,,,,,,
Iceland,2009,3B6B,,,,,,
Iceland,2009,3B6B1,,,,,,
Iceland,2009,3B6B2,,,,,,
Iceland,2009,3B6B3,,,,,,
Iceland,2009,3B6B4,,,,,,
Iceland,2009,3B6B5,,,,,,
Iceland,2009,3C,,,,,,
Iceland,2009,3C1,,,,,,
Iceland,2009,3C2,,,,,,
Iceland,2009,3C3,,,,,,
Iceland,2009,3C4,,,,,,
Iceland,2009,3C5,,,,,,
Iceland,2009,3C6,,,,,,
Iceland,2009,3C7,,,,,,
Iceland,2009,3C8,,,,,,
Iceland,2009,3D,,,,,,
Iceland,2009,3D1,,,,,,
Iceland,2009,3D2,,,,,,
Iceland,2009,4,,,,,,
Iceland,2009,4A,,,,,,
Iceland,2009,4A1,,,,,,
Iceland,2009,4A2,,,,,,
Iceland,2009,4A3,,,,,,
Iceland,2009,4B,,,,,,
Iceland,2009,4C,,,,,,
Iceland,2009,4C1,,,,,,
Iceland,2009,4C2,,,,,,
Iceland,2009,4D,,,,,,
Iceland,2009,4D1,,,,,,
Iceland,2009,4D2,,,,,,
Iceland,2009,4E,,,,,,
Iceland,2009,5,,,,,,
Iceland,2009,5A,,,,,,
Iceland,2009,5A1,,,,,,
Iceland,2009,5A2,,,,,,
Iceland,2010,0,,,,,,
Iceland,2010,1,,,,,,
Iceland,2010,1A,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A,Natural gas,,,,,
Iceland,2010,1A,Oil,,,,,
Iceland,2010,1A1,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A1,Natural gas,,,,,
Iceland,2010,1A1,Oil,,,,,
Iceland,2010,1A1A,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A1A,Natural gas,,,,,
Iceland,2010,1A1A,Oil,,,,,
Iceland,2010,1A1A1,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A1,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A1,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A2,Coal/peat,; Iceland does not have CHP plants operating in this or previous years,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A2,Natural gas,; Iceland does not have CHP plants operating in this or previous years,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A2,Oil,; Iceland does not have CHP plants operating in this or previous years,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A3,Coal/peat,; Iceland does not have heat plants operating in this or previous years,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A3,Natural gas,; Iceland does not have heat plants operating in this or previous years,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1A3,Oil,; Iceland does not have heat plants operating in this or previous years,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1B,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1B,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1B,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1C,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1C,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A1C,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2A,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2A,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2A,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2B,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2B,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2B,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2C,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2C,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2C,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2D,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2D,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2D,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2E,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2E,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2E,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2F,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2F,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2F,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2G,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2G,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2G,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2H,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2H,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2H,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2I,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2I,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2I,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2J,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2J,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2J,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2K,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2K,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2K,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2L,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2L,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2L,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2M,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2M,Natural gas,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A2M,Oil,,,,,; own computations based on Bloomberg data - yearly arithmetic average of futures prices - all days in year of maturity
Iceland,2010,1A3,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3,Natural gas,,,,,
Iceland,2010,1A3,Oil,,,,,
Iceland,2010,1A3A,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3A,Natural gas,,,,,
Iceland,2010,1A3A,Oil,,,,,
Iceland,2010,1A3A1,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3A1,Natural gas,,,,,
Iceland,2010,1A3A1,Oil,,,,,
Iceland,2010,1A3A2,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A3A2,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A3A2,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A3B,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A3B,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A3B,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A3C,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3C,Natural gas,,,,,
Iceland,2010,1A3C,Oil,,,,,
Iceland,2010,1A3D,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3D,Natural gas,,,,,
Iceland,2010,1A3D,Oil,,,,,
Iceland,2010,1A3D1,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3D1,Natural gas,,,,,
Iceland,2010,1A3D1,Oil,,,,,
Iceland,2010,1A3D2,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3D2,Natural gas,,,,,
Iceland,2010,1A3D2,Oil,,,,,
Iceland,2010,1A3E,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3E,Natural gas,,,,,
Iceland,2010,1A3E,Oil,,,,,
Iceland,2010,1A3E1,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A3E1,Natural gas,,,,,
Iceland,2010,1A3E1,Oil,,,,,
Iceland,2010,1A4,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A4,Natural gas,,,,,
Iceland,2010,1A4,Oil,,,,,
Iceland,2010,1A4A,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A4A,Natural gas,,,,,
Iceland,2010,1A4A,Oil,,,,,
Iceland,2010,1A4B,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A4B,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A4B,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A4C,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A4C,Natural gas,,,,,
Iceland,2010,1A4C,Oil,,,,,
Iceland,2010,1A4C1,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A4C1,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A4C1,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",
Iceland,2010,1A4C2,Coal/peat,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A4C2,Natural gas,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,,
Iceland,2010,1A4C2,Oil,"Report(WB[2014]), Leg(ISL-ENRTA[2010]);",,,,
Iceland,2010,1A4C3,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A4C3,Natural gas,,,,,
Iceland,2010,1A4C3,Oil,,,,,
Iceland,2010,1A5,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A5,Natural gas,,,,,
Iceland,2010,1A5,Oil,,,,,
Iceland,2010,1A5A,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A5A,Natural gas,,,,,
Iceland,2010,1A5A,Oil,,,,,
Iceland,2010,1A5B,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A5B,Natural gas,,,,,
Iceland,2010,1A5B,Oil,,,,,
Iceland,2010,1A5C,Coal/peat,,,;price calculated as 50% of EU ETS ref price,,
Iceland,2010,1A5C,Natural gas,,,,,
Iceland,2010,1A5C,Oil,,,,,
Iceland,2010,1B,,,,,,
Iceland,2010,1B1,,,,,,
Iceland,2010,1B1A,,,,,,
Iceland,2010,1B1A1,,,,,,
Iceland,2010,1B1A11,,,,,,
Iceland,2010,1B1A12,,,,,,
Iceland,2010,1B1A13,,,,,,
Iceland,2010,1B1A14,,,,,,
Iceland,2010,1B1A2,,,,,,
Iceland,2010,1B1A21,,,,,,
Iceland,2010,1B1A22,,,,,,
Iceland,2010,1B1B,,,,,,
Iceland,2010,1B2,,,,,,
Iceland,2010,1B2A,,,,,,
Iceland,2010,1B2A1,,,,,,
Iceland,2010,1B2A2,,,,,,
Iceland,2010,1B2A3,,,,,,
Iceland,2010,1B2A31,,,,,,
Iceland,2010,1B2A32,,,,,,
Iceland,2010,1B2A33,,,,,,
Iceland,2010,1B2A34,,,,,,
Iceland,2010,1B2A35,,,,,,
Iceland,2010,1B2A36,,,,,,
Iceland,2010,1B2B,,,,,,
Iceland,2010,1B2B1,,,,,,
Iceland,2010,1B2B2,,,,,,
Iceland,2010,1B2B3,,,,,,
Iceland,2010,1B2B31,,,,,,
Iceland,2010,1B2B32,,,,,,
Iceland,2010,1B2B33,,,,,,
Iceland,2010,1B2B34,,,,,,
Iceland,2010,1B2B35,,,,,,
Iceland,2010,1B2B36,,,,,,
Iceland,2010,1B3,,,,,,
Iceland,2010,1C,,,,,,
Iceland,2010,1C1,,,,,,
Iceland,2010,1C1A,,,,,,
Iceland,2010,1C1B,,,,,,
Iceland,2010,1C1C,,,,,,
Iceland,2010,1C2,,,,,,
Iceland,2010,1C2A,,,,,,
Iceland,2010,1C2B,,,,,,
Iceland,2010,1C3,,,,,,
Iceland,2010,2,,,,,,
Iceland,2010,20,,,,,,
Iceland,2010,200,,,,,,
Iceland,2010,2000,,,,,,
Iceland,2010,20000,,,,,,
Iceland,2010,200000,,,,,,
Iceland,2010,2A,,,,,,
Iceland,2010,2A1,,,,,,
Iceland,2010,2A2,,,,,,
Iceland,2010,2A3,,,,,,
Iceland,2010,2A4,,,,,,
Iceland,2010,2A4A,,,,,,
Iceland,2010,2A4B,,,,,,
Iceland,2010,2A4C,,,,,,
Iceland,2010,2A4D,,,,,,
Iceland,2010,2B,,,,,,
Iceland,2010,2B1,,,,,,
Iceland,2010,2B10,,,,,,
Iceland,2010,2B2,,,,,,
Iceland,2010,2B3,,,,,,
Iceland,2010,2B4,,,,,,
Iceland,2010,2B5,,,,,,
Iceland,2010,2B6,,,,,,
Iceland,2010,2B7,,,,,,
Iceland,2010,2B8,,,,,,
Iceland,2010,2B8A,,,,,,
Iceland,2010,2B8B,,,,,,
Iceland,2010,2B8C,,,,,,
Iceland,2010,2B8D,,,,,,
Iceland,2010,2B8E,,,,,,
Iceland,2010,2B8F,,,,,,
Iceland,2010,2B9,,,,,,
Iceland,2010,2B9A,,,,,,
Iceland,2010,2B9B,,,,,,
Iceland,2010,2C,,,,,,
Iceland,2010,2C1,,,,,,
Iceland,2010,2C2,,,,,,
Iceland,2010,2C3,,,,,,
Iceland,2010,2C4,,,,,,
Iceland,2010,2C5,,,,,,
Iceland,2010,2C6,,,,,,
Iceland,2010,2C7,,,,,,
Iceland,2010,2D,,,,,,
Iceland,2010,2D1,,,,,,
Iceland,2010,2D2,,,,,,
Iceland,2010,2D3,,,,,,
Iceland,2010,2D4,,,,,,
Iceland,2010,2E,,,,,,
Iceland,2010,2F,,,,,,
Iceland,2010,2F1,,,,,,
Iceland,2010,2F2,,,,,,
Iceland,2010,2F3,,,,,,
Iceland,2010,2F4,,,,,,
Iceland,2010,2F5,,,,,,
Iceland,2010,2F6,,,,,,
Iceland,2010,2G,,,,,,
Iceland,2010,2G1,,,,,,
Iceland,2010,2G2,,,,,,
Iceland,2010,2G3,,,,,,
Iceland,2010,2G4,,,,,,
Iceland,2010,2H,,,,,,
Iceland,2010,2H1,,,,,,
Iceland,2010,2H2,,,,,,
Iceland,2010,2H3,,,,,,
Iceland,2010,3,,,,,,
Iceland,2010,3A,,,,,,
Iceland,2010,3A1,,,,,,
Iceland,2010,3A2,,,,,,
Iceland,2010,3B,,,,,,
Iceland,2010,3B1,,,,,,
Iceland,2010,3B1A,,,,,,
Iceland,2010,3B1B,,,,,,
Iceland,2010,3B2,,,,,,
Iceland,2010,3B2A,,,,,,
Iceland,2010,3B2B,,,,,,
Iceland,2010,3B3,,,,,,
Iceland,2010,3B3A,,,,,,
Iceland,2010,3B3B,,,,,,
Iceland,2010,3B4,,,,,,
Iceland,2010,3B4A,,,,,,
Iceland,2010,3B4B,,,,,,
Iceland,2010,3B5,,,,,,
Iceland,2010,3B5A,,,,,,
Iceland,2010,3B5B,,,,,,
Iceland,2010,3B6,,,,,,
Iceland,2010,3B6A,,,,,,
Iceland,2010,3B6B,,,,,,
Iceland,2010,3B6B1,,,,,,
Iceland,2010,3B6B2,,,,,,
Iceland,2010,3B6B3,,,,,,
Iceland,2010,3B6B4,,,,,,
Iceland,2010,3B6B5,,,,,,
Iceland,2010,3C,,,,,,
Iceland,2010,3C1,,,,,,
Iceland,2010,3C2,,,,,,
Iceland,2010,3C3,,,,,,
Iceland,2010,3C4,,,,,,
Iceland,2010,3C5,,,,,,
Iceland,2010,3C6,,,,,,
Iceland,2010,3C7,,,,,,
Iceland,2010,3C8,,,,,,
Iceland,2010,3D,,,,,,
Iceland,2010,3D1,,,,,,
Iceland,2010,3D2,,,,,,
Iceland,2010,4,,,,,,
Iceland,2010,4A,,,,,,
Iceland,2010,4A1,,,,,,
Iceland,2010,4A2,,,,,,
Iceland,2010,4A3,,,,,,
