Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Haiti,1993,1A5A,Coal/peat,,,,,
Haiti,1993,1A5A,Oil,,,,,
Haiti,1993,1A5A,Natural gas,,,,,
Haiti,1993,1A5B,Coal/peat,,,,,
Haiti,1993,1A5B,Oil,,,,,
Haiti,1993,1A5B,Natural gas,,,,,
Haiti,1993,1A5C,Coal/peat,,,,,
Haiti,1993,1A5C,Oil,,,,,
Haiti,1993,1A5C,Natural gas,,,,,
Haiti,1994,0,,,,,,
Haiti,1994,1,,,,,,
Haiti,1994,1B,,,,,,
Haiti,1994,1B1,,,,,,
Haiti,1994,1B1A,,,,,,
Haiti,1994,1B1A1,,,,,,
Haiti,1994,1B1A11,,,,,,
Haiti,1994,1B1A12,,,,,,
Haiti,1994,1B1A13,,,,,,
Haiti,1994,1B1A14,,,,,,
Haiti,1994,1B1A2,,,,,,
Haiti,1994,1B1A21,,,,,,
Haiti,1994,1B1A22,,,,,,
Haiti,1994,1B1B,,,,,,
Haiti,1994,1B2,,,,,,
Haiti,1994,1B2A,,,,,,
Haiti,1994,1B2A1,,,,,,
Haiti,1994,1B2A2,,,,,,
Haiti,1994,1B2A3,,,,,,
Haiti,1994,1B2A31,,,,,,
Haiti,1994,1B2A32,,,,,,
Haiti,1994,1B2A33,,,,,,
Haiti,1994,1B2A34,,,,,,
Haiti,1994,1B2A35,,,,,,
Haiti,1994,1B2A36,,,,,,
Haiti,1994,1B2B,,,,,,
Haiti,1994,1B2B1,,,,,,
Haiti,1994,1B2B2,,,,,,
Haiti,1994,1B2B3,,,,,,
Haiti,1994,1B2B31,,,,,,
Haiti,1994,1B2B32,,,,,,
Haiti,1994,1B2B33,,,,,,
Haiti,1994,1B2B34,,,,,,
Haiti,1994,1B2B35,,,,,,
Haiti,1994,1B2B36,,,,,,
Haiti,1994,1B3,,,,,,
Haiti,1994,1C,,,,,,
Haiti,1994,1C1,,,,,,
Haiti,1994,1C1A,,,,,,
Haiti,1994,1C1B,,,,,,
Haiti,1994,1C1C,,,,,,
Haiti,1994,1C2,,,,,,
Haiti,1994,1C2A,,,,,,
Haiti,1994,1C2B,,,,,,
Haiti,1994,1C3,,,,,,
Haiti,1994,2,,,,,,
Haiti,1994,2A,,,,,,
Haiti,1994,2A1,,,,,,
Haiti,1994,2A2,,,,,,
Haiti,1994,2A3,,,,,,
Haiti,1994,2A4,,,,,,
Haiti,1994,2A4A,,,,,,
Haiti,1994,2A4B,,,,,,
Haiti,1994,2A4C,,,,,,
Haiti,1994,2A4D,,,,,,
Haiti,1994,2B,,,,,,
Haiti,1994,2B1,,,,,,
Haiti,1994,2B2,,,,,,
Haiti,1994,2B3,,,,,,
Haiti,1994,2B4,,,,,,
Haiti,1994,2B5,,,,,,
Haiti,1994,2B6,,,,,,
Haiti,1994,2B7,,,,,,
Haiti,1994,2B8,,,,,,
Haiti,1994,2B8A,,,,,,
Haiti,1994,2B8B,,,,,,
Haiti,1994,2B8C,,,,,,
Haiti,1994,2B8D,,,,,,
Haiti,1994,2B8E,,,,,,
Haiti,1994,2B8F,,,,,,
Haiti,1994,2B9,,,,,,
Haiti,1994,2B9A,,,,,,
Haiti,1994,2B9B,,,,,,
Haiti,1994,2B10,,,,,,
Haiti,1994,2C,,,,,,
Haiti,1994,2C1,,,,,,
Haiti,1994,2C2,,,,,,
Haiti,1994,2C3,,,,,,
Haiti,1994,2C4,,,,,,
Haiti,1994,2C5,,,,,,
Haiti,1994,2C6,,,,,,
Haiti,1994,2C7,,,,,,
Haiti,1994,2D,,,,,,
Haiti,1994,2D1,,,,,,
Haiti,1994,2D2,,,,,,
Haiti,1994,2D3,,,,,,
Haiti,1994,2D4,,,,,,
Haiti,1994,2E,,,,,,
Haiti,1994,20,,,,,,
Haiti,1994,200,,,,,,
Haiti,1994,2000,,,,,,
Haiti,1994,20000,,,,,,
Haiti,1994,200000,,,,,,
Haiti,1994,2F,,,,,,
Haiti,1994,2F1,,,,,,
Haiti,1994,2F2,,,,,,
Haiti,1994,2F3,,,,,,
Haiti,1994,2F4,,,,,,
Haiti,1994,2F5,,,,,,
Haiti,1994,2F6,,,,,,
Haiti,1994,2G,,,,,,
Haiti,1994,2G1,,,,,,
Haiti,1994,2G2,,,,,,
Haiti,1994,2G3,,,,,,
Haiti,1994,2G4,,,,,,
Haiti,1994,2H,,,,,,
Haiti,1994,2H1,,,,,,
Haiti,1994,2H2,,,,,,
Haiti,1994,2H3,,,,,,
Haiti,1994,3,,,,,,
Haiti,1994,3A,,,,,,
Haiti,1994,3A1,,,,,,
Haiti,1994,3A2,,,,,,
Haiti,1994,3B,,,,,,
Haiti,1994,3B1,,,,,,
Haiti,1994,3B1A,,,,,,
Haiti,1994,3B1B,,,,,,
Haiti,1994,3B2,,,,,,
Haiti,1994,3B2A,,,,,,
Haiti,1994,3B2B,,,,,,
Haiti,1994,3B3,,,,,,
Haiti,1994,3B3A,,,,,,
Haiti,1994,3B3B,,,,,,
Haiti,1994,3B4,,,,,,
Haiti,1994,3B4A,,,,,,
Haiti,1994,3B4B,,,,,,
Haiti,1994,3B5,,,,,,
Haiti,1994,3B5A,,,,,,
Haiti,1994,3B5B,,,,,,
Haiti,1994,3B6,,,,,,
Haiti,1994,3B6A,,,,,,
Haiti,1994,3B6B,,,,,,
Haiti,1994,3B6B1,,,,,,
Haiti,1994,3B6B2,,,,,,
Haiti,1994,3B6B3,,,,,,
Haiti,1994,3B6B4,,,,,,
Haiti,1994,3B6B5,,,,,,
Haiti,1994,3C,,,,,,
Haiti,1994,3C1,,,,,,
Haiti,1994,3C2,,,,,,
Haiti,1994,3C3,,,,,,
Haiti,1994,3C4,,,,,,
Haiti,1994,3C5,,,,,,
Haiti,1994,3C6,,,,,,
Haiti,1994,3C7,,,,,,
Haiti,1994,3C8,,,,,,
Haiti,1994,3D,,,,,,
Haiti,1994,3D1,,,,,,
Haiti,1994,3D2,,,,,,
Haiti,1994,4,,,,,,
Haiti,1994,4A,,,,,,
Haiti,1994,4A1,,,,,,
Haiti,1994,4A2,,,,,,
Haiti,1994,4A3,,,,,,
Haiti,1994,4B,,,,,,
Haiti,1994,4C,,,,,,
Haiti,1994,4C1,,,,,,
Haiti,1994,4C2,,,,,,
Haiti,1994,4D,,,,,,
Haiti,1994,4D1,,,,,,
Haiti,1994,4D2,,,,,,
Haiti,1994,4E,,,,,,
Haiti,1994,5,,,,,,
Haiti,1994,5A,,,,,,
Haiti,1994,5A1,,,,,,
Haiti,1994,5A2,,,,,,
Haiti,1994,1A,Coal/peat,,,,,
Haiti,1994,1A,Oil,,,,,
Haiti,1994,1A,Natural gas,,,,,
Haiti,1994,1A1,Coal/peat,,,,,
Haiti,1994,1A1,Oil,,,,,
Haiti,1994,1A1,Natural gas,,,,,
Haiti,1994,1A1A,Coal/peat,,,,,
Haiti,1994,1A1A,Oil,,,,,
Haiti,1994,1A1A,Natural gas,,,,,
Haiti,1994,1A1A1,Coal/peat,,,,,
Haiti,1994,1A1A1,Oil,,,,,
Haiti,1994,1A1A1,Natural gas,,,,,
Haiti,1994,1A1A2,Coal/peat,,,,,
Haiti,1994,1A1A2,Oil,,,,,
Haiti,1994,1A1A2,Natural gas,,,,,
Haiti,1994,1A1A3,Coal/peat,,,,,
Haiti,1994,1A1A3,Oil,,,,,
Haiti,1994,1A1A3,Natural gas,,,,,
Haiti,1994,1A1B,Coal/peat,,,,,
Haiti,1994,1A1B,Oil,,,,,
Haiti,1994,1A1B,Natural gas,,,,,
Haiti,1994,1A1C,Coal/peat,,,,,
Haiti,1994,1A1C,Oil,,,,,
Haiti,1994,1A1C,Natural gas,,,,,
Haiti,1994,1A2,Coal/peat,,,,,
Haiti,1994,1A2,Oil,,,,,
Haiti,1994,1A2,Natural gas,,,,,
Haiti,1994,1A2A,Coal/peat,,,,,
Haiti,1994,1A2A,Oil,,,,,
Haiti,1994,1A2A,Natural gas,,,,,
Haiti,1994,1A2B,Coal/peat,,,,,
Haiti,1994,1A2B,Oil,,,,,
Haiti,1994,1A2B,Natural gas,,,,,
Haiti,1994,1A2C,Coal/peat,,,,,
Haiti,1994,1A2C,Oil,,,,,
Haiti,1994,1A2C,Natural gas,,,,,
Haiti,1994,1A2D,Coal/peat,,,,,
Haiti,1994,1A2D,Oil,,,,,
Haiti,1994,1A2D,Natural gas,,,,,
Haiti,1994,1A2E,Coal/peat,,,,,
Haiti,1994,1A2E,Oil,,,,,
Haiti,1994,1A2E,Natural gas,,,,,
Haiti,1994,1A2F,Coal/peat,,,,,
Haiti,1994,1A2F,Oil,,,,,
Haiti,1994,1A2F,Natural gas,,,,,
Haiti,1994,1A2G,Coal/peat,,,,,
Haiti,1994,1A2G,Oil,,,,,
Haiti,1994,1A2G,Natural gas,,,,,
Haiti,1994,1A2H,Coal/peat,,,,,
Haiti,1994,1A2H,Oil,,,,,
Haiti,1994,1A2H,Natural gas,,,,,
Haiti,1994,1A2I,Coal/peat,,,,,
Haiti,1994,1A2I,Oil,,,,,
Haiti,1994,1A2I,Natural gas,,,,,
Haiti,1994,1A2J,Coal/peat,,,,,
Haiti,1994,1A2J,Oil,,,,,
Haiti,1994,1A2J,Natural gas,,,,,
Haiti,1994,1A2K,Coal/peat,,,,,
Haiti,1994,1A2K,Oil,,,,,
Haiti,1994,1A2K,Natural gas,,,,,
Haiti,1994,1A2L,Coal/peat,,,,,
Haiti,1994,1A2L,Oil,,,,,
Haiti,1994,1A2L,Natural gas,,,,,
Haiti,1994,1A2M,Coal/peat,,,,,
Haiti,1994,1A2M,Oil,,,,,
Haiti,1994,1A2M,Natural gas,,,,,
Haiti,1994,1A3,Coal/peat,,,,,
Haiti,1994,1A3,Oil,,,,,
Haiti,1994,1A3,Natural gas,,,,,
Haiti,1994,1A3A,Coal/peat,,,,,
Haiti,1994,1A3A,Oil,,,,,
Haiti,1994,1A3A,Natural gas,,,,,
Haiti,1994,1A3A1,Coal/peat,,,,,
Haiti,1994,1A3A1,Oil,,,,,
Haiti,1994,1A3A1,Natural gas,,,,,
Haiti,1994,1A3A2,Coal/peat,,,,,
Haiti,1994,1A3A2,Oil,,,,,
Haiti,1994,1A3A2,Natural gas,,,,,
Haiti,1994,1A3B,Coal/peat,,,,,
Haiti,1994,1A3B,Oil,,,,,
Haiti,1994,1A3B,Natural gas,,,,,
Haiti,1994,1A3C,Coal/peat,,,,,
Haiti,1994,1A3C,Oil,,,,,
Haiti,1994,1A3C,Natural gas,,,,,
Haiti,1994,1A3D,Coal/peat,,,,,
Haiti,1994,1A3D,Oil,,,,,
Haiti,1994,1A3D,Natural gas,,,,,
Haiti,1994,1A3D1,Coal/peat,,,,,
Haiti,1994,1A3D1,Oil,,,,,
Haiti,1994,1A3D1,Natural gas,,,,,
Haiti,1994,1A3D2,Coal/peat,,,,,
Haiti,1994,1A3D2,Oil,,,,,
Haiti,1994,1A3D2,Natural gas,,,,,
Haiti,1994,1A3E,Coal/peat,,,,,
Haiti,1994,1A3E,Oil,,,,,
Haiti,1994,1A3E,Natural gas,,,,,
Haiti,1994,1A3E1,Coal/peat,,,,,
Haiti,1994,1A3E1,Oil,,,,,
Haiti,1994,1A3E1,Natural gas,,,,,
Haiti,1994,1A4,Coal/peat,,,,,
Haiti,1994,1A4,Oil,,,,,
Haiti,1994,1A4,Natural gas,,,,,
Haiti,1994,1A4A,Coal/peat,,,,,
Haiti,1994,1A4A,Oil,,,,,
Haiti,1994,1A4A,Natural gas,,,,,
Haiti,1994,1A4B,Coal/peat,,,,,
Haiti,1994,1A4B,Oil,,,,,
Haiti,1994,1A4B,Natural gas,,,,,
Haiti,1994,1A4C,Coal/peat,,,,,
Haiti,1994,1A4C,Oil,,,,,
Haiti,1994,1A4C,Natural gas,,,,,
Haiti,1994,1A4C1,Coal/peat,,,,,
Haiti,1994,1A4C1,Oil,,,,,
Haiti,1994,1A4C1,Natural gas,,,,,
Haiti,1994,1A4C2,Coal/peat,,,,,
Haiti,1994,1A4C2,Oil,,,,,
Haiti,1994,1A4C2,Natural gas,,,,,
Haiti,1994,1A4C3,Coal/peat,,,,,
Haiti,1994,1A4C3,Oil,,,,,
Haiti,1994,1A4C3,Natural gas,,,,,
Haiti,1994,1A5,Coal/peat,,,,,
Haiti,1994,1A5,Oil,,,,,
Haiti,1994,1A5,Natural gas,,,,,
Haiti,1994,1A5A,Coal/peat,,,,,
Haiti,1994,1A5A,Oil,,,,,
Haiti,1994,1A5A,Natural gas,,,,,
Haiti,1994,1A5B,Coal/peat,,,,,
Haiti,1994,1A5B,Oil,,,,,
Haiti,1994,1A5B,Natural gas,,,,,
Haiti,1994,1A5C,Coal/peat,,,,,
Haiti,1994,1A5C,Oil,,,,,
Haiti,1994,1A5C,Natural gas,,,,,
Haiti,1995,0,,,,,,
Haiti,1995,1,,,,,,
Haiti,1995,1B,,,,,,
Haiti,1995,1B1,,,,,,
Haiti,1995,1B1A,,,,,,
Haiti,1995,1B1A1,,,,,,
Haiti,1995,1B1A11,,,,,,
Haiti,1995,1B1A12,,,,,,
Haiti,1995,1B1A13,,,,,,
Haiti,1995,1B1A14,,,,,,
Haiti,1995,1B1A2,,,,,,
Haiti,1995,1B1A21,,,,,,
Haiti,1995,1B1A22,,,,,,
Haiti,1995,1B1B,,,,,,
Haiti,1995,1B2,,,,,,
Haiti,1995,1B2A,,,,,,
Haiti,1995,1B2A1,,,,,,
Haiti,1995,1B2A2,,,,,,
Haiti,1995,1B2A3,,,,,,
Haiti,1995,1B2A31,,,,,,
Haiti,1995,1B2A32,,,,,,
Haiti,1995,1B2A33,,,,,,
Haiti,1995,1B2A34,,,,,,
Haiti,1995,1B2A35,,,,,,
Haiti,1995,1B2A36,,,,,,
Haiti,1995,1B2B,,,,,,
Haiti,1995,1B2B1,,,,,,
Haiti,1995,1B2B2,,,,,,
Haiti,1995,1B2B3,,,,,,
Haiti,1995,1B2B31,,,,,,
Haiti,1995,1B2B32,,,,,,
Haiti,1995,1B2B33,,,,,,
Haiti,1995,1B2B34,,,,,,
Haiti,1995,1B2B35,,,,,,
Haiti,1995,1B2B36,,,,,,
Haiti,1995,1B3,,,,,,
Haiti,1995,1C,,,,,,
Haiti,1995,1C1,,,,,,
Haiti,1995,1C1A,,,,,,
Haiti,1995,1C1B,,,,,,
Haiti,1995,1C1C,,,,,,
Haiti,1995,1C2,,,,,,
Haiti,1995,1C2A,,,,,,
Haiti,1995,1C2B,,,,,,
Haiti,1995,1C3,,,,,,
Haiti,1995,2,,,,,,
Haiti,1995,2A,,,,,,
Haiti,1995,2A1,,,,,,
Haiti,1995,2A2,,,,,,
Haiti,1995,2A3,,,,,,
Haiti,1995,2A4,,,,,,
Haiti,1995,2A4A,,,,,,
Haiti,1995,2A4B,,,,,,
Haiti,1995,2A4C,,,,,,
Haiti,1995,2A4D,,,,,,
Haiti,1995,2B,,,,,,
Haiti,1995,2B1,,,,,,
Haiti,1995,2B2,,,,,,
Haiti,1995,2B3,,,,,,
Haiti,1995,2B4,,,,,,
Haiti,1995,2B5,,,,,,
Haiti,1995,2B6,,,,,,
Haiti,1995,2B7,,,,,,
Haiti,1995,2B8,,,,,,
Haiti,1995,2B8A,,,,,,
Haiti,1995,2B8B,,,,,,
Haiti,1995,2B8C,,,,,,
Haiti,1995,2B8D,,,,,,
Haiti,1995,2B8E,,,,,,
Haiti,1995,2B8F,,,,,,
Haiti,1995,2B9,,,,,,
Haiti,1995,2B9A,,,,,,
Haiti,1995,2B9B,,,,,,
Haiti,1995,2B10,,,,,,
Haiti,1995,2C,,,,,,
Haiti,1995,2C1,,,,,,
Haiti,1995,2C2,,,,,,
Haiti,1995,2C3,,,,,,
Haiti,1995,2C4,,,,,,
Haiti,1995,2C5,,,,,,
Haiti,1995,2C6,,,,,,
Haiti,1995,2C7,,,,,,
Haiti,1995,2D,,,,,,
Haiti,1995,2D1,,,,,,
Haiti,1995,2D2,,,,,,
Haiti,1995,2D3,,,,,,
Haiti,1995,2D4,,,,,,
Haiti,1995,2E,,,,,,
Haiti,1995,20,,,,,,
Haiti,1995,200,,,,,,
Haiti,1995,2000,,,,,,
Haiti,1995,20000,,,,,,
Haiti,1995,200000,,,,,,
Haiti,1995,2F,,,,,,
Haiti,1995,2F1,,,,,,
Haiti,1995,2F2,,,,,,
Haiti,1995,2F3,,,,,,
Haiti,1995,2F4,,,,,,
Haiti,1995,2F5,,,,,,
Haiti,1995,2F6,,,,,,
Haiti,1995,2G,,,,,,
Haiti,1995,2G1,,,,,,
Haiti,1995,2G2,,,,,,
Haiti,1995,2G3,,,,,,
Haiti,1995,2G4,,,,,,
Haiti,1995,2H,,,,,,
Haiti,1995,2H1,,,,,,
Haiti,1995,2H2,,,,,,
Haiti,1995,2H3,,,,,,
Haiti,1995,3,,,,,,
Haiti,1995,3A,,,,,,
Haiti,1995,3A1,,,,,,
Haiti,1995,3A2,,,,,,
Haiti,1995,3B,,,,,,
Haiti,1995,3B1,,,,,,
Haiti,1995,3B1A,,,,,,
Haiti,1995,3B1B,,,,,,
Haiti,1995,3B2,,,,,,
Haiti,1995,3B2A,,,,,,
Haiti,1995,3B2B,,,,,,
Haiti,1995,3B3,,,,,,
Haiti,1995,3B3A,,,,,,
Haiti,1995,3B3B,,,,,,
Haiti,1995,3B4,,,,,,
Haiti,1995,3B4A,,,,,,
Haiti,1995,3B4B,,,,,,
Haiti,1995,3B5,,,,,,
Haiti,1995,3B5A,,,,,,
Haiti,1995,3B5B,,,,,,
Haiti,1995,3B6,,,,,,
Haiti,1995,3B6A,,,,,,
Haiti,1995,3B6B,,,,,,
Haiti,1995,3B6B1,,,,,,
Haiti,1995,3B6B2,,,,,,
Haiti,1995,3B6B3,,,,,,
Haiti,1995,3B6B4,,,,,,
Haiti,1995,3B6B5,,,,,,
Haiti,1995,3C,,,,,,
Haiti,1995,3C1,,,,,,
Haiti,1995,3C2,,,,,,
Haiti,1995,3C3,,,,,,
Haiti,1995,3C4,,,,,,
Haiti,1995,3C5,,,,,,
Haiti,1995,3C6,,,,,,
Haiti,1995,3C7,,,,,,
Haiti,1995,3C8,,,,,,
Haiti,1995,3D,,,,,,
Haiti,1995,3D1,,,,,,
Haiti,1995,3D2,,,,,,
Haiti,1995,4,,,,,,
Haiti,1995,4A,,,,,,
Haiti,1995,4A1,,,,,,
Haiti,1995,4A2,,,,,,
Haiti,1995,4A3,,,,,,
Haiti,1995,4B,,,,,,
Haiti,1995,4C,,,,,,
Haiti,1995,4C1,,,,,,
Haiti,1995,4C2,,,,,,
Haiti,1995,4D,,,,,,
Haiti,1995,4D1,,,,,,
Haiti,1995,4D2,,,,,,
Haiti,1995,4E,,,,,,
Haiti,1995,5,,,,,,
Haiti,1995,5A,,,,,,
Haiti,1995,5A1,,,,,,
Haiti,1995,5A2,,,,,,
Haiti,1995,1A,Coal/peat,,,,,
Haiti,1995,1A,Oil,,,,,
Haiti,1995,1A,Natural gas,,,,,
Haiti,1995,1A1,Coal/peat,,,,,
Haiti,1995,1A1,Oil,,,,,
Haiti,1995,1A1,Natural gas,,,,,
Haiti,1995,1A1A,Coal/peat,,,,,
Haiti,1995,1A1A,Oil,,,,,
Haiti,1995,1A1A,Natural gas,,,,,
Haiti,1995,1A1A1,Coal/peat,,,,,
Haiti,1995,1A1A1,Oil,,,,,
Haiti,1995,1A1A1,Natural gas,,,,,
Haiti,1995,1A1A2,Coal/peat,,,,,
Haiti,1995,1A1A2,Oil,,,,,
Haiti,1995,1A1A2,Natural gas,,,,,
Haiti,1995,1A1A3,Coal/peat,,,,,
Haiti,1995,1A1A3,Oil,,,,,
Haiti,1995,1A1A3,Natural gas,,,,,
Haiti,1995,1A1B,Coal/peat,,,,,
Haiti,1995,1A1B,Oil,,,,,
Haiti,1995,1A1B,Natural gas,,,,,
Haiti,1995,1A1C,Coal/peat,,,,,
Haiti,1995,1A1C,Oil,,,,,
Haiti,1995,1A1C,Natural gas,,,,,
Haiti,1995,1A2,Coal/peat,,,,,
Haiti,1995,1A2,Oil,,,,,
Haiti,1995,1A2,Natural gas,,,,,
Haiti,1995,1A2A,Coal/peat,,,,,
Haiti,1995,1A2A,Oil,,,,,
Haiti,1995,1A2A,Natural gas,,,,,
Haiti,1995,1A2B,Coal/peat,,,,,
Haiti,1995,1A2B,Oil,,,,,
Haiti,1995,1A2B,Natural gas,,,,,
Haiti,1995,1A2C,Coal/peat,,,,,
Haiti,1995,1A2C,Oil,,,,,
Haiti,1995,1A2C,Natural gas,,,,,
Haiti,1995,1A2D,Coal/peat,,,,,
Haiti,1995,1A2D,Oil,,,,,
Haiti,1995,1A2D,Natural gas,,,,,
Haiti,1995,1A2E,Coal/peat,,,,,
Haiti,1995,1A2E,Oil,,,,,
Haiti,1995,1A2E,Natural gas,,,,,
Haiti,1995,1A2F,Coal/peat,,,,,
Haiti,1995,1A2F,Oil,,,,,
Haiti,1995,1A2F,Natural gas,,,,,
Haiti,1995,1A2G,Coal/peat,,,,,
Haiti,1995,1A2G,Oil,,,,,
Haiti,1995,1A2G,Natural gas,,,,,
Haiti,1995,1A2H,Coal/peat,,,,,
Haiti,1995,1A2H,Oil,,,,,
Haiti,1995,1A2H,Natural gas,,,,,
Haiti,1995,1A2I,Coal/peat,,,,,
Haiti,1995,1A2I,Oil,,,,,
Haiti,1995,1A2I,Natural gas,,,,,
Haiti,1995,1A2J,Coal/peat,,,,,
Haiti,1995,1A2J,Oil,,,,,
Haiti,1995,1A2J,Natural gas,,,,,
Haiti,1995,1A2K,Coal/peat,,,,,
Haiti,1995,1A2K,Oil,,,,,
Haiti,1995,1A2K,Natural gas,,,,,
Haiti,1995,1A2L,Coal/peat,,,,,
Haiti,1995,1A2L,Oil,,,,,
Haiti,1995,1A2L,Natural gas,,,,,
Haiti,1995,1A2M,Coal/peat,,,,,
Haiti,1995,1A2M,Oil,,,,,
Haiti,1995,1A2M,Natural gas,,,,,
Haiti,1995,1A3,Coal/peat,,,,,
Haiti,1995,1A3,Oil,,,,,
Haiti,1995,1A3,Natural gas,,,,,
Haiti,1995,1A3A,Coal/peat,,,,,
Haiti,1995,1A3A,Oil,,,,,
Haiti,1995,1A3A,Natural gas,,,,,
Haiti,1995,1A3A1,Coal/peat,,,,,
Haiti,1995,1A3A1,Oil,,,,,
Haiti,1995,1A3A1,Natural gas,,,,,
Haiti,1995,1A3A2,Coal/peat,,,,,
Haiti,1995,1A3A2,Oil,,,,,
Haiti,1995,1A3A2,Natural gas,,,,,
Haiti,1995,1A3B,Coal/peat,,,,,
Haiti,1995,1A3B,Oil,,,,,
Haiti,1995,1A3B,Natural gas,,,,,
Haiti,1995,1A3C,Coal/peat,,,,,
Haiti,1995,1A3C,Oil,,,,,
Haiti,1995,1A3C,Natural gas,,,,,
Haiti,1995,1A3D,Coal/peat,,,,,
Haiti,1995,1A3D,Oil,,,,,
Haiti,1995,1A3D,Natural gas,,,,,
Haiti,1995,1A3D1,Coal/peat,,,,,
Haiti,1995,1A3D1,Oil,,,,,
Haiti,1995,1A3D1,Natural gas,,,,,
Haiti,1995,1A3D2,Coal/peat,,,,,
Haiti,1995,1A3D2,Oil,,,,,
Haiti,1995,1A3D2,Natural gas,,,,,
Haiti,1995,1A3E,Coal/peat,,,,,
Haiti,1995,1A3E,Oil,,,,,
Haiti,1995,1A3E,Natural gas,,,,,
Haiti,1995,1A3E1,Coal/peat,,,,,
Haiti,1995,1A3E1,Oil,,,,,
Haiti,1995,1A3E1,Natural gas,,,,,
Haiti,1995,1A4,Coal/peat,,,,,
Haiti,1995,1A4,Oil,,,,,
Haiti,1995,1A4,Natural gas,,,,,
Haiti,1995,1A4A,Coal/peat,,,,,
Haiti,1995,1A4A,Oil,,,,,
Haiti,1995,1A4A,Natural gas,,,,,
Haiti,1995,1A4B,Coal/peat,,,,,
Haiti,1995,1A4B,Oil,,,,,
Haiti,1995,1A4B,Natural gas,,,,,
Haiti,1995,1A4C,Coal/peat,,,,,
Haiti,1995,1A4C,Oil,,,,,
Haiti,1995,1A4C,Natural gas,,,,,
Haiti,1995,1A4C1,Coal/peat,,,,,
Haiti,1995,1A4C1,Oil,,,,,
Haiti,1995,1A4C1,Natural gas,,,,,
Haiti,1995,1A4C2,Coal/peat,,,,,
Haiti,1995,1A4C2,Oil,,,,,
Haiti,1995,1A4C2,Natural gas,,,,,
Haiti,1995,1A4C3,Coal/peat,,,,,
Haiti,1995,1A4C3,Oil,,,,,
Haiti,1995,1A4C3,Natural gas,,,,,
Haiti,1995,1A5,Coal/peat,,,,,
Haiti,1995,1A5,Oil,,,,,
Haiti,1995,1A5,Natural gas,,,,,
Haiti,1995,1A5A,Coal/peat,,,,,
Haiti,1995,1A5A,Oil,,,,,
Haiti,1995,1A5A,Natural gas,,,,,
Haiti,1995,1A5B,Coal/peat,,,,,
Haiti,1995,1A5B,Oil,,,,,
Haiti,1995,1A5B,Natural gas,,,,,
Haiti,1995,1A5C,Coal/peat,,,,,
Haiti,1995,1A5C,Oil,,,,,
Haiti,1995,1A5C,Natural gas,,,,,
Haiti,1996,0,,,,,,
Haiti,1996,1,,,,,,
Haiti,1996,1B,,,,,,
Haiti,1996,1B1,,,,,,
Haiti,1996,1B1A,,,,,,
Haiti,1996,1B1A1,,,,,,
Haiti,1996,1B1A11,,,,,,
Haiti,1996,1B1A12,,,,,,
Haiti,1996,1B1A13,,,,,,
Haiti,1996,1B1A14,,,,,,
Haiti,1996,1B1A2,,,,,,
Haiti,1996,1B1A21,,,,,,
Haiti,1996,1B1A22,,,,,,
Haiti,1996,1B1B,,,,,,
Haiti,1996,1B2,,,,,,
Haiti,1996,1B2A,,,,,,
Haiti,1996,1B2A1,,,,,,
Haiti,1996,1B2A2,,,,,,
Haiti,1996,1B2A3,,,,,,
Haiti,1996,1B2A31,,,,,,
Haiti,1996,1B2A32,,,,,,
Haiti,1996,1B2A33,,,,,,
Haiti,1996,1B2A34,,,,,,
Haiti,1996,1B2A35,,,,,,
Haiti,1996,1B2A36,,,,,,
Haiti,1996,1B2B,,,,,,
Haiti,1996,1B2B1,,,,,,
Haiti,1996,1B2B2,,,,,,
Haiti,1996,1B2B3,,,,,,
Haiti,1996,1B2B31,,,,,,
Haiti,1996,1B2B32,,,,,,
Haiti,1996,1B2B33,,,,,,
Haiti,1996,1B2B34,,,,,,
Haiti,1996,1B2B35,,,,,,
Haiti,1996,1B2B36,,,,,,
Haiti,1996,1B3,,,,,,
Haiti,1996,1C,,,,,,
Haiti,1996,1C1,,,,,,
Haiti,1996,1C1A,,,,,,
Haiti,1996,1C1B,,,,,,
Haiti,1996,1C1C,,,,,,
Haiti,1996,1C2,,,,,,
Haiti,1996,1C2A,,,,,,
Haiti,1996,1C2B,,,,,,
Haiti,1996,1C3,,,,,,
Haiti,1996,2,,,,,,
Haiti,1996,2A,,,,,,
Haiti,1996,2A1,,,,,,
Haiti,1996,2A2,,,,,,
Haiti,1996,2A3,,,,,,
Haiti,1996,2A4,,,,,,
Haiti,1996,2A4A,,,,,,
Haiti,1996,2A4B,,,,,,
Haiti,1996,2A4C,,,,,,
Haiti,1996,2A4D,,,,,,
Haiti,1996,2B,,,,,,
Haiti,1996,2B1,,,,,,
Haiti,1996,2B2,,,,,,
Haiti,1996,2B3,,,,,,
Haiti,1996,2B4,,,,,,
Haiti,1996,2B5,,,,,,
Haiti,1996,2B6,,,,,,
Haiti,1996,2B7,,,,,,
Haiti,1996,2B8,,,,,,
Haiti,1996,2B8A,,,,,,
Haiti,1996,2B8B,,,,,,
Haiti,1996,2B8C,,,,,,
Haiti,1996,2B8D,,,,,,
Haiti,1996,2B8E,,,,,,
Haiti,1996,2B8F,,,,,,
Haiti,1996,2B9,,,,,,
