jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Durango,1995,1A3D1,Coal,,,,,
Durango,1995,1A3D1,Natural gas,,,,,
Durango,1995,1A3D1,Oil,,,,,
Durango,1995,1A3D2,Coal,,,,,
Durango,1995,1A3D2,Natural gas,,,,,
Durango,1995,1A3D2,Oil,,,,,
Durango,1995,1A3E,Coal,,,,,
Durango,1995,1A3E,Natural gas,,,,,
Durango,1995,1A3E,Oil,,,,,
Durango,1995,1A3E1,Coal,,,,,
Durango,1995,1A3E1,Natural gas,,,,,
Durango,1995,1A3E1,Oil,,,,,
Durango,1995,1A4,Coal,,,,,
Durango,1995,1A4,Natural gas,,,,,
Durango,1995,1A4,Oil,,,,,
Durango,1995,1A4A,Coal,,,,,
Durango,1995,1A4A,Natural gas,,,,,
Durango,1995,1A4A,Oil,,,,,
Durango,1995,1A4B,Coal,,,,,
Durango,1995,1A4B,Natural gas,,,,,
Durango,1995,1A4B,Oil,,,,,
Durango,1995,1A4C,Coal,,,,,
Durango,1995,1A4C,Natural gas,,,,,
Durango,1995,1A4C,Oil,,,,,
Durango,1995,1A4C1,Coal,,,,,
Durango,1995,1A4C1,Natural gas,,,,,
Durango,1995,1A4C1,Oil,,,,,
Durango,1995,1A4C2,Coal,,,,,
Durango,1995,1A4C2,Natural gas,,,,,
Durango,1995,1A4C2,Oil,,,,,
Durango,1995,1A4C3,Coal,,,,,
Durango,1995,1A4C3,Natural gas,,,,,
Durango,1995,1A4C3,Oil,,,,,
Durango,1995,1A5,Coal,,,,,
Durango,1995,1A5,Natural gas,,,,,
Durango,1995,1A5,Oil,,,,,
Durango,1995,1A5A,Coal,,,,,
Durango,1995,1A5A,Natural gas,,,,,
Durango,1995,1A5A,Oil,,,,,
Durango,1995,1A5B,Coal,,,,,
Durango,1995,1A5B,Natural gas,,,,,
Durango,1995,1A5B,Oil,,,,,
Durango,1995,1A5C,Coal,,,,,
Durango,1995,1A5C,Natural gas,,,,,
Durango,1995,1A5C,Oil,,,,,
Durango,1995,1B,,,,,,
Durango,1995,1B1,,,,,,
Durango,1995,1B1A,,,,,,
Durango,1995,1B1A1,,,,,,
Durango,1995,1B1A11,,,,,,
Durango,1995,1B1A12,,,,,,
Durango,1995,1B1A13,,,,,,
Durango,1995,1B1A14,,,,,,
Durango,1995,1B1A2,,,,,,
Durango,1995,1B1A21,,,,,,
Durango,1995,1B1A22,,,,,,
Durango,1995,1B1B,,,,,,
Durango,1995,1B2,,,,,,
Durango,1995,1B2A,,,,,,
Durango,1995,1B2A1,,,,,,
Durango,1995,1B2A2,,,,,,
Durango,1995,1B2A3,,,,,,
Durango,1995,1B2A31,,,,,,
Durango,1995,1B2A32,,,,,,
Durango,1995,1B2A33,,,,,,
Durango,1995,1B2A34,,,,,,
Durango,1995,1B2A35,,,,,,
Durango,1995,1B2A36,,,,,,
Durango,1995,1B2B,,,,,,
Durango,1995,1B2B1,,,,,,
Durango,1995,1B2B2,,,,,,
Durango,1995,1B2B3,,,,,,
Durango,1995,1B2B31,,,,,,
Durango,1995,1B2B32,,,,,,
Durango,1995,1B2B33,,,,,,
Durango,1995,1B2B34,,,,,,
Durango,1995,1B2B35,,,,,,
Durango,1995,1B2B36,,,,,,
Durango,1995,1B3,,,,,,
Durango,1995,1C,,,,,,
Durango,1995,1C1,,,,,,
Durango,1995,1C1A,,,,,,
Durango,1995,1C1B,,,,,,
Durango,1995,1C1C,,,,,,
Durango,1995,1C2,,,,,,
Durango,1995,1C2A,,,,,,
Durango,1995,1C2B,,,,,,
Durango,1995,1C3,,,,,,
Durango,1995,2A,,,,,,
Durango,1995,2A1,,,,,,
Durango,1995,2A2,,,,,,
Durango,1995,2A3,,,,,,
Durango,1995,2A4,,,,,,
Durango,1995,2A4A,,,,,,
Durango,1995,2A4B,,,,,,
Durango,1995,2A4C,,,,,,
Durango,1995,2A4D,,,,,,
Durango,1995,2B,,,,,,
Durango,1995,2B1,,,,,,
Durango,1995,2B10,,,,,,
Durango,1995,2B2,,,,,,
Durango,1995,2B3,,,,,,
Durango,1995,2B4,,,,,,
Durango,1995,2B5,,,,,,
Durango,1995,2B6,,,,,,
Durango,1995,2B7,,,,,,
Durango,1995,2B8,,,,,,
Durango,1995,2B8A,,,,,,
Durango,1995,2B8B,,,,,,
Durango,1995,2B8C,,,,,,
Durango,1995,2B8D,,,,,,
Durango,1995,2B8E,,,,,,
Durango,1995,2B8F,,,,,,
Durango,1995,2B9,,,,,,
Durango,1995,2B9A,,,,,,
Durango,1995,2B9B,,,,,,
Durango,1995,2C,,,,,,
Durango,1995,2C1,,,,,,
Durango,1995,2C2,,,,,,
Durango,1995,2C3,,,,,,
Durango,1995,2C4,,,,,,
Durango,1995,2C5,,,,,,
Durango,1995,2C6,,,,,,
Durango,1995,2C7,,,,,,
Durango,1995,2D,,,,,,
Durango,1995,2D1,,,,,,
Durango,1995,2D2,,,,,,
Durango,1995,2D3,,,,,,
Durango,1995,2D4,,,,,,
Durango,1995,2E,,,,,,
Durango,1995,2E1,,,,,,
Durango,1995,2E2,,,,,,
Durango,1995,2E3,,,,,,
Durango,1995,2E4,,,,,,
Durango,1995,2E5,,,,,,
Durango,1995,2F,,,,,,
Durango,1995,2F1,,,,,,
Durango,1995,2F2,,,,,,
Durango,1995,2F3,,,,,,
Durango,1995,2F4,,,,,,
Durango,1995,2F5,,,,,,
Durango,1995,2F6,,,,,,
Durango,1995,2G,,,,,,
Durango,1995,2G1,,,,,,
Durango,1995,2G2,,,,,,
Durango,1995,2G3,,,,,,
Durango,1995,2G4,,,,,,
Durango,1995,2H,,,,,,
Durango,1995,2H1,,,,,,
Durango,1995,2H2,,,,,,
Durango,1995,2H3,,,,,,
Durango,1995,3A,,,,,,
Durango,1995,3A1,,,,,,
Durango,1995,3A2,,,,,,
Durango,1995,3B,,,,,,
Durango,1995,3B1,,,,,,
Durango,1995,3B1A,,,,,,
Durango,1995,3B1B,,,,,,
Durango,1995,3B2,,,,,,
Durango,1995,3B2A,,,,,,
Durango,1995,3B2B,,,,,,
Durango,1995,3B3,,,,,,
Durango,1995,3B3A,,,,,,
Durango,1995,3B3B,,,,,,
Durango,1995,3B4,,,,,,
Durango,1995,3B4A,,,,,,
Durango,1995,3B4B,,,,,,
Durango,1995,3B5,,,,,,
Durango,1995,3B5A,,,,,,
Durango,1995,3B5B,,,,,,
Durango,1995,3B6,,,,,,
Durango,1995,3B6A,,,,,,
Durango,1995,3B6B,,,,,,
Durango,1995,3B6B1,,,,,,
Durango,1995,3B6B2,,,,,,
Durango,1995,3B6B3,,,,,,
Durango,1995,3B6B4,,,,,,
Durango,1995,3B6B5,,,,,,
Durango,1995,3C,,,,,,
Durango,1995,3C1,,,,,,
Durango,1995,3C2,,,,,,
Durango,1995,3C3,,,,,,
Durango,1995,3C4,,,,,,
Durango,1995,3C5,,,,,,
Durango,1995,3C6,,,,,,
Durango,1995,3C7,,,,,,
Durango,1995,3C8,,,,,,
Durango,1995,3D,,,,,,
Durango,1995,3D1,,,,,,
Durango,1995,3D2,,,,,,
Durango,1995,4A,,,,,,
Durango,1995,4A1,,,,,,
Durango,1995,4A2,,,,,,
Durango,1995,4A3,,,,,,
Durango,1995,4B,,,,,,
Durango,1995,4C,,,,,,
Durango,1995,4C1,,,,,,
Durango,1995,4C2,,,,,,
Durango,1995,4D,,,,,,
Durango,1995,4D1,,,,,,
Durango,1995,4D2,,,,,,
Durango,1995,4E,,,,,,
Durango,1995,5A,,,,,,
Durango,1995,5A1,,,,,,
Durango,1995,5A2,,,,,,
Durango,1996,0,,,,,,
Durango,1996,1,,,,,,
Durango,1996,2,,,,,,
Durango,1996,3,,,,,,
Durango,1996,4,,,,,,
Durango,1996,5,,,,,,
Durango,1996,1A,Coal,,,,,
Durango,1996,1A,Natural gas,,,,,
Durango,1996,1A,Oil,,,,,
Durango,1996,1A1,Coal,,,,,
Durango,1996,1A1,Natural gas,,,,,
Durango,1996,1A1,Oil,,,,,
Durango,1996,1A1A,Coal,,,,,
Durango,1996,1A1A,Natural gas,,,,,
Durango,1996,1A1A,Oil,,,,,
Durango,1996,1A1A1,Coal,,,,,
Durango,1996,1A1A1,Natural gas,,,,,
Durango,1996,1A1A1,Oil,,,,,
Durango,1996,1A1A2,Coal,,,,,
Durango,1996,1A1A2,Natural gas,,,,,
Durango,1996,1A1A2,Oil,,,,,
Durango,1996,1A1A3,Coal,,,,,
Durango,1996,1A1A3,Natural gas,,,,,
Durango,1996,1A1A3,Oil,,,,,
Durango,1996,1A1B,Coal,,,,,
Durango,1996,1A1B,Natural gas,,,,,
Durango,1996,1A1B,Oil,,,,,
Durango,1996,1A1C,Coal,,,,,
Durango,1996,1A1C,Natural gas,,,,,
Durango,1996,1A1C,Oil,,,,,
Durango,1996,1A2,Coal,,,,,
Durango,1996,1A2,Natural gas,,,,,
Durango,1996,1A2,Oil,,,,,
Durango,1996,1A2A,Coal,,,,,
Durango,1996,1A2A,Natural gas,,,,,
Durango,1996,1A2A,Oil,,,,,
Durango,1996,1A2B,Coal,,,,,
Durango,1996,1A2B,Natural gas,,,,,
Durango,1996,1A2B,Oil,,,,,
Durango,1996,1A2C,Coal,,,,,
Durango,1996,1A2C,Natural gas,,,,,
Durango,1996,1A2C,Oil,,,,,
Durango,1996,1A2D,Coal,,,,,
Durango,1996,1A2D,Natural gas,,,,,
Durango,1996,1A2D,Oil,,,,,
Durango,1996,1A2E,Coal,,,,,
Durango,1996,1A2E,Natural gas,,,,,
Durango,1996,1A2E,Oil,,,,,
Durango,1996,1A2F,Coal,,,,,
Durango,1996,1A2F,Natural gas,,,,,
Durango,1996,1A2F,Oil,,,,,
Durango,1996,1A2G,Coal,,,,,
Durango,1996,1A2G,Natural gas,,,,,
Durango,1996,1A2G,Oil,,,,,
Durango,1996,1A2H,Coal,,,,,
Durango,1996,1A2H,Natural gas,,,,,
Durango,1996,1A2H,Oil,,,,,
Durango,1996,1A2I,Coal,,,,,
Durango,1996,1A2I,Natural gas,,,,,
Durango,1996,1A2I,Oil,,,,,
Durango,1996,1A2J,Coal,,,,,
Durango,1996,1A2J,Natural gas,,,,,
Durango,1996,1A2J,Oil,,,,,
Durango,1996,1A2K,Coal,,,,,
Durango,1996,1A2K,Natural gas,,,,,
Durango,1996,1A2K,Oil,,,,,
Durango,1996,1A2L,Coal,,,,,
Durango,1996,1A2L,Natural gas,,,,,
Durango,1996,1A2L,Oil,,,,,
Durango,1996,1A2M,Coal,,,,,
Durango,1996,1A2M,Natural gas,,,,,
Durango,1996,1A2M,Oil,,,,,
Durango,1996,1A3,Coal,,,,,
Durango,1996,1A3,Natural gas,,,,,
Durango,1996,1A3,Oil,,,,,
Durango,1996,1A3A,Coal,,,,,
Durango,1996,1A3A,Natural gas,,,,,
Durango,1996,1A3A,Oil,,,,,
Durango,1996,1A3A1,Coal,,,,,
Durango,1996,1A3A1,Natural gas,,,,,
Durango,1996,1A3A1,Oil,,,,,
Durango,1996,1A3A2,Coal,,,,,
Durango,1996,1A3A2,Natural gas,,,,,
Durango,1996,1A3A2,Oil,,,,,
Durango,1996,1A3B,Coal,,,,,
Durango,1996,1A3B,Natural gas,,,,,
Durango,1996,1A3B,Oil,,,,,
Durango,1996,1A3C,Coal,,,,,
Durango,1996,1A3C,Natural gas,,,,,
Durango,1996,1A3C,Oil,,,,,
Durango,1996,1A3D,Coal,,,,,
Durango,1996,1A3D,Natural gas,,,,,
Durango,1996,1A3D,Oil,,,,,
Durango,1996,1A3D1,Coal,,,,,
Durango,1996,1A3D1,Natural gas,,,,,
Durango,1996,1A3D1,Oil,,,,,
Durango,1996,1A3D2,Coal,,,,,
Durango,1996,1A3D2,Natural gas,,,,,
Durango,1996,1A3D2,Oil,,,,,
Durango,1996,1A3E,Coal,,,,,
Durango,1996,1A3E,Natural gas,,,,,
Durango,1996,1A3E,Oil,,,,,
Durango,1996,1A3E1,Coal,,,,,
Durango,1996,1A3E1,Natural gas,,,,,
Durango,1996,1A3E1,Oil,,,,,
Durango,1996,1A4,Coal,,,,,
Durango,1996,1A4,Natural gas,,,,,
Durango,1996,1A4,Oil,,,,,
Durango,1996,1A4A,Coal,,,,,
Durango,1996,1A4A,Natural gas,,,,,
Durango,1996,1A4A,Oil,,,,,
Durango,1996,1A4B,Coal,,,,,
Durango,1996,1A4B,Natural gas,,,,,
Durango,1996,1A4B,Oil,,,,,
Durango,1996,1A4C,Coal,,,,,
Durango,1996,1A4C,Natural gas,,,,,
Durango,1996,1A4C,Oil,,,,,
Durango,1996,1A4C1,Coal,,,,,
Durango,1996,1A4C1,Natural gas,,,,,
Durango,1996,1A4C1,Oil,,,,,
Durango,1996,1A4C2,Coal,,,,,
Durango,1996,1A4C2,Natural gas,,,,,
Durango,1996,1A4C2,Oil,,,,,
Durango,1996,1A4C3,Coal,,,,,
Durango,1996,1A4C3,Natural gas,,,,,
Durango,1996,1A4C3,Oil,,,,,
Durango,1996,1A5,Coal,,,,,
Durango,1996,1A5,Natural gas,,,,,
Durango,1996,1A5,Oil,,,,,
Durango,1996,1A5A,Coal,,,,,
Durango,1996,1A5A,Natural gas,,,,,
Durango,1996,1A5A,Oil,,,,,
Durango,1996,1A5B,Coal,,,,,
Durango,1996,1A5B,Natural gas,,,,,
Durango,1996,1A5B,Oil,,,,,
Durango,1996,1A5C,Coal,,,,,
Durango,1996,1A5C,Natural gas,,,,,
Durango,1996,1A5C,Oil,,,,,
Durango,1996,1B,,,,,,
Durango,1996,1B1,,,,,,
Durango,1996,1B1A,,,,,,
Durango,1996,1B1A1,,,,,,
Durango,1996,1B1A11,,,,,,
Durango,1996,1B1A12,,,,,,
Durango,1996,1B1A13,,,,,,
Durango,1996,1B1A14,,,,,,
Durango,1996,1B1A2,,,,,,
Durango,1996,1B1A21,,,,,,
Durango,1996,1B1A22,,,,,,
Durango,1996,1B1B,,,,,,
Durango,1996,1B2,,,,,,
Durango,1996,1B2A,,,,,,
Durango,1996,1B2A1,,,,,,
Durango,1996,1B2A2,,,,,,
Durango,1996,1B2A3,,,,,,
Durango,1996,1B2A31,,,,,,
Durango,1996,1B2A32,,,,,,
Durango,1996,1B2A33,,,,,,
Durango,1996,1B2A34,,,,,,
Durango,1996,1B2A35,,,,,,
Durango,1996,1B2A36,,,,,,
Durango,1996,1B2B,,,,,,
Durango,1996,1B2B1,,,,,,
Durango,1996,1B2B2,,,,,,
Durango,1996,1B2B3,,,,,,
Durango,1996,1B2B31,,,,,,
Durango,1996,1B2B32,,,,,,
Durango,1996,1B2B33,,,,,,
Durango,1996,1B2B34,,,,,,
Durango,1996,1B2B35,,,,,,
Durango,1996,1B2B36,,,,,,
Durango,1996,1B3,,,,,,
Durango,1996,1C,,,,,,
Durango,1996,1C1,,,,,,
Durango,1996,1C1A,,,,,,
Durango,1996,1C1B,,,,,,
Durango,1996,1C1C,,,,,,
Durango,1996,1C2,,,,,,
Durango,1996,1C2A,,,,,,
Durango,1996,1C2B,,,,,,
Durango,1996,1C3,,,,,,
Durango,1996,2A,,,,,,
Durango,1996,2A1,,,,,,
Durango,1996,2A2,,,,,,
Durango,1996,2A3,,,,,,
Durango,1996,2A4,,,,,,
Durango,1996,2A4A,,,,,,
Durango,1996,2A4B,,,,,,
Durango,1996,2A4C,,,,,,
Durango,1996,2A4D,,,,,,
Durango,1996,2B,,,,,,
Durango,1996,2B1,,,,,,
Durango,1996,2B10,,,,,,
Durango,1996,2B2,,,,,,
Durango,1996,2B3,,,,,,
Durango,1996,2B4,,,,,,
Durango,1996,2B5,,,,,,
Durango,1996,2B6,,,,,,
Durango,1996,2B7,,,,,,
Durango,1996,2B8,,,,,,
Durango,1996,2B8A,,,,,,
Durango,1996,2B8B,,,,,,
Durango,1996,2B8C,,,,,,
Durango,1996,2B8D,,,,,,
Durango,1996,2B8E,,,,,,
Durango,1996,2B8F,,,,,,
Durango,1996,2B9,,,,,,
Durango,1996,2B9A,,,,,,
Durango,1996,2B9B,,,,,,
Durango,1996,2C,,,,,,
Durango,1996,2C1,,,,,,
Durango,1996,2C2,,,,,,
Durango,1996,2C3,,,,,,
Durango,1996,2C4,,,,,,
Durango,1996,2C5,,,,,,
Durango,1996,2C6,,,,,,
Durango,1996,2C7,,,,,,
Durango,1996,2D,,,,,,
Durango,1996,2D1,,,,,,
Durango,1996,2D2,,,,,,
Durango,1996,2D3,,,,,,
Durango,1996,2D4,,,,,,
Durango,1996,2E,,,,,,
Durango,1996,2E1,,,,,,
Durango,1996,2E2,,,,,,
Durango,1996,2E3,,,,,,
Durango,1996,2E4,,,,,,
Durango,1996,2E5,,,,,,
Durango,1996,2F,,,,,,
Durango,1996,2F1,,,,,,
Durango,1996,2F2,,,,,,
Durango,1996,2F3,,,,,,
Durango,1996,2F4,,,,,,
Durango,1996,2F5,,,,,,
Durango,1996,2F6,,,,,,
Durango,1996,2G,,,,,,
Durango,1996,2G1,,,,,,
Durango,1996,2G2,,,,,,
Durango,1996,2G3,,,,,,
Durango,1996,2G4,,,,,,
Durango,1996,2H,,,,,,
Durango,1996,2H1,,,,,,
Durango,1996,2H2,,,,,,
Durango,1996,2H3,,,,,,
Durango,1996,3A,,,,,,
Durango,1996,3A1,,,,,,
Durango,1996,3A2,,,,,,
Durango,1996,3B,,,,,,
Durango,1996,3B1,,,,,,
Durango,1996,3B1A,,,,,,
Durango,1996,3B1B,,,,,,
Durango,1996,3B2,,,,,,
Durango,1996,3B2A,,,,,,
Durango,1996,3B2B,,,,,,
Durango,1996,3B3,,,,,,
Durango,1996,3B3A,,,,,,
Durango,1996,3B3B,,,,,,
Durango,1996,3B4,,,,,,
Durango,1996,3B4A,,,,,,
Durango,1996,3B4B,,,,,,
Durango,1996,3B5,,,,,,
Durango,1996,3B5A,,,,,,
Durango,1996,3B5B,,,,,,
Durango,1996,3B6,,,,,,
Durango,1996,3B6A,,,,,,
Durango,1996,3B6B,,,,,,
Durango,1996,3B6B1,,,,,,
Durango,1996,3B6B2,,,,,,
Durango,1996,3B6B3,,,,,,
Durango,1996,3B6B4,,,,,,
Durango,1996,3B6B5,,,,,,
Durango,1996,3C,,,,,,
Durango,1996,3C1,,,,,,
Durango,1996,3C2,,,,,,
Durango,1996,3C3,,,,,,
Durango,1996,3C4,,,,,,
Durango,1996,3C5,,,,,,
Durango,1996,3C6,,,,,,
Durango,1996,3C7,,,,,,
Durango,1996,3C8,,,,,,
Durango,1996,3D,,,,,,
Durango,1996,3D1,,,,,,
Durango,1996,3D2,,,,,,
Durango,1996,4A,,,,,,
Durango,1996,4A1,,,,,,
Durango,1996,4A2,,,,,,
Durango,1996,4A3,,,,,,
Durango,1996,4B,,,,,,
Durango,1996,4C,,,,,,
Durango,1996,4C1,,,,,,
Durango,1996,4C2,,,,,,
Durango,1996,4D,,,,,,
Durango,1996,4D1,,,,,,
Durango,1996,4D2,,,,,,
Durango,1996,4E,,,,,,
Durango,1996,5A,,,,,,
Durango,1996,5A1,,,,,,
Durango,1996,5A2,,,,,,
Durango,1997,0,,,,,,
Durango,1997,1,,,,,,
Durango,1997,2,,,,,,
Durango,1997,3,,,,,,
Durango,1997,4,,,,,,
Durango,1997,5,,,,,,
Durango,1997,1A,Coal,,,,,
Durango,1997,1A,Natural gas,,,,,
Durango,1997,1A,Oil,,,,,
Durango,1997,1A1,Coal,,,,,
Durango,1997,1A1,Natural gas,,,,,
Durango,1997,1A1,Oil,,,,,
Durango,1997,1A1A,Coal,,,,,
Durango,1997,1A1A,Natural gas,,,,,
Durango,1997,1A1A,Oil,,,,,
Durango,1997,1A1A1,Coal,,,,,
Durango,1997,1A1A1,Natural gas,,,,,
Durango,1997,1A1A1,Oil,,,,,
Durango,1997,1A1A2,Coal,,,,,
Durango,1997,1A1A2,Natural gas,,,,,
Durango,1997,1A1A2,Oil,,,,,
Durango,1997,1A1A3,Coal,,,,,
Durango,1997,1A1A3,Natural gas,,,,,
Durango,1997,1A1A3,Oil,,,,,
Durango,1997,1A1B,Coal,,,,,
Durango,1997,1A1B,Natural gas,,,,,
Durango,1997,1A1B,Oil,,,,,
Durango,1997,1A1C,Coal,,,,,
Durango,1997,1A1C,Natural gas,,,,,
Durango,1997,1A1C,Oil,,,,,
Durango,1997,1A2,Coal,,,,,
Durango,1997,1A2,Natural gas,,,,,
Durango,1997,1A2,Oil,,,,,
Durango,1997,1A2A,Coal,,,,,
Durango,1997,1A2A,Natural gas,,,,,
Durango,1997,1A2A,Oil,,,,,
Durango,1997,1A2B,Coal,,,,,
Durango,1997,1A2B,Natural gas,,,,,
Durango,1997,1A2B,Oil,,,,,
Durango,1997,1A2C,Coal,,,,,
Durango,1997,1A2C,Natural gas,,,,,
Durango,1997,1A2C,Oil,,,,,
Durango,1997,1A2D,Coal,,,,,
Durango,1997,1A2D,Natural gas,,,,,
Durango,1997,1A2D,Oil,,,,,
Durango,1997,1A2E,Coal,,,,,
Durango,1997,1A2E,Natural gas,,,,,
Durango,1997,1A2E,Oil,,,,,
Durango,1997,1A2F,Coal,,,,,
Durango,1997,1A2F,Natural gas,,,,,
Durango,1997,1A2F,Oil,,,,,
Durango,1997,1A2G,Coal,,,,,
Durango,1997,1A2G,Natural gas,,,,,
Durango,1997,1A2G,Oil,,,,,
Durango,1997,1A2H,Coal,,,,,
Durango,1997,1A2H,Natural gas,,,,,
Durango,1997,1A2H,Oil,,,,,
Durango,1997,1A2I,Coal,,,,,
Durango,1997,1A2I,Natural gas,,,,,
Durango,1997,1A2I,Oil,,,,,
Durango,1997,1A2J,Coal,,,,,
Durango,1997,1A2J,Natural gas,,,,,
Durango,1997,1A2J,Oil,,,,,
Durango,1997,1A2K,Coal,,,,,
Durango,1997,1A2K,Natural gas,,,,,
Durango,1997,1A2K,Oil,,,,,
Durango,1997,1A2L,Coal,,,,,
Durango,1997,1A2L,Natural gas,,,,,
Durango,1997,1A2L,Oil,,,,,
Durango,1997,1A2M,Coal,,,,,
Durango,1997,1A2M,Natural gas,,,,,
Durango,1997,1A2M,Oil,,,,,
Durango,1997,1A3,Coal,,,,,
Durango,1997,1A3,Natural gas,,,,,
Durango,1997,1A3,Oil,,,,,
Durango,1997,1A3A,Coal,,,,,
Durango,1997,1A3A,Natural gas,,,,,
Durango,1997,1A3A,Oil,,,,,
Durango,1997,1A3A1,Coal,,,,,
Durango,1997,1A3A1,Natural gas,,,,,
Durango,1997,1A3A1,Oil,,,,,
Durango,1997,1A3A2,Coal,,,,,
Durango,1997,1A3A2,Natural gas,,,,,
Durango,1997,1A3A2,Oil,,,,,
Durango,1997,1A3B,Coal,,,,,
Durango,1997,1A3B,Natural gas,,,,,
Durango,1997,1A3B,Oil,,,,,
Durango,1997,1A3C,Coal,,,,,
Durango,1997,1A3C,Natural gas,,,,,
Durango,1997,1A3C,Oil,,,,,
Durango,1997,1A3D,Coal,,,,,
Durango,1997,1A3D,Natural gas,,,,,
Durango,1997,1A3D,Oil,,,,,
Durango,1997,1A3D1,Coal,,,,,
Durango,1997,1A3D1,Natural gas,,,,,
Durango,1997,1A3D1,Oil,,,,,
Durango,1997,1A3D2,Coal,,,,,
Durango,1997,1A3D2,Natural gas,,,,,
Durango,1997,1A3D2,Oil,,,,,
Durango,1997,1A3E,Coal,,,,,
Durango,1997,1A3E,Natural gas,,,,,
Durango,1997,1A3E,Oil,,,,,
Durango,1997,1A3E1,Coal,,,,,
Durango,1997,1A3E1,Natural gas,,,,,
Durango,1997,1A3E1,Oil,,,,,
Durango,1997,1A4,Coal,,,,,
Durango,1997,1A4,Natural gas,,,,,
Durango,1997,1A4,Oil,,,,,
Durango,1997,1A4A,Coal,,,,,
Durango,1997,1A4A,Natural gas,,,,,
Durango,1997,1A4A,Oil,,,,,
Durango,1997,1A4B,Coal,,,,,
Durango,1997,1A4B,Natural gas,,,,,
Durango,1997,1A4B,Oil,,,,,
Durango,1997,1A4C,Coal,,,,,
Durango,1997,1A4C,Natural gas,,,,,
Durango,1997,1A4C,Oil,,,,,
Durango,1997,1A4C1,Coal,,,,,
Durango,1997,1A4C1,Natural gas,,,,,
Durango,1997,1A4C1,Oil,,,,,
Durango,1997,1A4C2,Coal,,,,,
Durango,1997,1A4C2,Natural gas,,,,,
Durango,1997,1A4C2,Oil,,,,,
Durango,1997,1A4C3,Coal,,,,,
Durango,1997,1A4C3,Natural gas,,,,,
Durango,1997,1A4C3,Oil,,,,,
Durango,1997,1A5,Coal,,,,,
Durango,1997,1A5,Natural gas,,,,,
Durango,1997,1A5,Oil,,,,,
Durango,1997,1A5A,Coal,,,,,
Durango,1997,1A5A,Natural gas,,,,,
Durango,1997,1A5A,Oil,,,,,
Durango,1997,1A5B,Coal,,,,,
Durango,1997,1A5B,Natural gas,,,,,
Durango,1997,1A5B,Oil,,,,,
Durango,1997,1A5C,Coal,,,,,
Durango,1997,1A5C,Natural gas,,,,,
Durango,1997,1A5C,Oil,,,,,
Durango,1997,1B,,,,,,
Durango,1997,1B1,,,,,,
Durango,1997,1B1A,,,,,,
Durango,1997,1B1A1,,,,,,
Durango,1997,1B1A11,,,,,,
Durango,1997,1B1A12,,,,,,
Durango,1997,1B1A13,,,,,,
Durango,1997,1B1A14,,,,,,
Durango,1997,1B1A2,,,,,,
Durango,1997,1B1A21,,,,,,
Durango,1997,1B1A22,,,,,,
Durango,1997,1B1B,,,,,,
Durango,1997,1B2,,,,,,
Durango,1997,1B2A,,,,,,
Durango,1997,1B2A1,,,,,,
Durango,1997,1B2A2,,,,,,
Durango,1997,1B2A3,,,,,,
Durango,1997,1B2A31,,,,,,
Durango,1997,1B2A32,,,,,,
Durango,1997,1B2A33,,,,,,
Durango,1997,1B2A34,,,,,,
Durango,1997,1B2A35,,,,,,
Durango,1997,1B2A36,,,,,,
Durango,1997,1B2B,,,,,,
Durango,1997,1B2B1,,,,,,
Durango,1997,1B2B2,,,,,,
Durango,1997,1B2B3,,,,,,
Durango,1997,1B2B31,,,,,,
Durango,1997,1B2B32,,,,,,
Durango,1997,1B2B33,,,,,,
Durango,1997,1B2B34,,,,,,
Durango,1997,1B2B35,,,,,,
Durango,1997,1B2B36,,,,,,
Durango,1997,1B3,,,,,,
Durango,1997,1C,,,,,,
Durango,1997,1C1,,,,,,
Durango,1997,1C1A,,,,,,
Durango,1997,1C1B,,,,,,
Durango,1997,1C1C,,,,,,
Durango,1997,1C2,,,,,,
Durango,1997,1C2A,,,,,,
Durango,1997,1C2B,,,,,,
Durango,1997,1C3,,,,,,
Durango,1997,2A,,,,,,
Durango,1997,2A1,,,,,,
Durango,1997,2A2,,,,,,
Durango,1997,2A3,,,,,,
Durango,1997,2A4,,,,,,
Durango,1997,2A4A,,,,,,
Durango,1997,2A4B,,,,,,
Durango,1997,2A4C,,,,,,
Durango,1997,2A4D,,,,,,
Durango,1997,2B,,,,,,
Durango,1997,2B1,,,,,,
Durango,1997,2B10,,,,,,
Durango,1997,2B2,,,,,,
Durango,1997,2B3,,,,,,
Durango,1997,2B4,,,,,,
Durango,1997,2B5,,,,,,
Durango,1997,2B6,,,,,,
Durango,1997,2B7,,,,,,
Durango,1997,2B8,,,,,,
Durango,1997,2B8A,,,,,,
Durango,1997,2B8B,,,,,,
Durango,1997,2B8C,,,,,,
Durango,1997,2B8D,,,,,,
Durango,1997,2B8E,,,,,,
Durango,1997,2B8F,,,,,,
Durango,1997,2B9,,,,,,
Durango,1997,2B9A,,,,,,
Durango,1997,2B9B,,,,,,
Durango,1997,2C,,,,,,
Durango,1997,2C1,,,,,,
Durango,1997,2C2,,,,,,
Durango,1997,2C3,,,,,,
Durango,1997,2C4,,,,,,
Durango,1997,2C5,,,,,,
Durango,1997,2C6,,,,,,
Durango,1997,2C7,,,,,,
Durango,1997,2D,,,,,,
Durango,1997,2D1,,,,,,
