jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Kansas,1996,2C4,,,,,,
Kansas,1996,2C5,,,,,,
Kansas,1996,2C6,,,,,,
Kansas,1996,2C7,,,,,,
Kansas,1996,2D,,,,,,
Kansas,1996,2D1,,,,,,
Kansas,1996,2D2,,,,,,
Kansas,1996,2D3,,,,,,
Kansas,1996,2D4,,,,,,
Kansas,1996,2E,,,,,,
Kansas,1996,2E1,,,,,,
Kansas,1996,2E2,,,,,,
Kansas,1996,2E3,,,,,,
Kansas,1996,2E4,,,,,,
Kansas,1996,2E5,,,,,,
Kansas,1996,2F,,,,,,
Kansas,1996,2F1,,,,,,
Kansas,1996,2F2,,,,,,
Kansas,1996,2F3,,,,,,
Kansas,1996,2F4,,,,,,
Kansas,1996,2F5,,,,,,
Kansas,1996,2F6,,,,,,
Kansas,1996,2G,,,,,,
Kansas,1996,2G1,,,,,,
Kansas,1996,2G2,,,,,,
Kansas,1996,2G3,,,,,,
Kansas,1996,2G4,,,,,,
Kansas,1996,2H,,,,,,
Kansas,1996,2H1,,,,,,
Kansas,1996,2H2,,,,,,
Kansas,1996,2H3,,,,,,
Kansas,1996,3A,,,,,,
Kansas,1996,3A1,,,,,,
Kansas,1996,3A2,,,,,,
Kansas,1996,3B,,,,,,
Kansas,1996,3B1,,,,,,
Kansas,1996,3B1A,,,,,,
Kansas,1996,3B1B,,,,,,
Kansas,1996,3B2,,,,,,
Kansas,1996,3B2A,,,,,,
Kansas,1996,3B2B,,,,,,
Kansas,1996,3B3,,,,,,
Kansas,1996,3B3A,,,,,,
Kansas,1996,3B3B,,,,,,
Kansas,1996,3B4,,,,,,
Kansas,1996,3B4A,,,,,,
Kansas,1996,3B4B,,,,,,
Kansas,1996,3B5,,,,,,
Kansas,1996,3B5A,,,,,,
Kansas,1996,3B5B,,,,,,
Kansas,1996,3B6,,,,,,
Kansas,1996,3B6A,,,,,,
Kansas,1996,3B6B,,,,,,
Kansas,1996,3B6B1,,,,,,
Kansas,1996,3B6B2,,,,,,
Kansas,1996,3B6B3,,,,,,
Kansas,1996,3B6B4,,,,,,
Kansas,1996,3B6B5,,,,,,
Kansas,1996,3C,,,,,,
Kansas,1996,3C1,,,,,,
Kansas,1996,3C2,,,,,,
Kansas,1996,3C3,,,,,,
Kansas,1996,3C4,,,,,,
Kansas,1996,3C5,,,,,,
Kansas,1996,3C6,,,,,,
Kansas,1996,3C7,,,,,,
Kansas,1996,3C8,,,,,,
Kansas,1996,3D,,,,,,
Kansas,1996,3D1,,,,,,
Kansas,1996,3D2,,,,,,
Kansas,1996,4A,,,,,,
Kansas,1996,4A1,,,,,,
Kansas,1996,4A2,,,,,,
Kansas,1996,4A3,,,,,,
Kansas,1996,4B,,,,,,
Kansas,1996,4C,,,,,,
Kansas,1996,4C1,,,,,,
Kansas,1996,4C2,,,,,,
Kansas,1996,4D,,,,,,
Kansas,1996,4D1,,,,,,
Kansas,1996,4D2,,,,,,
Kansas,1996,4E,,,,,,
Kansas,1996,5A,,,,,,
Kansas,1996,5A1,,,,,,
Kansas,1996,5A2,,,,,,
Kansas,1997,0,,,,,,
Kansas,1997,1,,,,,,
Kansas,1997,2,,,,,,
Kansas,1997,3,,,,,,
Kansas,1997,4,,,,,,
Kansas,1997,5,,,,,,
Kansas,1997,1A,Coal,,,,,
Kansas,1997,1A,Natural gas,,,,,
Kansas,1997,1A,Oil,,,,,
Kansas,1997,1A1,Coal,,,,,
Kansas,1997,1A1,Natural gas,,,,,
Kansas,1997,1A1,Oil,,,,,
Kansas,1997,1A1A,Coal,,,,,
Kansas,1997,1A1A,Natural gas,,,,,
Kansas,1997,1A1A,Oil,,,,,
Kansas,1997,1A1A1,Coal,,,,,
Kansas,1997,1A1A1,Natural gas,,,,,
Kansas,1997,1A1A1,Oil,,,,,
Kansas,1997,1A1A2,Coal,,,,,
Kansas,1997,1A1A2,Natural gas,,,,,
Kansas,1997,1A1A2,Oil,,,,,
Kansas,1997,1A1A3,Coal,,,,,
Kansas,1997,1A1A3,Natural gas,,,,,
Kansas,1997,1A1A3,Oil,,,,,
Kansas,1997,1A1B,Coal,,,,,
Kansas,1997,1A1B,Natural gas,,,,,
Kansas,1997,1A1B,Oil,,,,,
Kansas,1997,1A1C,Coal,,,,,
Kansas,1997,1A1C,Natural gas,,,,,
Kansas,1997,1A1C,Oil,,,,,
Kansas,1997,1A2,Coal,,,,,
Kansas,1997,1A2,Natural gas,,,,,
Kansas,1997,1A2,Oil,,,,,
Kansas,1997,1A2A,Coal,,,,,
Kansas,1997,1A2A,Natural gas,,,,,
Kansas,1997,1A2A,Oil,,,,,
Kansas,1997,1A2B,Coal,,,,,
Kansas,1997,1A2B,Natural gas,,,,,
Kansas,1997,1A2B,Oil,,,,,
Kansas,1997,1A2C,Coal,,,,,
Kansas,1997,1A2C,Natural gas,,,,,
Kansas,1997,1A2C,Oil,,,,,
Kansas,1997,1A2D,Coal,,,,,
Kansas,1997,1A2D,Natural gas,,,,,
Kansas,1997,1A2D,Oil,,,,,
Kansas,1997,1A2E,Coal,,,,,
Kansas,1997,1A2E,Natural gas,,,,,
Kansas,1997,1A2E,Oil,,,,,
Kansas,1997,1A2F,Coal,,,,,
Kansas,1997,1A2F,Natural gas,,,,,
Kansas,1997,1A2F,Oil,,,,,
Kansas,1997,1A2G,Coal,,,,,
Kansas,1997,1A2G,Natural gas,,,,,
Kansas,1997,1A2G,Oil,,,,,
Kansas,1997,1A2H,Coal,,,,,
Kansas,1997,1A2H,Natural gas,,,,,
Kansas,1997,1A2H,Oil,,,,,
Kansas,1997,1A2I,Coal,,,,,
Kansas,1997,1A2I,Natural gas,,,,,
Kansas,1997,1A2I,Oil,,,,,
Kansas,1997,1A2J,Coal,,,,,
Kansas,1997,1A2J,Natural gas,,,,,
Kansas,1997,1A2J,Oil,,,,,
Kansas,1997,1A2K,Coal,,,,,
Kansas,1997,1A2K,Natural gas,,,,,
Kansas,1997,1A2K,Oil,,,,,
Kansas,1997,1A2L,Coal,,,,,
Kansas,1997,1A2L,Natural gas,,,,,
Kansas,1997,1A2L,Oil,,,,,
Kansas,1997,1A2M,Coal,,,,,
Kansas,1997,1A2M,Natural gas,,,,,
Kansas,1997,1A2M,Oil,,,,,
Kansas,1997,1A3,Coal,,,,,
Kansas,1997,1A3,Natural gas,,,,,
Kansas,1997,1A3,Oil,,,,,
Kansas,1997,1A3A,Coal,,,,,
Kansas,1997,1A3A,Natural gas,,,,,
Kansas,1997,1A3A,Oil,,,,,
Kansas,1997,1A3A1,Coal,,,,,
Kansas,1997,1A3A1,Natural gas,,,,,
Kansas,1997,1A3A1,Oil,,,,,
Kansas,1997,1A3A2,Coal,,,,,
Kansas,1997,1A3A2,Natural gas,,,,,
Kansas,1997,1A3A2,Oil,,,,,
Kansas,1997,1A3B,Coal,,,,,
Kansas,1997,1A3B,Natural gas,,,,,
Kansas,1997,1A3B,Oil,,,,,
Kansas,1997,1A3C,Coal,,,,,
Kansas,1997,1A3C,Natural gas,,,,,
Kansas,1997,1A3C,Oil,,,,,
Kansas,1997,1A3D,Coal,,,,,
Kansas,1997,1A3D,Natural gas,,,,,
Kansas,1997,1A3D,Oil,,,,,
Kansas,1997,1A3D1,Coal,,,,,
Kansas,1997,1A3D1,Natural gas,,,,,
Kansas,1997,1A3D1,Oil,,,,,
Kansas,1997,1A3D2,Coal,,,,,
Kansas,1997,1A3D2,Natural gas,,,,,
Kansas,1997,1A3D2,Oil,,,,,
Kansas,1997,1A3E,Coal,,,,,
Kansas,1997,1A3E,Natural gas,,,,,
Kansas,1997,1A3E,Oil,,,,,
Kansas,1997,1A3E1,Coal,,,,,
Kansas,1997,1A3E1,Natural gas,,,,,
Kansas,1997,1A3E1,Oil,,,,,
Kansas,1997,1A4,Coal,,,,,
Kansas,1997,1A4,Natural gas,,,,,
Kansas,1997,1A4,Oil,,,,,
Kansas,1997,1A4A,Coal,,,,,
Kansas,1997,1A4A,Natural gas,,,,,
Kansas,1997,1A4A,Oil,,,,,
Kansas,1997,1A4B,Coal,,,,,
Kansas,1997,1A4B,Natural gas,,,,,
Kansas,1997,1A4B,Oil,,,,,
Kansas,1997,1A4C,Coal,,,,,
Kansas,1997,1A4C,Natural gas,,,,,
Kansas,1997,1A4C,Oil,,,,,
Kansas,1997,1A4C1,Coal,,,,,
Kansas,1997,1A4C1,Natural gas,,,,,
Kansas,1997,1A4C1,Oil,,,,,
Kansas,1997,1A4C2,Coal,,,,,
Kansas,1997,1A4C2,Natural gas,,,,,
Kansas,1997,1A4C2,Oil,,,,,
Kansas,1997,1A4C3,Coal,,,,,
Kansas,1997,1A4C3,Natural gas,,,,,
Kansas,1997,1A4C3,Oil,,,,,
Kansas,1997,1A5,Coal,,,,,
Kansas,1997,1A5,Natural gas,,,,,
Kansas,1997,1A5,Oil,,,,,
Kansas,1997,1A5A,Coal,,,,,
Kansas,1997,1A5A,Natural gas,,,,,
Kansas,1997,1A5A,Oil,,,,,
Kansas,1997,1A5B,Coal,,,,,
Kansas,1997,1A5B,Natural gas,,,,,
Kansas,1997,1A5B,Oil,,,,,
Kansas,1997,1A5C,Coal,,,,,
Kansas,1997,1A5C,Natural gas,,,,,
Kansas,1997,1A5C,Oil,,,,,
Kansas,1997,1B,,,,,,
Kansas,1997,1B1,,,,,,
Kansas,1997,1B1A,,,,,,
Kansas,1997,1B1A1,,,,,,
Kansas,1997,1B1A11,,,,,,
Kansas,1997,1B1A12,,,,,,
Kansas,1997,1B1A13,,,,,,
Kansas,1997,1B1A14,,,,,,
Kansas,1997,1B1A2,,,,,,
Kansas,1997,1B1A21,,,,,,
Kansas,1997,1B1A22,,,,,,
Kansas,1997,1B1B,,,,,,
Kansas,1997,1B2,,,,,,
Kansas,1997,1B2A,,,,,,
Kansas,1997,1B2A1,,,,,,
Kansas,1997,1B2A2,,,,,,
Kansas,1997,1B2A3,,,,,,
Kansas,1997,1B2A31,,,,,,
Kansas,1997,1B2A32,,,,,,
Kansas,1997,1B2A33,,,,,,
Kansas,1997,1B2A34,,,,,,
Kansas,1997,1B2A35,,,,,,
Kansas,1997,1B2A36,,,,,,
Kansas,1997,1B2B,,,,,,
Kansas,1997,1B2B1,,,,,,
Kansas,1997,1B2B2,,,,,,
Kansas,1997,1B2B3,,,,,,
Kansas,1997,1B2B31,,,,,,
Kansas,1997,1B2B32,,,,,,
Kansas,1997,1B2B33,,,,,,
Kansas,1997,1B2B34,,,,,,
Kansas,1997,1B2B35,,,,,,
Kansas,1997,1B2B36,,,,,,
Kansas,1997,1B3,,,,,,
Kansas,1997,1C,,,,,,
Kansas,1997,1C1,,,,,,
Kansas,1997,1C1A,,,,,,
Kansas,1997,1C1B,,,,,,
Kansas,1997,1C1C,,,,,,
Kansas,1997,1C2,,,,,,
Kansas,1997,1C2A,,,,,,
Kansas,1997,1C2B,,,,,,
Kansas,1997,1C3,,,,,,
Kansas,1997,2A,,,,,,
Kansas,1997,2A1,,,,,,
Kansas,1997,2A2,,,,,,
Kansas,1997,2A3,,,,,,
Kansas,1997,2A4,,,,,,
Kansas,1997,2A4A,,,,,,
Kansas,1997,2A4B,,,,,,
Kansas,1997,2A4C,,,,,,
Kansas,1997,2A4D,,,,,,
Kansas,1997,2B,,,,,,
Kansas,1997,2B1,,,,,,
Kansas,1997,2B10,,,,,,
Kansas,1997,2B2,,,,,,
Kansas,1997,2B3,,,,,,
Kansas,1997,2B4,,,,,,
Kansas,1997,2B5,,,,,,
Kansas,1997,2B6,,,,,,
Kansas,1997,2B7,,,,,,
Kansas,1997,2B8,,,,,,
Kansas,1997,2B8A,,,,,,
Kansas,1997,2B8B,,,,,,
Kansas,1997,2B8C,,,,,,
Kansas,1997,2B8D,,,,,,
Kansas,1997,2B8E,,,,,,
Kansas,1997,2B8F,,,,,,
Kansas,1997,2B9,,,,,,
Kansas,1997,2B9A,,,,,,
Kansas,1997,2B9B,,,,,,
Kansas,1997,2C,,,,,,
Kansas,1997,2C1,,,,,,
Kansas,1997,2C2,,,,,,
Kansas,1997,2C3,,,,,,
Kansas,1997,2C4,,,,,,
Kansas,1997,2C5,,,,,,
Kansas,1997,2C6,,,,,,
Kansas,1997,2C7,,,,,,
Kansas,1997,2D,,,,,,
Kansas,1997,2D1,,,,,,
Kansas,1997,2D2,,,,,,
Kansas,1997,2D3,,,,,,
Kansas,1997,2D4,,,,,,
Kansas,1997,2E,,,,,,
Kansas,1997,2E1,,,,,,
Kansas,1997,2E2,,,,,,
Kansas,1997,2E3,,,,,,
Kansas,1997,2E4,,,,,,
Kansas,1997,2E5,,,,,,
Kansas,1997,2F,,,,,,
Kansas,1997,2F1,,,,,,
Kansas,1997,2F2,,,,,,
Kansas,1997,2F3,,,,,,
Kansas,1997,2F4,,,,,,
Kansas,1997,2F5,,,,,,
Kansas,1997,2F6,,,,,,
Kansas,1997,2G,,,,,,
Kansas,1997,2G1,,,,,,
Kansas,1997,2G2,,,,,,
Kansas,1997,2G3,,,,,,
Kansas,1997,2G4,,,,,,
Kansas,1997,2H,,,,,,
Kansas,1997,2H1,,,,,,
Kansas,1997,2H2,,,,,,
Kansas,1997,2H3,,,,,,
Kansas,1997,3A,,,,,,
Kansas,1997,3A1,,,,,,
Kansas,1997,3A2,,,,,,
Kansas,1997,3B,,,,,,
Kansas,1997,3B1,,,,,,
Kansas,1997,3B1A,,,,,,
Kansas,1997,3B1B,,,,,,
Kansas,1997,3B2,,,,,,
Kansas,1997,3B2A,,,,,,
Kansas,1997,3B2B,,,,,,
Kansas,1997,3B3,,,,,,
Kansas,1997,3B3A,,,,,,
Kansas,1997,3B3B,,,,,,
Kansas,1997,3B4,,,,,,
Kansas,1997,3B4A,,,,,,
Kansas,1997,3B4B,,,,,,
Kansas,1997,3B5,,,,,,
Kansas,1997,3B5A,,,,,,
Kansas,1997,3B5B,,,,,,
Kansas,1997,3B6,,,,,,
Kansas,1997,3B6A,,,,,,
Kansas,1997,3B6B,,,,,,
Kansas,1997,3B6B1,,,,,,
Kansas,1997,3B6B2,,,,,,
Kansas,1997,3B6B3,,,,,,
Kansas,1997,3B6B4,,,,,,
Kansas,1997,3B6B5,,,,,,
Kansas,1997,3C,,,,,,
Kansas,1997,3C1,,,,,,
Kansas,1997,3C2,,,,,,
Kansas,1997,3C3,,,,,,
Kansas,1997,3C4,,,,,,
Kansas,1997,3C5,,,,,,
Kansas,1997,3C6,,,,,,
Kansas,1997,3C7,,,,,,
Kansas,1997,3C8,,,,,,
Kansas,1997,3D,,,,,,
Kansas,1997,3D1,,,,,,
Kansas,1997,3D2,,,,,,
Kansas,1997,4A,,,,,,
Kansas,1997,4A1,,,,,,
Kansas,1997,4A2,,,,,,
Kansas,1997,4A3,,,,,,
Kansas,1997,4B,,,,,,
Kansas,1997,4C,,,,,,
Kansas,1997,4C1,,,,,,
Kansas,1997,4C2,,,,,,
Kansas,1997,4D,,,,,,
Kansas,1997,4D1,,,,,,
Kansas,1997,4D2,,,,,,
Kansas,1997,4E,,,,,,
Kansas,1997,5A,,,,,,
Kansas,1997,5A1,,,,,,
Kansas,1997,5A2,,,,,,
Kansas,1998,0,,,,,,
Kansas,1998,1,,,,,,
Kansas,1998,2,,,,,,
Kansas,1998,3,,,,,,
Kansas,1998,4,,,,,,
Kansas,1998,5,,,,,,
Kansas,1998,1A,Coal,,,,,
Kansas,1998,1A,Natural gas,,,,,
Kansas,1998,1A,Oil,,,,,
Kansas,1998,1A1,Coal,,,,,
Kansas,1998,1A1,Natural gas,,,,,
Kansas,1998,1A1,Oil,,,,,
Kansas,1998,1A1A,Coal,,,,,
Kansas,1998,1A1A,Natural gas,,,,,
Kansas,1998,1A1A,Oil,,,,,
Kansas,1998,1A1A1,Coal,,,,,
Kansas,1998,1A1A1,Natural gas,,,,,
Kansas,1998,1A1A1,Oil,,,,,
Kansas,1998,1A1A2,Coal,,,,,
Kansas,1998,1A1A2,Natural gas,,,,,
Kansas,1998,1A1A2,Oil,,,,,
Kansas,1998,1A1A3,Coal,,,,,
Kansas,1998,1A1A3,Natural gas,,,,,
Kansas,1998,1A1A3,Oil,,,,,
Kansas,1998,1A1B,Coal,,,,,
Kansas,1998,1A1B,Natural gas,,,,,
Kansas,1998,1A1B,Oil,,,,,
Kansas,1998,1A1C,Coal,,,,,
Kansas,1998,1A1C,Natural gas,,,,,
Kansas,1998,1A1C,Oil,,,,,
Kansas,1998,1A2,Coal,,,,,
Kansas,1998,1A2,Natural gas,,,,,
Kansas,1998,1A2,Oil,,,,,
Kansas,1998,1A2A,Coal,,,,,
Kansas,1998,1A2A,Natural gas,,,,,
Kansas,1998,1A2A,Oil,,,,,
Kansas,1998,1A2B,Coal,,,,,
Kansas,1998,1A2B,Natural gas,,,,,
Kansas,1998,1A2B,Oil,,,,,
Kansas,1998,1A2C,Coal,,,,,
Kansas,1998,1A2C,Natural gas,,,,,
Kansas,1998,1A2C,Oil,,,,,
Kansas,1998,1A2D,Coal,,,,,
Kansas,1998,1A2D,Natural gas,,,,,
Kansas,1998,1A2D,Oil,,,,,
Kansas,1998,1A2E,Coal,,,,,
Kansas,1998,1A2E,Natural gas,,,,,
Kansas,1998,1A2E,Oil,,,,,
Kansas,1998,1A2F,Coal,,,,,
Kansas,1998,1A2F,Natural gas,,,,,
Kansas,1998,1A2F,Oil,,,,,
Kansas,1998,1A2G,Coal,,,,,
Kansas,1998,1A2G,Natural gas,,,,,
Kansas,1998,1A2G,Oil,,,,,
Kansas,1998,1A2H,Coal,,,,,
Kansas,1998,1A2H,Natural gas,,,,,
Kansas,1998,1A2H,Oil,,,,,
Kansas,1998,1A2I,Coal,,,,,
Kansas,1998,1A2I,Natural gas,,,,,
Kansas,1998,1A2I,Oil,,,,,
Kansas,1998,1A2J,Coal,,,,,
Kansas,1998,1A2J,Natural gas,,,,,
Kansas,1998,1A2J,Oil,,,,,
Kansas,1998,1A2K,Coal,,,,,
Kansas,1998,1A2K,Natural gas,,,,,
Kansas,1998,1A2K,Oil,,,,,
Kansas,1998,1A2L,Coal,,,,,
Kansas,1998,1A2L,Natural gas,,,,,
Kansas,1998,1A2L,Oil,,,,,
Kansas,1998,1A2M,Coal,,,,,
Kansas,1998,1A2M,Natural gas,,,,,
Kansas,1998,1A2M,Oil,,,,,
Kansas,1998,1A3,Coal,,,,,
Kansas,1998,1A3,Natural gas,,,,,
Kansas,1998,1A3,Oil,,,,,
Kansas,1998,1A3A,Coal,,,,,
Kansas,1998,1A3A,Natural gas,,,,,
Kansas,1998,1A3A,Oil,,,,,
Kansas,1998,1A3A1,Coal,,,,,
Kansas,1998,1A3A1,Natural gas,,,,,
Kansas,1998,1A3A1,Oil,,,,,
Kansas,1998,1A3A2,Coal,,,,,
Kansas,1998,1A3A2,Natural gas,,,,,
Kansas,1998,1A3A2,Oil,,,,,
Kansas,1998,1A3B,Coal,,,,,
Kansas,1998,1A3B,Natural gas,,,,,
Kansas,1998,1A3B,Oil,,,,,
Kansas,1998,1A3C,Coal,,,,,
Kansas,1998,1A3C,Natural gas,,,,,
Kansas,1998,1A3C,Oil,,,,,
Kansas,1998,1A3D,Coal,,,,,
Kansas,1998,1A3D,Natural gas,,,,,
Kansas,1998,1A3D,Oil,,,,,
Kansas,1998,1A3D1,Coal,,,,,
Kansas,1998,1A3D1,Natural gas,,,,,
Kansas,1998,1A3D1,Oil,,,,,
Kansas,1998,1A3D2,Coal,,,,,
Kansas,1998,1A3D2,Natural gas,,,,,
Kansas,1998,1A3D2,Oil,,,,,
Kansas,1998,1A3E,Coal,,,,,
Kansas,1998,1A3E,Natural gas,,,,,
Kansas,1998,1A3E,Oil,,,,,
Kansas,1998,1A3E1,Coal,,,,,
Kansas,1998,1A3E1,Natural gas,,,,,
Kansas,1998,1A3E1,Oil,,,,,
Kansas,1998,1A4,Coal,,,,,
Kansas,1998,1A4,Natural gas,,,,,
Kansas,1998,1A4,Oil,,,,,
Kansas,1998,1A4A,Coal,,,,,
Kansas,1998,1A4A,Natural gas,,,,,
Kansas,1998,1A4A,Oil,,,,,
Kansas,1998,1A4B,Coal,,,,,
Kansas,1998,1A4B,Natural gas,,,,,
Kansas,1998,1A4B,Oil,,,,,
Kansas,1998,1A4C,Coal,,,,,
Kansas,1998,1A4C,Natural gas,,,,,
Kansas,1998,1A4C,Oil,,,,,
Kansas,1998,1A4C1,Coal,,,,,
Kansas,1998,1A4C1,Natural gas,,,,,
Kansas,1998,1A4C1,Oil,,,,,
Kansas,1998,1A4C2,Coal,,,,,
Kansas,1998,1A4C2,Natural gas,,,,,
Kansas,1998,1A4C2,Oil,,,,,
Kansas,1998,1A4C3,Coal,,,,,
Kansas,1998,1A4C3,Natural gas,,,,,
Kansas,1998,1A4C3,Oil,,,,,
Kansas,1998,1A5,Coal,,,,,
Kansas,1998,1A5,Natural gas,,,,,
Kansas,1998,1A5,Oil,,,,,
Kansas,1998,1A5A,Coal,,,,,
Kansas,1998,1A5A,Natural gas,,,,,
Kansas,1998,1A5A,Oil,,,,,
Kansas,1998,1A5B,Coal,,,,,
Kansas,1998,1A5B,Natural gas,,,,,
Kansas,1998,1A5B,Oil,,,,,
Kansas,1998,1A5C,Coal,,,,,
Kansas,1998,1A5C,Natural gas,,,,,
Kansas,1998,1A5C,Oil,,,,,
Kansas,1998,1B,,,,,,
Kansas,1998,1B1,,,,,,
Kansas,1998,1B1A,,,,,,
Kansas,1998,1B1A1,,,,,,
Kansas,1998,1B1A11,,,,,,
Kansas,1998,1B1A12,,,,,,
Kansas,1998,1B1A13,,,,,,
Kansas,1998,1B1A14,,,,,,
Kansas,1998,1B1A2,,,,,,
Kansas,1998,1B1A21,,,,,,
Kansas,1998,1B1A22,,,,,,
Kansas,1998,1B1B,,,,,,
Kansas,1998,1B2,,,,,,
Kansas,1998,1B2A,,,,,,
Kansas,1998,1B2A1,,,,,,
Kansas,1998,1B2A2,,,,,,
Kansas,1998,1B2A3,,,,,,
Kansas,1998,1B2A31,,,,,,
Kansas,1998,1B2A32,,,,,,
Kansas,1998,1B2A33,,,,,,
Kansas,1998,1B2A34,,,,,,
Kansas,1998,1B2A35,,,,,,
Kansas,1998,1B2A36,,,,,,
Kansas,1998,1B2B,,,,,,
Kansas,1998,1B2B1,,,,,,
Kansas,1998,1B2B2,,,,,,
Kansas,1998,1B2B3,,,,,,
Kansas,1998,1B2B31,,,,,,
Kansas,1998,1B2B32,,,,,,
Kansas,1998,1B2B33,,,,,,
Kansas,1998,1B2B34,,,,,,
Kansas,1998,1B2B35,,,,,,
Kansas,1998,1B2B36,,,,,,
Kansas,1998,1B3,,,,,,
Kansas,1998,1C,,,,,,
Kansas,1998,1C1,,,,,,
Kansas,1998,1C1A,,,,,,
Kansas,1998,1C1B,,,,,,
Kansas,1998,1C1C,,,,,,
Kansas,1998,1C2,,,,,,
Kansas,1998,1C2A,,,,,,
Kansas,1998,1C2B,,,,,,
Kansas,1998,1C3,,,,,,
Kansas,1998,2A,,,,,,
Kansas,1998,2A1,,,,,,
Kansas,1998,2A2,,,,,,
Kansas,1998,2A3,,,,,,
Kansas,1998,2A4,,,,,,
Kansas,1998,2A4A,,,,,,
Kansas,1998,2A4B,,,,,,
Kansas,1998,2A4C,,,,,,
Kansas,1998,2A4D,,,,,,
Kansas,1998,2B,,,,,,
Kansas,1998,2B1,,,,,,
Kansas,1998,2B10,,,,,,
Kansas,1998,2B2,,,,,,
Kansas,1998,2B3,,,,,,
Kansas,1998,2B4,,,,,,
Kansas,1998,2B5,,,,,,
Kansas,1998,2B6,,,,,,
Kansas,1998,2B7,,,,,,
Kansas,1998,2B8,,,,,,
Kansas,1998,2B8A,,,,,,
Kansas,1998,2B8B,,,,,,
Kansas,1998,2B8C,,,,,,
Kansas,1998,2B8D,,,,,,
Kansas,1998,2B8E,,,,,,
Kansas,1998,2B8F,,,,,,
Kansas,1998,2B9,,,,,,
Kansas,1998,2B9A,,,,,,
Kansas,1998,2B9B,,,,,,
Kansas,1998,2C,,,,,,
Kansas,1998,2C1,,,,,,
Kansas,1998,2C2,,,,,,
Kansas,1998,2C3,,,,,,
Kansas,1998,2C4,,,,,,
Kansas,1998,2C5,,,,,,
Kansas,1998,2C6,,,,,,
Kansas,1998,2C7,,,,,,
Kansas,1998,2D,,,,,,
Kansas,1998,2D1,,,,,,
Kansas,1998,2D2,,,,,,
Kansas,1998,2D3,,,,,,
Kansas,1998,2D4,,,,,,
Kansas,1998,2E,,,,,,
Kansas,1998,2E1,,,,,,
Kansas,1998,2E2,,,,,,
Kansas,1998,2E3,,,,,,
Kansas,1998,2E4,,,,,,
Kansas,1998,2E5,,,,,,
Kansas,1998,2F,,,,,,
Kansas,1998,2F1,,,,,,
Kansas,1998,2F2,,,,,,
Kansas,1998,2F3,,,,,,
Kansas,1998,2F4,,,,,,
Kansas,1998,2F5,,,,,,
Kansas,1998,2F6,,,,,,
Kansas,1998,2G,,,,,,
Kansas,1998,2G1,,,,,,
Kansas,1998,2G2,,,,,,
Kansas,1998,2G3,,,,,,
Kansas,1998,2G4,,,,,,
Kansas,1998,2H,,,,,,
Kansas,1998,2H1,,,,,,
Kansas,1998,2H2,,,,,,
Kansas,1998,2H3,,,,,,
Kansas,1998,3A,,,,,,
Kansas,1998,3A1,,,,,,
Kansas,1998,3A2,,,,,,
Kansas,1998,3B,,,,,,
Kansas,1998,3B1,,,,,,
Kansas,1998,3B1A,,,,,,
Kansas,1998,3B1B,,,,,,
Kansas,1998,3B2,,,,,,
Kansas,1998,3B2A,,,,,,
Kansas,1998,3B2B,,,,,,
Kansas,1998,3B3,,,,,,
Kansas,1998,3B3A,,,,,,
Kansas,1998,3B3B,,,,,,
Kansas,1998,3B4,,,,,,
Kansas,1998,3B4A,,,,,,
Kansas,1998,3B4B,,,,,,
Kansas,1998,3B5,,,,,,
Kansas,1998,3B5A,,,,,,
Kansas,1998,3B5B,,,,,,
Kansas,1998,3B6,,,,,,
Kansas,1998,3B6A,,,,,,
Kansas,1998,3B6B,,,,,,
Kansas,1998,3B6B1,,,,,,
Kansas,1998,3B6B2,,,,,,
Kansas,1998,3B6B3,,,,,,
Kansas,1998,3B6B4,,,,,,
Kansas,1998,3B6B5,,,,,,
Kansas,1998,3C,,,,,,
Kansas,1998,3C1,,,,,,
Kansas,1998,3C2,,,,,,
Kansas,1998,3C3,,,,,,
Kansas,1998,3C4,,,,,,
Kansas,1998,3C5,,,,,,
Kansas,1998,3C6,,,,,,
Kansas,1998,3C7,,,,,,
Kansas,1998,3C8,,,,,,
Kansas,1998,3D,,,,,,
Kansas,1998,3D1,,,,,,
Kansas,1998,3D2,,,,,,
Kansas,1998,4A,,,,,,
Kansas,1998,4A1,,,,,,
Kansas,1998,4A2,,,,,,
Kansas,1998,4A3,,,,,,
Kansas,1998,4B,,,,,,
Kansas,1998,4C,,,,,,
Kansas,1998,4C1,,,,,,
Kansas,1998,4C2,,,,,,
Kansas,1998,4D,,,,,,
Kansas,1998,4D1,,,,,,
Kansas,1998,4D2,,,,,,
Kansas,1998,4E,,,,,,
Kansas,1998,5A,,,,,,
Kansas,1998,5A1,,,,,,
Kansas,1998,5A2,,,,,,
Kansas,1999,0,,,,,,
Kansas,1999,1,,,,,,
Kansas,1999,2,,,,,,
Kansas,1999,3,,,,,,
Kansas,1999,4,,,,,,
Kansas,1999,5,,,,,,
Kansas,1999,1A,Coal,,,,,
Kansas,1999,1A,Natural gas,,,,,
Kansas,1999,1A,Oil,,,,,
Kansas,1999,1A1,Coal,,,,,
Kansas,1999,1A1,Natural gas,,,,,
Kansas,1999,1A1,Oil,,,,,
Kansas,1999,1A1A,Coal,,,,,
Kansas,1999,1A1A,Natural gas,,,,,
Kansas,1999,1A1A,Oil,,,,,
