jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Alabama,2005,3C8,,,,,,
Alabama,2005,3D,,,,,,
Alabama,2005,3D1,,,,,,
Alabama,2005,3D2,,,,,,
Alabama,2005,4,,,,,,
Alabama,2005,4A,,,,,,
Alabama,2005,4A1,,,,,,
Alabama,2005,4A2,,,,,,
Alabama,2005,4A3,,,,,,
Alabama,2005,4B,,,,,,
Alabama,2005,4C,,,,,,
Alabama,2005,4C1,,,,,,
Alabama,2005,4C2,,,,,,
Alabama,2005,4D,,,,,,
Alabama,2005,4D1,,,,,,
Alabama,2005,4D2,,,,,,
Alabama,2005,4E,,,,,,
Alabama,2005,5,,,,,,
Alabama,2005,5A,,,,,,
Alabama,2005,5A1,,,,,,
Alabama,2005,5A2,,,,,,
Alabama,2006,0,,,,,,
Alabama,2006,1,,,,,,
Alabama,2006,1A,Coal/peat,,,,,
Alabama,2006,1A,Natural gas,,,,,
Alabama,2006,1A,Oil,,,,,
Alabama,2006,1A1,Coal/peat,,,,,
Alabama,2006,1A1,Natural gas,,,,,
Alabama,2006,1A1,Oil,,,,,
Alabama,2006,1A1A,Coal/peat,,,,,
Alabama,2006,1A1A,Natural gas,,,,,
Alabama,2006,1A1A,Oil,,,,,
Alabama,2006,1A1A1,Coal/peat,,,,,
Alabama,2006,1A1A1,Natural gas,,,,,
Alabama,2006,1A1A1,Oil,,,,,
Alabama,2006,1A1A2,Coal/peat,,,,,
Alabama,2006,1A1A2,Natural gas,,,,,
Alabama,2006,1A1A2,Oil,,,,,
Alabama,2006,1A1A3,Coal/peat,,,,,
Alabama,2006,1A1A3,Natural gas,,,,,
Alabama,2006,1A1A3,Oil,,,,,
Alabama,2006,1A1B,Coal/peat,,,,,
Alabama,2006,1A1B,Natural gas,,,,,
Alabama,2006,1A1B,Oil,,,,,
Alabama,2006,1A1C,Coal/peat,,,,,
Alabama,2006,1A1C,Natural gas,,,,,
Alabama,2006,1A1C,Oil,,,,,
Alabama,2006,1A2,Coal/peat,,,,,
Alabama,2006,1A2,Natural gas,,,,,
Alabama,2006,1A2,Oil,,,,,
Alabama,2006,1A2A,Coal/peat,,,,,
Alabama,2006,1A2A,Natural gas,,,,,
Alabama,2006,1A2A,Oil,,,,,
Alabama,2006,1A2B,Coal/peat,,,,,
Alabama,2006,1A2B,Natural gas,,,,,
Alabama,2006,1A2B,Oil,,,,,
Alabama,2006,1A2C,Coal/peat,,,,,
Alabama,2006,1A2C,Natural gas,,,,,
Alabama,2006,1A2C,Oil,,,,,
Alabama,2006,1A2D,Coal/peat,,,,,
Alabama,2006,1A2D,Natural gas,,,,,
Alabama,2006,1A2D,Oil,,,,,
Alabama,2006,1A2E,Coal/peat,,,,,
Alabama,2006,1A2E,Natural gas,,,,,
Alabama,2006,1A2E,Oil,,,,,
Alabama,2006,1A2F,Coal/peat,,,,,
Alabama,2006,1A2F,Natural gas,,,,,
Alabama,2006,1A2F,Oil,,,,,
Alabama,2006,1A2G,Coal/peat,,,,,
Alabama,2006,1A2G,Natural gas,,,,,
Alabama,2006,1A2G,Oil,,,,,
Alabama,2006,1A2H,Coal/peat,,,,,
Alabama,2006,1A2H,Natural gas,,,,,
Alabama,2006,1A2H,Oil,,,,,
Alabama,2006,1A2I,Coal/peat,,,,,
Alabama,2006,1A2I,Natural gas,,,,,
Alabama,2006,1A2I,Oil,,,,,
Alabama,2006,1A2J,Coal/peat,,,,,
Alabama,2006,1A2J,Natural gas,,,,,
Alabama,2006,1A2J,Oil,,,,,
Alabama,2006,1A2K,Coal/peat,,,,,
Alabama,2006,1A2K,Natural gas,,,,,
Alabama,2006,1A2K,Oil,,,,,
Alabama,2006,1A2L,Coal/peat,,,,,
Alabama,2006,1A2L,Natural gas,,,,,
Alabama,2006,1A2L,Oil,,,,,
Alabama,2006,1A2M,Coal/peat,,,,,
Alabama,2006,1A2M,Natural gas,,,,,
Alabama,2006,1A2M,Oil,,,,,
Alabama,2006,1A3,Coal/peat,,,,,
Alabama,2006,1A3,Natural gas,,,,,
Alabama,2006,1A3,Oil,,,,,
Alabama,2006,1A3A,Coal/peat,,,,,
Alabama,2006,1A3A,Natural gas,,,,,
Alabama,2006,1A3A,Oil,,,,,
Alabama,2006,1A3A1,Coal/peat,,,,,
Alabama,2006,1A3A1,Natural gas,,,,,
Alabama,2006,1A3A1,Oil,,,,,
Alabama,2006,1A3A2,Coal/peat,,,,,
Alabama,2006,1A3A2,Natural gas,,,,,
Alabama,2006,1A3A2,Oil,,,,,
Alabama,2006,1A3B,Coal/peat,,,,,
Alabama,2006,1A3B,Natural gas,,,,,
Alabama,2006,1A3B,Oil,,,,,
Alabama,2006,1A3C,Coal/peat,,,,,
Alabama,2006,1A3C,Natural gas,,,,,
Alabama,2006,1A3C,Oil,,,,,
Alabama,2006,1A3D,Coal/peat,,,,,
Alabama,2006,1A3D,Natural gas,,,,,
Alabama,2006,1A3D,Oil,,,,,
Alabama,2006,1A3D1,Coal/peat,,,,,
Alabama,2006,1A3D1,Natural gas,,,,,
Alabama,2006,1A3D1,Oil,,,,,
Alabama,2006,1A3D2,Coal/peat,,,,,
Alabama,2006,1A3D2,Natural gas,,,,,
Alabama,2006,1A3D2,Oil,,,,,
Alabama,2006,1A3E,Coal/peat,,,,,
Alabama,2006,1A3E,Natural gas,,,,,
Alabama,2006,1A3E,Oil,,,,,
Alabama,2006,1A3E1,Coal/peat,,,,,
Alabama,2006,1A3E1,Natural gas,,,,,
Alabama,2006,1A3E1,Oil,,,,,
Alabama,2006,1A4,Coal/peat,,,,,
Alabama,2006,1A4,Natural gas,,,,,
Alabama,2006,1A4,Oil,,,,,
Alabama,2006,1A4A,Coal/peat,,,,,
Alabama,2006,1A4A,Natural gas,,,,,
Alabama,2006,1A4A,Oil,,,,,
Alabama,2006,1A4B,Coal/peat,,,,,
Alabama,2006,1A4B,Natural gas,,,,,
Alabama,2006,1A4B,Oil,,,,,
Alabama,2006,1A4C,Coal/peat,,,,,
Alabama,2006,1A4C,Natural gas,,,,,
Alabama,2006,1A4C,Oil,,,,,
Alabama,2006,1A4C1,Coal/peat,,,,,
Alabama,2006,1A4C1,Natural gas,,,,,
Alabama,2006,1A4C1,Oil,,,,,
Alabama,2006,1A4C2,Coal/peat,,,,,
Alabama,2006,1A4C2,Natural gas,,,,,
Alabama,2006,1A4C2,Oil,,,,,
Alabama,2006,1A4C3,Coal/peat,,,,,
Alabama,2006,1A4C3,Natural gas,,,,,
Alabama,2006,1A4C3,Oil,,,,,
Alabama,2006,1A5,Coal/peat,,,,,
Alabama,2006,1A5,Natural gas,,,,,
Alabama,2006,1A5,Oil,,,,,
Alabama,2006,1A5A,Coal/peat,,,,,
Alabama,2006,1A5A,Natural gas,,,,,
Alabama,2006,1A5A,Oil,,,,,
Alabama,2006,1A5B,Coal/peat,,,,,
Alabama,2006,1A5B,Natural gas,,,,,
Alabama,2006,1A5B,Oil,,,,,
Alabama,2006,1A5C,Coal/peat,,,,,
Alabama,2006,1A5C,Natural gas,,,,,
Alabama,2006,1A5C,Oil,,,,,
Alabama,2006,1B,,,,,,
Alabama,2006,1B1,,,,,,
Alabama,2006,1B1A,,,,,,
Alabama,2006,1B1A1,,,,,,
Alabama,2006,1B1A11,,,,,,
Alabama,2006,1B1A12,,,,,,
Alabama,2006,1B1A13,,,,,,
Alabama,2006,1B1A14,,,,,,
Alabama,2006,1B1A2,,,,,,
Alabama,2006,1B1A21,,,,,,
Alabama,2006,1B1A22,,,,,,
Alabama,2006,1B1B,,,,,,
Alabama,2006,1B2,,,,,,
Alabama,2006,1B2A,,,,,,
Alabama,2006,1B2A1,,,,,,
Alabama,2006,1B2A2,,,,,,
Alabama,2006,1B2A3,,,,,,
Alabama,2006,1B2A31,,,,,,
Alabama,2006,1B2A32,,,,,,
Alabama,2006,1B2A33,,,,,,
Alabama,2006,1B2A34,,,,,,
Alabama,2006,1B2A35,,,,,,
Alabama,2006,1B2A36,,,,,,
Alabama,2006,1B2B,,,,,,
Alabama,2006,1B2B1,,,,,,
Alabama,2006,1B2B2,,,,,,
Alabama,2006,1B2B3,,,,,,
Alabama,2006,1B2B31,,,,,,
Alabama,2006,1B2B32,,,,,,
Alabama,2006,1B2B33,,,,,,
Alabama,2006,1B2B34,,,,,,
Alabama,2006,1B2B35,,,,,,
Alabama,2006,1B2B36,,,,,,
Alabama,2006,1B3,,,,,,
Alabama,2006,1C,,,,,,
Alabama,2006,1C1,,,,,,
Alabama,2006,1C1A,,,,,,
Alabama,2006,1C1B,,,,,,
Alabama,2006,1C1C,,,,,,
Alabama,2006,1C2,,,,,,
Alabama,2006,1C2A,,,,,,
Alabama,2006,1C2B,,,,,,
Alabama,2006,1C3,,,,,,
Alabama,2006,2,,,,,,
Alabama,2006,20,,,,,,
Alabama,2006,200,,,,,,
Alabama,2006,2000,,,,,,
Alabama,2006,20000,,,,,,
Alabama,2006,200000,,,,,,
Alabama,2006,2A,,,,,,
Alabama,2006,2A1,,,,,,
Alabama,2006,2A2,,,,,,
Alabama,2006,2A3,,,,,,
Alabama,2006,2A4,,,,,,
Alabama,2006,2A4A,,,,,,
Alabama,2006,2A4B,,,,,,
Alabama,2006,2A4C,,,,,,
Alabama,2006,2A4D,,,,,,
Alabama,2006,2B,,,,,,
Alabama,2006,2B1,,,,,,
Alabama,2006,2B10,,,,,,
Alabama,2006,2B2,,,,,,
Alabama,2006,2B3,,,,,,
Alabama,2006,2B4,,,,,,
Alabama,2006,2B5,,,,,,
Alabama,2006,2B6,,,,,,
Alabama,2006,2B7,,,,,,
Alabama,2006,2B8,,,,,,
Alabama,2006,2B8A,,,,,,
Alabama,2006,2B8B,,,,,,
Alabama,2006,2B8C,,,,,,
Alabama,2006,2B8D,,,,,,
Alabama,2006,2B8E,,,,,,
Alabama,2006,2B8F,,,,,,
Alabama,2006,2B9,,,,,,
Alabama,2006,2B9A,,,,,,
Alabama,2006,2B9B,,,,,,
Alabama,2006,2C,,,,,,
Alabama,2006,2C1,,,,,,
Alabama,2006,2C2,,,,,,
Alabama,2006,2C3,,,,,,
Alabama,2006,2C4,,,,,,
Alabama,2006,2C5,,,,,,
Alabama,2006,2C6,,,,,,
Alabama,2006,2C7,,,,,,
Alabama,2006,2D,,,,,,
Alabama,2006,2D1,,,,,,
Alabama,2006,2D2,,,,,,
Alabama,2006,2D3,,,,,,
Alabama,2006,2D4,,,,,,
Alabama,2006,2E,,,,,,
Alabama,2006,2F,,,,,,
Alabama,2006,2F1,,,,,,
Alabama,2006,2F2,,,,,,
Alabama,2006,2F3,,,,,,
Alabama,2006,2F4,,,,,,
Alabama,2006,2F5,,,,,,
Alabama,2006,2F6,,,,,,
Alabama,2006,2G,,,,,,
Alabama,2006,2G1,,,,,,
Alabama,2006,2G2,,,,,,
Alabama,2006,2G3,,,,,,
Alabama,2006,2G4,,,,,,
Alabama,2006,2H,,,,,,
Alabama,2006,2H1,,,,,,
Alabama,2006,2H2,,,,,,
Alabama,2006,2H3,,,,,,
Alabama,2006,3,,,,,,
Alabama,2006,3A,,,,,,
Alabama,2006,3A1,,,,,,
Alabama,2006,3A2,,,,,,
Alabama,2006,3B,,,,,,
Alabama,2006,3B1,,,,,,
Alabama,2006,3B1A,,,,,,
Alabama,2006,3B1B,,,,,,
Alabama,2006,3B2,,,,,,
Alabama,2006,3B2A,,,,,,
Alabama,2006,3B2B,,,,,,
Alabama,2006,3B3,,,,,,
Alabama,2006,3B3A,,,,,,
Alabama,2006,3B3B,,,,,,
Alabama,2006,3B4,,,,,,
Alabama,2006,3B4A,,,,,,
Alabama,2006,3B4B,,,,,,
Alabama,2006,3B5,,,,,,
Alabama,2006,3B5A,,,,,,
Alabama,2006,3B5B,,,,,,
Alabama,2006,3B6,,,,,,
Alabama,2006,3B6A,,,,,,
Alabama,2006,3B6B,,,,,,
Alabama,2006,3B6B1,,,,,,
Alabama,2006,3B6B2,,,,,,
Alabama,2006,3B6B3,,,,,,
Alabama,2006,3B6B4,,,,,,
Alabama,2006,3B6B5,,,,,,
Alabama,2006,3C,,,,,,
Alabama,2006,3C1,,,,,,
Alabama,2006,3C2,,,,,,
Alabama,2006,3C3,,,,,,
Alabama,2006,3C4,,,,,,
Alabama,2006,3C5,,,,,,
Alabama,2006,3C6,,,,,,
Alabama,2006,3C7,,,,,,
Alabama,2006,3C8,,,,,,
Alabama,2006,3D,,,,,,
Alabama,2006,3D1,,,,,,
Alabama,2006,3D2,,,,,,
Alabama,2006,4,,,,,,
Alabama,2006,4A,,,,,,
Alabama,2006,4A1,,,,,,
Alabama,2006,4A2,,,,,,
Alabama,2006,4A3,,,,,,
Alabama,2006,4B,,,,,,
Alabama,2006,4C,,,,,,
Alabama,2006,4C1,,,,,,
Alabama,2006,4C2,,,,,,
Alabama,2006,4D,,,,,,
Alabama,2006,4D1,,,,,,
Alabama,2006,4D2,,,,,,
Alabama,2006,4E,,,,,,
Alabama,2006,5,,,,,,
Alabama,2006,5A,,,,,,
Alabama,2006,5A1,,,,,,
Alabama,2006,5A2,,,,,,
Alabama,2007,0,,,,,,
Alabama,2007,1,,,,,,
Alabama,2007,1A,Coal/peat,,,,,
Alabama,2007,1A,Natural gas,,,,,
Alabama,2007,1A,Oil,,,,,
Alabama,2007,1A1,Coal/peat,,,,,
Alabama,2007,1A1,Natural gas,,,,,
Alabama,2007,1A1,Oil,,,,,
Alabama,2007,1A1A,Coal/peat,,,,,
Alabama,2007,1A1A,Natural gas,,,,,
Alabama,2007,1A1A,Oil,,,,,
Alabama,2007,1A1A1,Coal/peat,,,,,
Alabama,2007,1A1A1,Natural gas,,,,,
Alabama,2007,1A1A1,Oil,,,,,
Alabama,2007,1A1A2,Coal/peat,,,,,
Alabama,2007,1A1A2,Natural gas,,,,,
Alabama,2007,1A1A2,Oil,,,,,
Alabama,2007,1A1A3,Coal/peat,,,,,
Alabama,2007,1A1A3,Natural gas,,,,,
Alabama,2007,1A1A3,Oil,,,,,
Alabama,2007,1A1B,Coal/peat,,,,,
Alabama,2007,1A1B,Natural gas,,,,,
Alabama,2007,1A1B,Oil,,,,,
Alabama,2007,1A1C,Coal/peat,,,,,
Alabama,2007,1A1C,Natural gas,,,,,
Alabama,2007,1A1C,Oil,,,,,
Alabama,2007,1A2,Coal/peat,,,,,
Alabama,2007,1A2,Natural gas,,,,,
Alabama,2007,1A2,Oil,,,,,
Alabama,2007,1A2A,Coal/peat,,,,,
Alabama,2007,1A2A,Natural gas,,,,,
Alabama,2007,1A2A,Oil,,,,,
Alabama,2007,1A2B,Coal/peat,,,,,
Alabama,2007,1A2B,Natural gas,,,,,
Alabama,2007,1A2B,Oil,,,,,
Alabama,2007,1A2C,Coal/peat,,,,,
Alabama,2007,1A2C,Natural gas,,,,,
Alabama,2007,1A2C,Oil,,,,,
Alabama,2007,1A2D,Coal/peat,,,,,
Alabama,2007,1A2D,Natural gas,,,,,
Alabama,2007,1A2D,Oil,,,,,
Alabama,2007,1A2E,Coal/peat,,,,,
Alabama,2007,1A2E,Natural gas,,,,,
Alabama,2007,1A2E,Oil,,,,,
Alabama,2007,1A2F,Coal/peat,,,,,
Alabama,2007,1A2F,Natural gas,,,,,
Alabama,2007,1A2F,Oil,,,,,
Alabama,2007,1A2G,Coal/peat,,,,,
Alabama,2007,1A2G,Natural gas,,,,,
Alabama,2007,1A2G,Oil,,,,,
Alabama,2007,1A2H,Coal/peat,,,,,
Alabama,2007,1A2H,Natural gas,,,,,
Alabama,2007,1A2H,Oil,,,,,
Alabama,2007,1A2I,Coal/peat,,,,,
Alabama,2007,1A2I,Natural gas,,,,,
Alabama,2007,1A2I,Oil,,,,,
Alabama,2007,1A2J,Coal/peat,,,,,
Alabama,2007,1A2J,Natural gas,,,,,
Alabama,2007,1A2J,Oil,,,,,
Alabama,2007,1A2K,Coal/peat,,,,,
Alabama,2007,1A2K,Natural gas,,,,,
Alabama,2007,1A2K,Oil,,,,,
Alabama,2007,1A2L,Coal/peat,,,,,
Alabama,2007,1A2L,Natural gas,,,,,
Alabama,2007,1A2L,Oil,,,,,
Alabama,2007,1A2M,Coal/peat,,,,,
Alabama,2007,1A2M,Natural gas,,,,,
Alabama,2007,1A2M,Oil,,,,,
Alabama,2007,1A3,Coal/peat,,,,,
Alabama,2007,1A3,Natural gas,,,,,
Alabama,2007,1A3,Oil,,,,,
Alabama,2007,1A3A,Coal/peat,,,,,
Alabama,2007,1A3A,Natural gas,,,,,
Alabama,2007,1A3A,Oil,,,,,
Alabama,2007,1A3A1,Coal/peat,,,,,
Alabama,2007,1A3A1,Natural gas,,,,,
Alabama,2007,1A3A1,Oil,,,,,
Alabama,2007,1A3A2,Coal/peat,,,,,
Alabama,2007,1A3A2,Natural gas,,,,,
Alabama,2007,1A3A2,Oil,,,,,
Alabama,2007,1A3B,Coal/peat,,,,,
Alabama,2007,1A3B,Natural gas,,,,,
Alabama,2007,1A3B,Oil,,,,,
Alabama,2007,1A3C,Coal/peat,,,,,
Alabama,2007,1A3C,Natural gas,,,,,
Alabama,2007,1A3C,Oil,,,,,
Alabama,2007,1A3D,Coal/peat,,,,,
Alabama,2007,1A3D,Natural gas,,,,,
Alabama,2007,1A3D,Oil,,,,,
Alabama,2007,1A3D1,Coal/peat,,,,,
Alabama,2007,1A3D1,Natural gas,,,,,
Alabama,2007,1A3D1,Oil,,,,,
Alabama,2007,1A3D2,Coal/peat,,,,,
Alabama,2007,1A3D2,Natural gas,,,,,
Alabama,2007,1A3D2,Oil,,,,,
Alabama,2007,1A3E,Coal/peat,,,,,
Alabama,2007,1A3E,Natural gas,,,,,
Alabama,2007,1A3E,Oil,,,,,
Alabama,2007,1A3E1,Coal/peat,,,,,
Alabama,2007,1A3E1,Natural gas,,,,,
Alabama,2007,1A3E1,Oil,,,,,
Alabama,2007,1A4,Coal/peat,,,,,
Alabama,2007,1A4,Natural gas,,,,,
Alabama,2007,1A4,Oil,,,,,
Alabama,2007,1A4A,Coal/peat,,,,,
Alabama,2007,1A4A,Natural gas,,,,,
Alabama,2007,1A4A,Oil,,,,,
Alabama,2007,1A4B,Coal/peat,,,,,
Alabama,2007,1A4B,Natural gas,,,,,
Alabama,2007,1A4B,Oil,,,,,
Alabama,2007,1A4C,Coal/peat,,,,,
Alabama,2007,1A4C,Natural gas,,,,,
Alabama,2007,1A4C,Oil,,,,,
Alabama,2007,1A4C1,Coal/peat,,,,,
Alabama,2007,1A4C1,Natural gas,,,,,
Alabama,2007,1A4C1,Oil,,,,,
Alabama,2007,1A4C2,Coal/peat,,,,,
Alabama,2007,1A4C2,Natural gas,,,,,
Alabama,2007,1A4C2,Oil,,,,,
Alabama,2007,1A4C3,Coal/peat,,,,,
Alabama,2007,1A4C3,Natural gas,,,,,
Alabama,2007,1A4C3,Oil,,,,,
Alabama,2007,1A5,Coal/peat,,,,,
Alabama,2007,1A5,Natural gas,,,,,
Alabama,2007,1A5,Oil,,,,,
Alabama,2007,1A5A,Coal/peat,,,,,
Alabama,2007,1A5A,Natural gas,,,,,
Alabama,2007,1A5A,Oil,,,,,
Alabama,2007,1A5B,Coal/peat,,,,,
Alabama,2007,1A5B,Natural gas,,,,,
Alabama,2007,1A5B,Oil,,,,,
Alabama,2007,1A5C,Coal/peat,,,,,
Alabama,2007,1A5C,Natural gas,,,,,
Alabama,2007,1A5C,Oil,,,,,
Alabama,2007,1B,,,,,,
Alabama,2007,1B1,,,,,,
Alabama,2007,1B1A,,,,,,
Alabama,2007,1B1A1,,,,,,
Alabama,2007,1B1A11,,,,,,
Alabama,2007,1B1A12,,,,,,
Alabama,2007,1B1A13,,,,,,
Alabama,2007,1B1A14,,,,,,
Alabama,2007,1B1A2,,,,,,
Alabama,2007,1B1A21,,,,,,
Alabama,2007,1B1A22,,,,,,
Alabama,2007,1B1B,,,,,,
Alabama,2007,1B2,,,,,,
Alabama,2007,1B2A,,,,,,
Alabama,2007,1B2A1,,,,,,
Alabama,2007,1B2A2,,,,,,
Alabama,2007,1B2A3,,,,,,
Alabama,2007,1B2A31,,,,,,
Alabama,2007,1B2A32,,,,,,
Alabama,2007,1B2A33,,,,,,
Alabama,2007,1B2A34,,,,,,
Alabama,2007,1B2A35,,,,,,
Alabama,2007,1B2A36,,,,,,
Alabama,2007,1B2B,,,,,,
Alabama,2007,1B2B1,,,,,,
Alabama,2007,1B2B2,,,,,,
Alabama,2007,1B2B3,,,,,,
Alabama,2007,1B2B31,,,,,,
Alabama,2007,1B2B32,,,,,,
Alabama,2007,1B2B33,,,,,,
Alabama,2007,1B2B34,,,,,,
Alabama,2007,1B2B35,,,,,,
Alabama,2007,1B2B36,,,,,,
Alabama,2007,1B3,,,,,,
Alabama,2007,1C,,,,,,
Alabama,2007,1C1,,,,,,
Alabama,2007,1C1A,,,,,,
Alabama,2007,1C1B,,,,,,
Alabama,2007,1C1C,,,,,,
Alabama,2007,1C2,,,,,,
Alabama,2007,1C2A,,,,,,
Alabama,2007,1C2B,,,,,,
Alabama,2007,1C3,,,,,,
Alabama,2007,2,,,,,,
Alabama,2007,20,,,,,,
Alabama,2007,200,,,,,,
Alabama,2007,2000,,,,,,
Alabama,2007,20000,,,,,,
Alabama,2007,200000,,,,,,
Alabama,2007,2A,,,,,,
Alabama,2007,2A1,,,,,,
Alabama,2007,2A2,,,,,,
Alabama,2007,2A3,,,,,,
Alabama,2007,2A4,,,,,,
Alabama,2007,2A4A,,,,,,
Alabama,2007,2A4B,,,,,,
Alabama,2007,2A4C,,,,,,
Alabama,2007,2A4D,,,,,,
Alabama,2007,2B,,,,,,
Alabama,2007,2B1,,,,,,
Alabama,2007,2B10,,,,,,
Alabama,2007,2B2,,,,,,
Alabama,2007,2B3,,,,,,
Alabama,2007,2B4,,,,,,
Alabama,2007,2B5,,,,,,
Alabama,2007,2B6,,,,,,
Alabama,2007,2B7,,,,,,
Alabama,2007,2B8,,,,,,
Alabama,2007,2B8A,,,,,,
Alabama,2007,2B8B,,,,,,
Alabama,2007,2B8C,,,,,,
Alabama,2007,2B8D,,,,,,
Alabama,2007,2B8E,,,,,,
Alabama,2007,2B8F,,,,,,
Alabama,2007,2B9,,,,,,
Alabama,2007,2B9A,,,,,,
Alabama,2007,2B9B,,,,,,
Alabama,2007,2C,,,,,,
Alabama,2007,2C1,,,,,,
Alabama,2007,2C2,,,,,,
Alabama,2007,2C3,,,,,,
Alabama,2007,2C4,,,,,,
Alabama,2007,2C5,,,,,,
Alabama,2007,2C6,,,,,,
Alabama,2007,2C7,,,,,,
Alabama,2007,2D,,,,,,
Alabama,2007,2D1,,,,,,
Alabama,2007,2D2,,,,,,
Alabama,2007,2D3,,,,,,
Alabama,2007,2D4,,,,,,
Alabama,2007,2E,,,,,,
Alabama,2007,2F,,,,,,
Alabama,2007,2F1,,,,,,
Alabama,2007,2F2,,,,,,
Alabama,2007,2F3,,,,,,
Alabama,2007,2F4,,,,,,
Alabama,2007,2F5,,,,,,
Alabama,2007,2F6,,,,,,
Alabama,2007,2G,,,,,,
Alabama,2007,2G1,,,,,,
Alabama,2007,2G2,,,,,,
Alabama,2007,2G3,,,,,,
Alabama,2007,2G4,,,,,,
Alabama,2007,2H,,,,,,
Alabama,2007,2H1,,,,,,
Alabama,2007,2H2,,,,,,
Alabama,2007,2H3,,,,,,
Alabama,2007,3,,,,,,
Alabama,2007,3A,,,,,,
Alabama,2007,3A1,,,,,,
Alabama,2007,3A2,,,,,,
Alabama,2007,3B,,,,,,
Alabama,2007,3B1,,,,,,
Alabama,2007,3B1A,,,,,,
Alabama,2007,3B1B,,,,,,
Alabama,2007,3B2,,,,,,
Alabama,2007,3B2A,,,,,,
Alabama,2007,3B2B,,,,,,
Alabama,2007,3B3,,,,,,
Alabama,2007,3B3A,,,,,,
Alabama,2007,3B3B,,,,,,
Alabama,2007,3B4,,,,,,
Alabama,2007,3B4A,,,,,,
Alabama,2007,3B4B,,,,,,
Alabama,2007,3B5,,,,,,
Alabama,2007,3B5A,,,,,,
Alabama,2007,3B5B,,,,,,
Alabama,2007,3B6,,,,,,
Alabama,2007,3B6A,,,,,,
Alabama,2007,3B6B,,,,,,
Alabama,2007,3B6B1,,,,,,
Alabama,2007,3B6B2,,,,,,
Alabama,2007,3B6B3,,,,,,
Alabama,2007,3B6B4,,,,,,
Alabama,2007,3B6B5,,,,,,
Alabama,2007,3C,,,,,,
Alabama,2007,3C1,,,,,,
Alabama,2007,3C2,,,,,,
Alabama,2007,3C3,,,,,,
Alabama,2007,3C4,,,,,,
Alabama,2007,3C5,,,,,,
Alabama,2007,3C6,,,,,,
Alabama,2007,3C7,,,,,,
Alabama,2007,3C8,,,,,,
Alabama,2007,3D,,,,,,
Alabama,2007,3D1,,,,,,
Alabama,2007,3D2,,,,,,
Alabama,2007,4,,,,,,
Alabama,2007,4A,,,,,,
Alabama,2007,4A1,,,,,,
Alabama,2007,4A2,,,,,,
Alabama,2007,4A3,,,,,,
Alabama,2007,4B,,,,,,
Alabama,2007,4C,,,,,,
Alabama,2007,4C1,,,,,,
Alabama,2007,4C2,,,,,,
Alabama,2007,4D,,,,,,
Alabama,2007,4D1,,,,,,
Alabama,2007,4D2,,,,,,
Alabama,2007,4E,,,,,,
Alabama,2007,5,,,,,,
Alabama,2007,5A,,,,,,
Alabama,2007,5A1,,,,,,
Alabama,2007,5A2,,,,,,
Alabama,2008,0,,,,,,
Alabama,2008,1,,,,,,
Alabama,2008,1A,Coal/peat,,,,,
Alabama,2008,1A,Natural gas,,,,,
Alabama,2008,1A,Oil,,,,,
Alabama,2008,1A1,Coal/peat,,,,,
Alabama,2008,1A1,Natural gas,,,,,
Alabama,2008,1A1,Oil,,,,,
Alabama,2008,1A1A,Coal/peat,,,,,
Alabama,2008,1A1A,Natural gas,,,,,
Alabama,2008,1A1A,Oil,,,,,
Alabama,2008,1A1A1,Coal/peat,,,,,
Alabama,2008,1A1A1,Natural gas,,,,,
Alabama,2008,1A1A1,Oil,,,,,
Alabama,2008,1A1A2,Coal/peat,,,,,
Alabama,2008,1A1A2,Natural gas,,,,,
Alabama,2008,1A1A2,Oil,,,,,
Alabama,2008,1A1A3,Coal/peat,,,,,
Alabama,2008,1A1A3,Natural gas,,,,,
Alabama,2008,1A1A3,Oil,,,,,
Alabama,2008,1A1B,Coal/peat,,,,,
Alabama,2008,1A1B,Natural gas,,,,,
Alabama,2008,1A1B,Oil,,,,,
Alabama,2008,1A1C,Coal/peat,,,,,
Alabama,2008,1A1C,Natural gas,,,,,
Alabama,2008,1A1C,Oil,,,,,
Alabama,2008,1A2,Coal/peat,,,,,
Alabama,2008,1A2,Natural gas,,,,,
Alabama,2008,1A2,Oil,,,,,
Alabama,2008,1A2A,Coal/peat,,,,,
Alabama,2008,1A2A,Natural gas,,,,,
Alabama,2008,1A2A,Oil,,,,,
Alabama,2008,1A2B,Coal/peat,,,,,
Alabama,2008,1A2B,Natural gas,,,,,
Alabama,2008,1A2B,Oil,,,,,
Alabama,2008,1A2C,Coal/peat,,,,,
Alabama,2008,1A2C,Natural gas,,,,,
Alabama,2008,1A2C,Oil,,,,,
Alabama,2008,1A2D,Coal/peat,,,,,
Alabama,2008,1A2D,Natural gas,,,,,
Alabama,2008,1A2D,Oil,,,,,
Alabama,2008,1A2E,Coal/peat,,,,,
Alabama,2008,1A2E,Natural gas,,,,,
Alabama,2008,1A2E,Oil,,,,,
Alabama,2008,1A2F,Coal/peat,,,,,
Alabama,2008,1A2F,Natural gas,,,,,
Alabama,2008,1A2F,Oil,,,,,
Alabama,2008,1A2G,Coal/peat,,,,,
Alabama,2008,1A2G,Natural gas,,,,,
Alabama,2008,1A2G,Oil,,,,,
Alabama,2008,1A2H,Coal/peat,,,,,
Alabama,2008,1A2H,Natural gas,,,,,
