jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Hyogo,2015,1A2,Coal,,
Hyogo,2015,1A2,Natural gas,,
Hyogo,2015,1A2,Oil,,
Hyogo,2015,1A2A,Coal,,
Hyogo,2015,1A2A,Natural gas,,
Hyogo,2015,1A2A,Oil,,
Hyogo,2015,1A2B,Coal,,
Hyogo,2015,1A2B,Natural gas,,
Hyogo,2015,1A2B,Oil,,
Hyogo,2015,1A2C,Coal,,
Hyogo,2015,1A2C,Natural gas,,
Hyogo,2015,1A2C,Oil,,
Hyogo,2015,1A2D,Coal,,
Hyogo,2015,1A2D,Natural gas,,
Hyogo,2015,1A2D,Oil,,
Hyogo,2015,1A2E,Coal,,
Hyogo,2015,1A2E,Natural gas,,
Hyogo,2015,1A2E,Oil,,
Hyogo,2015,1A2F,Coal,,
Hyogo,2015,1A2F,Natural gas,,
Hyogo,2015,1A2F,Oil,,
Hyogo,2015,1A2G,Coal,,
Hyogo,2015,1A2G,Natural gas,,
Hyogo,2015,1A2G,Oil,,
Hyogo,2015,1A2H,Coal,,
Hyogo,2015,1A2H,Natural gas,,
Hyogo,2015,1A2H,Oil,,
Hyogo,2015,1A2I,Coal,,
Hyogo,2015,1A2I,Natural gas,,
Hyogo,2015,1A2I,Oil,,
Hyogo,2015,1A2J,Coal,,
Hyogo,2015,1A2J,Natural gas,,
Hyogo,2015,1A2J,Oil,,
Hyogo,2015,1A2K,Coal,,
Hyogo,2015,1A2K,Natural gas,,
Hyogo,2015,1A2K,Oil,,
Hyogo,2015,1A2L,Coal,,
Hyogo,2015,1A2L,Natural gas,,
Hyogo,2015,1A2L,Oil,,
Hyogo,2015,1A2M,Coal,,
Hyogo,2015,1A2M,Natural gas,,
Hyogo,2015,1A2M,Oil,,
Hyogo,2015,1A3,Coal,,
Hyogo,2015,1A3,Natural gas,,
Hyogo,2015,1A3,Oil,,
Hyogo,2015,1A3A,Coal,,
Hyogo,2015,1A3A,Natural gas,,
Hyogo,2015,1A3A,Oil,,
Hyogo,2015,1A3A1,Coal,,
Hyogo,2015,1A3A1,Natural gas,,
Hyogo,2015,1A3A1,Oil,,
Hyogo,2015,1A3A2,Coal,,
Hyogo,2015,1A3A2,Natural gas,,
Hyogo,2015,1A3A2,Oil,,
Hyogo,2015,1A3B,Coal,,
Hyogo,2015,1A3B,Natural gas,,
Hyogo,2015,1A3B,Oil,,
Hyogo,2015,1A3C,Coal,,
Hyogo,2015,1A3C,Natural gas,,
Hyogo,2015,1A3C,Oil,,
Hyogo,2015,1A3D,Coal,,
Hyogo,2015,1A3D,Natural gas,,
Hyogo,2015,1A3D,Oil,,
Hyogo,2015,1A3D1,Coal,,
Hyogo,2015,1A3D1,Natural gas,,
Hyogo,2015,1A3D1,Oil,,
Hyogo,2015,1A3D2,Coal,,
Hyogo,2015,1A3D2,Natural gas,,
Hyogo,2015,1A3D2,Oil,,
Hyogo,2015,1A3E,Coal,,
Hyogo,2015,1A3E,Natural gas,,
Hyogo,2015,1A3E,Oil,,
Hyogo,2015,1A3E1,Coal,,
Hyogo,2015,1A3E1,Natural gas,,
Hyogo,2015,1A3E1,Oil,,
Hyogo,2015,1A4,Coal,,
Hyogo,2015,1A4,Natural gas,,
Hyogo,2015,1A4,Oil,,
Hyogo,2015,1A4A,Coal,,
Hyogo,2015,1A4A,Natural gas,,
Hyogo,2015,1A4A,Oil,,
Hyogo,2015,1A4B,Coal,,
Hyogo,2015,1A4B,Natural gas,,
Hyogo,2015,1A4B,Oil,,
Hyogo,2015,1A4C,Coal,,
Hyogo,2015,1A4C,Natural gas,,
Hyogo,2015,1A4C,Oil,,
Hyogo,2015,1A4C1,Coal,,
Hyogo,2015,1A4C1,Natural gas,,
Hyogo,2015,1A4C1,Oil,,
Hyogo,2015,1A4C2,Coal,,
Hyogo,2015,1A4C2,Natural gas,,
Hyogo,2015,1A4C2,Oil,,
Hyogo,2015,1A4C3,Coal,,
Hyogo,2015,1A4C3,Natural gas,,
Hyogo,2015,1A4C3,Oil,,
Hyogo,2015,1A5,Coal,,
Hyogo,2015,1A5,Natural gas,,
Hyogo,2015,1A5,Oil,,
Hyogo,2015,1A5A,Coal,,
Hyogo,2015,1A5A,Natural gas,,
Hyogo,2015,1A5A,Oil,,
Hyogo,2015,1A5B,Coal,,
Hyogo,2015,1A5B,Natural gas,,
Hyogo,2015,1A5B,Oil,,
Hyogo,2015,1A5C,Coal,,
Hyogo,2015,1A5C,Natural gas,,
Hyogo,2015,1A5C,Oil,,
Hyogo,2015,1B,,,
Hyogo,2015,1B1,,,
Hyogo,2015,1B1A,,,
Hyogo,2015,1B1A1,,,
Hyogo,2015,1B1A11,,,
Hyogo,2015,1B1A12,,,
Hyogo,2015,1B1A13,,,
Hyogo,2015,1B1A14,,,
Hyogo,2015,1B1A2,,,
Hyogo,2015,1B1A21,,,
Hyogo,2015,1B1A22,,,
Hyogo,2015,1B1B,,,
Hyogo,2015,1B2,,,
Hyogo,2015,1B2A,,,
Hyogo,2015,1B2A1,,,
Hyogo,2015,1B2A2,,,
Hyogo,2015,1B2A3,,,
Hyogo,2015,1B2A31,,,
Hyogo,2015,1B2A32,,,
Hyogo,2015,1B2A33,,,
Hyogo,2015,1B2A34,,,
Hyogo,2015,1B2A35,,,
Hyogo,2015,1B2A36,,,
Hyogo,2015,1B2B,,,
Hyogo,2015,1B2B1,,,
Hyogo,2015,1B2B2,,,
Hyogo,2015,1B2B3,,,
Hyogo,2015,1B2B31,,,
Hyogo,2015,1B2B32,,,
Hyogo,2015,1B2B33,,,
Hyogo,2015,1B2B34,,,
Hyogo,2015,1B2B35,,,
Hyogo,2015,1B2B36,,,
Hyogo,2015,1B3,,,
Hyogo,2015,1C,,,
Hyogo,2015,1C1,,,
Hyogo,2015,1C1A,,,
Hyogo,2015,1C1B,,,
Hyogo,2015,1C1C,,,
Hyogo,2015,1C2,,,
Hyogo,2015,1C2A,,,
Hyogo,2015,1C2B,,,
Hyogo,2015,1C3,,,
Hyogo,2015,2,,,
Hyogo,2015,20,,,
Hyogo,2015,200,,,
Hyogo,2015,2000,,,
Hyogo,2015,20000,,,
Hyogo,2015,200000,,,
Hyogo,2015,2A,,,
Hyogo,2015,2A1,,,
Hyogo,2015,2A2,,,
Hyogo,2015,2A3,,,
Hyogo,2015,2A4,,,
Hyogo,2015,2A4A,,,
Hyogo,2015,2A4B,,,
Hyogo,2015,2A4C,,,
Hyogo,2015,2A4D,,,
Hyogo,2015,2B,,,
Hyogo,2015,2B1,,,
Hyogo,2015,2B10,,,
Hyogo,2015,2B2,,,
Hyogo,2015,2B3,,,
Hyogo,2015,2B4,,,
Hyogo,2015,2B5,,,
Hyogo,2015,2B6,,,
Hyogo,2015,2B7,,,
Hyogo,2015,2B8,,,
Hyogo,2015,2B8A,,,
Hyogo,2015,2B8B,,,
Hyogo,2015,2B8C,,,
Hyogo,2015,2B8D,,,
Hyogo,2015,2B8E,,,
Hyogo,2015,2B8F,,,
Hyogo,2015,2B9,,,
Hyogo,2015,2B9A,,,
Hyogo,2015,2B9B,,,
Hyogo,2015,2C,,,
Hyogo,2015,2C1,,,
Hyogo,2015,2C2,,,
Hyogo,2015,2C3,,,
Hyogo,2015,2C4,,,
Hyogo,2015,2C5,,,
Hyogo,2015,2C6,,,
Hyogo,2015,2C7,,,
Hyogo,2015,2D,,,
Hyogo,2015,2D1,,,
Hyogo,2015,2D2,,,
Hyogo,2015,2D3,,,
Hyogo,2015,2D4,,,
Hyogo,2015,2E,,,
Hyogo,2015,2F,,,
Hyogo,2015,2F1,,,
Hyogo,2015,2F2,,,
Hyogo,2015,2F3,,,
Hyogo,2015,2F4,,,
Hyogo,2015,2F5,,,
Hyogo,2015,2F6,,,
Hyogo,2015,2G,,,
Hyogo,2015,2G1,,,
Hyogo,2015,2G2,,,
Hyogo,2015,2G3,,,
Hyogo,2015,2G4,,,
Hyogo,2015,2H,,,
Hyogo,2015,2H1,,,
Hyogo,2015,2H2,,,
Hyogo,2015,2H3,,,
Hyogo,2015,3,,,
Hyogo,2015,3A,,,
Hyogo,2015,3A1,,,
Hyogo,2015,3A2,,,
Hyogo,2015,3B,,,
Hyogo,2015,3B1,,,
Hyogo,2015,3B1A,,,
Hyogo,2015,3B1B,,,
Hyogo,2015,3B2,,,
Hyogo,2015,3B2A,,,
Hyogo,2015,3B2B,,,
Hyogo,2015,3B3,,,
Hyogo,2015,3B3A,,,
Hyogo,2015,3B3B,,,
Hyogo,2015,3B4,,,
Hyogo,2015,3B4A,,,
Hyogo,2015,3B4B,,,
Hyogo,2015,3B5,,,
Hyogo,2015,3B5A,,,
Hyogo,2015,3B5B,,,
Hyogo,2015,3B6,,,
Hyogo,2015,3B6A,,,
Hyogo,2015,3B6B,,,
Hyogo,2015,3B6B1,,,
Hyogo,2015,3B6B2,,,
Hyogo,2015,3B6B3,,,
Hyogo,2015,3B6B4,,,
Hyogo,2015,3B6B5,,,
Hyogo,2015,3C,,,
Hyogo,2015,3C1,,,
Hyogo,2015,3C2,,,
Hyogo,2015,3C3,,,
Hyogo,2015,3C4,,,
Hyogo,2015,3C5,,,
Hyogo,2015,3C6,,,
Hyogo,2015,3C7,,,
Hyogo,2015,3C8,,,
Hyogo,2015,3D,,,
Hyogo,2015,3D1,,,
Hyogo,2015,3D2,,,
Hyogo,2015,4,,,
Hyogo,2015,4A,,,
Hyogo,2015,4A1,,,
Hyogo,2015,4A2,,,
Hyogo,2015,4A3,,,
Hyogo,2015,4B,,,
Hyogo,2015,4C,,,
Hyogo,2015,4C1,,,
Hyogo,2015,4C2,,,
Hyogo,2015,4D,,,
Hyogo,2015,4D1,,,
Hyogo,2015,4D2,,,
Hyogo,2015,4E,,,
Hyogo,2015,5,,,
Hyogo,2015,5A,,,
Hyogo,2015,5A1,,,
Hyogo,2015,5A2,,,
Hyogo,2016,0,,,
Hyogo,2016,1,,,
Hyogo,2016,1A,Coal,,
Hyogo,2016,1A,Natural gas,,
Hyogo,2016,1A,Oil,,
Hyogo,2016,1A1,Coal,,
Hyogo,2016,1A1,Natural gas,,
Hyogo,2016,1A1,Oil,,
Hyogo,2016,1A1A,Coal,,
Hyogo,2016,1A1A,Natural gas,,
Hyogo,2016,1A1A,Oil,,
Hyogo,2016,1A1A1,Coal,,
Hyogo,2016,1A1A1,Natural gas,,
Hyogo,2016,1A1A1,Oil,,
Hyogo,2016,1A1A2,Coal,,
Hyogo,2016,1A1A2,Natural gas,,
Hyogo,2016,1A1A2,Oil,,
Hyogo,2016,1A1A3,Coal,,
Hyogo,2016,1A1A3,Natural gas,,
Hyogo,2016,1A1A3,Oil,,
Hyogo,2016,1A1B,Coal,,
Hyogo,2016,1A1B,Natural gas,,
Hyogo,2016,1A1B,Oil,,
Hyogo,2016,1A1C,Coal,,
Hyogo,2016,1A1C,Natural gas,,
Hyogo,2016,1A1C,Oil,,
Hyogo,2016,1A2,Coal,,
Hyogo,2016,1A2,Natural gas,,
Hyogo,2016,1A2,Oil,,
Hyogo,2016,1A2A,Coal,,
Hyogo,2016,1A2A,Natural gas,,
Hyogo,2016,1A2A,Oil,,
Hyogo,2016,1A2B,Coal,,
Hyogo,2016,1A2B,Natural gas,,
Hyogo,2016,1A2B,Oil,,
Hyogo,2016,1A2C,Coal,,
Hyogo,2016,1A2C,Natural gas,,
Hyogo,2016,1A2C,Oil,,
Hyogo,2016,1A2D,Coal,,
Hyogo,2016,1A2D,Natural gas,,
Hyogo,2016,1A2D,Oil,,
Hyogo,2016,1A2E,Coal,,
Hyogo,2016,1A2E,Natural gas,,
Hyogo,2016,1A2E,Oil,,
Hyogo,2016,1A2F,Coal,,
Hyogo,2016,1A2F,Natural gas,,
Hyogo,2016,1A2F,Oil,,
Hyogo,2016,1A2G,Coal,,
Hyogo,2016,1A2G,Natural gas,,
Hyogo,2016,1A2G,Oil,,
Hyogo,2016,1A2H,Coal,,
Hyogo,2016,1A2H,Natural gas,,
Hyogo,2016,1A2H,Oil,,
Hyogo,2016,1A2I,Coal,,
Hyogo,2016,1A2I,Natural gas,,
Hyogo,2016,1A2I,Oil,,
Hyogo,2016,1A2J,Coal,,
Hyogo,2016,1A2J,Natural gas,,
Hyogo,2016,1A2J,Oil,,
Hyogo,2016,1A2K,Coal,,
Hyogo,2016,1A2K,Natural gas,,
Hyogo,2016,1A2K,Oil,,
Hyogo,2016,1A2L,Coal,,
Hyogo,2016,1A2L,Natural gas,,
Hyogo,2016,1A2L,Oil,,
Hyogo,2016,1A2M,Coal,,
Hyogo,2016,1A2M,Natural gas,,
Hyogo,2016,1A2M,Oil,,
Hyogo,2016,1A3,Coal,,
Hyogo,2016,1A3,Natural gas,,
Hyogo,2016,1A3,Oil,,
Hyogo,2016,1A3A,Coal,,
Hyogo,2016,1A3A,Natural gas,,
Hyogo,2016,1A3A,Oil,,
Hyogo,2016,1A3A1,Coal,,
Hyogo,2016,1A3A1,Natural gas,,
Hyogo,2016,1A3A1,Oil,,
Hyogo,2016,1A3A2,Coal,,
Hyogo,2016,1A3A2,Natural gas,,
Hyogo,2016,1A3A2,Oil,,
Hyogo,2016,1A3B,Coal,,
Hyogo,2016,1A3B,Natural gas,,
Hyogo,2016,1A3B,Oil,,
Hyogo,2016,1A3C,Coal,,
Hyogo,2016,1A3C,Natural gas,,
Hyogo,2016,1A3C,Oil,,
Hyogo,2016,1A3D,Coal,,
Hyogo,2016,1A3D,Natural gas,,
Hyogo,2016,1A3D,Oil,,
Hyogo,2016,1A3D1,Coal,,
Hyogo,2016,1A3D1,Natural gas,,
Hyogo,2016,1A3D1,Oil,,
Hyogo,2016,1A3D2,Coal,,
Hyogo,2016,1A3D2,Natural gas,,
Hyogo,2016,1A3D2,Oil,,
Hyogo,2016,1A3E,Coal,,
Hyogo,2016,1A3E,Natural gas,,
Hyogo,2016,1A3E,Oil,,
Hyogo,2016,1A3E1,Coal,,
Hyogo,2016,1A3E1,Natural gas,,
Hyogo,2016,1A3E1,Oil,,
Hyogo,2016,1A4,Coal,,
Hyogo,2016,1A4,Natural gas,,
Hyogo,2016,1A4,Oil,,
Hyogo,2016,1A4A,Coal,,
Hyogo,2016,1A4A,Natural gas,,
Hyogo,2016,1A4A,Oil,,
Hyogo,2016,1A4B,Coal,,
Hyogo,2016,1A4B,Natural gas,,
Hyogo,2016,1A4B,Oil,,
Hyogo,2016,1A4C,Coal,,
Hyogo,2016,1A4C,Natural gas,,
Hyogo,2016,1A4C,Oil,,
Hyogo,2016,1A4C1,Coal,,
Hyogo,2016,1A4C1,Natural gas,,
Hyogo,2016,1A4C1,Oil,,
Hyogo,2016,1A4C2,Coal,,
Hyogo,2016,1A4C2,Natural gas,,
Hyogo,2016,1A4C2,Oil,,
Hyogo,2016,1A4C3,Coal,,
Hyogo,2016,1A4C3,Natural gas,,
Hyogo,2016,1A4C3,Oil,,
Hyogo,2016,1A5,Coal,,
Hyogo,2016,1A5,Natural gas,,
Hyogo,2016,1A5,Oil,,
Hyogo,2016,1A5A,Coal,,
Hyogo,2016,1A5A,Natural gas,,
Hyogo,2016,1A5A,Oil,,
Hyogo,2016,1A5B,Coal,,
Hyogo,2016,1A5B,Natural gas,,
Hyogo,2016,1A5B,Oil,,
Hyogo,2016,1A5C,Coal,,
Hyogo,2016,1A5C,Natural gas,,
Hyogo,2016,1A5C,Oil,,
Hyogo,2016,1B,,,
Hyogo,2016,1B1,,,
Hyogo,2016,1B1A,,,
Hyogo,2016,1B1A1,,,
Hyogo,2016,1B1A11,,,
Hyogo,2016,1B1A12,,,
Hyogo,2016,1B1A13,,,
Hyogo,2016,1B1A14,,,
Hyogo,2016,1B1A2,,,
Hyogo,2016,1B1A21,,,
Hyogo,2016,1B1A22,,,
Hyogo,2016,1B1B,,,
Hyogo,2016,1B2,,,
Hyogo,2016,1B2A,,,
Hyogo,2016,1B2A1,,,
Hyogo,2016,1B2A2,,,
Hyogo,2016,1B2A3,,,
Hyogo,2016,1B2A31,,,
Hyogo,2016,1B2A32,,,
Hyogo,2016,1B2A33,,,
Hyogo,2016,1B2A34,,,
Hyogo,2016,1B2A35,,,
Hyogo,2016,1B2A36,,,
Hyogo,2016,1B2B,,,
Hyogo,2016,1B2B1,,,
Hyogo,2016,1B2B2,,,
Hyogo,2016,1B2B3,,,
Hyogo,2016,1B2B31,,,
Hyogo,2016,1B2B32,,,
Hyogo,2016,1B2B33,,,
Hyogo,2016,1B2B34,,,
Hyogo,2016,1B2B35,,,
Hyogo,2016,1B2B36,,,
Hyogo,2016,1B3,,,
Hyogo,2016,1C,,,
Hyogo,2016,1C1,,,
Hyogo,2016,1C1A,,,
Hyogo,2016,1C1B,,,
Hyogo,2016,1C1C,,,
Hyogo,2016,1C2,,,
Hyogo,2016,1C2A,,,
Hyogo,2016,1C2B,,,
Hyogo,2016,1C3,,,
Hyogo,2016,2,,,
Hyogo,2016,20,,,
Hyogo,2016,200,,,
Hyogo,2016,2000,,,
Hyogo,2016,20000,,,
Hyogo,2016,200000,,,
Hyogo,2016,2A,,,
Hyogo,2016,2A1,,,
Hyogo,2016,2A2,,,
Hyogo,2016,2A3,,,
Hyogo,2016,2A4,,,
Hyogo,2016,2A4A,,,
Hyogo,2016,2A4B,,,
Hyogo,2016,2A4C,,,
Hyogo,2016,2A4D,,,
Hyogo,2016,2B,,,
Hyogo,2016,2B1,,,
Hyogo,2016,2B10,,,
Hyogo,2016,2B2,,,
Hyogo,2016,2B3,,,
Hyogo,2016,2B4,,,
Hyogo,2016,2B5,,,
Hyogo,2016,2B6,,,
Hyogo,2016,2B7,,,
Hyogo,2016,2B8,,,
Hyogo,2016,2B8A,,,
Hyogo,2016,2B8B,,,
Hyogo,2016,2B8C,,,
Hyogo,2016,2B8D,,,
Hyogo,2016,2B8E,,,
Hyogo,2016,2B8F,,,
Hyogo,2016,2B9,,,
Hyogo,2016,2B9A,,,
Hyogo,2016,2B9B,,,
Hyogo,2016,2C,,,
Hyogo,2016,2C1,,,
Hyogo,2016,2C2,,,
Hyogo,2016,2C3,,,
Hyogo,2016,2C4,,,
Hyogo,2016,2C5,,,
Hyogo,2016,2C6,,,
Hyogo,2016,2C7,,,
Hyogo,2016,2D,,,
Hyogo,2016,2D1,,,
Hyogo,2016,2D2,,,
Hyogo,2016,2D3,,,
Hyogo,2016,2D4,,,
Hyogo,2016,2E,,,
Hyogo,2016,2F,,,
Hyogo,2016,2F1,,,
Hyogo,2016,2F2,,,
Hyogo,2016,2F3,,,
Hyogo,2016,2F4,,,
Hyogo,2016,2F5,,,
Hyogo,2016,2F6,,,
Hyogo,2016,2G,,,
Hyogo,2016,2G1,,,
Hyogo,2016,2G2,,,
Hyogo,2016,2G3,,,
Hyogo,2016,2G4,,,
Hyogo,2016,2H,,,
Hyogo,2016,2H1,,,
Hyogo,2016,2H2,,,
Hyogo,2016,2H3,,,
Hyogo,2016,3,,,
Hyogo,2016,3A,,,
Hyogo,2016,3A1,,,
Hyogo,2016,3A2,,,
Hyogo,2016,3B,,,
Hyogo,2016,3B1,,,
Hyogo,2016,3B1A,,,
Hyogo,2016,3B1B,,,
Hyogo,2016,3B2,,,
Hyogo,2016,3B2A,,,
Hyogo,2016,3B2B,,,
Hyogo,2016,3B3,,,
Hyogo,2016,3B3A,,,
Hyogo,2016,3B3B,,,
Hyogo,2016,3B4,,,
Hyogo,2016,3B4A,,,
Hyogo,2016,3B4B,,,
Hyogo,2016,3B5,,,
Hyogo,2016,3B5A,,,
Hyogo,2016,3B5B,,,
Hyogo,2016,3B6,,,
Hyogo,2016,3B6A,,,
Hyogo,2016,3B6B,,,
Hyogo,2016,3B6B1,,,
Hyogo,2016,3B6B2,,,
Hyogo,2016,3B6B3,,,
Hyogo,2016,3B6B4,,,
Hyogo,2016,3B6B5,,,
Hyogo,2016,3C,,,
Hyogo,2016,3C1,,,
Hyogo,2016,3C2,,,
Hyogo,2016,3C3,,,
Hyogo,2016,3C4,,,
Hyogo,2016,3C5,,,
Hyogo,2016,3C6,,,
Hyogo,2016,3C7,,,
Hyogo,2016,3C8,,,
Hyogo,2016,3D,,,
Hyogo,2016,3D1,,,
Hyogo,2016,3D2,,,
Hyogo,2016,4,,,
Hyogo,2016,4A,,,
Hyogo,2016,4A1,,,
Hyogo,2016,4A2,,,
Hyogo,2016,4A3,,,
Hyogo,2016,4B,,,
Hyogo,2016,4C,,,
Hyogo,2016,4C1,,,
Hyogo,2016,4C2,,,
Hyogo,2016,4D,,,
Hyogo,2016,4D1,,,
Hyogo,2016,4D2,,,
Hyogo,2016,4E,,,
Hyogo,2016,5,,,
Hyogo,2016,5A,,,
Hyogo,2016,5A1,,,
Hyogo,2016,5A2,,,
Hyogo,2017,0,,,
Hyogo,2017,1,,,
Hyogo,2017,1A,Coal,,
Hyogo,2017,1A,Natural gas,,
Hyogo,2017,1A,Oil,,
Hyogo,2017,1A1,Coal,,
Hyogo,2017,1A1,Natural gas,,
Hyogo,2017,1A1,Oil,,
Hyogo,2017,1A1A,Coal,,
Hyogo,2017,1A1A,Natural gas,,
Hyogo,2017,1A1A,Oil,,
Hyogo,2017,1A1A1,Coal,,
Hyogo,2017,1A1A1,Natural gas,,
Hyogo,2017,1A1A1,Oil,,
Hyogo,2017,1A1A2,Coal,,
Hyogo,2017,1A1A2,Natural gas,,
Hyogo,2017,1A1A2,Oil,,
Hyogo,2017,1A1A3,Coal,,
Hyogo,2017,1A1A3,Natural gas,,
Hyogo,2017,1A1A3,Oil,,
Hyogo,2017,1A1B,Coal,,
Hyogo,2017,1A1B,Natural gas,,
Hyogo,2017,1A1B,Oil,,
Hyogo,2017,1A1C,Coal,,
Hyogo,2017,1A1C,Natural gas,,
Hyogo,2017,1A1C,Oil,,
Hyogo,2017,1A2,Coal,,
Hyogo,2017,1A2,Natural gas,,
Hyogo,2017,1A2,Oil,,
Hyogo,2017,1A2A,Coal,,
Hyogo,2017,1A2A,Natural gas,,
Hyogo,2017,1A2A,Oil,,
Hyogo,2017,1A2B,Coal,,
Hyogo,2017,1A2B,Natural gas,,
Hyogo,2017,1A2B,Oil,,
Hyogo,2017,1A2C,Coal,,
Hyogo,2017,1A2C,Natural gas,,
Hyogo,2017,1A2C,Oil,,
Hyogo,2017,1A2D,Coal,,
Hyogo,2017,1A2D,Natural gas,,
Hyogo,2017,1A2D,Oil,,
Hyogo,2017,1A2E,Coal,,
Hyogo,2017,1A2E,Natural gas,,
Hyogo,2017,1A2E,Oil,,
Hyogo,2017,1A2F,Coal,,
Hyogo,2017,1A2F,Natural gas,,
Hyogo,2017,1A2F,Oil,,
Hyogo,2017,1A2G,Coal,,
Hyogo,2017,1A2G,Natural gas,,
Hyogo,2017,1A2G,Oil,,
Hyogo,2017,1A2H,Coal,,
Hyogo,2017,1A2H,Natural gas,,
Hyogo,2017,1A2H,Oil,,
Hyogo,2017,1A2I,Coal,,
Hyogo,2017,1A2I,Natural gas,,
Hyogo,2017,1A2I,Oil,,
Hyogo,2017,1A2J,Coal,,
Hyogo,2017,1A2J,Natural gas,,
Hyogo,2017,1A2J,Oil,,
Hyogo,2017,1A2K,Coal,,
Hyogo,2017,1A2K,Natural gas,,
Hyogo,2017,1A2K,Oil,,
Hyogo,2017,1A2L,Coal,,
Hyogo,2017,1A2L,Natural gas,,
Hyogo,2017,1A2L,Oil,,
Hyogo,2017,1A2M,Coal,,
Hyogo,2017,1A2M,Natural gas,,
Hyogo,2017,1A2M,Oil,,
Hyogo,2017,1A3,Coal,,
Hyogo,2017,1A3,Natural gas,,
Hyogo,2017,1A3,Oil,,
Hyogo,2017,1A3A,Coal,,
Hyogo,2017,1A3A,Natural gas,,
Hyogo,2017,1A3A,Oil,,
Hyogo,2017,1A3A1,Coal,,
Hyogo,2017,1A3A1,Natural gas,,
Hyogo,2017,1A3A1,Oil,,
Hyogo,2017,1A3A2,Coal,,
Hyogo,2017,1A3A2,Natural gas,,
Hyogo,2017,1A3A2,Oil,,
Hyogo,2017,1A3B,Coal,,
Hyogo,2017,1A3B,Natural gas,,
Hyogo,2017,1A3B,Oil,,
Hyogo,2017,1A3C,Coal,,
Hyogo,2017,1A3C,Natural gas,,
Hyogo,2017,1A3C,Oil,,
Hyogo,2017,1A3D,Coal,,
Hyogo,2017,1A3D,Natural gas,,
Hyogo,2017,1A3D,Oil,,
Hyogo,2017,1A3D1,Coal,,
Hyogo,2017,1A3D1,Natural gas,,
Hyogo,2017,1A3D1,Oil,,
Hyogo,2017,1A3D2,Coal,,
Hyogo,2017,1A3D2,Natural gas,,
Hyogo,2017,1A3D2,Oil,,
Hyogo,2017,1A3E,Coal,,
Hyogo,2017,1A3E,Natural gas,,
Hyogo,2017,1A3E,Oil,,
Hyogo,2017,1A3E1,Coal,,
Hyogo,2017,1A3E1,Natural gas,,
Hyogo,2017,1A3E1,Oil,,
Hyogo,2017,1A4,Coal,,
Hyogo,2017,1A4,Natural gas,,
Hyogo,2017,1A4,Oil,,
Hyogo,2017,1A4A,Coal,,
Hyogo,2017,1A4A,Natural gas,,
Hyogo,2017,1A4A,Oil,,
Hyogo,2017,1A4B,Coal,,
Hyogo,2017,1A4B,Natural gas,,
Hyogo,2017,1A4B,Oil,,
Hyogo,2017,1A4C,Coal,,
Hyogo,2017,1A4C,Natural gas,,
Hyogo,2017,1A4C,Oil,,
Hyogo,2017,1A4C1,Coal,,
Hyogo,2017,1A4C1,Natural gas,,
Hyogo,2017,1A4C1,Oil,,
Hyogo,2017,1A4C2,Coal,,
Hyogo,2017,1A4C2,Natural gas,,
Hyogo,2017,1A4C2,Oil,,
Hyogo,2017,1A4C3,Coal,,
Hyogo,2017,1A4C3,Natural gas,,
Hyogo,2017,1A4C3,Oil,,
Hyogo,2017,1A5,Coal,,
Hyogo,2017,1A5,Natural gas,,
Hyogo,2017,1A5,Oil,,
Hyogo,2017,1A5A,Coal,,
Hyogo,2017,1A5A,Natural gas,,
Hyogo,2017,1A5A,Oil,,
Hyogo,2017,1A5B,Coal,,
Hyogo,2017,1A5B,Natural gas,,
Hyogo,2017,1A5B,Oil,,
Hyogo,2017,1A5C,Coal,,
Hyogo,2017,1A5C,Natural gas,,
Hyogo,2017,1A5C,Oil,,
Hyogo,2017,1B,,,
Hyogo,2017,1B1,,,
Hyogo,2017,1B1A,,,
Hyogo,2017,1B1A1,,,
Hyogo,2017,1B1A11,,,
Hyogo,2017,1B1A12,,,
Hyogo,2017,1B1A13,,,
Hyogo,2017,1B1A14,,,
Hyogo,2017,1B1A2,,,
Hyogo,2017,1B1A21,,,
Hyogo,2017,1B1A22,,,
Hyogo,2017,1B1B,,,
Hyogo,2017,1B2,,,
Hyogo,2017,1B2A,,,
Hyogo,2017,1B2A1,,,
Hyogo,2017,1B2A2,,,
Hyogo,2017,1B2A3,,,
Hyogo,2017,1B2A31,,,
Hyogo,2017,1B2A32,,,
Hyogo,2017,1B2A33,,,
Hyogo,2017,1B2A34,,,
Hyogo,2017,1B2A35,,,
Hyogo,2017,1B2A36,,,
Hyogo,2017,1B2B,,,
Hyogo,2017,1B2B1,,,
Hyogo,2017,1B2B2,,,
Hyogo,2017,1B2B3,,,
Hyogo,2017,1B2B31,,,
Hyogo,2017,1B2B32,,,
Hyogo,2017,1B2B33,,,
Hyogo,2017,1B2B34,,,
Hyogo,2017,1B2B35,,,
Hyogo,2017,1B2B36,,,
Hyogo,2017,1B3,,,
Hyogo,2017,1C,,,
Hyogo,2017,1C1,,,
Hyogo,2017,1C1A,,,
Hyogo,2017,1C1B,,,
Hyogo,2017,1C1C,,,
Hyogo,2017,1C2,,,
Hyogo,2017,1C2A,,,
Hyogo,2017,1C2B,,,
Hyogo,2017,1C3,,,
Hyogo,2017,2,,,
Hyogo,2017,20,,,
Hyogo,2017,200,,,
Hyogo,2017,2000,,,
