jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Aichi,2005,1A3B,Coal,,
Aichi,2005,1A3B,Natural gas,,
Aichi,2005,1A3B,Oil,,
Aichi,2005,1A3C,Coal,,
Aichi,2005,1A3C,Natural gas,,
Aichi,2005,1A3C,Oil,,
Aichi,2005,1A3D,Coal,,
Aichi,2005,1A3D,Natural gas,,
Aichi,2005,1A3D,Oil,,
Aichi,2005,1A3D1,Coal,,
Aichi,2005,1A3D1,Natural gas,,
Aichi,2005,1A3D1,Oil,,
Aichi,2005,1A3D2,Coal,,
Aichi,2005,1A3D2,Natural gas,,
Aichi,2005,1A3D2,Oil,,
Aichi,2005,1A3E,Coal,,
Aichi,2005,1A3E,Natural gas,,
Aichi,2005,1A3E,Oil,,
Aichi,2005,1A3E1,Coal,,
Aichi,2005,1A3E1,Natural gas,,
Aichi,2005,1A3E1,Oil,,
Aichi,2005,1A4,Coal,,
Aichi,2005,1A4,Natural gas,,
Aichi,2005,1A4,Oil,,
Aichi,2005,1A4A,Coal,,
Aichi,2005,1A4A,Natural gas,,
Aichi,2005,1A4A,Oil,,
Aichi,2005,1A4B,Coal,,
Aichi,2005,1A4B,Natural gas,,
Aichi,2005,1A4B,Oil,,
Aichi,2005,1A4C,Coal,,
Aichi,2005,1A4C,Natural gas,,
Aichi,2005,1A4C,Oil,,
Aichi,2005,1A4C1,Coal,,
Aichi,2005,1A4C1,Natural gas,,
Aichi,2005,1A4C1,Oil,,
Aichi,2005,1A4C2,Coal,,
Aichi,2005,1A4C2,Natural gas,,
Aichi,2005,1A4C2,Oil,,
Aichi,2005,1A4C3,Coal,,
Aichi,2005,1A4C3,Natural gas,,
Aichi,2005,1A4C3,Oil,,
Aichi,2005,1A5,Coal,,
Aichi,2005,1A5,Natural gas,,
Aichi,2005,1A5,Oil,,
Aichi,2005,1A5A,Coal,,
Aichi,2005,1A5A,Natural gas,,
Aichi,2005,1A5A,Oil,,
Aichi,2005,1A5B,Coal,,
Aichi,2005,1A5B,Natural gas,,
Aichi,2005,1A5B,Oil,,
Aichi,2005,1A5C,Coal,,
Aichi,2005,1A5C,Natural gas,,
Aichi,2005,1A5C,Oil,,
Aichi,2005,1B,,,
Aichi,2005,1B1,,,
Aichi,2005,1B1A,,,
Aichi,2005,1B1A1,,,
Aichi,2005,1B1A11,,,
Aichi,2005,1B1A12,,,
Aichi,2005,1B1A13,,,
Aichi,2005,1B1A14,,,
Aichi,2005,1B1A2,,,
Aichi,2005,1B1A21,,,
Aichi,2005,1B1A22,,,
Aichi,2005,1B1B,,,
Aichi,2005,1B2,,,
Aichi,2005,1B2A,,,
Aichi,2005,1B2A1,,,
Aichi,2005,1B2A2,,,
Aichi,2005,1B2A3,,,
Aichi,2005,1B2A31,,,
Aichi,2005,1B2A32,,,
Aichi,2005,1B2A33,,,
Aichi,2005,1B2A34,,,
Aichi,2005,1B2A35,,,
Aichi,2005,1B2A36,,,
Aichi,2005,1B2B,,,
Aichi,2005,1B2B1,,,
Aichi,2005,1B2B2,,,
Aichi,2005,1B2B3,,,
Aichi,2005,1B2B31,,,
Aichi,2005,1B2B32,,,
Aichi,2005,1B2B33,,,
Aichi,2005,1B2B34,,,
Aichi,2005,1B2B35,,,
Aichi,2005,1B2B36,,,
Aichi,2005,1B3,,,
Aichi,2005,1C,,,
Aichi,2005,1C1,,,
Aichi,2005,1C1A,,,
Aichi,2005,1C1B,,,
Aichi,2005,1C1C,,,
Aichi,2005,1C2,,,
Aichi,2005,1C2A,,,
Aichi,2005,1C2B,,,
Aichi,2005,1C3,,,
Aichi,2005,2,,,
Aichi,2005,20,,,
Aichi,2005,200,,,
Aichi,2005,2000,,,
Aichi,2005,20000,,,
Aichi,2005,200000,,,
Aichi,2005,2A,,,
Aichi,2005,2A1,,,
Aichi,2005,2A2,,,
Aichi,2005,2A3,,,
Aichi,2005,2A4,,,
Aichi,2005,2A4A,,,
Aichi,2005,2A4B,,,
Aichi,2005,2A4C,,,
Aichi,2005,2A4D,,,
Aichi,2005,2B,,,
Aichi,2005,2B1,,,
Aichi,2005,2B10,,,
Aichi,2005,2B2,,,
Aichi,2005,2B3,,,
Aichi,2005,2B4,,,
Aichi,2005,2B5,,,
Aichi,2005,2B6,,,
Aichi,2005,2B7,,,
Aichi,2005,2B8,,,
Aichi,2005,2B8A,,,
Aichi,2005,2B8B,,,
Aichi,2005,2B8C,,,
Aichi,2005,2B8D,,,
Aichi,2005,2B8E,,,
Aichi,2005,2B8F,,,
Aichi,2005,2B9,,,
Aichi,2005,2B9A,,,
Aichi,2005,2B9B,,,
Aichi,2005,2C,,,
Aichi,2005,2C1,,,
Aichi,2005,2C2,,,
Aichi,2005,2C3,,,
Aichi,2005,2C4,,,
Aichi,2005,2C5,,,
Aichi,2005,2C6,,,
Aichi,2005,2C7,,,
Aichi,2005,2D,,,
Aichi,2005,2D1,,,
Aichi,2005,2D2,,,
Aichi,2005,2D3,,,
Aichi,2005,2D4,,,
Aichi,2005,2E,,,
Aichi,2005,2F,,,
Aichi,2005,2F1,,,
Aichi,2005,2F2,,,
Aichi,2005,2F3,,,
Aichi,2005,2F4,,,
Aichi,2005,2F5,,,
Aichi,2005,2F6,,,
Aichi,2005,2G,,,
Aichi,2005,2G1,,,
Aichi,2005,2G2,,,
Aichi,2005,2G3,,,
Aichi,2005,2G4,,,
Aichi,2005,2H,,,
Aichi,2005,2H1,,,
Aichi,2005,2H2,,,
Aichi,2005,2H3,,,
Aichi,2005,3,,,
Aichi,2005,3A,,,
Aichi,2005,3A1,,,
Aichi,2005,3A2,,,
Aichi,2005,3B,,,
Aichi,2005,3B1,,,
Aichi,2005,3B1A,,,
Aichi,2005,3B1B,,,
Aichi,2005,3B2,,,
Aichi,2005,3B2A,,,
Aichi,2005,3B2B,,,
Aichi,2005,3B3,,,
Aichi,2005,3B3A,,,
Aichi,2005,3B3B,,,
Aichi,2005,3B4,,,
Aichi,2005,3B4A,,,
Aichi,2005,3B4B,,,
Aichi,2005,3B5,,,
Aichi,2005,3B5A,,,
Aichi,2005,3B5B,,,
Aichi,2005,3B6,,,
Aichi,2005,3B6A,,,
Aichi,2005,3B6B,,,
Aichi,2005,3B6B1,,,
Aichi,2005,3B6B2,,,
Aichi,2005,3B6B3,,,
Aichi,2005,3B6B4,,,
Aichi,2005,3B6B5,,,
Aichi,2005,3C,,,
Aichi,2005,3C1,,,
Aichi,2005,3C2,,,
Aichi,2005,3C3,,,
Aichi,2005,3C4,,,
Aichi,2005,3C5,,,
Aichi,2005,3C6,,,
Aichi,2005,3C7,,,
Aichi,2005,3C8,,,
Aichi,2005,3D,,,
Aichi,2005,3D1,,,
Aichi,2005,3D2,,,
Aichi,2005,4,,,
Aichi,2005,4A,,,
Aichi,2005,4A1,,,
Aichi,2005,4A2,,,
Aichi,2005,4A3,,,
Aichi,2005,4B,,,
Aichi,2005,4C,,,
Aichi,2005,4C1,,,
Aichi,2005,4C2,,,
Aichi,2005,4D,,,
Aichi,2005,4D1,,,
Aichi,2005,4D2,,,
Aichi,2005,4E,,,
Aichi,2005,5,,,
Aichi,2005,5A,,,
Aichi,2005,5A1,,,
Aichi,2005,5A2,,,
Aichi,2006,0,,,
Aichi,2006,1,,,
Aichi,2006,1A,Coal,,
Aichi,2006,1A,Natural gas,,
Aichi,2006,1A,Oil,,
Aichi,2006,1A1,Coal,,
Aichi,2006,1A1,Natural gas,,
Aichi,2006,1A1,Oil,,
Aichi,2006,1A1A,Coal,,
Aichi,2006,1A1A,Natural gas,,
Aichi,2006,1A1A,Oil,,
Aichi,2006,1A1A1,Coal,,
Aichi,2006,1A1A1,Natural gas,,
Aichi,2006,1A1A1,Oil,,
Aichi,2006,1A1A2,Coal,,
Aichi,2006,1A1A2,Natural gas,,
Aichi,2006,1A1A2,Oil,,
Aichi,2006,1A1A3,Coal,,
Aichi,2006,1A1A3,Natural gas,,
Aichi,2006,1A1A3,Oil,,
Aichi,2006,1A1B,Coal,,
Aichi,2006,1A1B,Natural gas,,
Aichi,2006,1A1B,Oil,,
Aichi,2006,1A1C,Coal,,
Aichi,2006,1A1C,Natural gas,,
Aichi,2006,1A1C,Oil,,
Aichi,2006,1A2,Coal,,
Aichi,2006,1A2,Natural gas,,
Aichi,2006,1A2,Oil,,
Aichi,2006,1A2A,Coal,,
Aichi,2006,1A2A,Natural gas,,
Aichi,2006,1A2A,Oil,,
Aichi,2006,1A2B,Coal,,
Aichi,2006,1A2B,Natural gas,,
Aichi,2006,1A2B,Oil,,
Aichi,2006,1A2C,Coal,,
Aichi,2006,1A2C,Natural gas,,
Aichi,2006,1A2C,Oil,,
Aichi,2006,1A2D,Coal,,
Aichi,2006,1A2D,Natural gas,,
Aichi,2006,1A2D,Oil,,
Aichi,2006,1A2E,Coal,,
Aichi,2006,1A2E,Natural gas,,
Aichi,2006,1A2E,Oil,,
Aichi,2006,1A2F,Coal,,
Aichi,2006,1A2F,Natural gas,,
Aichi,2006,1A2F,Oil,,
Aichi,2006,1A2G,Coal,,
Aichi,2006,1A2G,Natural gas,,
Aichi,2006,1A2G,Oil,,
Aichi,2006,1A2H,Coal,,
Aichi,2006,1A2H,Natural gas,,
Aichi,2006,1A2H,Oil,,
Aichi,2006,1A2I,Coal,,
Aichi,2006,1A2I,Natural gas,,
Aichi,2006,1A2I,Oil,,
Aichi,2006,1A2J,Coal,,
Aichi,2006,1A2J,Natural gas,,
Aichi,2006,1A2J,Oil,,
Aichi,2006,1A2K,Coal,,
Aichi,2006,1A2K,Natural gas,,
Aichi,2006,1A2K,Oil,,
Aichi,2006,1A2L,Coal,,
Aichi,2006,1A2L,Natural gas,,
Aichi,2006,1A2L,Oil,,
Aichi,2006,1A2M,Coal,,
Aichi,2006,1A2M,Natural gas,,
Aichi,2006,1A2M,Oil,,
Aichi,2006,1A3,Coal,,
Aichi,2006,1A3,Natural gas,,
Aichi,2006,1A3,Oil,,
Aichi,2006,1A3A,Coal,,
Aichi,2006,1A3A,Natural gas,,
Aichi,2006,1A3A,Oil,,
Aichi,2006,1A3A1,Coal,,
Aichi,2006,1A3A1,Natural gas,,
Aichi,2006,1A3A1,Oil,,
Aichi,2006,1A3A2,Coal,,
Aichi,2006,1A3A2,Natural gas,,
Aichi,2006,1A3A2,Oil,,
Aichi,2006,1A3B,Coal,,
Aichi,2006,1A3B,Natural gas,,
Aichi,2006,1A3B,Oil,,
Aichi,2006,1A3C,Coal,,
Aichi,2006,1A3C,Natural gas,,
Aichi,2006,1A3C,Oil,,
Aichi,2006,1A3D,Coal,,
Aichi,2006,1A3D,Natural gas,,
Aichi,2006,1A3D,Oil,,
Aichi,2006,1A3D1,Coal,,
Aichi,2006,1A3D1,Natural gas,,
Aichi,2006,1A3D1,Oil,,
Aichi,2006,1A3D2,Coal,,
Aichi,2006,1A3D2,Natural gas,,
Aichi,2006,1A3D2,Oil,,
Aichi,2006,1A3E,Coal,,
Aichi,2006,1A3E,Natural gas,,
Aichi,2006,1A3E,Oil,,
Aichi,2006,1A3E1,Coal,,
Aichi,2006,1A3E1,Natural gas,,
Aichi,2006,1A3E1,Oil,,
Aichi,2006,1A4,Coal,,
Aichi,2006,1A4,Natural gas,,
Aichi,2006,1A4,Oil,,
Aichi,2006,1A4A,Coal,,
Aichi,2006,1A4A,Natural gas,,
Aichi,2006,1A4A,Oil,,
Aichi,2006,1A4B,Coal,,
Aichi,2006,1A4B,Natural gas,,
Aichi,2006,1A4B,Oil,,
Aichi,2006,1A4C,Coal,,
Aichi,2006,1A4C,Natural gas,,
Aichi,2006,1A4C,Oil,,
Aichi,2006,1A4C1,Coal,,
Aichi,2006,1A4C1,Natural gas,,
Aichi,2006,1A4C1,Oil,,
Aichi,2006,1A4C2,Coal,,
Aichi,2006,1A4C2,Natural gas,,
Aichi,2006,1A4C2,Oil,,
Aichi,2006,1A4C3,Coal,,
Aichi,2006,1A4C3,Natural gas,,
Aichi,2006,1A4C3,Oil,,
Aichi,2006,1A5,Coal,,
Aichi,2006,1A5,Natural gas,,
Aichi,2006,1A5,Oil,,
Aichi,2006,1A5A,Coal,,
Aichi,2006,1A5A,Natural gas,,
Aichi,2006,1A5A,Oil,,
Aichi,2006,1A5B,Coal,,
Aichi,2006,1A5B,Natural gas,,
Aichi,2006,1A5B,Oil,,
Aichi,2006,1A5C,Coal,,
Aichi,2006,1A5C,Natural gas,,
Aichi,2006,1A5C,Oil,,
Aichi,2006,1B,,,
Aichi,2006,1B1,,,
Aichi,2006,1B1A,,,
Aichi,2006,1B1A1,,,
Aichi,2006,1B1A11,,,
Aichi,2006,1B1A12,,,
Aichi,2006,1B1A13,,,
Aichi,2006,1B1A14,,,
Aichi,2006,1B1A2,,,
Aichi,2006,1B1A21,,,
Aichi,2006,1B1A22,,,
Aichi,2006,1B1B,,,
Aichi,2006,1B2,,,
Aichi,2006,1B2A,,,
Aichi,2006,1B2A1,,,
Aichi,2006,1B2A2,,,
Aichi,2006,1B2A3,,,
Aichi,2006,1B2A31,,,
Aichi,2006,1B2A32,,,
Aichi,2006,1B2A33,,,
Aichi,2006,1B2A34,,,
Aichi,2006,1B2A35,,,
Aichi,2006,1B2A36,,,
Aichi,2006,1B2B,,,
Aichi,2006,1B2B1,,,
Aichi,2006,1B2B2,,,
Aichi,2006,1B2B3,,,
Aichi,2006,1B2B31,,,
Aichi,2006,1B2B32,,,
Aichi,2006,1B2B33,,,
Aichi,2006,1B2B34,,,
Aichi,2006,1B2B35,,,
Aichi,2006,1B2B36,,,
Aichi,2006,1B3,,,
Aichi,2006,1C,,,
Aichi,2006,1C1,,,
Aichi,2006,1C1A,,,
Aichi,2006,1C1B,,,
Aichi,2006,1C1C,,,
Aichi,2006,1C2,,,
Aichi,2006,1C2A,,,
Aichi,2006,1C2B,,,
Aichi,2006,1C3,,,
Aichi,2006,2,,,
Aichi,2006,20,,,
Aichi,2006,200,,,
Aichi,2006,2000,,,
Aichi,2006,20000,,,
Aichi,2006,200000,,,
Aichi,2006,2A,,,
Aichi,2006,2A1,,,
Aichi,2006,2A2,,,
Aichi,2006,2A3,,,
Aichi,2006,2A4,,,
Aichi,2006,2A4A,,,
Aichi,2006,2A4B,,,
Aichi,2006,2A4C,,,
Aichi,2006,2A4D,,,
Aichi,2006,2B,,,
Aichi,2006,2B1,,,
Aichi,2006,2B10,,,
Aichi,2006,2B2,,,
Aichi,2006,2B3,,,
Aichi,2006,2B4,,,
Aichi,2006,2B5,,,
Aichi,2006,2B6,,,
Aichi,2006,2B7,,,
Aichi,2006,2B8,,,
Aichi,2006,2B8A,,,
Aichi,2006,2B8B,,,
Aichi,2006,2B8C,,,
Aichi,2006,2B8D,,,
Aichi,2006,2B8E,,,
Aichi,2006,2B8F,,,
Aichi,2006,2B9,,,
Aichi,2006,2B9A,,,
Aichi,2006,2B9B,,,
Aichi,2006,2C,,,
Aichi,2006,2C1,,,
Aichi,2006,2C2,,,
Aichi,2006,2C3,,,
Aichi,2006,2C4,,,
Aichi,2006,2C5,,,
Aichi,2006,2C6,,,
Aichi,2006,2C7,,,
Aichi,2006,2D,,,
Aichi,2006,2D1,,,
Aichi,2006,2D2,,,
Aichi,2006,2D3,,,
Aichi,2006,2D4,,,
Aichi,2006,2E,,,
Aichi,2006,2F,,,
Aichi,2006,2F1,,,
Aichi,2006,2F2,,,
Aichi,2006,2F3,,,
Aichi,2006,2F4,,,
Aichi,2006,2F5,,,
Aichi,2006,2F6,,,
Aichi,2006,2G,,,
Aichi,2006,2G1,,,
Aichi,2006,2G2,,,
Aichi,2006,2G3,,,
Aichi,2006,2G4,,,
Aichi,2006,2H,,,
Aichi,2006,2H1,,,
Aichi,2006,2H2,,,
Aichi,2006,2H3,,,
Aichi,2006,3,,,
Aichi,2006,3A,,,
Aichi,2006,3A1,,,
Aichi,2006,3A2,,,
Aichi,2006,3B,,,
Aichi,2006,3B1,,,
Aichi,2006,3B1A,,,
Aichi,2006,3B1B,,,
Aichi,2006,3B2,,,
Aichi,2006,3B2A,,,
Aichi,2006,3B2B,,,
Aichi,2006,3B3,,,
Aichi,2006,3B3A,,,
Aichi,2006,3B3B,,,
Aichi,2006,3B4,,,
Aichi,2006,3B4A,,,
Aichi,2006,3B4B,,,
Aichi,2006,3B5,,,
Aichi,2006,3B5A,,,
Aichi,2006,3B5B,,,
Aichi,2006,3B6,,,
Aichi,2006,3B6A,,,
Aichi,2006,3B6B,,,
Aichi,2006,3B6B1,,,
Aichi,2006,3B6B2,,,
Aichi,2006,3B6B3,,,
Aichi,2006,3B6B4,,,
Aichi,2006,3B6B5,,,
Aichi,2006,3C,,,
Aichi,2006,3C1,,,
Aichi,2006,3C2,,,
Aichi,2006,3C3,,,
Aichi,2006,3C4,,,
Aichi,2006,3C5,,,
Aichi,2006,3C6,,,
Aichi,2006,3C7,,,
Aichi,2006,3C8,,,
Aichi,2006,3D,,,
Aichi,2006,3D1,,,
Aichi,2006,3D2,,,
Aichi,2006,4,,,
Aichi,2006,4A,,,
Aichi,2006,4A1,,,
Aichi,2006,4A2,,,
Aichi,2006,4A3,,,
Aichi,2006,4B,,,
Aichi,2006,4C,,,
Aichi,2006,4C1,,,
Aichi,2006,4C2,,,
Aichi,2006,4D,,,
Aichi,2006,4D1,,,
Aichi,2006,4D2,,,
Aichi,2006,4E,,,
Aichi,2006,5,,,
Aichi,2006,5A,,,
Aichi,2006,5A1,,,
Aichi,2006,5A2,,,
Aichi,2007,0,,,
Aichi,2007,1,,,
Aichi,2007,1A,Coal,,
Aichi,2007,1A,Natural gas,,
Aichi,2007,1A,Oil,,
Aichi,2007,1A1,Coal,,
Aichi,2007,1A1,Natural gas,,
Aichi,2007,1A1,Oil,,
Aichi,2007,1A1A,Coal,,
Aichi,2007,1A1A,Natural gas,,
Aichi,2007,1A1A,Oil,,
Aichi,2007,1A1A1,Coal,,
Aichi,2007,1A1A1,Natural gas,,
Aichi,2007,1A1A1,Oil,,
Aichi,2007,1A1A2,Coal,,
Aichi,2007,1A1A2,Natural gas,,
Aichi,2007,1A1A2,Oil,,
Aichi,2007,1A1A3,Coal,,
Aichi,2007,1A1A3,Natural gas,,
Aichi,2007,1A1A3,Oil,,
Aichi,2007,1A1B,Coal,,
Aichi,2007,1A1B,Natural gas,,
Aichi,2007,1A1B,Oil,,
Aichi,2007,1A1C,Coal,,
Aichi,2007,1A1C,Natural gas,,
Aichi,2007,1A1C,Oil,,
Aichi,2007,1A2,Coal,,
Aichi,2007,1A2,Natural gas,,
Aichi,2007,1A2,Oil,,
Aichi,2007,1A2A,Coal,,
Aichi,2007,1A2A,Natural gas,,
Aichi,2007,1A2A,Oil,,
Aichi,2007,1A2B,Coal,,
Aichi,2007,1A2B,Natural gas,,
Aichi,2007,1A2B,Oil,,
Aichi,2007,1A2C,Coal,,
Aichi,2007,1A2C,Natural gas,,
Aichi,2007,1A2C,Oil,,
Aichi,2007,1A2D,Coal,,
Aichi,2007,1A2D,Natural gas,,
Aichi,2007,1A2D,Oil,,
Aichi,2007,1A2E,Coal,,
Aichi,2007,1A2E,Natural gas,,
Aichi,2007,1A2E,Oil,,
Aichi,2007,1A2F,Coal,,
Aichi,2007,1A2F,Natural gas,,
Aichi,2007,1A2F,Oil,,
Aichi,2007,1A2G,Coal,,
Aichi,2007,1A2G,Natural gas,,
Aichi,2007,1A2G,Oil,,
Aichi,2007,1A2H,Coal,,
Aichi,2007,1A2H,Natural gas,,
Aichi,2007,1A2H,Oil,,
Aichi,2007,1A2I,Coal,,
Aichi,2007,1A2I,Natural gas,,
Aichi,2007,1A2I,Oil,,
Aichi,2007,1A2J,Coal,,
Aichi,2007,1A2J,Natural gas,,
Aichi,2007,1A2J,Oil,,
Aichi,2007,1A2K,Coal,,
Aichi,2007,1A2K,Natural gas,,
Aichi,2007,1A2K,Oil,,
Aichi,2007,1A2L,Coal,,
Aichi,2007,1A2L,Natural gas,,
Aichi,2007,1A2L,Oil,,
Aichi,2007,1A2M,Coal,,
Aichi,2007,1A2M,Natural gas,,
Aichi,2007,1A2M,Oil,,
Aichi,2007,1A3,Coal,,
Aichi,2007,1A3,Natural gas,,
Aichi,2007,1A3,Oil,,
Aichi,2007,1A3A,Coal,,
Aichi,2007,1A3A,Natural gas,,
Aichi,2007,1A3A,Oil,,
Aichi,2007,1A3A1,Coal,,
Aichi,2007,1A3A1,Natural gas,,
Aichi,2007,1A3A1,Oil,,
Aichi,2007,1A3A2,Coal,,
Aichi,2007,1A3A2,Natural gas,,
Aichi,2007,1A3A2,Oil,,
Aichi,2007,1A3B,Coal,,
Aichi,2007,1A3B,Natural gas,,
Aichi,2007,1A3B,Oil,,
Aichi,2007,1A3C,Coal,,
Aichi,2007,1A3C,Natural gas,,
Aichi,2007,1A3C,Oil,,
Aichi,2007,1A3D,Coal,,
Aichi,2007,1A3D,Natural gas,,
Aichi,2007,1A3D,Oil,,
Aichi,2007,1A3D1,Coal,,
Aichi,2007,1A3D1,Natural gas,,
Aichi,2007,1A3D1,Oil,,
Aichi,2007,1A3D2,Coal,,
Aichi,2007,1A3D2,Natural gas,,
Aichi,2007,1A3D2,Oil,,
Aichi,2007,1A3E,Coal,,
Aichi,2007,1A3E,Natural gas,,
Aichi,2007,1A3E,Oil,,
Aichi,2007,1A3E1,Coal,,
Aichi,2007,1A3E1,Natural gas,,
Aichi,2007,1A3E1,Oil,,
Aichi,2007,1A4,Coal,,
Aichi,2007,1A4,Natural gas,,
Aichi,2007,1A4,Oil,,
Aichi,2007,1A4A,Coal,,
Aichi,2007,1A4A,Natural gas,,
Aichi,2007,1A4A,Oil,,
Aichi,2007,1A4B,Coal,,
Aichi,2007,1A4B,Natural gas,,
Aichi,2007,1A4B,Oil,,
Aichi,2007,1A4C,Coal,,
Aichi,2007,1A4C,Natural gas,,
Aichi,2007,1A4C,Oil,,
Aichi,2007,1A4C1,Coal,,
Aichi,2007,1A4C1,Natural gas,,
Aichi,2007,1A4C1,Oil,,
Aichi,2007,1A4C2,Coal,,
Aichi,2007,1A4C2,Natural gas,,
Aichi,2007,1A4C2,Oil,,
Aichi,2007,1A4C3,Coal,,
Aichi,2007,1A4C3,Natural gas,,
Aichi,2007,1A4C3,Oil,,
Aichi,2007,1A5,Coal,,
Aichi,2007,1A5,Natural gas,,
Aichi,2007,1A5,Oil,,
Aichi,2007,1A5A,Coal,,
Aichi,2007,1A5A,Natural gas,,
Aichi,2007,1A5A,Oil,,
Aichi,2007,1A5B,Coal,,
Aichi,2007,1A5B,Natural gas,,
Aichi,2007,1A5B,Oil,,
Aichi,2007,1A5C,Coal,,
Aichi,2007,1A5C,Natural gas,,
Aichi,2007,1A5C,Oil,,
Aichi,2007,1B,,,
Aichi,2007,1B1,,,
Aichi,2007,1B1A,,,
Aichi,2007,1B1A1,,,
Aichi,2007,1B1A11,,,
Aichi,2007,1B1A12,,,
Aichi,2007,1B1A13,,,
Aichi,2007,1B1A14,,,
Aichi,2007,1B1A2,,,
Aichi,2007,1B1A21,,,
Aichi,2007,1B1A22,,,
Aichi,2007,1B1B,,,
Aichi,2007,1B2,,,
Aichi,2007,1B2A,,,
Aichi,2007,1B2A1,,,
Aichi,2007,1B2A2,,,
Aichi,2007,1B2A3,,,
Aichi,2007,1B2A31,,,
Aichi,2007,1B2A32,,,
Aichi,2007,1B2A33,,,
Aichi,2007,1B2A34,,,
Aichi,2007,1B2A35,,,
Aichi,2007,1B2A36,,,
Aichi,2007,1B2B,,,
Aichi,2007,1B2B1,,,
Aichi,2007,1B2B2,,,
Aichi,2007,1B2B3,,,
Aichi,2007,1B2B31,,,
Aichi,2007,1B2B32,,,
Aichi,2007,1B2B33,,,
Aichi,2007,1B2B34,,,
Aichi,2007,1B2B35,,,
Aichi,2007,1B2B36,,,
Aichi,2007,1B3,,,
Aichi,2007,1C,,,
Aichi,2007,1C1,,,
Aichi,2007,1C1A,,,
Aichi,2007,1C1B,,,
Aichi,2007,1C1C,,,
Aichi,2007,1C2,,,
Aichi,2007,1C2A,,,
Aichi,2007,1C2B,,,
Aichi,2007,1C3,,,
Aichi,2007,2,,,
Aichi,2007,20,,,
Aichi,2007,200,,,
Aichi,2007,2000,,,
Aichi,2007,20000,,,
Aichi,2007,200000,,,
Aichi,2007,2A,,,
Aichi,2007,2A1,,,
Aichi,2007,2A2,,,
Aichi,2007,2A3,,,
Aichi,2007,2A4,,,
Aichi,2007,2A4A,,,
Aichi,2007,2A4B,,,
Aichi,2007,2A4C,,,
Aichi,2007,2A4D,,,
Aichi,2007,2B,,,
Aichi,2007,2B1,,,
Aichi,2007,2B10,,,
Aichi,2007,2B2,,,
Aichi,2007,2B3,,,
Aichi,2007,2B4,,,
Aichi,2007,2B5,,,
Aichi,2007,2B6,,,
Aichi,2007,2B7,,,
Aichi,2007,2B8,,,
Aichi,2007,2B8A,,,
Aichi,2007,2B8B,,,
Aichi,2007,2B8C,,,
Aichi,2007,2B8D,,,
Aichi,2007,2B8E,,,
Aichi,2007,2B8F,,,
Aichi,2007,2B9,,,
Aichi,2007,2B9A,,,
Aichi,2007,2B9B,,,
Aichi,2007,2C,,,
Aichi,2007,2C1,,,
Aichi,2007,2C2,,,
Aichi,2007,2C3,,,
Aichi,2007,2C4,,,
Aichi,2007,2C5,,,
Aichi,2007,2C6,,,
Aichi,2007,2C7,,,
Aichi,2007,2D,,,
Aichi,2007,2D1,,,
Aichi,2007,2D2,,,
Aichi,2007,2D3,,,
Aichi,2007,2D4,,,
Aichi,2007,2E,,,
Aichi,2007,2F,,,
Aichi,2007,2F1,,,
Aichi,2007,2F2,,,
Aichi,2007,2F3,,,
Aichi,2007,2F4,,,
Aichi,2007,2F5,,,
Aichi,2007,2F6,,,
Aichi,2007,2G,,,
Aichi,2007,2G1,,,
Aichi,2007,2G2,,,
Aichi,2007,2G3,,,
Aichi,2007,2G4,,,
Aichi,2007,2H,,,
Aichi,2007,2H1,,,
Aichi,2007,2H2,,,
Aichi,2007,2H3,,,
Aichi,2007,3,,,
Aichi,2007,3A,,,
Aichi,2007,3A1,,,
Aichi,2007,3A2,,,
Aichi,2007,3B,,,
Aichi,2007,3B1,,,
Aichi,2007,3B1A,,,
Aichi,2007,3B1B,,,
Aichi,2007,3B2,,,
Aichi,2007,3B2A,,,
Aichi,2007,3B2B,,,
Aichi,2007,3B3,,,
Aichi,2007,3B3A,,,
Aichi,2007,3B3B,,,
Aichi,2007,3B4,,,
Aichi,2007,3B4A,,,
Aichi,2007,3B4B,,,
Aichi,2007,3B5,,,
Aichi,2007,3B5A,,,
Aichi,2007,3B5B,,,
Aichi,2007,3B6,,,
Aichi,2007,3B6A,,,
Aichi,2007,3B6B,,,
Aichi,2007,3B6B1,,,
Aichi,2007,3B6B2,,,
Aichi,2007,3B6B3,,,
Aichi,2007,3B6B4,,,
Aichi,2007,3B6B5,,,
Aichi,2007,3C,,,
Aichi,2007,3C1,,,
Aichi,2007,3C2,,,
Aichi,2007,3C3,,,
Aichi,2007,3C4,,,
Aichi,2007,3C5,,,
Aichi,2007,3C6,,,
Aichi,2007,3C7,,,
Aichi,2007,3C8,,,
Aichi,2007,3D,,,
Aichi,2007,3D1,,,
Aichi,2007,3D2,,,
Aichi,2007,4,,,
Aichi,2007,4A,,,
Aichi,2007,4A1,,,
Aichi,2007,4A2,,,
Aichi,2007,4A3,,,
Aichi,2007,4B,,,
Aichi,2007,4C,,,
Aichi,2007,4C1,,,
Aichi,2007,4C2,,,
Aichi,2007,4D,,,
Aichi,2007,4D1,,,
Aichi,2007,4D2,,,
Aichi,2007,4E,,,
Aichi,2007,5,,,
Aichi,2007,5A,,,
Aichi,2007,5A1,,,
Aichi,2007,5A2,,,
Aichi,2008,0,,,
Aichi,2008,1,,,
Aichi,2008,1A,Coal,,
