jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Turkey,2004,1A5A,Natural gas,,,,,
Turkey,2004,1A5A,Oil,,,,,
Turkey,2004,1A5B,Coal,,,,,
Turkey,2004,1A5B,Natural gas,,,,,
Turkey,2004,1A5B,Oil,,,,,
Turkey,2004,1A5C,Coal,,,,,
Turkey,2004,1A5C,Natural gas,,,,,
Turkey,2004,1A5C,Oil,,,,,
Turkey,2004,1B,,,,,,
Turkey,2004,1B1,,,,,,
Turkey,2004,1B1A,,,,,,
Turkey,2004,1B1A1,,,,,,
Turkey,2004,1B1A11,,,,,,
Turkey,2004,1B1A12,,,,,,
Turkey,2004,1B1A13,,,,,,
Turkey,2004,1B1A14,,,,,,
Turkey,2004,1B1A2,,,,,,
Turkey,2004,1B1A21,,,,,,
Turkey,2004,1B1A22,,,,,,
Turkey,2004,1B1B,,,,,,
Turkey,2004,1B2,,,,,,
Turkey,2004,1B2A,,,,,,
Turkey,2004,1B2A1,,,,,,
Turkey,2004,1B2A2,,,,,,
Turkey,2004,1B2A3,,,,,,
Turkey,2004,1B2A31,,,,,,
Turkey,2004,1B2A32,,,,,,
Turkey,2004,1B2A33,,,,,,
Turkey,2004,1B2A34,,,,,,
Turkey,2004,1B2A35,,,,,,
Turkey,2004,1B2A36,,,,,,
Turkey,2004,1B2B,,,,,,
Turkey,2004,1B2B1,,,,,,
Turkey,2004,1B2B2,,,,,,
Turkey,2004,1B2B3,,,,,,
Turkey,2004,1B2B31,,,,,,
Turkey,2004,1B2B32,,,,,,
Turkey,2004,1B2B33,,,,,,
Turkey,2004,1B2B34,,,,,,
Turkey,2004,1B2B35,,,,,,
Turkey,2004,1B2B36,,,,,,
Turkey,2004,1B3,,,,,,
Turkey,2004,1C,,,,,,
Turkey,2004,1C1,,,,,,
Turkey,2004,1C1A,,,,,,
Turkey,2004,1C1B,,,,,,
Turkey,2004,1C1C,,,,,,
Turkey,2004,1C2,,,,,,
Turkey,2004,1C2A,,,,,,
Turkey,2004,1C2B,,,,,,
Turkey,2004,1C3,,,,,,
Turkey,2004,2,,,,,,
Turkey,2004,20,,,,,,
Turkey,2004,200,,,,,,
Turkey,2004,2000,,,,,,
Turkey,2004,20000,,,,,,
Turkey,2004,200000,,,,,,
Turkey,2004,2A,,,,,,
Turkey,2004,2A1,,,,,,
Turkey,2004,2A2,,,,,,
Turkey,2004,2A3,,,,,,
Turkey,2004,2A4,,,,,,
Turkey,2004,2A4A,,,,,,
Turkey,2004,2A4B,,,,,,
Turkey,2004,2A4C,,,,,,
Turkey,2004,2A4D,,,,,,
Turkey,2004,2B,,,,,,
Turkey,2004,2B1,,,,,,
Turkey,2004,2B10,,,,,,
Turkey,2004,2B2,,,,,,
Turkey,2004,2B3,,,,,,
Turkey,2004,2B4,,,,,,
Turkey,2004,2B5,,,,,,
Turkey,2004,2B6,,,,,,
Turkey,2004,2B7,,,,,,
Turkey,2004,2B8,,,,,,
Turkey,2004,2B8A,,,,,,
Turkey,2004,2B8B,,,,,,
Turkey,2004,2B8C,,,,,,
Turkey,2004,2B8D,,,,,,
Turkey,2004,2B8E,,,,,,
Turkey,2004,2B8F,,,,,,
Turkey,2004,2B9,,,,,,
Turkey,2004,2B9A,,,,,,
Turkey,2004,2B9B,,,,,,
Turkey,2004,2C,,,,,,
Turkey,2004,2C1,,,,,,
Turkey,2004,2C2,,,,,,
Turkey,2004,2C3,,,,,,
Turkey,2004,2C4,,,,,,
Turkey,2004,2C5,,,,,,
Turkey,2004,2C6,,,,,,
Turkey,2004,2C7,,,,,,
Turkey,2004,2D,,,,,,
Turkey,2004,2D1,,,,,,
Turkey,2004,2D2,,,,,,
Turkey,2004,2D3,,,,,,
Turkey,2004,2D4,,,,,,
Turkey,2004,2E,,,,,,
Turkey,2004,2F,,,,,,
Turkey,2004,2F1,,,,,,
Turkey,2004,2F2,,,,,,
Turkey,2004,2F3,,,,,,
Turkey,2004,2F4,,,,,,
Turkey,2004,2F5,,,,,,
Turkey,2004,2F6,,,,,,
Turkey,2004,2G,,,,,,
Turkey,2004,2G1,,,,,,
Turkey,2004,2G2,,,,,,
Turkey,2004,2G3,,,,,,
Turkey,2004,2G4,,,,,,
Turkey,2004,2H,,,,,,
Turkey,2004,2H1,,,,,,
Turkey,2004,2H2,,,,,,
Turkey,2004,2H3,,,,,,
Turkey,2004,3,,,,,,
Turkey,2004,3A,,,,,,
Turkey,2004,3A1,,,,,,
Turkey,2004,3A2,,,,,,
Turkey,2004,3B,,,,,,
Turkey,2004,3B1,,,,,,
Turkey,2004,3B1A,,,,,,
Turkey,2004,3B1B,,,,,,
Turkey,2004,3B2,,,,,,
Turkey,2004,3B2A,,,,,,
Turkey,2004,3B2B,,,,,,
Turkey,2004,3B3,,,,,,
Turkey,2004,3B3A,,,,,,
Turkey,2004,3B3B,,,,,,
Turkey,2004,3B4,,,,,,
Turkey,2004,3B4A,,,,,,
Turkey,2004,3B4B,,,,,,
Turkey,2004,3B5,,,,,,
Turkey,2004,3B5A,,,,,,
Turkey,2004,3B5B,,,,,,
Turkey,2004,3B6,,,,,,
Turkey,2004,3B6A,,,,,,
Turkey,2004,3B6B,,,,,,
Turkey,2004,3B6B1,,,,,,
Turkey,2004,3B6B2,,,,,,
Turkey,2004,3B6B3,,,,,,
Turkey,2004,3B6B4,,,,,,
Turkey,2004,3B6B5,,,,,,
Turkey,2004,3C,,,,,,
Turkey,2004,3C1,,,,,,
Turkey,2004,3C2,,,,,,
Turkey,2004,3C3,,,,,,
Turkey,2004,3C4,,,,,,
Turkey,2004,3C5,,,,,,
Turkey,2004,3C6,,,,,,
Turkey,2004,3C7,,,,,,
Turkey,2004,3C8,,,,,,
Turkey,2004,3D,,,,,,
Turkey,2004,3D1,,,,,,
Turkey,2004,3D2,,,,,,
Turkey,2004,4,,,,,,
Turkey,2004,4A,,,,,,
Turkey,2004,4A1,,,,,,
Turkey,2004,4A2,,,,,,
Turkey,2004,4A3,,,,,,
Turkey,2004,4B,,,,,,
Turkey,2004,4C,,,,,,
Turkey,2004,4C1,,,,,,
Turkey,2004,4C2,,,,,,
Turkey,2004,4D,,,,,,
Turkey,2004,4D1,,,,,,
Turkey,2004,4D2,,,,,,
Turkey,2004,4E,,,,,,
Turkey,2004,5,,,,,,
Turkey,2004,5A,,,,,,
Turkey,2004,5A1,,,,,,
Turkey,2004,5A2,,,,,,
Turkey,2005,0,,,,,,
Turkey,2005,1,,,,,,
Turkey,2005,1A,Coal,,,,,
Turkey,2005,1A,Natural gas,,,,,
Turkey,2005,1A,Oil,,,,,
Turkey,2005,1A1,Coal,,,,,
Turkey,2005,1A1,Natural gas,,,,,
Turkey,2005,1A1,Oil,,,,,
Turkey,2005,1A1A,Coal,,,,,
Turkey,2005,1A1A,Natural gas,,,,,
Turkey,2005,1A1A,Oil,,,,,
Turkey,2005,1A1A1,Coal,,,,,
Turkey,2005,1A1A1,Natural gas,,,,,
Turkey,2005,1A1A1,Oil,,,,,
Turkey,2005,1A1A2,Coal,,,,,
Turkey,2005,1A1A2,Natural gas,,,,,
Turkey,2005,1A1A2,Oil,,,,,
Turkey,2005,1A1A3,Coal,,,,,
Turkey,2005,1A1A3,Natural gas,,,,,
Turkey,2005,1A1A3,Oil,,,,,
Turkey,2005,1A1B,Coal,,,,,
Turkey,2005,1A1B,Natural gas,,,,,
Turkey,2005,1A1B,Oil,,,,,
Turkey,2005,1A1C,Coal,,,,,
Turkey,2005,1A1C,Natural gas,,,,,
Turkey,2005,1A1C,Oil,,,,,
Turkey,2005,1A2,Coal,,,,,
Turkey,2005,1A2,Natural gas,,,,,
Turkey,2005,1A2,Oil,,,,,
Turkey,2005,1A2A,Coal,,,,,
Turkey,2005,1A2A,Natural gas,,,,,
Turkey,2005,1A2A,Oil,,,,,
Turkey,2005,1A2B,Coal,,,,,
Turkey,2005,1A2B,Natural gas,,,,,
Turkey,2005,1A2B,Oil,,,,,
Turkey,2005,1A2C,Coal,,,,,
Turkey,2005,1A2C,Natural gas,,,,,
Turkey,2005,1A2C,Oil,,,,,
Turkey,2005,1A2D,Coal,,,,,
Turkey,2005,1A2D,Natural gas,,,,,
Turkey,2005,1A2D,Oil,,,,,
Turkey,2005,1A2E,Coal,,,,,
Turkey,2005,1A2E,Natural gas,,,,,
Turkey,2005,1A2E,Oil,,,,,
Turkey,2005,1A2F,Coal,,,,,
Turkey,2005,1A2F,Natural gas,,,,,
Turkey,2005,1A2F,Oil,,,,,
Turkey,2005,1A2G,Coal,,,,,
Turkey,2005,1A2G,Natural gas,,,,,
Turkey,2005,1A2G,Oil,,,,,
Turkey,2005,1A2H,Coal,,,,,
Turkey,2005,1A2H,Natural gas,,,,,
Turkey,2005,1A2H,Oil,,,,,
Turkey,2005,1A2I,Coal,,,,,
Turkey,2005,1A2I,Natural gas,,,,,
Turkey,2005,1A2I,Oil,,,,,
Turkey,2005,1A2J,Coal,,,,,
Turkey,2005,1A2J,Natural gas,,,,,
Turkey,2005,1A2J,Oil,,,,,
Turkey,2005,1A2K,Coal,,,,,
Turkey,2005,1A2K,Natural gas,,,,,
Turkey,2005,1A2K,Oil,,,,,
Turkey,2005,1A2L,Coal,,,,,
Turkey,2005,1A2L,Natural gas,,,,,
Turkey,2005,1A2L,Oil,,,,,
Turkey,2005,1A2M,Coal,,,,,
Turkey,2005,1A2M,Natural gas,,,,,
Turkey,2005,1A2M,Oil,,,,,
Turkey,2005,1A3,Coal,,,,,
Turkey,2005,1A3,Natural gas,,,,,
Turkey,2005,1A3,Oil,,,,,
Turkey,2005,1A3A,Coal,,,,,
Turkey,2005,1A3A,Natural gas,,,,,
Turkey,2005,1A3A,Oil,,,,,
Turkey,2005,1A3A1,Coal,,,,,
Turkey,2005,1A3A1,Natural gas,,,,,
Turkey,2005,1A3A1,Oil,,,,,
Turkey,2005,1A3A2,Coal,,,,,
Turkey,2005,1A3A2,Natural gas,,,,,
Turkey,2005,1A3A2,Oil,,,,,
Turkey,2005,1A3B,Coal,,,,,
Turkey,2005,1A3B,Natural gas,,,,,
Turkey,2005,1A3B,Oil,,,,,
Turkey,2005,1A3C,Coal,,,,,
Turkey,2005,1A3C,Natural gas,,,,,
Turkey,2005,1A3C,Oil,,,,,
Turkey,2005,1A3D,Coal,,,,,
Turkey,2005,1A3D,Natural gas,,,,,
Turkey,2005,1A3D,Oil,,,,,
Turkey,2005,1A3D1,Coal,,,,,
Turkey,2005,1A3D1,Natural gas,,,,,
Turkey,2005,1A3D1,Oil,,,,,
Turkey,2005,1A3D2,Coal,,,,,
Turkey,2005,1A3D2,Natural gas,,,,,
Turkey,2005,1A3D2,Oil,,,,,
Turkey,2005,1A3E,Coal,,,,,
Turkey,2005,1A3E,Natural gas,,,,,
Turkey,2005,1A3E,Oil,,,,,
Turkey,2005,1A3E1,Coal,,,,,
Turkey,2005,1A3E1,Natural gas,,,,,
Turkey,2005,1A3E1,Oil,,,,,
Turkey,2005,1A4,Coal,,,,,
Turkey,2005,1A4,Natural gas,,,,,
Turkey,2005,1A4,Oil,,,,,
Turkey,2005,1A4A,Coal,,,,,
Turkey,2005,1A4A,Natural gas,,,,,
Turkey,2005,1A4A,Oil,,,,,
Turkey,2005,1A4B,Coal,,,,,
Turkey,2005,1A4B,Natural gas,,,,,
Turkey,2005,1A4B,Oil,,,,,
Turkey,2005,1A4C,Coal,,,,,
Turkey,2005,1A4C,Natural gas,,,,,
Turkey,2005,1A4C,Oil,,,,,
Turkey,2005,1A4C1,Coal,,,,,
Turkey,2005,1A4C1,Natural gas,,,,,
Turkey,2005,1A4C1,Oil,,,,,
Turkey,2005,1A4C2,Coal,,,,,
Turkey,2005,1A4C2,Natural gas,,,,,
Turkey,2005,1A4C2,Oil,,,,,
Turkey,2005,1A4C3,Coal,,,,,
Turkey,2005,1A4C3,Natural gas,,,,,
Turkey,2005,1A4C3,Oil,,,,,
Turkey,2005,1A5,Coal,,,,,
Turkey,2005,1A5,Natural gas,,,,,
Turkey,2005,1A5,Oil,,,,,
Turkey,2005,1A5A,Coal,,,,,
Turkey,2005,1A5A,Natural gas,,,,,
Turkey,2005,1A5A,Oil,,,,,
Turkey,2005,1A5B,Coal,,,,,
Turkey,2005,1A5B,Natural gas,,,,,
Turkey,2005,1A5B,Oil,,,,,
Turkey,2005,1A5C,Coal,,,,,
Turkey,2005,1A5C,Natural gas,,,,,
Turkey,2005,1A5C,Oil,,,,,
Turkey,2005,1B,,,,,,
Turkey,2005,1B1,,,,,,
Turkey,2005,1B1A,,,,,,
Turkey,2005,1B1A1,,,,,,
Turkey,2005,1B1A11,,,,,,
Turkey,2005,1B1A12,,,,,,
Turkey,2005,1B1A13,,,,,,
Turkey,2005,1B1A14,,,,,,
Turkey,2005,1B1A2,,,,,,
Turkey,2005,1B1A21,,,,,,
Turkey,2005,1B1A22,,,,,,
Turkey,2005,1B1B,,,,,,
Turkey,2005,1B2,,,,,,
Turkey,2005,1B2A,,,,,,
Turkey,2005,1B2A1,,,,,,
Turkey,2005,1B2A2,,,,,,
Turkey,2005,1B2A3,,,,,,
Turkey,2005,1B2A31,,,,,,
Turkey,2005,1B2A32,,,,,,
Turkey,2005,1B2A33,,,,,,
Turkey,2005,1B2A34,,,,,,
Turkey,2005,1B2A35,,,,,,
Turkey,2005,1B2A36,,,,,,
Turkey,2005,1B2B,,,,,,
Turkey,2005,1B2B1,,,,,,
Turkey,2005,1B2B2,,,,,,
Turkey,2005,1B2B3,,,,,,
Turkey,2005,1B2B31,,,,,,
Turkey,2005,1B2B32,,,,,,
Turkey,2005,1B2B33,,,,,,
Turkey,2005,1B2B34,,,,,,
Turkey,2005,1B2B35,,,,,,
Turkey,2005,1B2B36,,,,,,
Turkey,2005,1B3,,,,,,
Turkey,2005,1C,,,,,,
Turkey,2005,1C1,,,,,,
Turkey,2005,1C1A,,,,,,
Turkey,2005,1C1B,,,,,,
Turkey,2005,1C1C,,,,,,
Turkey,2005,1C2,,,,,,
Turkey,2005,1C2A,,,,,,
Turkey,2005,1C2B,,,,,,
Turkey,2005,1C3,,,,,,
Turkey,2005,2,,,,,,
Turkey,2005,20,,,,,,
Turkey,2005,200,,,,,,
Turkey,2005,2000,,,,,,
Turkey,2005,20000,,,,,,
Turkey,2005,200000,,,,,,
Turkey,2005,2A,,,,,,
Turkey,2005,2A1,,,,,,
Turkey,2005,2A2,,,,,,
Turkey,2005,2A3,,,,,,
Turkey,2005,2A4,,,,,,
Turkey,2005,2A4A,,,,,,
Turkey,2005,2A4B,,,,,,
Turkey,2005,2A4C,,,,,,
Turkey,2005,2A4D,,,,,,
Turkey,2005,2B,,,,,,
Turkey,2005,2B1,,,,,,
Turkey,2005,2B10,,,,,,
Turkey,2005,2B2,,,,,,
Turkey,2005,2B3,,,,,,
Turkey,2005,2B4,,,,,,
Turkey,2005,2B5,,,,,,
Turkey,2005,2B6,,,,,,
Turkey,2005,2B7,,,,,,
Turkey,2005,2B8,,,,,,
Turkey,2005,2B8A,,,,,,
Turkey,2005,2B8B,,,,,,
Turkey,2005,2B8C,,,,,,
Turkey,2005,2B8D,,,,,,
Turkey,2005,2B8E,,,,,,
Turkey,2005,2B8F,,,,,,
Turkey,2005,2B9,,,,,,
Turkey,2005,2B9A,,,,,,
Turkey,2005,2B9B,,,,,,
Turkey,2005,2C,,,,,,
Turkey,2005,2C1,,,,,,
Turkey,2005,2C2,,,,,,
Turkey,2005,2C3,,,,,,
Turkey,2005,2C4,,,,,,
Turkey,2005,2C5,,,,,,
Turkey,2005,2C6,,,,,,
Turkey,2005,2C7,,,,,,
Turkey,2005,2D,,,,,,
Turkey,2005,2D1,,,,,,
Turkey,2005,2D2,,,,,,
Turkey,2005,2D3,,,,,,
Turkey,2005,2D4,,,,,,
Turkey,2005,2E,,,,,,
Turkey,2005,2F,,,,,,
Turkey,2005,2F1,,,,,,
Turkey,2005,2F2,,,,,,
Turkey,2005,2F3,,,,,,
Turkey,2005,2F4,,,,,,
Turkey,2005,2F5,,,,,,
Turkey,2005,2F6,,,,,,
Turkey,2005,2G,,,,,,
Turkey,2005,2G1,,,,,,
Turkey,2005,2G2,,,,,,
Turkey,2005,2G3,,,,,,
Turkey,2005,2G4,,,,,,
Turkey,2005,2H,,,,,,
Turkey,2005,2H1,,,,,,
Turkey,2005,2H2,,,,,,
Turkey,2005,2H3,,,,,,
Turkey,2005,3,,,,,,
Turkey,2005,3A,,,,,,
Turkey,2005,3A1,,,,,,
Turkey,2005,3A2,,,,,,
Turkey,2005,3B,,,,,,
Turkey,2005,3B1,,,,,,
Turkey,2005,3B1A,,,,,,
Turkey,2005,3B1B,,,,,,
Turkey,2005,3B2,,,,,,
Turkey,2005,3B2A,,,,,,
Turkey,2005,3B2B,,,,,,
Turkey,2005,3B3,,,,,,
Turkey,2005,3B3A,,,,,,
Turkey,2005,3B3B,,,,,,
Turkey,2005,3B4,,,,,,
Turkey,2005,3B4A,,,,,,
Turkey,2005,3B4B,,,,,,
Turkey,2005,3B5,,,,,,
Turkey,2005,3B5A,,,,,,
Turkey,2005,3B5B,,,,,,
Turkey,2005,3B6,,,,,,
Turkey,2005,3B6A,,,,,,
Turkey,2005,3B6B,,,,,,
Turkey,2005,3B6B1,,,,,,
Turkey,2005,3B6B2,,,,,,
Turkey,2005,3B6B3,,,,,,
Turkey,2005,3B6B4,,,,,,
Turkey,2005,3B6B5,,,,,,
Turkey,2005,3C,,,,,,
Turkey,2005,3C1,,,,,,
Turkey,2005,3C2,,,,,,
Turkey,2005,3C3,,,,,,
Turkey,2005,3C4,,,,,,
Turkey,2005,3C5,,,,,,
Turkey,2005,3C6,,,,,,
Turkey,2005,3C7,,,,,,
Turkey,2005,3C8,,,,,,
Turkey,2005,3D,,,,,,
Turkey,2005,3D1,,,,,,
Turkey,2005,3D2,,,,,,
Turkey,2005,4,,,,,,
Turkey,2005,4A,,,,,,
Turkey,2005,4A1,,,,,,
Turkey,2005,4A2,,,,,,
Turkey,2005,4A3,,,,,,
Turkey,2005,4B,,,,,,
Turkey,2005,4C,,,,,,
Turkey,2005,4C1,,,,,,
Turkey,2005,4C2,,,,,,
Turkey,2005,4D,,,,,,
Turkey,2005,4D1,,,,,,
Turkey,2005,4D2,,,,,,
Turkey,2005,4E,,,,,,
Turkey,2005,5,,,,,,
Turkey,2005,5A,,,,,,
Turkey,2005,5A1,,,,,,
Turkey,2005,5A2,,,,,,
Turkey,2006,0,,,,,,
Turkey,2006,1,,,,,,
Turkey,2006,1A,Coal,,,,,
Turkey,2006,1A,Natural gas,,,,,
Turkey,2006,1A,Oil,,,,,
Turkey,2006,1A1,Coal,,,,,
Turkey,2006,1A1,Natural gas,,,,,
Turkey,2006,1A1,Oil,,,,,
Turkey,2006,1A1A,Coal,,,,,
Turkey,2006,1A1A,Natural gas,,,,,
Turkey,2006,1A1A,Oil,,,,,
Turkey,2006,1A1A1,Coal,,,,,
Turkey,2006,1A1A1,Natural gas,,,,,
Turkey,2006,1A1A1,Oil,,,,,
Turkey,2006,1A1A2,Coal,,,,,
Turkey,2006,1A1A2,Natural gas,,,,,
Turkey,2006,1A1A2,Oil,,,,,
Turkey,2006,1A1A3,Coal,,,,,
Turkey,2006,1A1A3,Natural gas,,,,,
Turkey,2006,1A1A3,Oil,,,,,
Turkey,2006,1A1B,Coal,,,,,
Turkey,2006,1A1B,Natural gas,,,,,
Turkey,2006,1A1B,Oil,,,,,
Turkey,2006,1A1C,Coal,,,,,
Turkey,2006,1A1C,Natural gas,,,,,
Turkey,2006,1A1C,Oil,,,,,
Turkey,2006,1A2,Coal,,,,,
Turkey,2006,1A2,Natural gas,,,,,
Turkey,2006,1A2,Oil,,,,,
Turkey,2006,1A2A,Coal,,,,,
Turkey,2006,1A2A,Natural gas,,,,,
Turkey,2006,1A2A,Oil,,,,,
Turkey,2006,1A2B,Coal,,,,,
Turkey,2006,1A2B,Natural gas,,,,,
Turkey,2006,1A2B,Oil,,,,,
Turkey,2006,1A2C,Coal,,,,,
Turkey,2006,1A2C,Natural gas,,,,,
Turkey,2006,1A2C,Oil,,,,,
Turkey,2006,1A2D,Coal,,,,,
Turkey,2006,1A2D,Natural gas,,,,,
Turkey,2006,1A2D,Oil,,,,,
Turkey,2006,1A2E,Coal,,,,,
Turkey,2006,1A2E,Natural gas,,,,,
Turkey,2006,1A2E,Oil,,,,,
Turkey,2006,1A2F,Coal,,,,,
Turkey,2006,1A2F,Natural gas,,,,,
Turkey,2006,1A2F,Oil,,,,,
Turkey,2006,1A2G,Coal,,,,,
Turkey,2006,1A2G,Natural gas,,,,,
Turkey,2006,1A2G,Oil,,,,,
Turkey,2006,1A2H,Coal,,,,,
Turkey,2006,1A2H,Natural gas,,,,,
Turkey,2006,1A2H,Oil,,,,,
Turkey,2006,1A2I,Coal,,,,,
Turkey,2006,1A2I,Natural gas,,,,,
Turkey,2006,1A2I,Oil,,,,,
Turkey,2006,1A2J,Coal,,,,,
Turkey,2006,1A2J,Natural gas,,,,,
Turkey,2006,1A2J,Oil,,,,,
Turkey,2006,1A2K,Coal,,,,,
Turkey,2006,1A2K,Natural gas,,,,,
Turkey,2006,1A2K,Oil,,,,,
Turkey,2006,1A2L,Coal,,,,,
Turkey,2006,1A2L,Natural gas,,,,,
Turkey,2006,1A2L,Oil,,,,,
Turkey,2006,1A2M,Coal,,,,,
Turkey,2006,1A2M,Natural gas,,,,,
Turkey,2006,1A2M,Oil,,,,,
Turkey,2006,1A3,Coal,,,,,
Turkey,2006,1A3,Natural gas,,,,,
Turkey,2006,1A3,Oil,,,,,
Turkey,2006,1A3A,Coal,,,,,
Turkey,2006,1A3A,Natural gas,,,,,
Turkey,2006,1A3A,Oil,,,,,
Turkey,2006,1A3A1,Coal,,,,,
Turkey,2006,1A3A1,Natural gas,,,,,
Turkey,2006,1A3A1,Oil,,,,,
Turkey,2006,1A3A2,Coal,,,,,
Turkey,2006,1A3A2,Natural gas,,,,,
Turkey,2006,1A3A2,Oil,,,,,
Turkey,2006,1A3B,Coal,,,,,
Turkey,2006,1A3B,Natural gas,,,,,
Turkey,2006,1A3B,Oil,,,,,
Turkey,2006,1A3C,Coal,,,,,
Turkey,2006,1A3C,Natural gas,,,,,
Turkey,2006,1A3C,Oil,,,,,
Turkey,2006,1A3D,Coal,,,,,
Turkey,2006,1A3D,Natural gas,,,,,
Turkey,2006,1A3D,Oil,,,,,
Turkey,2006,1A3D1,Coal,,,,,
Turkey,2006,1A3D1,Natural gas,,,,,
Turkey,2006,1A3D1,Oil,,,,,
Turkey,2006,1A3D2,Coal,,,,,
Turkey,2006,1A3D2,Natural gas,,,,,
Turkey,2006,1A3D2,Oil,,,,,
Turkey,2006,1A3E,Coal,,,,,
Turkey,2006,1A3E,Natural gas,,,,,
Turkey,2006,1A3E,Oil,,,,,
Turkey,2006,1A3E1,Coal,,,,,
Turkey,2006,1A3E1,Natural gas,,,,,
Turkey,2006,1A3E1,Oil,,,,,
Turkey,2006,1A4,Coal,,,,,
Turkey,2006,1A4,Natural gas,,,,,
Turkey,2006,1A4,Oil,,,,,
Turkey,2006,1A4A,Coal,,,,,
Turkey,2006,1A4A,Natural gas,,,,,
Turkey,2006,1A4A,Oil,,,,,
Turkey,2006,1A4B,Coal,,,,,
Turkey,2006,1A4B,Natural gas,,,,,
Turkey,2006,1A4B,Oil,,,,,
Turkey,2006,1A4C,Coal,,,,,
Turkey,2006,1A4C,Natural gas,,,,,
Turkey,2006,1A4C,Oil,,,,,
Turkey,2006,1A4C1,Coal,,,,,
Turkey,2006,1A4C1,Natural gas,,,,,
Turkey,2006,1A4C1,Oil,,,,,
Turkey,2006,1A4C2,Coal,,,,,
Turkey,2006,1A4C2,Natural gas,,,,,
Turkey,2006,1A4C2,Oil,,,,,
Turkey,2006,1A4C3,Coal,,,,,
Turkey,2006,1A4C3,Natural gas,,,,,
Turkey,2006,1A4C3,Oil,,,,,
Turkey,2006,1A5,Coal,,,,,
Turkey,2006,1A5,Natural gas,,,,,
Turkey,2006,1A5,Oil,,,,,
Turkey,2006,1A5A,Coal,,,,,
Turkey,2006,1A5A,Natural gas,,,,,
Turkey,2006,1A5A,Oil,,,,,
Turkey,2006,1A5B,Coal,,,,,
Turkey,2006,1A5B,Natural gas,,,,,
Turkey,2006,1A5B,Oil,,,,,
Turkey,2006,1A5C,Coal,,,,,
Turkey,2006,1A5C,Natural gas,,,,,
Turkey,2006,1A5C,Oil,,,,,
Turkey,2006,1B,,,,,,
Turkey,2006,1B1,,,,,,
Turkey,2006,1B1A,,,,,,
Turkey,2006,1B1A1,,,,,,
Turkey,2006,1B1A11,,,,,,
Turkey,2006,1B1A12,,,,,,
Turkey,2006,1B1A13,,,,,,
Turkey,2006,1B1A14,,,,,,
Turkey,2006,1B1A2,,,,,,
Turkey,2006,1B1A21,,,,,,
Turkey,2006,1B1A22,,,,,,
Turkey,2006,1B1B,,,,,,
Turkey,2006,1B2,,,,,,
Turkey,2006,1B2A,,,,,,
Turkey,2006,1B2A1,,,,,,
Turkey,2006,1B2A2,,,,,,
Turkey,2006,1B2A3,,,,,,
Turkey,2006,1B2A31,,,,,,
Turkey,2006,1B2A32,,,,,,
Turkey,2006,1B2A33,,,,,,
Turkey,2006,1B2A34,,,,,,
Turkey,2006,1B2A35,,,,,,
Turkey,2006,1B2A36,,,,,,
Turkey,2006,1B2B,,,,,,
Turkey,2006,1B2B1,,,,,,
Turkey,2006,1B2B2,,,,,,
Turkey,2006,1B2B3,,,,,,
Turkey,2006,1B2B31,,,,,,
Turkey,2006,1B2B32,,,,,,
Turkey,2006,1B2B33,,,,,,
Turkey,2006,1B2B34,,,,,,
Turkey,2006,1B2B35,,,,,,
Turkey,2006,1B2B36,,,,,,
Turkey,2006,1B3,,,,,,
Turkey,2006,1C,,,,,,
Turkey,2006,1C1,,,,,,
Turkey,2006,1C1A,,,,,,
Turkey,2006,1C1B,,,,,,
Turkey,2006,1C1C,,,,,,
Turkey,2006,1C2,,,,,,
Turkey,2006,1C2A,,,,,,
Turkey,2006,1C2B,,,,,,
Turkey,2006,1C3,,,,,,
Turkey,2006,2,,,,,,
Turkey,2006,20,,,,,,
Turkey,2006,200,,,,,,
Turkey,2006,2000,,,,,,
Turkey,2006,20000,,,,,,
Turkey,2006,200000,,,,,,
Turkey,2006,2A,,,,,,
Turkey,2006,2A1,,,,,,
Turkey,2006,2A2,,,,,,
Turkey,2006,2A3,,,,,,
Turkey,2006,2A4,,,,,,
Turkey,2006,2A4A,,,,,,
Turkey,2006,2A4B,,,,,,
Turkey,2006,2A4C,,,,,,
Turkey,2006,2A4D,,,,,,
Turkey,2006,2B,,,,,,
Turkey,2006,2B1,,,,,,
Turkey,2006,2B10,,,,,,
Turkey,2006,2B2,,,,,,
Turkey,2006,2B3,,,,,,
Turkey,2006,2B4,,,,,,
Turkey,2006,2B5,,,,,,
Turkey,2006,2B6,,,,,,
Turkey,2006,2B7,,,,,,
Turkey,2006,2B8,,,,,,
Turkey,2006,2B8A,,,,,,
Turkey,2006,2B8B,,,,,,
Turkey,2006,2B8C,,,,,,
Turkey,2006,2B8D,,,,,,
Turkey,2006,2B8E,,,,,,
Turkey,2006,2B8F,,,,,,
Turkey,2006,2B9,,,,,,
Turkey,2006,2B9A,,,,,,
Turkey,2006,2B9B,,,,,,
Turkey,2006,2C,,,,,,
Turkey,2006,2C1,,,,,,
Turkey,2006,2C2,,,,,,
Turkey,2006,2C3,,,,,,
Turkey,2006,2C4,,,,,,
Turkey,2006,2C5,,,,,,
Turkey,2006,2C6,,,,,,
Turkey,2006,2C7,,,,,,
Turkey,2006,2D,,,,,,
Turkey,2006,2D1,,,,,,
Turkey,2006,2D2,,,,,,
Turkey,2006,2D3,,,,,,
