jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Jamaica,1995,1B2A33,,,,,,
Jamaica,1995,1B2A34,,,,,,
Jamaica,1995,1B2A35,,,,,,
Jamaica,1995,1B2A36,,,,,,
Jamaica,1995,1B2B,,,,,,
Jamaica,1995,1B2B1,,,,,,
Jamaica,1995,1B2B2,,,,,,
Jamaica,1995,1B2B3,,,,,,
Jamaica,1995,1B2B31,,,,,,
Jamaica,1995,1B2B32,,,,,,
Jamaica,1995,1B2B33,,,,,,
Jamaica,1995,1B2B34,,,,,,
Jamaica,1995,1B2B35,,,,,,
Jamaica,1995,1B2B36,,,,,,
Jamaica,1995,1B3,,,,,,
Jamaica,1995,1C,,,,,,
Jamaica,1995,1C1,,,,,,
Jamaica,1995,1C1A,,,,,,
Jamaica,1995,1C1B,,,,,,
Jamaica,1995,1C1C,,,,,,
Jamaica,1995,1C2,,,,,,
Jamaica,1995,1C2A,,,,,,
Jamaica,1995,1C2B,,,,,,
Jamaica,1995,1C3,,,,,,
Jamaica,1995,2,,,,,,
Jamaica,1995,20,,,,,,
Jamaica,1995,200,,,,,,
Jamaica,1995,2000,,,,,,
Jamaica,1995,20000,,,,,,
Jamaica,1995,200000,,,,,,
Jamaica,1995,2A,,,,,,
Jamaica,1995,2A1,,,,,,
Jamaica,1995,2A2,,,,,,
Jamaica,1995,2A3,,,,,,
Jamaica,1995,2A4,,,,,,
Jamaica,1995,2A4A,,,,,,
Jamaica,1995,2A4B,,,,,,
Jamaica,1995,2A4C,,,,,,
Jamaica,1995,2A4D,,,,,,
Jamaica,1995,2B,,,,,,
Jamaica,1995,2B1,,,,,,
Jamaica,1995,2B10,,,,,,
Jamaica,1995,2B2,,,,,,
Jamaica,1995,2B3,,,,,,
Jamaica,1995,2B4,,,,,,
Jamaica,1995,2B5,,,,,,
Jamaica,1995,2B6,,,,,,
Jamaica,1995,2B7,,,,,,
Jamaica,1995,2B8,,,,,,
Jamaica,1995,2B8A,,,,,,
Jamaica,1995,2B8B,,,,,,
Jamaica,1995,2B8C,,,,,,
Jamaica,1995,2B8D,,,,,,
Jamaica,1995,2B8E,,,,,,
Jamaica,1995,2B8F,,,,,,
Jamaica,1995,2B9,,,,,,
Jamaica,1995,2B9A,,,,,,
Jamaica,1995,2B9B,,,,,,
Jamaica,1995,2C,,,,,,
Jamaica,1995,2C1,,,,,,
Jamaica,1995,2C2,,,,,,
Jamaica,1995,2C3,,,,,,
Jamaica,1995,2C4,,,,,,
Jamaica,1995,2C5,,,,,,
Jamaica,1995,2C6,,,,,,
Jamaica,1995,2C7,,,,,,
Jamaica,1995,2D,,,,,,
Jamaica,1995,2D1,,,,,,
Jamaica,1995,2D2,,,,,,
Jamaica,1995,2D3,,,,,,
Jamaica,1995,2D4,,,,,,
Jamaica,1995,2E,,,,,,
Jamaica,1995,2F,,,,,,
Jamaica,1995,2F1,,,,,,
Jamaica,1995,2F2,,,,,,
Jamaica,1995,2F3,,,,,,
Jamaica,1995,2F4,,,,,,
Jamaica,1995,2F5,,,,,,
Jamaica,1995,2F6,,,,,,
Jamaica,1995,2G,,,,,,
Jamaica,1995,2G1,,,,,,
Jamaica,1995,2G2,,,,,,
Jamaica,1995,2G3,,,,,,
Jamaica,1995,2G4,,,,,,
Jamaica,1995,2H,,,,,,
Jamaica,1995,2H1,,,,,,
Jamaica,1995,2H2,,,,,,
Jamaica,1995,2H3,,,,,,
Jamaica,1995,3,,,,,,
Jamaica,1995,3A,,,,,,
Jamaica,1995,3A1,,,,,,
Jamaica,1995,3A2,,,,,,
Jamaica,1995,3B,,,,,,
Jamaica,1995,3B1,,,,,,
Jamaica,1995,3B1A,,,,,,
Jamaica,1995,3B1B,,,,,,
Jamaica,1995,3B2,,,,,,
Jamaica,1995,3B2A,,,,,,
Jamaica,1995,3B2B,,,,,,
Jamaica,1995,3B3,,,,,,
Jamaica,1995,3B3A,,,,,,
Jamaica,1995,3B3B,,,,,,
Jamaica,1995,3B4,,,,,,
Jamaica,1995,3B4A,,,,,,
Jamaica,1995,3B4B,,,,,,
Jamaica,1995,3B5,,,,,,
Jamaica,1995,3B5A,,,,,,
Jamaica,1995,3B5B,,,,,,
Jamaica,1995,3B6,,,,,,
Jamaica,1995,3B6A,,,,,,
Jamaica,1995,3B6B,,,,,,
Jamaica,1995,3B6B1,,,,,,
Jamaica,1995,3B6B2,,,,,,
Jamaica,1995,3B6B3,,,,,,
Jamaica,1995,3B6B4,,,,,,
Jamaica,1995,3B6B5,,,,,,
Jamaica,1995,3C,,,,,,
Jamaica,1995,3C1,,,,,,
Jamaica,1995,3C2,,,,,,
Jamaica,1995,3C3,,,,,,
Jamaica,1995,3C4,,,,,,
Jamaica,1995,3C5,,,,,,
Jamaica,1995,3C6,,,,,,
Jamaica,1995,3C7,,,,,,
Jamaica,1995,3C8,,,,,,
Jamaica,1995,3D,,,,,,
Jamaica,1995,3D1,,,,,,
Jamaica,1995,3D2,,,,,,
Jamaica,1995,4,,,,,,
Jamaica,1995,4A,,,,,,
Jamaica,1995,4A1,,,,,,
Jamaica,1995,4A2,,,,,,
Jamaica,1995,4A3,,,,,,
Jamaica,1995,4B,,,,,,
Jamaica,1995,4C,,,,,,
Jamaica,1995,4C1,,,,,,
Jamaica,1995,4C2,,,,,,
Jamaica,1995,4D,,,,,,
Jamaica,1995,4D1,,,,,,
Jamaica,1995,4D2,,,,,,
Jamaica,1995,4E,,,,,,
Jamaica,1995,5,,,,,,
Jamaica,1995,5A,,,,,,
Jamaica,1995,5A1,,,,,,
Jamaica,1995,5A2,,,,,,
Jamaica,1996,0,,,,,,
Jamaica,1996,1,,,,,,
Jamaica,1996,1A,Coal,,,,,
Jamaica,1996,1A,Natural gas,,,,,
Jamaica,1996,1A,Oil,,,,,
Jamaica,1996,1A1,Coal,,,,,
Jamaica,1996,1A1,Natural gas,,,,,
Jamaica,1996,1A1,Oil,,,,,
Jamaica,1996,1A1A,Coal,,,,,
Jamaica,1996,1A1A,Natural gas,,,,,
Jamaica,1996,1A1A,Oil,,,,,
Jamaica,1996,1A1A1,Coal,,,,,
Jamaica,1996,1A1A1,Natural gas,,,,,
Jamaica,1996,1A1A1,Oil,,,,,
Jamaica,1996,1A1A2,Coal,,,,,
Jamaica,1996,1A1A2,Natural gas,,,,,
Jamaica,1996,1A1A2,Oil,,,,,
Jamaica,1996,1A1A3,Coal,,,,,
Jamaica,1996,1A1A3,Natural gas,,,,,
Jamaica,1996,1A1A3,Oil,,,,,
Jamaica,1996,1A1B,Coal,,,,,
Jamaica,1996,1A1B,Natural gas,,,,,
Jamaica,1996,1A1B,Oil,,,,,
Jamaica,1996,1A1C,Coal,,,,,
Jamaica,1996,1A1C,Natural gas,,,,,
Jamaica,1996,1A1C,Oil,,,,,
Jamaica,1996,1A2,Coal,,,,,
Jamaica,1996,1A2,Natural gas,,,,,
Jamaica,1996,1A2,Oil,,,,,
Jamaica,1996,1A2A,Coal,,,,,
Jamaica,1996,1A2A,Natural gas,,,,,
Jamaica,1996,1A2A,Oil,,,,,
Jamaica,1996,1A2B,Coal,,,,,
Jamaica,1996,1A2B,Natural gas,,,,,
Jamaica,1996,1A2B,Oil,,,,,
Jamaica,1996,1A2C,Coal,,,,,
Jamaica,1996,1A2C,Natural gas,,,,,
Jamaica,1996,1A2C,Oil,,,,,
Jamaica,1996,1A2D,Coal,,,,,
Jamaica,1996,1A2D,Natural gas,,,,,
Jamaica,1996,1A2D,Oil,,,,,
Jamaica,1996,1A2E,Coal,,,,,
Jamaica,1996,1A2E,Natural gas,,,,,
Jamaica,1996,1A2E,Oil,,,,,
Jamaica,1996,1A2F,Coal,,,,,
Jamaica,1996,1A2F,Natural gas,,,,,
Jamaica,1996,1A2F,Oil,,,,,
Jamaica,1996,1A2G,Coal,,,,,
Jamaica,1996,1A2G,Natural gas,,,,,
Jamaica,1996,1A2G,Oil,,,,,
Jamaica,1996,1A2H,Coal,,,,,
Jamaica,1996,1A2H,Natural gas,,,,,
Jamaica,1996,1A2H,Oil,,,,,
Jamaica,1996,1A2I,Coal,,,,,
Jamaica,1996,1A2I,Natural gas,,,,,
Jamaica,1996,1A2I,Oil,,,,,
Jamaica,1996,1A2J,Coal,,,,,
Jamaica,1996,1A2J,Natural gas,,,,,
Jamaica,1996,1A2J,Oil,,,,,
Jamaica,1996,1A2K,Coal,,,,,
Jamaica,1996,1A2K,Natural gas,,,,,
Jamaica,1996,1A2K,Oil,,,,,
Jamaica,1996,1A2L,Coal,,,,,
Jamaica,1996,1A2L,Natural gas,,,,,
Jamaica,1996,1A2L,Oil,,,,,
Jamaica,1996,1A2M,Coal,,,,,
Jamaica,1996,1A2M,Natural gas,,,,,
Jamaica,1996,1A2M,Oil,,,,,
Jamaica,1996,1A3,Coal,,,,,
Jamaica,1996,1A3,Natural gas,,,,,
Jamaica,1996,1A3,Oil,,,,,
Jamaica,1996,1A3A,Coal,,,,,
Jamaica,1996,1A3A,Natural gas,,,,,
Jamaica,1996,1A3A,Oil,,,,,
Jamaica,1996,1A3A1,Coal,,,,,
Jamaica,1996,1A3A1,Natural gas,,,,,
Jamaica,1996,1A3A1,Oil,,,,,
Jamaica,1996,1A3A2,Coal,,,,,
Jamaica,1996,1A3A2,Natural gas,,,,,
Jamaica,1996,1A3A2,Oil,,,,,
Jamaica,1996,1A3B,Coal,,,,,
Jamaica,1996,1A3B,Natural gas,,,,,
Jamaica,1996,1A3B,Oil,,,,,
Jamaica,1996,1A3C,Coal,,,,,
Jamaica,1996,1A3C,Natural gas,,,,,
Jamaica,1996,1A3C,Oil,,,,,
Jamaica,1996,1A3D,Coal,,,,,
Jamaica,1996,1A3D,Natural gas,,,,,
Jamaica,1996,1A3D,Oil,,,,,
Jamaica,1996,1A3D1,Coal,,,,,
Jamaica,1996,1A3D1,Natural gas,,,,,
Jamaica,1996,1A3D1,Oil,,,,,
Jamaica,1996,1A3D2,Coal,,,,,
Jamaica,1996,1A3D2,Natural gas,,,,,
Jamaica,1996,1A3D2,Oil,,,,,
Jamaica,1996,1A3E,Coal,,,,,
Jamaica,1996,1A3E,Natural gas,,,,,
Jamaica,1996,1A3E,Oil,,,,,
Jamaica,1996,1A3E1,Coal,,,,,
Jamaica,1996,1A3E1,Natural gas,,,,,
Jamaica,1996,1A3E1,Oil,,,,,
Jamaica,1996,1A4,Coal,,,,,
Jamaica,1996,1A4,Natural gas,,,,,
Jamaica,1996,1A4,Oil,,,,,
Jamaica,1996,1A4A,Coal,,,,,
Jamaica,1996,1A4A,Natural gas,,,,,
Jamaica,1996,1A4A,Oil,,,,,
Jamaica,1996,1A4B,Coal,,,,,
Jamaica,1996,1A4B,Natural gas,,,,,
Jamaica,1996,1A4B,Oil,,,,,
Jamaica,1996,1A4C,Coal,,,,,
Jamaica,1996,1A4C,Natural gas,,,,,
Jamaica,1996,1A4C,Oil,,,,,
Jamaica,1996,1A4C1,Coal,,,,,
Jamaica,1996,1A4C1,Natural gas,,,,,
Jamaica,1996,1A4C1,Oil,,,,,
Jamaica,1996,1A4C2,Coal,,,,,
Jamaica,1996,1A4C2,Natural gas,,,,,
Jamaica,1996,1A4C2,Oil,,,,,
Jamaica,1996,1A4C3,Coal,,,,,
Jamaica,1996,1A4C3,Natural gas,,,,,
Jamaica,1996,1A4C3,Oil,,,,,
Jamaica,1996,1A5,Coal,,,,,
Jamaica,1996,1A5,Natural gas,,,,,
Jamaica,1996,1A5,Oil,,,,,
Jamaica,1996,1A5A,Coal,,,,,
Jamaica,1996,1A5A,Natural gas,,,,,
Jamaica,1996,1A5A,Oil,,,,,
Jamaica,1996,1A5B,Coal,,,,,
Jamaica,1996,1A5B,Natural gas,,,,,
Jamaica,1996,1A5B,Oil,,,,,
Jamaica,1996,1A5C,Coal,,,,,
Jamaica,1996,1A5C,Natural gas,,,,,
Jamaica,1996,1A5C,Oil,,,,,
Jamaica,1996,1B,,,,,,
Jamaica,1996,1B1,,,,,,
Jamaica,1996,1B1A,,,,,,
Jamaica,1996,1B1A1,,,,,,
Jamaica,1996,1B1A11,,,,,,
Jamaica,1996,1B1A12,,,,,,
Jamaica,1996,1B1A13,,,,,,
Jamaica,1996,1B1A14,,,,,,
Jamaica,1996,1B1A2,,,,,,
Jamaica,1996,1B1A21,,,,,,
Jamaica,1996,1B1A22,,,,,,
Jamaica,1996,1B1B,,,,,,
Jamaica,1996,1B2,,,,,,
Jamaica,1996,1B2A,,,,,,
Jamaica,1996,1B2A1,,,,,,
Jamaica,1996,1B2A2,,,,,,
Jamaica,1996,1B2A3,,,,,,
Jamaica,1996,1B2A31,,,,,,
Jamaica,1996,1B2A32,,,,,,
Jamaica,1996,1B2A33,,,,,,
Jamaica,1996,1B2A34,,,,,,
Jamaica,1996,1B2A35,,,,,,
Jamaica,1996,1B2A36,,,,,,
Jamaica,1996,1B2B,,,,,,
Jamaica,1996,1B2B1,,,,,,
Jamaica,1996,1B2B2,,,,,,
Jamaica,1996,1B2B3,,,,,,
Jamaica,1996,1B2B31,,,,,,
Jamaica,1996,1B2B32,,,,,,
Jamaica,1996,1B2B33,,,,,,
Jamaica,1996,1B2B34,,,,,,
Jamaica,1996,1B2B35,,,,,,
Jamaica,1996,1B2B36,,,,,,
Jamaica,1996,1B3,,,,,,
Jamaica,1996,1C,,,,,,
Jamaica,1996,1C1,,,,,,
Jamaica,1996,1C1A,,,,,,
Jamaica,1996,1C1B,,,,,,
Jamaica,1996,1C1C,,,,,,
Jamaica,1996,1C2,,,,,,
Jamaica,1996,1C2A,,,,,,
Jamaica,1996,1C2B,,,,,,
Jamaica,1996,1C3,,,,,,
Jamaica,1996,2,,,,,,
Jamaica,1996,20,,,,,,
Jamaica,1996,200,,,,,,
Jamaica,1996,2000,,,,,,
Jamaica,1996,20000,,,,,,
Jamaica,1996,200000,,,,,,
Jamaica,1996,2A,,,,,,
Jamaica,1996,2A1,,,,,,
Jamaica,1996,2A2,,,,,,
Jamaica,1996,2A3,,,,,,
Jamaica,1996,2A4,,,,,,
Jamaica,1996,2A4A,,,,,,
Jamaica,1996,2A4B,,,,,,
Jamaica,1996,2A4C,,,,,,
Jamaica,1996,2A4D,,,,,,
Jamaica,1996,2B,,,,,,
Jamaica,1996,2B1,,,,,,
Jamaica,1996,2B10,,,,,,
Jamaica,1996,2B2,,,,,,
Jamaica,1996,2B3,,,,,,
Jamaica,1996,2B4,,,,,,
Jamaica,1996,2B5,,,,,,
Jamaica,1996,2B6,,,,,,
Jamaica,1996,2B7,,,,,,
Jamaica,1996,2B8,,,,,,
Jamaica,1996,2B8A,,,,,,
Jamaica,1996,2B8B,,,,,,
Jamaica,1996,2B8C,,,,,,
Jamaica,1996,2B8D,,,,,,
Jamaica,1996,2B8E,,,,,,
Jamaica,1996,2B8F,,,,,,
Jamaica,1996,2B9,,,,,,
Jamaica,1996,2B9A,,,,,,
Jamaica,1996,2B9B,,,,,,
Jamaica,1996,2C,,,,,,
Jamaica,1996,2C1,,,,,,
Jamaica,1996,2C2,,,,,,
Jamaica,1996,2C3,,,,,,
Jamaica,1996,2C4,,,,,,
Jamaica,1996,2C5,,,,,,
Jamaica,1996,2C6,,,,,,
Jamaica,1996,2C7,,,,,,
Jamaica,1996,2D,,,,,,
Jamaica,1996,2D1,,,,,,
Jamaica,1996,2D2,,,,,,
Jamaica,1996,2D3,,,,,,
Jamaica,1996,2D4,,,,,,
Jamaica,1996,2E,,,,,,
Jamaica,1996,2F,,,,,,
Jamaica,1996,2F1,,,,,,
Jamaica,1996,2F2,,,,,,
Jamaica,1996,2F3,,,,,,
Jamaica,1996,2F4,,,,,,
Jamaica,1996,2F5,,,,,,
Jamaica,1996,2F6,,,,,,
Jamaica,1996,2G,,,,,,
Jamaica,1996,2G1,,,,,,
Jamaica,1996,2G2,,,,,,
Jamaica,1996,2G3,,,,,,
Jamaica,1996,2G4,,,,,,
Jamaica,1996,2H,,,,,,
Jamaica,1996,2H1,,,,,,
Jamaica,1996,2H2,,,,,,
Jamaica,1996,2H3,,,,,,
Jamaica,1996,3,,,,,,
Jamaica,1996,3A,,,,,,
Jamaica,1996,3A1,,,,,,
Jamaica,1996,3A2,,,,,,
Jamaica,1996,3B,,,,,,
Jamaica,1996,3B1,,,,,,
Jamaica,1996,3B1A,,,,,,
Jamaica,1996,3B1B,,,,,,
Jamaica,1996,3B2,,,,,,
Jamaica,1996,3B2A,,,,,,
Jamaica,1996,3B2B,,,,,,
Jamaica,1996,3B3,,,,,,
Jamaica,1996,3B3A,,,,,,
Jamaica,1996,3B3B,,,,,,
Jamaica,1996,3B4,,,,,,
Jamaica,1996,3B4A,,,,,,
Jamaica,1996,3B4B,,,,,,
Jamaica,1996,3B5,,,,,,
Jamaica,1996,3B5A,,,,,,
Jamaica,1996,3B5B,,,,,,
Jamaica,1996,3B6,,,,,,
Jamaica,1996,3B6A,,,,,,
Jamaica,1996,3B6B,,,,,,
Jamaica,1996,3B6B1,,,,,,
Jamaica,1996,3B6B2,,,,,,
Jamaica,1996,3B6B3,,,,,,
Jamaica,1996,3B6B4,,,,,,
Jamaica,1996,3B6B5,,,,,,
Jamaica,1996,3C,,,,,,
Jamaica,1996,3C1,,,,,,
Jamaica,1996,3C2,,,,,,
Jamaica,1996,3C3,,,,,,
Jamaica,1996,3C4,,,,,,
Jamaica,1996,3C5,,,,,,
Jamaica,1996,3C6,,,,,,
Jamaica,1996,3C7,,,,,,
Jamaica,1996,3C8,,,,,,
Jamaica,1996,3D,,,,,,
Jamaica,1996,3D1,,,,,,
Jamaica,1996,3D2,,,,,,
Jamaica,1996,4,,,,,,
Jamaica,1996,4A,,,,,,
Jamaica,1996,4A1,,,,,,
Jamaica,1996,4A2,,,,,,
Jamaica,1996,4A3,,,,,,
Jamaica,1996,4B,,,,,,
Jamaica,1996,4C,,,,,,
Jamaica,1996,4C1,,,,,,
Jamaica,1996,4C2,,,,,,
Jamaica,1996,4D,,,,,,
Jamaica,1996,4D1,,,,,,
Jamaica,1996,4D2,,,,,,
Jamaica,1996,4E,,,,,,
Jamaica,1996,5,,,,,,
Jamaica,1996,5A,,,,,,
Jamaica,1996,5A1,,,,,,
Jamaica,1996,5A2,,,,,,
Jamaica,1997,0,,,,,,
Jamaica,1997,1,,,,,,
Jamaica,1997,1A,Coal,,,,,
Jamaica,1997,1A,Natural gas,,,,,
Jamaica,1997,1A,Oil,,,,,
Jamaica,1997,1A1,Coal,,,,,
Jamaica,1997,1A1,Natural gas,,,,,
Jamaica,1997,1A1,Oil,,,,,
Jamaica,1997,1A1A,Coal,,,,,
Jamaica,1997,1A1A,Natural gas,,,,,
Jamaica,1997,1A1A,Oil,,,,,
Jamaica,1997,1A1A1,Coal,,,,,
Jamaica,1997,1A1A1,Natural gas,,,,,
Jamaica,1997,1A1A1,Oil,,,,,
Jamaica,1997,1A1A2,Coal,,,,,
Jamaica,1997,1A1A2,Natural gas,,,,,
Jamaica,1997,1A1A2,Oil,,,,,
Jamaica,1997,1A1A3,Coal,,,,,
Jamaica,1997,1A1A3,Natural gas,,,,,
Jamaica,1997,1A1A3,Oil,,,,,
Jamaica,1997,1A1B,Coal,,,,,
Jamaica,1997,1A1B,Natural gas,,,,,
Jamaica,1997,1A1B,Oil,,,,,
Jamaica,1997,1A1C,Coal,,,,,
Jamaica,1997,1A1C,Natural gas,,,,,
Jamaica,1997,1A1C,Oil,,,,,
Jamaica,1997,1A2,Coal,,,,,
Jamaica,1997,1A2,Natural gas,,,,,
Jamaica,1997,1A2,Oil,,,,,
Jamaica,1997,1A2A,Coal,,,,,
Jamaica,1997,1A2A,Natural gas,,,,,
Jamaica,1997,1A2A,Oil,,,,,
Jamaica,1997,1A2B,Coal,,,,,
Jamaica,1997,1A2B,Natural gas,,,,,
Jamaica,1997,1A2B,Oil,,,,,
Jamaica,1997,1A2C,Coal,,,,,
Jamaica,1997,1A2C,Natural gas,,,,,
Jamaica,1997,1A2C,Oil,,,,,
Jamaica,1997,1A2D,Coal,,,,,
Jamaica,1997,1A2D,Natural gas,,,,,
Jamaica,1997,1A2D,Oil,,,,,
Jamaica,1997,1A2E,Coal,,,,,
Jamaica,1997,1A2E,Natural gas,,,,,
Jamaica,1997,1A2E,Oil,,,,,
Jamaica,1997,1A2F,Coal,,,,,
Jamaica,1997,1A2F,Natural gas,,,,,
Jamaica,1997,1A2F,Oil,,,,,
Jamaica,1997,1A2G,Coal,,,,,
Jamaica,1997,1A2G,Natural gas,,,,,
Jamaica,1997,1A2G,Oil,,,,,
Jamaica,1997,1A2H,Coal,,,,,
Jamaica,1997,1A2H,Natural gas,,,,,
Jamaica,1997,1A2H,Oil,,,,,
Jamaica,1997,1A2I,Coal,,,,,
Jamaica,1997,1A2I,Natural gas,,,,,
Jamaica,1997,1A2I,Oil,,,,,
Jamaica,1997,1A2J,Coal,,,,,
Jamaica,1997,1A2J,Natural gas,,,,,
Jamaica,1997,1A2J,Oil,,,,,
Jamaica,1997,1A2K,Coal,,,,,
Jamaica,1997,1A2K,Natural gas,,,,,
Jamaica,1997,1A2K,Oil,,,,,
Jamaica,1997,1A2L,Coal,,,,,
Jamaica,1997,1A2L,Natural gas,,,,,
Jamaica,1997,1A2L,Oil,,,,,
Jamaica,1997,1A2M,Coal,,,,,
Jamaica,1997,1A2M,Natural gas,,,,,
Jamaica,1997,1A2M,Oil,,,,,
Jamaica,1997,1A3,Coal,,,,,
Jamaica,1997,1A3,Natural gas,,,,,
Jamaica,1997,1A3,Oil,,,,,
Jamaica,1997,1A3A,Coal,,,,,
Jamaica,1997,1A3A,Natural gas,,,,,
Jamaica,1997,1A3A,Oil,,,,,
Jamaica,1997,1A3A1,Coal,,,,,
Jamaica,1997,1A3A1,Natural gas,,,,,
Jamaica,1997,1A3A1,Oil,,,,,
Jamaica,1997,1A3A2,Coal,,,,,
Jamaica,1997,1A3A2,Natural gas,,,,,
Jamaica,1997,1A3A2,Oil,,,,,
Jamaica,1997,1A3B,Coal,,,,,
Jamaica,1997,1A3B,Natural gas,,,,,
Jamaica,1997,1A3B,Oil,,,,,
Jamaica,1997,1A3C,Coal,,,,,
Jamaica,1997,1A3C,Natural gas,,,,,
Jamaica,1997,1A3C,Oil,,,,,
Jamaica,1997,1A3D,Coal,,,,,
Jamaica,1997,1A3D,Natural gas,,,,,
Jamaica,1997,1A3D,Oil,,,,,
Jamaica,1997,1A3D1,Coal,,,,,
Jamaica,1997,1A3D1,Natural gas,,,,,
Jamaica,1997,1A3D1,Oil,,,,,
Jamaica,1997,1A3D2,Coal,,,,,
Jamaica,1997,1A3D2,Natural gas,,,,,
Jamaica,1997,1A3D2,Oil,,,,,
Jamaica,1997,1A3E,Coal,,,,,
Jamaica,1997,1A3E,Natural gas,,,,,
Jamaica,1997,1A3E,Oil,,,,,
Jamaica,1997,1A3E1,Coal,,,,,
Jamaica,1997,1A3E1,Natural gas,,,,,
Jamaica,1997,1A3E1,Oil,,,,,
Jamaica,1997,1A4,Coal,,,,,
Jamaica,1997,1A4,Natural gas,,,,,
Jamaica,1997,1A4,Oil,,,,,
Jamaica,1997,1A4A,Coal,,,,,
Jamaica,1997,1A4A,Natural gas,,,,,
Jamaica,1997,1A4A,Oil,,,,,
Jamaica,1997,1A4B,Coal,,,,,
Jamaica,1997,1A4B,Natural gas,,,,,
Jamaica,1997,1A4B,Oil,,,,,
Jamaica,1997,1A4C,Coal,,,,,
Jamaica,1997,1A4C,Natural gas,,,,,
Jamaica,1997,1A4C,Oil,,,,,
Jamaica,1997,1A4C1,Coal,,,,,
Jamaica,1997,1A4C1,Natural gas,,,,,
Jamaica,1997,1A4C1,Oil,,,,,
Jamaica,1997,1A4C2,Coal,,,,,
Jamaica,1997,1A4C2,Natural gas,,,,,
Jamaica,1997,1A4C2,Oil,,,,,
Jamaica,1997,1A4C3,Coal,,,,,
Jamaica,1997,1A4C3,Natural gas,,,,,
Jamaica,1997,1A4C3,Oil,,,,,
Jamaica,1997,1A5,Coal,,,,,
Jamaica,1997,1A5,Natural gas,,,,,
Jamaica,1997,1A5,Oil,,,,,
Jamaica,1997,1A5A,Coal,,,,,
Jamaica,1997,1A5A,Natural gas,,,,,
Jamaica,1997,1A5A,Oil,,,,,
Jamaica,1997,1A5B,Coal,,,,,
Jamaica,1997,1A5B,Natural gas,,,,,
Jamaica,1997,1A5B,Oil,,,,,
Jamaica,1997,1A5C,Coal,,,,,
Jamaica,1997,1A5C,Natural gas,,,,,
Jamaica,1997,1A5C,Oil,,,,,
Jamaica,1997,1B,,,,,,
Jamaica,1997,1B1,,,,,,
Jamaica,1997,1B1A,,,,,,
Jamaica,1997,1B1A1,,,,,,
Jamaica,1997,1B1A11,,,,,,
Jamaica,1997,1B1A12,,,,,,
Jamaica,1997,1B1A13,,,,,,
Jamaica,1997,1B1A14,,,,,,
Jamaica,1997,1B1A2,,,,,,
Jamaica,1997,1B1A21,,,,,,
Jamaica,1997,1B1A22,,,,,,
Jamaica,1997,1B1B,,,,,,
Jamaica,1997,1B2,,,,,,
Jamaica,1997,1B2A,,,,,,
Jamaica,1997,1B2A1,,,,,,
Jamaica,1997,1B2A2,,,,,,
Jamaica,1997,1B2A3,,,,,,
Jamaica,1997,1B2A31,,,,,,
Jamaica,1997,1B2A32,,,,,,
Jamaica,1997,1B2A33,,,,,,
Jamaica,1997,1B2A34,,,,,,
Jamaica,1997,1B2A35,,,,,,
Jamaica,1997,1B2A36,,,,,,
Jamaica,1997,1B2B,,,,,,
Jamaica,1997,1B2B1,,,,,,
Jamaica,1997,1B2B2,,,,,,
Jamaica,1997,1B2B3,,,,,,
Jamaica,1997,1B2B31,,,,,,
Jamaica,1997,1B2B32,,,,,,
Jamaica,1997,1B2B33,,,,,,
Jamaica,1997,1B2B34,,,,,,
Jamaica,1997,1B2B35,,,,,,
Jamaica,1997,1B2B36,,,,,,
Jamaica,1997,1B3,,,,,,
Jamaica,1997,1C,,,,,,
Jamaica,1997,1C1,,,,,,
Jamaica,1997,1C1A,,,,,,
Jamaica,1997,1C1B,,,,,,
Jamaica,1997,1C1C,,,,,,
Jamaica,1997,1C2,,,,,,
Jamaica,1997,1C2A,,,,,,
Jamaica,1997,1C2B,,,,,,
Jamaica,1997,1C3,,,,,,
Jamaica,1997,2,,,,,,
Jamaica,1997,20,,,,,,
Jamaica,1997,200,,,,,,
Jamaica,1997,2000,,,,,,
Jamaica,1997,20000,,,,,,
Jamaica,1997,200000,,,,,,
Jamaica,1997,2A,,,,,,
Jamaica,1997,2A1,,,,,,
Jamaica,1997,2A2,,,,,,
Jamaica,1997,2A3,,,,,,
Jamaica,1997,2A4,,,,,,
Jamaica,1997,2A4A,,,,,,
Jamaica,1997,2A4B,,,,,,
Jamaica,1997,2A4C,,,,,,
Jamaica,1997,2A4D,,,,,,
Jamaica,1997,2B,,,,,,
Jamaica,1997,2B1,,,,,,
Jamaica,1997,2B10,,,,,,
Jamaica,1997,2B2,,,,,,
Jamaica,1997,2B3,,,,,,
Jamaica,1997,2B4,,,,,,
Jamaica,1997,2B5,,,,,,
Jamaica,1997,2B6,,,,,,
Jamaica,1997,2B7,,,,,,
Jamaica,1997,2B8,,,,,,
Jamaica,1997,2B8A,,,,,,
Jamaica,1997,2B8B,,,,,,
Jamaica,1997,2B8C,,,,,,
Jamaica,1997,2B8D,,,,,,
Jamaica,1997,2B8E,,,,,,
Jamaica,1997,2B8F,,,,,,
Jamaica,1997,2B9,,,,,,
Jamaica,1997,2B9A,,,,,,
Jamaica,1997,2B9B,,,,,,
Jamaica,1997,2C,,,,,,
Jamaica,1997,2C1,,,,,,
Jamaica,1997,2C2,,,,,,
Jamaica,1997,2C3,,,,,,
Jamaica,1997,2C4,,,,,,
Jamaica,1997,2C5,,,,,,
