jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Montenegro,2014,1A5B,Oil,,,,,
Montenegro,2014,1A5C,Coal/peat,,,,,
Montenegro,2014,1A5C,Natural gas,,,,,
Montenegro,2014,1A5C,Oil,,,,,
Montenegro,2014,1B,,,,,,
Montenegro,2014,1B1,,,,,,
Montenegro,2014,1B1A,,,,,,
Montenegro,2014,1B1A1,,,,,,
Montenegro,2014,1B1A11,,,,,,
Montenegro,2014,1B1A12,,,,,,
Montenegro,2014,1B1A13,,,,,,
Montenegro,2014,1B1A14,,,,,,
Montenegro,2014,1B1A2,,,,,,
Montenegro,2014,1B1A21,,,,,,
Montenegro,2014,1B1A22,,,,,,
Montenegro,2014,1B1B,,,,,,
Montenegro,2014,1B2,,,,,,
Montenegro,2014,1B2A,,,,,,
Montenegro,2014,1B2A1,,,,,,
Montenegro,2014,1B2A2,,,,,,
Montenegro,2014,1B2A3,,,,,,
Montenegro,2014,1B2A31,,,,,,
Montenegro,2014,1B2A32,,,,,,
Montenegro,2014,1B2A33,,,,,,
Montenegro,2014,1B2A34,,,,,,
Montenegro,2014,1B2A35,,,,,,
Montenegro,2014,1B2A36,,,,,,
Montenegro,2014,1B2B,,,,,,
Montenegro,2014,1B2B1,,,,,,
Montenegro,2014,1B2B2,,,,,,
Montenegro,2014,1B2B3,,,,,,
Montenegro,2014,1B2B31,,,,,,
Montenegro,2014,1B2B32,,,,,,
Montenegro,2014,1B2B33,,,,,,
Montenegro,2014,1B2B34,,,,,,
Montenegro,2014,1B2B35,,,,,,
Montenegro,2014,1B2B36,,,,,,
Montenegro,2014,1B3,,,,,,
Montenegro,2014,1C,,,,,,
Montenegro,2014,1C1,,,,,,
Montenegro,2014,1C1A,,,,,,
Montenegro,2014,1C1B,,,,,,
Montenegro,2014,1C1C,,,,,,
Montenegro,2014,1C2,,,,,,
Montenegro,2014,1C2A,,,,,,
Montenegro,2014,1C2B,,,,,,
Montenegro,2014,1C3,,,,,,
Montenegro,2014,2,,,,,,
Montenegro,2014,20,,,,,,
Montenegro,2014,200,,,,,,
Montenegro,2014,2000,,,,,,
Montenegro,2014,20000,,,,,,
Montenegro,2014,200000,,,,,,
Montenegro,2014,2A,,,,,,
Montenegro,2014,2A1,,,,,,
Montenegro,2014,2A2,,,,,,
Montenegro,2014,2A3,,,,,,
Montenegro,2014,2A4,,,,,,
Montenegro,2014,2A4A,,,,,,
Montenegro,2014,2A4B,,,,,,
Montenegro,2014,2A4C,,,,,,
Montenegro,2014,2A4D,,,,,,
Montenegro,2014,2B,,,,,,
Montenegro,2014,2B1,,,,,,
Montenegro,2014,2B10,,,,,,
Montenegro,2014,2B2,,,,,,
Montenegro,2014,2B3,,,,,,
Montenegro,2014,2B4,,,,,,
Montenegro,2014,2B5,,,,,,
Montenegro,2014,2B6,,,,,,
Montenegro,2014,2B7,,,,,,
Montenegro,2014,2B8,,,,,,
Montenegro,2014,2B8A,,,,,,
Montenegro,2014,2B8B,,,,,,
Montenegro,2014,2B8C,,,,,,
Montenegro,2014,2B8D,,,,,,
Montenegro,2014,2B8E,,,,,,
Montenegro,2014,2B8F,,,,,,
Montenegro,2014,2B9,,,,,,
Montenegro,2014,2B9A,,,,,,
Montenegro,2014,2B9B,,,,,,
Montenegro,2014,2C,,,,,,
Montenegro,2014,2C1,,,,,,
Montenegro,2014,2C2,,,,,,
Montenegro,2014,2C3,,,,,,
Montenegro,2014,2C4,,,,,,
Montenegro,2014,2C5,,,,,,
Montenegro,2014,2C6,,,,,,
Montenegro,2014,2C7,,,,,,
Montenegro,2014,2D,,,,,,
Montenegro,2014,2D1,,,,,,
Montenegro,2014,2D2,,,,,,
Montenegro,2014,2D3,,,,,,
Montenegro,2014,2D4,,,,,,
Montenegro,2014,2E,,,,,,
Montenegro,2014,2F,,,,,,
Montenegro,2014,2F1,,,,,,
Montenegro,2014,2F2,,,,,,
Montenegro,2014,2F3,,,,,,
Montenegro,2014,2F4,,,,,,
Montenegro,2014,2F5,,,,,,
Montenegro,2014,2F6,,,,,,
Montenegro,2014,2G,,,,,,
Montenegro,2014,2G1,,,,,,
Montenegro,2014,2G2,,,,,,
Montenegro,2014,2G3,,,,,,
Montenegro,2014,2G4,,,,,,
Montenegro,2014,2H,,,,,,
Montenegro,2014,2H1,,,,,,
Montenegro,2014,2H2,,,,,,
Montenegro,2014,2H3,,,,,,
Montenegro,2014,3,,,,,,
Montenegro,2014,3A,,,,,,
Montenegro,2014,3A1,,,,,,
Montenegro,2014,3A2,,,,,,
Montenegro,2014,3B,,,,,,
Montenegro,2014,3B1,,,,,,
Montenegro,2014,3B1A,,,,,,
Montenegro,2014,3B1B,,,,,,
Montenegro,2014,3B2,,,,,,
Montenegro,2014,3B2A,,,,,,
Montenegro,2014,3B2B,,,,,,
Montenegro,2014,3B3,,,,,,
Montenegro,2014,3B3A,,,,,,
Montenegro,2014,3B3B,,,,,,
Montenegro,2014,3B4,,,,,,
Montenegro,2014,3B4A,,,,,,
Montenegro,2014,3B4B,,,,,,
Montenegro,2014,3B5,,,,,,
Montenegro,2014,3B5A,,,,,,
Montenegro,2014,3B5B,,,,,,
Montenegro,2014,3B6,,,,,,
Montenegro,2014,3B6A,,,,,,
Montenegro,2014,3B6B,,,,,,
Montenegro,2014,3B6B1,,,,,,
Montenegro,2014,3B6B2,,,,,,
Montenegro,2014,3B6B3,,,,,,
Montenegro,2014,3B6B4,,,,,,
Montenegro,2014,3B6B5,,,,,,
Montenegro,2014,3C,,,,,,
Montenegro,2014,3C1,,,,,,
Montenegro,2014,3C2,,,,,,
Montenegro,2014,3C3,,,,,,
Montenegro,2014,3C4,,,,,,
Montenegro,2014,3C5,,,,,,
Montenegro,2014,3C6,,,,,,
Montenegro,2014,3C7,,,,,,
Montenegro,2014,3C8,,,,,,
Montenegro,2014,3D,,,,,,
Montenegro,2014,3D1,,,,,,
Montenegro,2014,3D2,,,,,,
Montenegro,2014,4,,,,,,
Montenegro,2014,4A,,,,,,
Montenegro,2014,4A1,,,,,,
Montenegro,2014,4A2,,,,,,
Montenegro,2014,4A3,,,,,,
Montenegro,2014,4B,,,,,,
Montenegro,2014,4C,,,,,,
Montenegro,2014,4C1,,,,,,
Montenegro,2014,4C2,,,,,,
Montenegro,2014,4D,,,,,,
Montenegro,2014,4D1,,,,,,
Montenegro,2014,4D2,,,,,,
Montenegro,2014,4E,,,,,,
Montenegro,2014,5,,,,,,
Montenegro,2014,5A,,,,,,
Montenegro,2014,5A1,,,,,,
Montenegro,2014,5A2,,,,,,
Montenegro,2015,0,,,,,,
Montenegro,2015,1,,,,,,
Montenegro,2015,1A,Coal/peat,,,,,
Montenegro,2015,1A,Natural gas,,,,,
Montenegro,2015,1A,Oil,,,,,
Montenegro,2015,1A1,Coal/peat,,,,,
Montenegro,2015,1A1,Natural gas,,,,,
Montenegro,2015,1A1,Oil,,,,,
Montenegro,2015,1A1A,Coal/peat,,,,,
Montenegro,2015,1A1A,Natural gas,,,,,
Montenegro,2015,1A1A,Oil,,,,,
Montenegro,2015,1A1A1,Coal/peat,,,,,
Montenegro,2015,1A1A1,Natural gas,,,,,
Montenegro,2015,1A1A1,Oil,,,,,
Montenegro,2015,1A1A2,Coal/peat,,,,,
Montenegro,2015,1A1A2,Natural gas,,,,,
Montenegro,2015,1A1A2,Oil,,,,,
Montenegro,2015,1A1A3,Coal/peat,,,,,
Montenegro,2015,1A1A3,Natural gas,,,,,
Montenegro,2015,1A1A3,Oil,,,,,
Montenegro,2015,1A1B,Coal/peat,,,,,
Montenegro,2015,1A1B,Natural gas,,,,,
Montenegro,2015,1A1B,Oil,,,,,
Montenegro,2015,1A1C,Coal/peat,,,,,
Montenegro,2015,1A1C,Natural gas,,,,,
Montenegro,2015,1A1C,Oil,,,,,
Montenegro,2015,1A2,Coal/peat,,,,,
Montenegro,2015,1A2,Natural gas,,,,,
Montenegro,2015,1A2,Oil,,,,,
Montenegro,2015,1A2A,Coal/peat,,,,,
Montenegro,2015,1A2A,Natural gas,,,,,
Montenegro,2015,1A2A,Oil,,,,,
Montenegro,2015,1A2B,Coal/peat,,,,,
Montenegro,2015,1A2B,Natural gas,,,,,
Montenegro,2015,1A2B,Oil,,,,,
Montenegro,2015,1A2C,Coal/peat,,,,,
Montenegro,2015,1A2C,Natural gas,,,,,
Montenegro,2015,1A2C,Oil,,,,,
Montenegro,2015,1A2D,Coal/peat,,,,,
Montenegro,2015,1A2D,Natural gas,,,,,
Montenegro,2015,1A2D,Oil,,,,,
Montenegro,2015,1A2E,Coal/peat,,,,,
Montenegro,2015,1A2E,Natural gas,,,,,
Montenegro,2015,1A2E,Oil,,,,,
Montenegro,2015,1A2F,Coal/peat,,,,,
Montenegro,2015,1A2F,Natural gas,,,,,
Montenegro,2015,1A2F,Oil,,,,,
Montenegro,2015,1A2G,Coal/peat,,,,,
Montenegro,2015,1A2G,Natural gas,,,,,
Montenegro,2015,1A2G,Oil,,,,,
Montenegro,2015,1A2H,Coal/peat,,,,,
Montenegro,2015,1A2H,Natural gas,,,,,
Montenegro,2015,1A2H,Oil,,,,,
Montenegro,2015,1A2I,Coal/peat,,,,,
Montenegro,2015,1A2I,Natural gas,,,,,
Montenegro,2015,1A2I,Oil,,,,,
Montenegro,2015,1A2J,Coal/peat,,,,,
Montenegro,2015,1A2J,Natural gas,,,,,
Montenegro,2015,1A2J,Oil,,,,,
Montenegro,2015,1A2K,Coal/peat,,,,,
Montenegro,2015,1A2K,Natural gas,,,,,
Montenegro,2015,1A2K,Oil,,,,,
Montenegro,2015,1A2L,Coal/peat,,,,,
Montenegro,2015,1A2L,Natural gas,,,,,
Montenegro,2015,1A2L,Oil,,,,,
Montenegro,2015,1A2M,Coal/peat,,,,,
Montenegro,2015,1A2M,Natural gas,,,,,
Montenegro,2015,1A2M,Oil,,,,,
Montenegro,2015,1A3,Coal/peat,,,,,
Montenegro,2015,1A3,Natural gas,,,,,
Montenegro,2015,1A3,Oil,,,,,
Montenegro,2015,1A3A,Coal/peat,,,,,
Montenegro,2015,1A3A,Natural gas,,,,,
Montenegro,2015,1A3A,Oil,,,,,
Montenegro,2015,1A3A1,Coal/peat,,,,,
Montenegro,2015,1A3A1,Natural gas,,,,,
Montenegro,2015,1A3A1,Oil,,,,,
Montenegro,2015,1A3A2,Coal/peat,,,,,
Montenegro,2015,1A3A2,Natural gas,,,,,
Montenegro,2015,1A3A2,Oil,,,,,
Montenegro,2015,1A3B,Coal/peat,,,,,
Montenegro,2015,1A3B,Natural gas,,,,,
Montenegro,2015,1A3B,Oil,,,,,
Montenegro,2015,1A3C,Coal/peat,,,,,
Montenegro,2015,1A3C,Natural gas,,,,,
Montenegro,2015,1A3C,Oil,,,,,
Montenegro,2015,1A3D,Coal/peat,,,,,
Montenegro,2015,1A3D,Natural gas,,,,,
Montenegro,2015,1A3D,Oil,,,,,
Montenegro,2015,1A3D1,Coal/peat,,,,,
Montenegro,2015,1A3D1,Natural gas,,,,,
Montenegro,2015,1A3D1,Oil,,,,,
Montenegro,2015,1A3D2,Coal/peat,,,,,
Montenegro,2015,1A3D2,Natural gas,,,,,
Montenegro,2015,1A3D2,Oil,,,,,
Montenegro,2015,1A3E,Coal/peat,,,,,
Montenegro,2015,1A3E,Natural gas,,,,,
Montenegro,2015,1A3E,Oil,,,,,
Montenegro,2015,1A3E1,Coal/peat,,,,,
Montenegro,2015,1A3E1,Natural gas,,,,,
Montenegro,2015,1A3E1,Oil,,,,,
Montenegro,2015,1A4,Coal/peat,,,,,
Montenegro,2015,1A4,Natural gas,,,,,
Montenegro,2015,1A4,Oil,,,,,
Montenegro,2015,1A4A,Coal/peat,,,,,
Montenegro,2015,1A4A,Natural gas,,,,,
Montenegro,2015,1A4A,Oil,,,,,
Montenegro,2015,1A4B,Coal/peat,,,,,
Montenegro,2015,1A4B,Natural gas,,,,,
Montenegro,2015,1A4B,Oil,,,,,
Montenegro,2015,1A4C,Coal/peat,,,,,
Montenegro,2015,1A4C,Natural gas,,,,,
Montenegro,2015,1A4C,Oil,,,,,
Montenegro,2015,1A4C1,Coal/peat,,,,,
Montenegro,2015,1A4C1,Natural gas,,,,,
Montenegro,2015,1A4C1,Oil,,,,,
Montenegro,2015,1A4C2,Coal/peat,,,,,
Montenegro,2015,1A4C2,Natural gas,,,,,
Montenegro,2015,1A4C2,Oil,,,,,
Montenegro,2015,1A4C3,Coal/peat,,,,,
Montenegro,2015,1A4C3,Natural gas,,,,,
Montenegro,2015,1A4C3,Oil,,,,,
Montenegro,2015,1A5,Coal/peat,,,,,
Montenegro,2015,1A5,Natural gas,,,,,
Montenegro,2015,1A5,Oil,,,,,
Montenegro,2015,1A5A,Coal/peat,,,,,
Montenegro,2015,1A5A,Natural gas,,,,,
Montenegro,2015,1A5A,Oil,,,,,
Montenegro,2015,1A5B,Coal/peat,,,,,
Montenegro,2015,1A5B,Natural gas,,,,,
Montenegro,2015,1A5B,Oil,,,,,
Montenegro,2015,1A5C,Coal/peat,,,,,
Montenegro,2015,1A5C,Natural gas,,,,,
Montenegro,2015,1A5C,Oil,,,,,
Montenegro,2015,1B,,,,,,
Montenegro,2015,1B1,,,,,,
Montenegro,2015,1B1A,,,,,,
Montenegro,2015,1B1A1,,,,,,
Montenegro,2015,1B1A11,,,,,,
Montenegro,2015,1B1A12,,,,,,
Montenegro,2015,1B1A13,,,,,,
Montenegro,2015,1B1A14,,,,,,
Montenegro,2015,1B1A2,,,,,,
Montenegro,2015,1B1A21,,,,,,
Montenegro,2015,1B1A22,,,,,,
Montenegro,2015,1B1B,,,,,,
Montenegro,2015,1B2,,,,,,
Montenegro,2015,1B2A,,,,,,
Montenegro,2015,1B2A1,,,,,,
Montenegro,2015,1B2A2,,,,,,
Montenegro,2015,1B2A3,,,,,,
Montenegro,2015,1B2A31,,,,,,
Montenegro,2015,1B2A32,,,,,,
Montenegro,2015,1B2A33,,,,,,
Montenegro,2015,1B2A34,,,,,,
Montenegro,2015,1B2A35,,,,,,
Montenegro,2015,1B2A36,,,,,,
Montenegro,2015,1B2B,,,,,,
Montenegro,2015,1B2B1,,,,,,
Montenegro,2015,1B2B2,,,,,,
Montenegro,2015,1B2B3,,,,,,
Montenegro,2015,1B2B31,,,,,,
Montenegro,2015,1B2B32,,,,,,
Montenegro,2015,1B2B33,,,,,,
Montenegro,2015,1B2B34,,,,,,
Montenegro,2015,1B2B35,,,,,,
Montenegro,2015,1B2B36,,,,,,
Montenegro,2015,1B3,,,,,,
Montenegro,2015,1C,,,,,,
Montenegro,2015,1C1,,,,,,
Montenegro,2015,1C1A,,,,,,
Montenegro,2015,1C1B,,,,,,
Montenegro,2015,1C1C,,,,,,
Montenegro,2015,1C2,,,,,,
Montenegro,2015,1C2A,,,,,,
Montenegro,2015,1C2B,,,,,,
Montenegro,2015,1C3,,,,,,
Montenegro,2015,2,,,,,,
Montenegro,2015,20,,,,,,
Montenegro,2015,200,,,,,,
Montenegro,2015,2000,,,,,,
Montenegro,2015,20000,,,,,,
Montenegro,2015,200000,,,,,,
Montenegro,2015,2A,,,,,,
Montenegro,2015,2A1,,,,,,
Montenegro,2015,2A2,,,,,,
Montenegro,2015,2A3,,,,,,
Montenegro,2015,2A4,,,,,,
Montenegro,2015,2A4A,,,,,,
Montenegro,2015,2A4B,,,,,,
Montenegro,2015,2A4C,,,,,,
Montenegro,2015,2A4D,,,,,,
Montenegro,2015,2B,,,,,,
Montenegro,2015,2B1,,,,,,
Montenegro,2015,2B10,,,,,,
Montenegro,2015,2B2,,,,,,
Montenegro,2015,2B3,,,,,,
Montenegro,2015,2B4,,,,,,
Montenegro,2015,2B5,,,,,,
Montenegro,2015,2B6,,,,,,
Montenegro,2015,2B7,,,,,,
Montenegro,2015,2B8,,,,,,
Montenegro,2015,2B8A,,,,,,
Montenegro,2015,2B8B,,,,,,
Montenegro,2015,2B8C,,,,,,
Montenegro,2015,2B8D,,,,,,
Montenegro,2015,2B8E,,,,,,
Montenegro,2015,2B8F,,,,,,
Montenegro,2015,2B9,,,,,,
Montenegro,2015,2B9A,,,,,,
Montenegro,2015,2B9B,,,,,,
Montenegro,2015,2C,,,,,,
Montenegro,2015,2C1,,,,,,
Montenegro,2015,2C2,,,,,,
Montenegro,2015,2C3,,,,,,
Montenegro,2015,2C4,,,,,,
Montenegro,2015,2C5,,,,,,
Montenegro,2015,2C6,,,,,,
Montenegro,2015,2C7,,,,,,
Montenegro,2015,2D,,,,,,
Montenegro,2015,2D1,,,,,,
Montenegro,2015,2D2,,,,,,
Montenegro,2015,2D3,,,,,,
Montenegro,2015,2D4,,,,,,
Montenegro,2015,2E,,,,,,
Montenegro,2015,2F,,,,,,
Montenegro,2015,2F1,,,,,,
Montenegro,2015,2F2,,,,,,
Montenegro,2015,2F3,,,,,,
Montenegro,2015,2F4,,,,,,
Montenegro,2015,2F5,,,,,,
Montenegro,2015,2F6,,,,,,
Montenegro,2015,2G,,,,,,
Montenegro,2015,2G1,,,,,,
Montenegro,2015,2G2,,,,,,
Montenegro,2015,2G3,,,,,,
Montenegro,2015,2G4,,,,,,
Montenegro,2015,2H,,,,,,
Montenegro,2015,2H1,,,,,,
Montenegro,2015,2H2,,,,,,
Montenegro,2015,2H3,,,,,,
Montenegro,2015,3,,,,,,
Montenegro,2015,3A,,,,,,
Montenegro,2015,3A1,,,,,,
Montenegro,2015,3A2,,,,,,
Montenegro,2015,3B,,,,,,
Montenegro,2015,3B1,,,,,,
Montenegro,2015,3B1A,,,,,,
Montenegro,2015,3B1B,,,,,,
Montenegro,2015,3B2,,,,,,
Montenegro,2015,3B2A,,,,,,
Montenegro,2015,3B2B,,,,,,
Montenegro,2015,3B3,,,,,,
Montenegro,2015,3B3A,,,,,,
Montenegro,2015,3B3B,,,,,,
Montenegro,2015,3B4,,,,,,
Montenegro,2015,3B4A,,,,,,
Montenegro,2015,3B4B,,,,,,
Montenegro,2015,3B5,,,,,,
Montenegro,2015,3B5A,,,,,,
Montenegro,2015,3B5B,,,,,,
Montenegro,2015,3B6,,,,,,
Montenegro,2015,3B6A,,,,,,
Montenegro,2015,3B6B,,,,,,
Montenegro,2015,3B6B1,,,,,,
Montenegro,2015,3B6B2,,,,,,
Montenegro,2015,3B6B3,,,,,,
Montenegro,2015,3B6B4,,,,,,
Montenegro,2015,3B6B5,,,,,,
Montenegro,2015,3C,,,,,,
Montenegro,2015,3C1,,,,,,
Montenegro,2015,3C2,,,,,,
Montenegro,2015,3C3,,,,,,
Montenegro,2015,3C4,,,,,,
Montenegro,2015,3C5,,,,,,
Montenegro,2015,3C6,,,,,,
Montenegro,2015,3C7,,,,,,
Montenegro,2015,3C8,,,,,,
Montenegro,2015,3D,,,,,,
Montenegro,2015,3D1,,,,,,
Montenegro,2015,3D2,,,,,,
Montenegro,2015,4,,,,,,
Montenegro,2015,4A,,,,,,
Montenegro,2015,4A1,,,,,,
Montenegro,2015,4A2,,,,,,
Montenegro,2015,4A3,,,,,,
Montenegro,2015,4B,,,,,,
Montenegro,2015,4C,,,,,,
Montenegro,2015,4C1,,,,,,
Montenegro,2015,4C2,,,,,,
Montenegro,2015,4D,,,,,,
Montenegro,2015,4D1,,,,,,
Montenegro,2015,4D2,,,,,,
Montenegro,2015,4E,,,,,,
Montenegro,2015,5,,,,,,
Montenegro,2015,5A,,,,,,
Montenegro,2015,5A1,,,,,,
Montenegro,2015,5A2,,,,,,
Montenegro,2016,0,,,,,,
Montenegro,2016,1,,,,,,
Montenegro,2016,1A,Coal/peat,,,,,
Montenegro,2016,1A,Natural gas,,,,,
Montenegro,2016,1A,Oil,,,,,
Montenegro,2016,1A1,Coal/peat,,,,,
Montenegro,2016,1A1,Natural gas,,,,,
Montenegro,2016,1A1,Oil,,,,,
Montenegro,2016,1A1A,Coal/peat,,,,,
Montenegro,2016,1A1A,Natural gas,,,,,
Montenegro,2016,1A1A,Oil,,,,,
Montenegro,2016,1A1A1,Coal/peat,,,,,
Montenegro,2016,1A1A1,Natural gas,,,,,
Montenegro,2016,1A1A1,Oil,,,,,
Montenegro,2016,1A1A2,Coal/peat,,,,,
Montenegro,2016,1A1A2,Natural gas,,,,,
Montenegro,2016,1A1A2,Oil,,,,,
Montenegro,2016,1A1A3,Coal/peat,,,,,
Montenegro,2016,1A1A3,Natural gas,,,,,
Montenegro,2016,1A1A3,Oil,,,,,
Montenegro,2016,1A1B,Coal/peat,,,,,
Montenegro,2016,1A1B,Natural gas,,,,,
Montenegro,2016,1A1B,Oil,,,,,
Montenegro,2016,1A1C,Coal/peat,,,,,
Montenegro,2016,1A1C,Natural gas,,,,,
Montenegro,2016,1A1C,Oil,,,,,
Montenegro,2016,1A2,Coal/peat,,,,,
Montenegro,2016,1A2,Natural gas,,,,,
Montenegro,2016,1A2,Oil,,,,,
Montenegro,2016,1A2A,Coal/peat,,,,,
Montenegro,2016,1A2A,Natural gas,,,,,
Montenegro,2016,1A2A,Oil,,,,,
Montenegro,2016,1A2B,Coal/peat,,,,,
Montenegro,2016,1A2B,Natural gas,,,,,
Montenegro,2016,1A2B,Oil,,,,,
Montenegro,2016,1A2C,Coal/peat,,,,,
Montenegro,2016,1A2C,Natural gas,,,,,
Montenegro,2016,1A2C,Oil,,,,,
Montenegro,2016,1A2D,Coal/peat,,,,,
Montenegro,2016,1A2D,Natural gas,,,,,
Montenegro,2016,1A2D,Oil,,,,,
Montenegro,2016,1A2E,Coal/peat,,,,,
Montenegro,2016,1A2E,Natural gas,,,,,
Montenegro,2016,1A2E,Oil,,,,,
Montenegro,2016,1A2F,Coal/peat,,,,,
Montenegro,2016,1A2F,Natural gas,,,,,
Montenegro,2016,1A2F,Oil,,,,,
Montenegro,2016,1A2G,Coal/peat,,,,,
Montenegro,2016,1A2G,Natural gas,,,,,
Montenegro,2016,1A2G,Oil,,,,,
Montenegro,2016,1A2H,Coal/peat,,,,,
Montenegro,2016,1A2H,Natural gas,,,,,
Montenegro,2016,1A2H,Oil,,,,,
Montenegro,2016,1A2I,Coal/peat,,,,,
Montenegro,2016,1A2I,Natural gas,,,,,
Montenegro,2016,1A2I,Oil,,,,,
Montenegro,2016,1A2J,Coal/peat,,,,,
Montenegro,2016,1A2J,Natural gas,,,,,
Montenegro,2016,1A2J,Oil,,,,,
Montenegro,2016,1A2K,Coal/peat,,,,,
Montenegro,2016,1A2K,Natural gas,,,,,
Montenegro,2016,1A2K,Oil,,,,,
Montenegro,2016,1A2L,Coal/peat,,,,,
Montenegro,2016,1A2L,Natural gas,,,,,
Montenegro,2016,1A2L,Oil,,,,,
Montenegro,2016,1A2M,Coal/peat,,,,,
Montenegro,2016,1A2M,Natural gas,,,,,
Montenegro,2016,1A2M,Oil,,,,,
Montenegro,2016,1A3,Coal/peat,,,,,
Montenegro,2016,1A3,Natural gas,,,,,
Montenegro,2016,1A3,Oil,,,,,
Montenegro,2016,1A3A,Coal/peat,,,,,
Montenegro,2016,1A3A,Natural gas,,,,,
Montenegro,2016,1A3A,Oil,,,,,
Montenegro,2016,1A3A1,Coal/peat,,,,,
Montenegro,2016,1A3A1,Natural gas,,,,,
Montenegro,2016,1A3A1,Oil,,,,,
Montenegro,2016,1A3A2,Coal/peat,,,,,
Montenegro,2016,1A3A2,Natural gas,,,,,
Montenegro,2016,1A3A2,Oil,,,,,
Montenegro,2016,1A3B,Coal/peat,,,,,
Montenegro,2016,1A3B,Natural gas,,,,,
Montenegro,2016,1A3B,Oil,,,,,
Montenegro,2016,1A3C,Coal/peat,,,,,
Montenegro,2016,1A3C,Natural gas,,,,,
Montenegro,2016,1A3C,Oil,,,,,
Montenegro,2016,1A3D,Coal/peat,,,,,
Montenegro,2016,1A3D,Natural gas,,,,,
Montenegro,2016,1A3D,Oil,,,,,
Montenegro,2016,1A3D1,Coal/peat,,,,,
Montenegro,2016,1A3D1,Natural gas,,,,,
Montenegro,2016,1A3D1,Oil,,,,,
Montenegro,2016,1A3D2,Coal/peat,,,,,
Montenegro,2016,1A3D2,Natural gas,,,,,
Montenegro,2016,1A3D2,Oil,,,,,
Montenegro,2016,1A3E,Coal/peat,,,,,
Montenegro,2016,1A3E,Natural gas,,,,,
Montenegro,2016,1A3E,Oil,,,,,
Montenegro,2016,1A3E1,Coal/peat,,,,,
Montenegro,2016,1A3E1,Natural gas,,,,,
Montenegro,2016,1A3E1,Oil,,,,,
Montenegro,2016,1A4,Coal/peat,,,,,
Montenegro,2016,1A4,Natural gas,,,,,
Montenegro,2016,1A4,Oil,,,,,
Montenegro,2016,1A4A,Coal/peat,,,,,
Montenegro,2016,1A4A,Natural gas,,,,,
Montenegro,2016,1A4A,Oil,,,,,
Montenegro,2016,1A4B,Coal/peat,,,,,
Montenegro,2016,1A4B,Natural gas,,,,,
Montenegro,2016,1A4B,Oil,,,,,
Montenegro,2016,1A4C,Coal/peat,,,,,
Montenegro,2016,1A4C,Natural gas,,,,,
Montenegro,2016,1A4C,Oil,,,,,
Montenegro,2016,1A4C1,Coal/peat,,,,,
Montenegro,2016,1A4C1,Natural gas,,,,,
Montenegro,2016,1A4C1,Oil,,,,,
Montenegro,2016,1A4C2,Coal/peat,,,,,
Montenegro,2016,1A4C2,Natural gas,,,,,
Montenegro,2016,1A4C2,Oil,,,,,
Montenegro,2016,1A4C3,Coal/peat,,,,,
Montenegro,2016,1A4C3,Natural gas,,,,,
Montenegro,2016,1A4C3,Oil,,,,,
Montenegro,2016,1A5,Coal/peat,,,,,
Montenegro,2016,1A5,Natural gas,,,,,
Montenegro,2016,1A5,Oil,,,,,
Montenegro,2016,1A5A,Coal/peat,,,,,
Montenegro,2016,1A5A,Natural gas,,,,,
Montenegro,2016,1A5A,Oil,,,,,
Montenegro,2016,1A5B,Coal/peat,,,,,
Montenegro,2016,1A5B,Natural gas,,,,,
Montenegro,2016,1A5B,Oil,,,,,
Montenegro,2016,1A5C,Coal/peat,,,,,
Montenegro,2016,1A5C,Natural gas,,,,,
Montenegro,2016,1A5C,Oil,,,,,
Montenegro,2016,1B,,,,,,
Montenegro,2016,1B1,,,,,,
Montenegro,2016,1B1A,,,,,,
Montenegro,2016,1B1A1,,,,,,
Montenegro,2016,1B1A11,,,,,,
Montenegro,2016,1B1A12,,,,,,
Montenegro,2016,1B1A13,,,,,,
Montenegro,2016,1B1A14,,,,,,
Montenegro,2016,1B1A2,,,,,,
Montenegro,2016,1B1A21,,,,,,
Montenegro,2016,1B1A22,,,,,,
Montenegro,2016,1B1B,,,,,,
Montenegro,2016,1B2,,,,,,
Montenegro,2016,1B2A,,,,,,
Montenegro,2016,1B2A1,,,,,,
Montenegro,2016,1B2A2,,,,,,
Montenegro,2016,1B2A3,,,,,,
Montenegro,2016,1B2A31,,,,,,
Montenegro,2016,1B2A32,,,,,,
Montenegro,2016,1B2A33,,,,,,
Montenegro,2016,1B2A34,,,,,,
Montenegro,2016,1B2A35,,,,,,
Montenegro,2016,1B2A36,,,,,,
Montenegro,2016,1B2B,,,,,,
Montenegro,2016,1B2B1,,,,,,
Montenegro,2016,1B2B2,,,,,,
Montenegro,2016,1B2B3,,,,,,
Montenegro,2016,1B2B31,,,,,,
Montenegro,2016,1B2B32,,,,,,
Montenegro,2016,1B2B33,,,,,,
Montenegro,2016,1B2B34,,,,,,
Montenegro,2016,1B2B35,,,,,,
Montenegro,2016,1B2B36,,,,,,
Montenegro,2016,1B3,,,,,,
Montenegro,2016,1C,,,,,,
Montenegro,2016,1C1,,,,,,
Montenegro,2016,1C1A,,,,,,
Montenegro,2016,1C1B,,,,,,
Montenegro,2016,1C1C,,,,,,
Montenegro,2016,1C2,,,,,,
Montenegro,2016,1C2A,,,,,,
Montenegro,2016,1C2B,,,,,,
Montenegro,2016,1C3,,,,,,
