jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Rwanda,1996,3B4B,,,,,,
Rwanda,1996,3B5,,,,,,
Rwanda,1996,3B5A,,,,,,
Rwanda,1996,3B5B,,,,,,
Rwanda,1996,3B6,,,,,,
Rwanda,1996,3B6A,,,,,,
Rwanda,1996,3B6B,,,,,,
Rwanda,1996,3B6B1,,,,,,
Rwanda,1996,3B6B2,,,,,,
Rwanda,1996,3B6B3,,,,,,
Rwanda,1996,3B6B4,,,,,,
Rwanda,1996,3B6B5,,,,,,
Rwanda,1996,3C,,,,,,
Rwanda,1996,3C1,,,,,,
Rwanda,1996,3C2,,,,,,
Rwanda,1996,3C3,,,,,,
Rwanda,1996,3C4,,,,,,
Rwanda,1996,3C5,,,,,,
Rwanda,1996,3C6,,,,,,
Rwanda,1996,3C7,,,,,,
Rwanda,1996,3C8,,,,,,
Rwanda,1996,3D,,,,,,
Rwanda,1996,3D1,,,,,,
Rwanda,1996,3D2,,,,,,
Rwanda,1996,4,,,,,,
Rwanda,1996,4A,,,,,,
Rwanda,1996,4A1,,,,,,
Rwanda,1996,4A2,,,,,,
Rwanda,1996,4A3,,,,,,
Rwanda,1996,4B,,,,,,
Rwanda,1996,4C,,,,,,
Rwanda,1996,4C1,,,,,,
Rwanda,1996,4C2,,,,,,
Rwanda,1996,4D,,,,,,
Rwanda,1996,4D1,,,,,,
Rwanda,1996,4D2,,,,,,
Rwanda,1996,4E,,,,,,
Rwanda,1996,5,,,,,,
Rwanda,1996,5A,,,,,,
Rwanda,1996,5A1,,,,,,
Rwanda,1996,5A2,,,,,,
Rwanda,1997,0,,,,,,
Rwanda,1997,1,,,,,,
Rwanda,1997,1A,Coal,,,,,
Rwanda,1997,1A,Natural gas,,,,,
Rwanda,1997,1A,Oil,,,,,
Rwanda,1997,1A1,Coal,,,,,
Rwanda,1997,1A1,Natural gas,,,,,
Rwanda,1997,1A1,Oil,,,,,
Rwanda,1997,1A1A,Coal,,,,,
Rwanda,1997,1A1A,Natural gas,,,,,
Rwanda,1997,1A1A,Oil,,,,,
Rwanda,1997,1A1A1,Coal,,,,,
Rwanda,1997,1A1A1,Natural gas,,,,,
Rwanda,1997,1A1A1,Oil,,,,,
Rwanda,1997,1A1A2,Coal,,,,,
Rwanda,1997,1A1A2,Natural gas,,,,,
Rwanda,1997,1A1A2,Oil,,,,,
Rwanda,1997,1A1A3,Coal,,,,,
Rwanda,1997,1A1A3,Natural gas,,,,,
Rwanda,1997,1A1A3,Oil,,,,,
Rwanda,1997,1A1B,Coal,,,,,
Rwanda,1997,1A1B,Natural gas,,,,,
Rwanda,1997,1A1B,Oil,,,,,
Rwanda,1997,1A1C,Coal,,,,,
Rwanda,1997,1A1C,Natural gas,,,,,
Rwanda,1997,1A1C,Oil,,,,,
Rwanda,1997,1A2,Coal,,,,,
Rwanda,1997,1A2,Natural gas,,,,,
Rwanda,1997,1A2,Oil,,,,,
Rwanda,1997,1A2A,Coal,,,,,
Rwanda,1997,1A2A,Natural gas,,,,,
Rwanda,1997,1A2A,Oil,,,,,
Rwanda,1997,1A2B,Coal,,,,,
Rwanda,1997,1A2B,Natural gas,,,,,
Rwanda,1997,1A2B,Oil,,,,,
Rwanda,1997,1A2C,Coal,,,,,
Rwanda,1997,1A2C,Natural gas,,,,,
Rwanda,1997,1A2C,Oil,,,,,
Rwanda,1997,1A2D,Coal,,,,,
Rwanda,1997,1A2D,Natural gas,,,,,
Rwanda,1997,1A2D,Oil,,,,,
Rwanda,1997,1A2E,Coal,,,,,
Rwanda,1997,1A2E,Natural gas,,,,,
Rwanda,1997,1A2E,Oil,,,,,
Rwanda,1997,1A2F,Coal,,,,,
Rwanda,1997,1A2F,Natural gas,,,,,
Rwanda,1997,1A2F,Oil,,,,,
Rwanda,1997,1A2G,Coal,,,,,
Rwanda,1997,1A2G,Natural gas,,,,,
Rwanda,1997,1A2G,Oil,,,,,
Rwanda,1997,1A2H,Coal,,,,,
Rwanda,1997,1A2H,Natural gas,,,,,
Rwanda,1997,1A2H,Oil,,,,,
Rwanda,1997,1A2I,Coal,,,,,
Rwanda,1997,1A2I,Natural gas,,,,,
Rwanda,1997,1A2I,Oil,,,,,
Rwanda,1997,1A2J,Coal,,,,,
Rwanda,1997,1A2J,Natural gas,,,,,
Rwanda,1997,1A2J,Oil,,,,,
Rwanda,1997,1A2K,Coal,,,,,
Rwanda,1997,1A2K,Natural gas,,,,,
Rwanda,1997,1A2K,Oil,,,,,
Rwanda,1997,1A2L,Coal,,,,,
Rwanda,1997,1A2L,Natural gas,,,,,
Rwanda,1997,1A2L,Oil,,,,,
Rwanda,1997,1A2M,Coal,,,,,
Rwanda,1997,1A2M,Natural gas,,,,,
Rwanda,1997,1A2M,Oil,,,,,
Rwanda,1997,1A3,Coal,,,,,
Rwanda,1997,1A3,Natural gas,,,,,
Rwanda,1997,1A3,Oil,,,,,
Rwanda,1997,1A3A,Coal,,,,,
Rwanda,1997,1A3A,Natural gas,,,,,
Rwanda,1997,1A3A,Oil,,,,,
Rwanda,1997,1A3A1,Coal,,,,,
Rwanda,1997,1A3A1,Natural gas,,,,,
Rwanda,1997,1A3A1,Oil,,,,,
Rwanda,1997,1A3A2,Coal,,,,,
Rwanda,1997,1A3A2,Natural gas,,,,,
Rwanda,1997,1A3A2,Oil,,,,,
Rwanda,1997,1A3B,Coal,,,,,
Rwanda,1997,1A3B,Natural gas,,,,,
Rwanda,1997,1A3B,Oil,,,,,
Rwanda,1997,1A3C,Coal,,,,,
Rwanda,1997,1A3C,Natural gas,,,,,
Rwanda,1997,1A3C,Oil,,,,,
Rwanda,1997,1A3D,Coal,,,,,
Rwanda,1997,1A3D,Natural gas,,,,,
Rwanda,1997,1A3D,Oil,,,,,
Rwanda,1997,1A3D1,Coal,,,,,
Rwanda,1997,1A3D1,Natural gas,,,,,
Rwanda,1997,1A3D1,Oil,,,,,
Rwanda,1997,1A3D2,Coal,,,,,
Rwanda,1997,1A3D2,Natural gas,,,,,
Rwanda,1997,1A3D2,Oil,,,,,
Rwanda,1997,1A3E,Coal,,,,,
Rwanda,1997,1A3E,Natural gas,,,,,
Rwanda,1997,1A3E,Oil,,,,,
Rwanda,1997,1A3E1,Coal,,,,,
Rwanda,1997,1A3E1,Natural gas,,,,,
Rwanda,1997,1A3E1,Oil,,,,,
Rwanda,1997,1A4,Coal,,,,,
Rwanda,1997,1A4,Natural gas,,,,,
Rwanda,1997,1A4,Oil,,,,,
Rwanda,1997,1A4A,Coal,,,,,
Rwanda,1997,1A4A,Natural gas,,,,,
Rwanda,1997,1A4A,Oil,,,,,
Rwanda,1997,1A4B,Coal,,,,,
Rwanda,1997,1A4B,Natural gas,,,,,
Rwanda,1997,1A4B,Oil,,,,,
Rwanda,1997,1A4C,Coal,,,,,
Rwanda,1997,1A4C,Natural gas,,,,,
Rwanda,1997,1A4C,Oil,,,,,
Rwanda,1997,1A4C1,Coal,,,,,
Rwanda,1997,1A4C1,Natural gas,,,,,
Rwanda,1997,1A4C1,Oil,,,,,
Rwanda,1997,1A4C2,Coal,,,,,
Rwanda,1997,1A4C2,Natural gas,,,,,
Rwanda,1997,1A4C2,Oil,,,,,
Rwanda,1997,1A4C3,Coal,,,,,
Rwanda,1997,1A4C3,Natural gas,,,,,
Rwanda,1997,1A4C3,Oil,,,,,
Rwanda,1997,1A5,Coal,,,,,
Rwanda,1997,1A5,Natural gas,,,,,
Rwanda,1997,1A5,Oil,,,,,
Rwanda,1997,1A5A,Coal,,,,,
Rwanda,1997,1A5A,Natural gas,,,,,
Rwanda,1997,1A5A,Oil,,,,,
Rwanda,1997,1A5B,Coal,,,,,
Rwanda,1997,1A5B,Natural gas,,,,,
Rwanda,1997,1A5B,Oil,,,,,
Rwanda,1997,1A5C,Coal,,,,,
Rwanda,1997,1A5C,Natural gas,,,,,
Rwanda,1997,1A5C,Oil,,,,,
Rwanda,1997,1B,,,,,,
Rwanda,1997,1B1,,,,,,
Rwanda,1997,1B1A,,,,,,
Rwanda,1997,1B1A1,,,,,,
Rwanda,1997,1B1A11,,,,,,
Rwanda,1997,1B1A12,,,,,,
Rwanda,1997,1B1A13,,,,,,
Rwanda,1997,1B1A14,,,,,,
Rwanda,1997,1B1A2,,,,,,
Rwanda,1997,1B1A21,,,,,,
Rwanda,1997,1B1A22,,,,,,
Rwanda,1997,1B1B,,,,,,
Rwanda,1997,1B2,,,,,,
Rwanda,1997,1B2A,,,,,,
Rwanda,1997,1B2A1,,,,,,
Rwanda,1997,1B2A2,,,,,,
Rwanda,1997,1B2A3,,,,,,
Rwanda,1997,1B2A31,,,,,,
Rwanda,1997,1B2A32,,,,,,
Rwanda,1997,1B2A33,,,,,,
Rwanda,1997,1B2A34,,,,,,
Rwanda,1997,1B2A35,,,,,,
Rwanda,1997,1B2A36,,,,,,
Rwanda,1997,1B2B,,,,,,
Rwanda,1997,1B2B1,,,,,,
Rwanda,1997,1B2B2,,,,,,
Rwanda,1997,1B2B3,,,,,,
Rwanda,1997,1B2B31,,,,,,
Rwanda,1997,1B2B32,,,,,,
Rwanda,1997,1B2B33,,,,,,
Rwanda,1997,1B2B34,,,,,,
Rwanda,1997,1B2B35,,,,,,
Rwanda,1997,1B2B36,,,,,,
Rwanda,1997,1B3,,,,,,
Rwanda,1997,1C,,,,,,
Rwanda,1997,1C1,,,,,,
Rwanda,1997,1C1A,,,,,,
Rwanda,1997,1C1B,,,,,,
Rwanda,1997,1C1C,,,,,,
Rwanda,1997,1C2,,,,,,
Rwanda,1997,1C2A,,,,,,
Rwanda,1997,1C2B,,,,,,
Rwanda,1997,1C3,,,,,,
Rwanda,1997,2,,,,,,
Rwanda,1997,20,,,,,,
Rwanda,1997,200,,,,,,
Rwanda,1997,2000,,,,,,
Rwanda,1997,20000,,,,,,
Rwanda,1997,200000,,,,,,
Rwanda,1997,2A,,,,,,
Rwanda,1997,2A1,,,,,,
Rwanda,1997,2A2,,,,,,
Rwanda,1997,2A3,,,,,,
Rwanda,1997,2A4,,,,,,
Rwanda,1997,2A4A,,,,,,
Rwanda,1997,2A4B,,,,,,
Rwanda,1997,2A4C,,,,,,
Rwanda,1997,2A4D,,,,,,
Rwanda,1997,2B,,,,,,
Rwanda,1997,2B1,,,,,,
Rwanda,1997,2B10,,,,,,
Rwanda,1997,2B2,,,,,,
Rwanda,1997,2B3,,,,,,
Rwanda,1997,2B4,,,,,,
Rwanda,1997,2B5,,,,,,
Rwanda,1997,2B6,,,,,,
Rwanda,1997,2B7,,,,,,
Rwanda,1997,2B8,,,,,,
Rwanda,1997,2B8A,,,,,,
Rwanda,1997,2B8B,,,,,,
Rwanda,1997,2B8C,,,,,,
Rwanda,1997,2B8D,,,,,,
Rwanda,1997,2B8E,,,,,,
Rwanda,1997,2B8F,,,,,,
Rwanda,1997,2B9,,,,,,
Rwanda,1997,2B9A,,,,,,
Rwanda,1997,2B9B,,,,,,
Rwanda,1997,2C,,,,,,
Rwanda,1997,2C1,,,,,,
Rwanda,1997,2C2,,,,,,
Rwanda,1997,2C3,,,,,,
Rwanda,1997,2C4,,,,,,
Rwanda,1997,2C5,,,,,,
Rwanda,1997,2C6,,,,,,
Rwanda,1997,2C7,,,,,,
Rwanda,1997,2D,,,,,,
Rwanda,1997,2D1,,,,,,
Rwanda,1997,2D2,,,,,,
Rwanda,1997,2D3,,,,,,
Rwanda,1997,2D4,,,,,,
Rwanda,1997,2E,,,,,,
Rwanda,1997,2F,,,,,,
Rwanda,1997,2F1,,,,,,
Rwanda,1997,2F2,,,,,,
Rwanda,1997,2F3,,,,,,
Rwanda,1997,2F4,,,,,,
Rwanda,1997,2F5,,,,,,
Rwanda,1997,2F6,,,,,,
Rwanda,1997,2G,,,,,,
Rwanda,1997,2G1,,,,,,
Rwanda,1997,2G2,,,,,,
Rwanda,1997,2G3,,,,,,
Rwanda,1997,2G4,,,,,,
Rwanda,1997,2H,,,,,,
Rwanda,1997,2H1,,,,,,
Rwanda,1997,2H2,,,,,,
Rwanda,1997,2H3,,,,,,
Rwanda,1997,3,,,,,,
Rwanda,1997,3A,,,,,,
Rwanda,1997,3A1,,,,,,
Rwanda,1997,3A2,,,,,,
Rwanda,1997,3B,,,,,,
Rwanda,1997,3B1,,,,,,
Rwanda,1997,3B1A,,,,,,
Rwanda,1997,3B1B,,,,,,
Rwanda,1997,3B2,,,,,,
Rwanda,1997,3B2A,,,,,,
Rwanda,1997,3B2B,,,,,,
Rwanda,1997,3B3,,,,,,
Rwanda,1997,3B3A,,,,,,
Rwanda,1997,3B3B,,,,,,
Rwanda,1997,3B4,,,,,,
Rwanda,1997,3B4A,,,,,,
Rwanda,1997,3B4B,,,,,,
Rwanda,1997,3B5,,,,,,
Rwanda,1997,3B5A,,,,,,
Rwanda,1997,3B5B,,,,,,
Rwanda,1997,3B6,,,,,,
Rwanda,1997,3B6A,,,,,,
Rwanda,1997,3B6B,,,,,,
Rwanda,1997,3B6B1,,,,,,
Rwanda,1997,3B6B2,,,,,,
Rwanda,1997,3B6B3,,,,,,
Rwanda,1997,3B6B4,,,,,,
Rwanda,1997,3B6B5,,,,,,
Rwanda,1997,3C,,,,,,
Rwanda,1997,3C1,,,,,,
Rwanda,1997,3C2,,,,,,
Rwanda,1997,3C3,,,,,,
Rwanda,1997,3C4,,,,,,
Rwanda,1997,3C5,,,,,,
Rwanda,1997,3C6,,,,,,
Rwanda,1997,3C7,,,,,,
Rwanda,1997,3C8,,,,,,
Rwanda,1997,3D,,,,,,
Rwanda,1997,3D1,,,,,,
Rwanda,1997,3D2,,,,,,
Rwanda,1997,4,,,,,,
Rwanda,1997,4A,,,,,,
Rwanda,1997,4A1,,,,,,
Rwanda,1997,4A2,,,,,,
Rwanda,1997,4A3,,,,,,
Rwanda,1997,4B,,,,,,
Rwanda,1997,4C,,,,,,
Rwanda,1997,4C1,,,,,,
Rwanda,1997,4C2,,,,,,
Rwanda,1997,4D,,,,,,
Rwanda,1997,4D1,,,,,,
Rwanda,1997,4D2,,,,,,
Rwanda,1997,4E,,,,,,
Rwanda,1997,5,,,,,,
Rwanda,1997,5A,,,,,,
Rwanda,1997,5A1,,,,,,
Rwanda,1997,5A2,,,,,,
Rwanda,1998,0,,,,,,
Rwanda,1998,1,,,,,,
Rwanda,1998,1A,Coal,,,,,
Rwanda,1998,1A,Natural gas,,,,,
Rwanda,1998,1A,Oil,,,,,
Rwanda,1998,1A1,Coal,,,,,
Rwanda,1998,1A1,Natural gas,,,,,
Rwanda,1998,1A1,Oil,,,,,
Rwanda,1998,1A1A,Coal,,,,,
Rwanda,1998,1A1A,Natural gas,,,,,
Rwanda,1998,1A1A,Oil,,,,,
Rwanda,1998,1A1A1,Coal,,,,,
Rwanda,1998,1A1A1,Natural gas,,,,,
Rwanda,1998,1A1A1,Oil,,,,,
Rwanda,1998,1A1A2,Coal,,,,,
Rwanda,1998,1A1A2,Natural gas,,,,,
Rwanda,1998,1A1A2,Oil,,,,,
Rwanda,1998,1A1A3,Coal,,,,,
Rwanda,1998,1A1A3,Natural gas,,,,,
Rwanda,1998,1A1A3,Oil,,,,,
Rwanda,1998,1A1B,Coal,,,,,
Rwanda,1998,1A1B,Natural gas,,,,,
Rwanda,1998,1A1B,Oil,,,,,
Rwanda,1998,1A1C,Coal,,,,,
Rwanda,1998,1A1C,Natural gas,,,,,
Rwanda,1998,1A1C,Oil,,,,,
Rwanda,1998,1A2,Coal,,,,,
Rwanda,1998,1A2,Natural gas,,,,,
Rwanda,1998,1A2,Oil,,,,,
Rwanda,1998,1A2A,Coal,,,,,
Rwanda,1998,1A2A,Natural gas,,,,,
Rwanda,1998,1A2A,Oil,,,,,
Rwanda,1998,1A2B,Coal,,,,,
Rwanda,1998,1A2B,Natural gas,,,,,
Rwanda,1998,1A2B,Oil,,,,,
Rwanda,1998,1A2C,Coal,,,,,
Rwanda,1998,1A2C,Natural gas,,,,,
Rwanda,1998,1A2C,Oil,,,,,
Rwanda,1998,1A2D,Coal,,,,,
Rwanda,1998,1A2D,Natural gas,,,,,
Rwanda,1998,1A2D,Oil,,,,,
Rwanda,1998,1A2E,Coal,,,,,
Rwanda,1998,1A2E,Natural gas,,,,,
Rwanda,1998,1A2E,Oil,,,,,
Rwanda,1998,1A2F,Coal,,,,,
Rwanda,1998,1A2F,Natural gas,,,,,
Rwanda,1998,1A2F,Oil,,,,,
Rwanda,1998,1A2G,Coal,,,,,
Rwanda,1998,1A2G,Natural gas,,,,,
Rwanda,1998,1A2G,Oil,,,,,
Rwanda,1998,1A2H,Coal,,,,,
Rwanda,1998,1A2H,Natural gas,,,,,
Rwanda,1998,1A2H,Oil,,,,,
Rwanda,1998,1A2I,Coal,,,,,
Rwanda,1998,1A2I,Natural gas,,,,,
Rwanda,1998,1A2I,Oil,,,,,
Rwanda,1998,1A2J,Coal,,,,,
Rwanda,1998,1A2J,Natural gas,,,,,
Rwanda,1998,1A2J,Oil,,,,,
Rwanda,1998,1A2K,Coal,,,,,
Rwanda,1998,1A2K,Natural gas,,,,,
Rwanda,1998,1A2K,Oil,,,,,
Rwanda,1998,1A2L,Coal,,,,,
Rwanda,1998,1A2L,Natural gas,,,,,
Rwanda,1998,1A2L,Oil,,,,,
Rwanda,1998,1A2M,Coal,,,,,
Rwanda,1998,1A2M,Natural gas,,,,,
Rwanda,1998,1A2M,Oil,,,,,
Rwanda,1998,1A3,Coal,,,,,
Rwanda,1998,1A3,Natural gas,,,,,
Rwanda,1998,1A3,Oil,,,,,
Rwanda,1998,1A3A,Coal,,,,,
Rwanda,1998,1A3A,Natural gas,,,,,
Rwanda,1998,1A3A,Oil,,,,,
Rwanda,1998,1A3A1,Coal,,,,,
Rwanda,1998,1A3A1,Natural gas,,,,,
Rwanda,1998,1A3A1,Oil,,,,,
Rwanda,1998,1A3A2,Coal,,,,,
Rwanda,1998,1A3A2,Natural gas,,,,,
Rwanda,1998,1A3A2,Oil,,,,,
Rwanda,1998,1A3B,Coal,,,,,
Rwanda,1998,1A3B,Natural gas,,,,,
Rwanda,1998,1A3B,Oil,,,,,
Rwanda,1998,1A3C,Coal,,,,,
Rwanda,1998,1A3C,Natural gas,,,,,
Rwanda,1998,1A3C,Oil,,,,,
Rwanda,1998,1A3D,Coal,,,,,
Rwanda,1998,1A3D,Natural gas,,,,,
Rwanda,1998,1A3D,Oil,,,,,
Rwanda,1998,1A3D1,Coal,,,,,
Rwanda,1998,1A3D1,Natural gas,,,,,
Rwanda,1998,1A3D1,Oil,,,,,
Rwanda,1998,1A3D2,Coal,,,,,
Rwanda,1998,1A3D2,Natural gas,,,,,
Rwanda,1998,1A3D2,Oil,,,,,
Rwanda,1998,1A3E,Coal,,,,,
Rwanda,1998,1A3E,Natural gas,,,,,
Rwanda,1998,1A3E,Oil,,,,,
Rwanda,1998,1A3E1,Coal,,,,,
Rwanda,1998,1A3E1,Natural gas,,,,,
Rwanda,1998,1A3E1,Oil,,,,,
Rwanda,1998,1A4,Coal,,,,,
Rwanda,1998,1A4,Natural gas,,,,,
Rwanda,1998,1A4,Oil,,,,,
Rwanda,1998,1A4A,Coal,,,,,
Rwanda,1998,1A4A,Natural gas,,,,,
Rwanda,1998,1A4A,Oil,,,,,
Rwanda,1998,1A4B,Coal,,,,,
Rwanda,1998,1A4B,Natural gas,,,,,
Rwanda,1998,1A4B,Oil,,,,,
Rwanda,1998,1A4C,Coal,,,,,
Rwanda,1998,1A4C,Natural gas,,,,,
Rwanda,1998,1A4C,Oil,,,,,
Rwanda,1998,1A4C1,Coal,,,,,
Rwanda,1998,1A4C1,Natural gas,,,,,
Rwanda,1998,1A4C1,Oil,,,,,
Rwanda,1998,1A4C2,Coal,,,,,
Rwanda,1998,1A4C2,Natural gas,,,,,
Rwanda,1998,1A4C2,Oil,,,,,
Rwanda,1998,1A4C3,Coal,,,,,
Rwanda,1998,1A4C3,Natural gas,,,,,
Rwanda,1998,1A4C3,Oil,,,,,
Rwanda,1998,1A5,Coal,,,,,
Rwanda,1998,1A5,Natural gas,,,,,
Rwanda,1998,1A5,Oil,,,,,
Rwanda,1998,1A5A,Coal,,,,,
Rwanda,1998,1A5A,Natural gas,,,,,
Rwanda,1998,1A5A,Oil,,,,,
Rwanda,1998,1A5B,Coal,,,,,
Rwanda,1998,1A5B,Natural gas,,,,,
Rwanda,1998,1A5B,Oil,,,,,
Rwanda,1998,1A5C,Coal,,,,,
Rwanda,1998,1A5C,Natural gas,,,,,
Rwanda,1998,1A5C,Oil,,,,,
Rwanda,1998,1B,,,,,,
Rwanda,1998,1B1,,,,,,
Rwanda,1998,1B1A,,,,,,
Rwanda,1998,1B1A1,,,,,,
Rwanda,1998,1B1A11,,,,,,
Rwanda,1998,1B1A12,,,,,,
Rwanda,1998,1B1A13,,,,,,
Rwanda,1998,1B1A14,,,,,,
Rwanda,1998,1B1A2,,,,,,
Rwanda,1998,1B1A21,,,,,,
Rwanda,1998,1B1A22,,,,,,
Rwanda,1998,1B1B,,,,,,
Rwanda,1998,1B2,,,,,,
Rwanda,1998,1B2A,,,,,,
Rwanda,1998,1B2A1,,,,,,
Rwanda,1998,1B2A2,,,,,,
Rwanda,1998,1B2A3,,,,,,
Rwanda,1998,1B2A31,,,,,,
Rwanda,1998,1B2A32,,,,,,
Rwanda,1998,1B2A33,,,,,,
Rwanda,1998,1B2A34,,,,,,
Rwanda,1998,1B2A35,,,,,,
Rwanda,1998,1B2A36,,,,,,
Rwanda,1998,1B2B,,,,,,
Rwanda,1998,1B2B1,,,,,,
Rwanda,1998,1B2B2,,,,,,
Rwanda,1998,1B2B3,,,,,,
Rwanda,1998,1B2B31,,,,,,
Rwanda,1998,1B2B32,,,,,,
Rwanda,1998,1B2B33,,,,,,
Rwanda,1998,1B2B34,,,,,,
Rwanda,1998,1B2B35,,,,,,
Rwanda,1998,1B2B36,,,,,,
Rwanda,1998,1B3,,,,,,
Rwanda,1998,1C,,,,,,
Rwanda,1998,1C1,,,,,,
Rwanda,1998,1C1A,,,,,,
Rwanda,1998,1C1B,,,,,,
Rwanda,1998,1C1C,,,,,,
Rwanda,1998,1C2,,,,,,
Rwanda,1998,1C2A,,,,,,
Rwanda,1998,1C2B,,,,,,
Rwanda,1998,1C3,,,,,,
Rwanda,1998,2,,,,,,
Rwanda,1998,20,,,,,,
Rwanda,1998,200,,,,,,
Rwanda,1998,2000,,,,,,
Rwanda,1998,20000,,,,,,
Rwanda,1998,200000,,,,,,
Rwanda,1998,2A,,,,,,
Rwanda,1998,2A1,,,,,,
Rwanda,1998,2A2,,,,,,
Rwanda,1998,2A3,,,,,,
Rwanda,1998,2A4,,,,,,
Rwanda,1998,2A4A,,,,,,
Rwanda,1998,2A4B,,,,,,
Rwanda,1998,2A4C,,,,,,
Rwanda,1998,2A4D,,,,,,
Rwanda,1998,2B,,,,,,
Rwanda,1998,2B1,,,,,,
Rwanda,1998,2B10,,,,,,
Rwanda,1998,2B2,,,,,,
Rwanda,1998,2B3,,,,,,
Rwanda,1998,2B4,,,,,,
Rwanda,1998,2B5,,,,,,
Rwanda,1998,2B6,,,,,,
Rwanda,1998,2B7,,,,,,
Rwanda,1998,2B8,,,,,,
Rwanda,1998,2B8A,,,,,,
Rwanda,1998,2B8B,,,,,,
Rwanda,1998,2B8C,,,,,,
Rwanda,1998,2B8D,,,,,,
Rwanda,1998,2B8E,,,,,,
Rwanda,1998,2B8F,,,,,,
Rwanda,1998,2B9,,,,,,
Rwanda,1998,2B9A,,,,,,
Rwanda,1998,2B9B,,,,,,
Rwanda,1998,2C,,,,,,
Rwanda,1998,2C1,,,,,,
Rwanda,1998,2C2,,,,,,
Rwanda,1998,2C3,,,,,,
Rwanda,1998,2C4,,,,,,
Rwanda,1998,2C5,,,,,,
Rwanda,1998,2C6,,,,,,
Rwanda,1998,2C7,,,,,,
Rwanda,1998,2D,,,,,,
Rwanda,1998,2D1,,,,,,
Rwanda,1998,2D2,,,,,,
Rwanda,1998,2D3,,,,,,
Rwanda,1998,2D4,,,,,,
Rwanda,1998,2E,,,,,,
Rwanda,1998,2F,,,,,,
Rwanda,1998,2F1,,,,,,
Rwanda,1998,2F2,,,,,,
Rwanda,1998,2F3,,,,,,
Rwanda,1998,2F4,,,,,,
Rwanda,1998,2F5,,,,,,
Rwanda,1998,2F6,,,,,,
Rwanda,1998,2G,,,,,,
Rwanda,1998,2G1,,,,,,
Rwanda,1998,2G2,,,,,,
Rwanda,1998,2G3,,,,,,
Rwanda,1998,2G4,,,,,,
Rwanda,1998,2H,,,,,,
Rwanda,1998,2H1,,,,,,
Rwanda,1998,2H2,,,,,,
Rwanda,1998,2H3,,,,,,
Rwanda,1998,3,,,,,,
Rwanda,1998,3A,,,,,,
Rwanda,1998,3A1,,,,,,
Rwanda,1998,3A2,,,,,,
Rwanda,1998,3B,,,,,,
Rwanda,1998,3B1,,,,,,
Rwanda,1998,3B1A,,,,,,
Rwanda,1998,3B1B,,,,,,
Rwanda,1998,3B2,,,,,,
Rwanda,1998,3B2A,,,,,,
Rwanda,1998,3B2B,,,,,,
Rwanda,1998,3B3,,,,,,
Rwanda,1998,3B3A,,,,,,
Rwanda,1998,3B3B,,,,,,
Rwanda,1998,3B4,,,,,,
Rwanda,1998,3B4A,,,,,,
Rwanda,1998,3B4B,,,,,,
Rwanda,1998,3B5,,,,,,
Rwanda,1998,3B5A,,,,,,
Rwanda,1998,3B5B,,,,,,
Rwanda,1998,3B6,,,,,,
Rwanda,1998,3B6A,,,,,,
Rwanda,1998,3B6B,,,,,,
Rwanda,1998,3B6B1,,,,,,
Rwanda,1998,3B6B2,,,,,,
Rwanda,1998,3B6B3,,,,,,
Rwanda,1998,3B6B4,,,,,,
Rwanda,1998,3B6B5,,,,,,
Rwanda,1998,3C,,,,,,
Rwanda,1998,3C1,,,,,,
Rwanda,1998,3C2,,,,,,
Rwanda,1998,3C3,,,,,,
Rwanda,1998,3C4,,,,,,
Rwanda,1998,3C5,,,,,,
Rwanda,1998,3C6,,,,,,
Rwanda,1998,3C7,,,,,,
Rwanda,1998,3C8,,,,,,
Rwanda,1998,3D,,,,,,
Rwanda,1998,3D1,,,,,,
Rwanda,1998,3D2,,,,,,
Rwanda,1998,4,,,,,,
Rwanda,1998,4A,,,,,,
Rwanda,1998,4A1,,,,,,
Rwanda,1998,4A2,,,,,,
Rwanda,1998,4A3,,,,,,
Rwanda,1998,4B,,,,,,
Rwanda,1998,4C,,,,,,
Rwanda,1998,4C1,,,,,,
Rwanda,1998,4C2,,,,,,
Rwanda,1998,4D,,,,,,
Rwanda,1998,4D1,,,,,,
Rwanda,1998,4D2,,,,,,
Rwanda,1998,4E,,,,,,
Rwanda,1998,5,,,,,,
Rwanda,1998,5A,,,,,,
Rwanda,1998,5A1,,,,,,
Rwanda,1998,5A2,,,,,,
Rwanda,1999,0,,,,,,
Rwanda,1999,1,,,,,,
Rwanda,1999,1A,Coal,,,,,
Rwanda,1999,1A,Natural gas,,,,,
Rwanda,1999,1A,Oil,,,,,
Rwanda,1999,1A1,Coal,,,,,
Rwanda,1999,1A1,Natural gas,,,,,
Rwanda,1999,1A1,Oil,,,,,
Rwanda,1999,1A1A,Coal,,,,,
Rwanda,1999,1A1A,Natural gas,,,,,
Rwanda,1999,1A1A,Oil,,,,,
Rwanda,1999,1A1A1,Coal,,,,,
Rwanda,1999,1A1A1,Natural gas,,,,,
Rwanda,1999,1A1A1,Oil,,,,,
Rwanda,1999,1A1A2,Coal,,,,,
Rwanda,1999,1A1A2,Natural gas,,,,,
Rwanda,1999,1A1A2,Oil,,,,,
Rwanda,1999,1A1A3,Coal,,,,,
Rwanda,1999,1A1A3,Natural gas,,,,,
Rwanda,1999,1A1A3,Oil,,,,,
