jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Seychelles,1994,3B1B,,,,,,
Seychelles,1994,3B2,,,,,,
Seychelles,1994,3B2A,,,,,,
Seychelles,1994,3B2B,,,,,,
Seychelles,1994,3B3,,,,,,
Seychelles,1994,3B3A,,,,,,
Seychelles,1994,3B3B,,,,,,
Seychelles,1994,3B4,,,,,,
Seychelles,1994,3B4A,,,,,,
Seychelles,1994,3B4B,,,,,,
Seychelles,1994,3B5,,,,,,
Seychelles,1994,3B5A,,,,,,
Seychelles,1994,3B5B,,,,,,
Seychelles,1994,3B6,,,,,,
Seychelles,1994,3B6A,,,,,,
Seychelles,1994,3B6B,,,,,,
Seychelles,1994,3B6B1,,,,,,
Seychelles,1994,3B6B2,,,,,,
Seychelles,1994,3B6B3,,,,,,
Seychelles,1994,3B6B4,,,,,,
Seychelles,1994,3B6B5,,,,,,
Seychelles,1994,3C,,,,,,
Seychelles,1994,3C1,,,,,,
Seychelles,1994,3C2,,,,,,
Seychelles,1994,3C3,,,,,,
Seychelles,1994,3C4,,,,,,
Seychelles,1994,3C5,,,,,,
Seychelles,1994,3C6,,,,,,
Seychelles,1994,3C7,,,,,,
Seychelles,1994,3C8,,,,,,
Seychelles,1994,3D,,,,,,
Seychelles,1994,3D1,,,,,,
Seychelles,1994,3D2,,,,,,
Seychelles,1994,4,,,,,,
Seychelles,1994,4A,,,,,,
Seychelles,1994,4A1,,,,,,
Seychelles,1994,4A2,,,,,,
Seychelles,1994,4A3,,,,,,
Seychelles,1994,4B,,,,,,
Seychelles,1994,4C,,,,,,
Seychelles,1994,4C1,,,,,,
Seychelles,1994,4C2,,,,,,
Seychelles,1994,4D,,,,,,
Seychelles,1994,4D1,,,,,,
Seychelles,1994,4D2,,,,,,
Seychelles,1994,4E,,,,,,
Seychelles,1994,5,,,,,,
Seychelles,1994,5A,,,,,,
Seychelles,1994,5A1,,,,,,
Seychelles,1994,5A2,,,,,,
Seychelles,1995,0,,,,,,
Seychelles,1995,1,,,,,,
Seychelles,1995,1A,Coal/peat,,,,,
Seychelles,1995,1A,Natural gas,,,,,
Seychelles,1995,1A,Oil,,,,,
Seychelles,1995,1A1,Coal/peat,,,,,
Seychelles,1995,1A1,Natural gas,,,,,
Seychelles,1995,1A1,Oil,,,,,
Seychelles,1995,1A1A,Coal/peat,,,,,
Seychelles,1995,1A1A,Natural gas,,,,,
Seychelles,1995,1A1A,Oil,,,,,
Seychelles,1995,1A1A1,Coal/peat,,,,,
Seychelles,1995,1A1A1,Natural gas,,,,,
Seychelles,1995,1A1A1,Oil,,,,,
Seychelles,1995,1A1A2,Coal/peat,,,,,
Seychelles,1995,1A1A2,Natural gas,,,,,
Seychelles,1995,1A1A2,Oil,,,,,
Seychelles,1995,1A1A3,Coal/peat,,,,,
Seychelles,1995,1A1A3,Natural gas,,,,,
Seychelles,1995,1A1A3,Oil,,,,,
Seychelles,1995,1A1B,Coal/peat,,,,,
Seychelles,1995,1A1B,Natural gas,,,,,
Seychelles,1995,1A1B,Oil,,,,,
Seychelles,1995,1A1C,Coal/peat,,,,,
Seychelles,1995,1A1C,Natural gas,,,,,
Seychelles,1995,1A1C,Oil,,,,,
Seychelles,1995,1A2,Coal/peat,,,,,
Seychelles,1995,1A2,Natural gas,,,,,
Seychelles,1995,1A2,Oil,,,,,
Seychelles,1995,1A2A,Coal/peat,,,,,
Seychelles,1995,1A2A,Natural gas,,,,,
Seychelles,1995,1A2A,Oil,,,,,
Seychelles,1995,1A2B,Coal/peat,,,,,
Seychelles,1995,1A2B,Natural gas,,,,,
Seychelles,1995,1A2B,Oil,,,,,
Seychelles,1995,1A2C,Coal/peat,,,,,
Seychelles,1995,1A2C,Natural gas,,,,,
Seychelles,1995,1A2C,Oil,,,,,
Seychelles,1995,1A2D,Coal/peat,,,,,
Seychelles,1995,1A2D,Natural gas,,,,,
Seychelles,1995,1A2D,Oil,,,,,
Seychelles,1995,1A2E,Coal/peat,,,,,
Seychelles,1995,1A2E,Natural gas,,,,,
Seychelles,1995,1A2E,Oil,,,,,
Seychelles,1995,1A2F,Coal/peat,,,,,
Seychelles,1995,1A2F,Natural gas,,,,,
Seychelles,1995,1A2F,Oil,,,,,
Seychelles,1995,1A2G,Coal/peat,,,,,
Seychelles,1995,1A2G,Natural gas,,,,,
Seychelles,1995,1A2G,Oil,,,,,
Seychelles,1995,1A2H,Coal/peat,,,,,
Seychelles,1995,1A2H,Natural gas,,,,,
Seychelles,1995,1A2H,Oil,,,,,
Seychelles,1995,1A2I,Coal/peat,,,,,
Seychelles,1995,1A2I,Natural gas,,,,,
Seychelles,1995,1A2I,Oil,,,,,
Seychelles,1995,1A2J,Coal/peat,,,,,
Seychelles,1995,1A2J,Natural gas,,,,,
Seychelles,1995,1A2J,Oil,,,,,
Seychelles,1995,1A2K,Coal/peat,,,,,
Seychelles,1995,1A2K,Natural gas,,,,,
Seychelles,1995,1A2K,Oil,,,,,
Seychelles,1995,1A2L,Coal/peat,,,,,
Seychelles,1995,1A2L,Natural gas,,,,,
Seychelles,1995,1A2L,Oil,,,,,
Seychelles,1995,1A2M,Coal/peat,,,,,
Seychelles,1995,1A2M,Natural gas,,,,,
Seychelles,1995,1A2M,Oil,,,,,
Seychelles,1995,1A3,Coal/peat,,,,,
Seychelles,1995,1A3,Natural gas,,,,,
Seychelles,1995,1A3,Oil,,,,,
Seychelles,1995,1A3A,Coal/peat,,,,,
Seychelles,1995,1A3A,Natural gas,,,,,
Seychelles,1995,1A3A,Oil,,,,,
Seychelles,1995,1A3A1,Coal/peat,,,,,
Seychelles,1995,1A3A1,Natural gas,,,,,
Seychelles,1995,1A3A1,Oil,,,,,
Seychelles,1995,1A3A2,Coal/peat,,,,,
Seychelles,1995,1A3A2,Natural gas,,,,,
Seychelles,1995,1A3A2,Oil,,,,,
Seychelles,1995,1A3B,Coal/peat,,,,,
Seychelles,1995,1A3B,Natural gas,,,,,
Seychelles,1995,1A3B,Oil,,,,,
Seychelles,1995,1A3C,Coal/peat,,,,,
Seychelles,1995,1A3C,Natural gas,,,,,
Seychelles,1995,1A3C,Oil,,,,,
Seychelles,1995,1A3D,Coal/peat,,,,,
Seychelles,1995,1A3D,Natural gas,,,,,
Seychelles,1995,1A3D,Oil,,,,,
Seychelles,1995,1A3D1,Coal/peat,,,,,
Seychelles,1995,1A3D1,Natural gas,,,,,
Seychelles,1995,1A3D1,Oil,,,,,
Seychelles,1995,1A3D2,Coal/peat,,,,,
Seychelles,1995,1A3D2,Natural gas,,,,,
Seychelles,1995,1A3D2,Oil,,,,,
Seychelles,1995,1A3E,Coal/peat,,,,,
Seychelles,1995,1A3E,Natural gas,,,,,
Seychelles,1995,1A3E,Oil,,,,,
Seychelles,1995,1A3E1,Coal/peat,,,,,
Seychelles,1995,1A3E1,Natural gas,,,,,
Seychelles,1995,1A3E1,Oil,,,,,
Seychelles,1995,1A4,Coal/peat,,,,,
Seychelles,1995,1A4,Natural gas,,,,,
Seychelles,1995,1A4,Oil,,,,,
Seychelles,1995,1A4A,Coal/peat,,,,,
Seychelles,1995,1A4A,Natural gas,,,,,
Seychelles,1995,1A4A,Oil,,,,,
Seychelles,1995,1A4B,Coal/peat,,,,,
Seychelles,1995,1A4B,Natural gas,,,,,
Seychelles,1995,1A4B,Oil,,,,,
Seychelles,1995,1A4C,Coal/peat,,,,,
Seychelles,1995,1A4C,Natural gas,,,,,
Seychelles,1995,1A4C,Oil,,,,,
Seychelles,1995,1A4C1,Coal/peat,,,,,
Seychelles,1995,1A4C1,Natural gas,,,,,
Seychelles,1995,1A4C1,Oil,,,,,
Seychelles,1995,1A4C2,Coal/peat,,,,,
Seychelles,1995,1A4C2,Natural gas,,,,,
Seychelles,1995,1A4C2,Oil,,,,,
Seychelles,1995,1A4C3,Coal/peat,,,,,
Seychelles,1995,1A4C3,Natural gas,,,,,
Seychelles,1995,1A4C3,Oil,,,,,
Seychelles,1995,1A5,Coal/peat,,,,,
Seychelles,1995,1A5,Natural gas,,,,,
Seychelles,1995,1A5,Oil,,,,,
Seychelles,1995,1A5A,Coal/peat,,,,,
Seychelles,1995,1A5A,Natural gas,,,,,
Seychelles,1995,1A5A,Oil,,,,,
Seychelles,1995,1A5B,Coal/peat,,,,,
Seychelles,1995,1A5B,Natural gas,,,,,
Seychelles,1995,1A5B,Oil,,,,,
Seychelles,1995,1A5C,Coal/peat,,,,,
Seychelles,1995,1A5C,Natural gas,,,,,
Seychelles,1995,1A5C,Oil,,,,,
Seychelles,1995,1B,,,,,,
Seychelles,1995,1B1,,,,,,
Seychelles,1995,1B1A,,,,,,
Seychelles,1995,1B1A1,,,,,,
Seychelles,1995,1B1A11,,,,,,
Seychelles,1995,1B1A12,,,,,,
Seychelles,1995,1B1A13,,,,,,
Seychelles,1995,1B1A14,,,,,,
Seychelles,1995,1B1A2,,,,,,
Seychelles,1995,1B1A21,,,,,,
Seychelles,1995,1B1A22,,,,,,
Seychelles,1995,1B1B,,,,,,
Seychelles,1995,1B2,,,,,,
Seychelles,1995,1B2A,,,,,,
Seychelles,1995,1B2A1,,,,,,
Seychelles,1995,1B2A2,,,,,,
Seychelles,1995,1B2A3,,,,,,
Seychelles,1995,1B2A31,,,,,,
Seychelles,1995,1B2A32,,,,,,
Seychelles,1995,1B2A33,,,,,,
Seychelles,1995,1B2A34,,,,,,
Seychelles,1995,1B2A35,,,,,,
Seychelles,1995,1B2A36,,,,,,
Seychelles,1995,1B2B,,,,,,
Seychelles,1995,1B2B1,,,,,,
Seychelles,1995,1B2B2,,,,,,
Seychelles,1995,1B2B3,,,,,,
Seychelles,1995,1B2B31,,,,,,
Seychelles,1995,1B2B32,,,,,,
Seychelles,1995,1B2B33,,,,,,
Seychelles,1995,1B2B34,,,,,,
Seychelles,1995,1B2B35,,,,,,
Seychelles,1995,1B2B36,,,,,,
Seychelles,1995,1B3,,,,,,
Seychelles,1995,1C,,,,,,
Seychelles,1995,1C1,,,,,,
Seychelles,1995,1C1A,,,,,,
Seychelles,1995,1C1B,,,,,,
Seychelles,1995,1C1C,,,,,,
Seychelles,1995,1C2,,,,,,
Seychelles,1995,1C2A,,,,,,
Seychelles,1995,1C2B,,,,,,
Seychelles,1995,1C3,,,,,,
Seychelles,1995,2,,,,,,
Seychelles,1995,20,,,,,,
Seychelles,1995,200,,,,,,
Seychelles,1995,2000,,,,,,
Seychelles,1995,20000,,,,,,
Seychelles,1995,200000,,,,,,
Seychelles,1995,2A,,,,,,
Seychelles,1995,2A1,,,,,,
Seychelles,1995,2A2,,,,,,
Seychelles,1995,2A3,,,,,,
Seychelles,1995,2A4,,,,,,
Seychelles,1995,2A4A,,,,,,
Seychelles,1995,2A4B,,,,,,
Seychelles,1995,2A4C,,,,,,
Seychelles,1995,2A4D,,,,,,
Seychelles,1995,2B,,,,,,
Seychelles,1995,2B1,,,,,,
Seychelles,1995,2B10,,,,,,
Seychelles,1995,2B2,,,,,,
Seychelles,1995,2B3,,,,,,
Seychelles,1995,2B4,,,,,,
Seychelles,1995,2B5,,,,,,
Seychelles,1995,2B6,,,,,,
Seychelles,1995,2B7,,,,,,
Seychelles,1995,2B8,,,,,,
Seychelles,1995,2B8A,,,,,,
Seychelles,1995,2B8B,,,,,,
Seychelles,1995,2B8C,,,,,,
Seychelles,1995,2B8D,,,,,,
Seychelles,1995,2B8E,,,,,,
Seychelles,1995,2B8F,,,,,,
Seychelles,1995,2B9,,,,,,
Seychelles,1995,2B9A,,,,,,
Seychelles,1995,2B9B,,,,,,
Seychelles,1995,2C,,,,,,
Seychelles,1995,2C1,,,,,,
Seychelles,1995,2C2,,,,,,
Seychelles,1995,2C3,,,,,,
Seychelles,1995,2C4,,,,,,
Seychelles,1995,2C5,,,,,,
Seychelles,1995,2C6,,,,,,
Seychelles,1995,2C7,,,,,,
Seychelles,1995,2D,,,,,,
Seychelles,1995,2D1,,,,,,
Seychelles,1995,2D2,,,,,,
Seychelles,1995,2D3,,,,,,
Seychelles,1995,2D4,,,,,,
Seychelles,1995,2E,,,,,,
Seychelles,1995,2F,,,,,,
Seychelles,1995,2F1,,,,,,
Seychelles,1995,2F2,,,,,,
Seychelles,1995,2F3,,,,,,
Seychelles,1995,2F4,,,,,,
Seychelles,1995,2F5,,,,,,
Seychelles,1995,2F6,,,,,,
Seychelles,1995,2G,,,,,,
Seychelles,1995,2G1,,,,,,
Seychelles,1995,2G2,,,,,,
Seychelles,1995,2G3,,,,,,
Seychelles,1995,2G4,,,,,,
Seychelles,1995,2H,,,,,,
Seychelles,1995,2H1,,,,,,
Seychelles,1995,2H2,,,,,,
Seychelles,1995,2H3,,,,,,
Seychelles,1995,3,,,,,,
Seychelles,1995,3A,,,,,,
Seychelles,1995,3A1,,,,,,
Seychelles,1995,3A2,,,,,,
Seychelles,1995,3B,,,,,,
Seychelles,1995,3B1,,,,,,
Seychelles,1995,3B1A,,,,,,
Seychelles,1995,3B1B,,,,,,
Seychelles,1995,3B2,,,,,,
Seychelles,1995,3B2A,,,,,,
Seychelles,1995,3B2B,,,,,,
Seychelles,1995,3B3,,,,,,
Seychelles,1995,3B3A,,,,,,
Seychelles,1995,3B3B,,,,,,
Seychelles,1995,3B4,,,,,,
Seychelles,1995,3B4A,,,,,,
Seychelles,1995,3B4B,,,,,,
Seychelles,1995,3B5,,,,,,
Seychelles,1995,3B5A,,,,,,
Seychelles,1995,3B5B,,,,,,
Seychelles,1995,3B6,,,,,,
Seychelles,1995,3B6A,,,,,,
Seychelles,1995,3B6B,,,,,,
Seychelles,1995,3B6B1,,,,,,
Seychelles,1995,3B6B2,,,,,,
Seychelles,1995,3B6B3,,,,,,
Seychelles,1995,3B6B4,,,,,,
Seychelles,1995,3B6B5,,,,,,
Seychelles,1995,3C,,,,,,
Seychelles,1995,3C1,,,,,,
Seychelles,1995,3C2,,,,,,
Seychelles,1995,3C3,,,,,,
Seychelles,1995,3C4,,,,,,
Seychelles,1995,3C5,,,,,,
Seychelles,1995,3C6,,,,,,
Seychelles,1995,3C7,,,,,,
Seychelles,1995,3C8,,,,,,
Seychelles,1995,3D,,,,,,
Seychelles,1995,3D1,,,,,,
Seychelles,1995,3D2,,,,,,
Seychelles,1995,4,,,,,,
Seychelles,1995,4A,,,,,,
Seychelles,1995,4A1,,,,,,
Seychelles,1995,4A2,,,,,,
Seychelles,1995,4A3,,,,,,
Seychelles,1995,4B,,,,,,
Seychelles,1995,4C,,,,,,
Seychelles,1995,4C1,,,,,,
Seychelles,1995,4C2,,,,,,
Seychelles,1995,4D,,,,,,
Seychelles,1995,4D1,,,,,,
Seychelles,1995,4D2,,,,,,
Seychelles,1995,4E,,,,,,
Seychelles,1995,5,,,,,,
Seychelles,1995,5A,,,,,,
Seychelles,1995,5A1,,,,,,
Seychelles,1995,5A2,,,,,,
Seychelles,1996,0,,,,,,
Seychelles,1996,1,,,,,,
Seychelles,1996,1A,Coal/peat,,,,,
Seychelles,1996,1A,Natural gas,,,,,
Seychelles,1996,1A,Oil,,,,,
Seychelles,1996,1A1,Coal/peat,,,,,
Seychelles,1996,1A1,Natural gas,,,,,
Seychelles,1996,1A1,Oil,,,,,
Seychelles,1996,1A1A,Coal/peat,,,,,
Seychelles,1996,1A1A,Natural gas,,,,,
Seychelles,1996,1A1A,Oil,,,,,
Seychelles,1996,1A1A1,Coal/peat,,,,,
Seychelles,1996,1A1A1,Natural gas,,,,,
Seychelles,1996,1A1A1,Oil,,,,,
Seychelles,1996,1A1A2,Coal/peat,,,,,
Seychelles,1996,1A1A2,Natural gas,,,,,
Seychelles,1996,1A1A2,Oil,,,,,
Seychelles,1996,1A1A3,Coal/peat,,,,,
Seychelles,1996,1A1A3,Natural gas,,,,,
Seychelles,1996,1A1A3,Oil,,,,,
Seychelles,1996,1A1B,Coal/peat,,,,,
Seychelles,1996,1A1B,Natural gas,,,,,
Seychelles,1996,1A1B,Oil,,,,,
Seychelles,1996,1A1C,Coal/peat,,,,,
Seychelles,1996,1A1C,Natural gas,,,,,
Seychelles,1996,1A1C,Oil,,,,,
Seychelles,1996,1A2,Coal/peat,,,,,
Seychelles,1996,1A2,Natural gas,,,,,
Seychelles,1996,1A2,Oil,,,,,
Seychelles,1996,1A2A,Coal/peat,,,,,
Seychelles,1996,1A2A,Natural gas,,,,,
Seychelles,1996,1A2A,Oil,,,,,
Seychelles,1996,1A2B,Coal/peat,,,,,
Seychelles,1996,1A2B,Natural gas,,,,,
Seychelles,1996,1A2B,Oil,,,,,
Seychelles,1996,1A2C,Coal/peat,,,,,
Seychelles,1996,1A2C,Natural gas,,,,,
Seychelles,1996,1A2C,Oil,,,,,
Seychelles,1996,1A2D,Coal/peat,,,,,
Seychelles,1996,1A2D,Natural gas,,,,,
Seychelles,1996,1A2D,Oil,,,,,
Seychelles,1996,1A2E,Coal/peat,,,,,
Seychelles,1996,1A2E,Natural gas,,,,,
Seychelles,1996,1A2E,Oil,,,,,
Seychelles,1996,1A2F,Coal/peat,,,,,
Seychelles,1996,1A2F,Natural gas,,,,,
Seychelles,1996,1A2F,Oil,,,,,
Seychelles,1996,1A2G,Coal/peat,,,,,
Seychelles,1996,1A2G,Natural gas,,,,,
Seychelles,1996,1A2G,Oil,,,,,
Seychelles,1996,1A2H,Coal/peat,,,,,
Seychelles,1996,1A2H,Natural gas,,,,,
Seychelles,1996,1A2H,Oil,,,,,
Seychelles,1996,1A2I,Coal/peat,,,,,
Seychelles,1996,1A2I,Natural gas,,,,,
Seychelles,1996,1A2I,Oil,,,,,
Seychelles,1996,1A2J,Coal/peat,,,,,
Seychelles,1996,1A2J,Natural gas,,,,,
Seychelles,1996,1A2J,Oil,,,,,
Seychelles,1996,1A2K,Coal/peat,,,,,
Seychelles,1996,1A2K,Natural gas,,,,,
Seychelles,1996,1A2K,Oil,,,,,
Seychelles,1996,1A2L,Coal/peat,,,,,
Seychelles,1996,1A2L,Natural gas,,,,,
Seychelles,1996,1A2L,Oil,,,,,
Seychelles,1996,1A2M,Coal/peat,,,,,
Seychelles,1996,1A2M,Natural gas,,,,,
Seychelles,1996,1A2M,Oil,,,,,
Seychelles,1996,1A3,Coal/peat,,,,,
Seychelles,1996,1A3,Natural gas,,,,,
Seychelles,1996,1A3,Oil,,,,,
Seychelles,1996,1A3A,Coal/peat,,,,,
Seychelles,1996,1A3A,Natural gas,,,,,
Seychelles,1996,1A3A,Oil,,,,,
Seychelles,1996,1A3A1,Coal/peat,,,,,
Seychelles,1996,1A3A1,Natural gas,,,,,
Seychelles,1996,1A3A1,Oil,,,,,
Seychelles,1996,1A3A2,Coal/peat,,,,,
Seychelles,1996,1A3A2,Natural gas,,,,,
Seychelles,1996,1A3A2,Oil,,,,,
Seychelles,1996,1A3B,Coal/peat,,,,,
Seychelles,1996,1A3B,Natural gas,,,,,
Seychelles,1996,1A3B,Oil,,,,,
Seychelles,1996,1A3C,Coal/peat,,,,,
Seychelles,1996,1A3C,Natural gas,,,,,
Seychelles,1996,1A3C,Oil,,,,,
Seychelles,1996,1A3D,Coal/peat,,,,,
Seychelles,1996,1A3D,Natural gas,,,,,
Seychelles,1996,1A3D,Oil,,,,,
Seychelles,1996,1A3D1,Coal/peat,,,,,
Seychelles,1996,1A3D1,Natural gas,,,,,
Seychelles,1996,1A3D1,Oil,,,,,
Seychelles,1996,1A3D2,Coal/peat,,,,,
Seychelles,1996,1A3D2,Natural gas,,,,,
Seychelles,1996,1A3D2,Oil,,,,,
Seychelles,1996,1A3E,Coal/peat,,,,,
Seychelles,1996,1A3E,Natural gas,,,,,
Seychelles,1996,1A3E,Oil,,,,,
Seychelles,1996,1A3E1,Coal/peat,,,,,
Seychelles,1996,1A3E1,Natural gas,,,,,
Seychelles,1996,1A3E1,Oil,,,,,
Seychelles,1996,1A4,Coal/peat,,,,,
Seychelles,1996,1A4,Natural gas,,,,,
Seychelles,1996,1A4,Oil,,,,,
Seychelles,1996,1A4A,Coal/peat,,,,,
Seychelles,1996,1A4A,Natural gas,,,,,
Seychelles,1996,1A4A,Oil,,,,,
Seychelles,1996,1A4B,Coal/peat,,,,,
Seychelles,1996,1A4B,Natural gas,,,,,
Seychelles,1996,1A4B,Oil,,,,,
Seychelles,1996,1A4C,Coal/peat,,,,,
Seychelles,1996,1A4C,Natural gas,,,,,
Seychelles,1996,1A4C,Oil,,,,,
Seychelles,1996,1A4C1,Coal/peat,,,,,
Seychelles,1996,1A4C1,Natural gas,,,,,
Seychelles,1996,1A4C1,Oil,,,,,
Seychelles,1996,1A4C2,Coal/peat,,,,,
Seychelles,1996,1A4C2,Natural gas,,,,,
Seychelles,1996,1A4C2,Oil,,,,,
Seychelles,1996,1A4C3,Coal/peat,,,,,
Seychelles,1996,1A4C3,Natural gas,,,,,
Seychelles,1996,1A4C3,Oil,,,,,
Seychelles,1996,1A5,Coal/peat,,,,,
Seychelles,1996,1A5,Natural gas,,,,,
Seychelles,1996,1A5,Oil,,,,,
Seychelles,1996,1A5A,Coal/peat,,,,,
Seychelles,1996,1A5A,Natural gas,,,,,
Seychelles,1996,1A5A,Oil,,,,,
Seychelles,1996,1A5B,Coal/peat,,,,,
Seychelles,1996,1A5B,Natural gas,,,,,
Seychelles,1996,1A5B,Oil,,,,,
Seychelles,1996,1A5C,Coal/peat,,,,,
Seychelles,1996,1A5C,Natural gas,,,,,
Seychelles,1996,1A5C,Oil,,,,,
Seychelles,1996,1B,,,,,,
Seychelles,1996,1B1,,,,,,
Seychelles,1996,1B1A,,,,,,
Seychelles,1996,1B1A1,,,,,,
Seychelles,1996,1B1A11,,,,,,
Seychelles,1996,1B1A12,,,,,,
Seychelles,1996,1B1A13,,,,,,
Seychelles,1996,1B1A14,,,,,,
Seychelles,1996,1B1A2,,,,,,
Seychelles,1996,1B1A21,,,,,,
Seychelles,1996,1B1A22,,,,,,
Seychelles,1996,1B1B,,,,,,
Seychelles,1996,1B2,,,,,,
Seychelles,1996,1B2A,,,,,,
Seychelles,1996,1B2A1,,,,,,
Seychelles,1996,1B2A2,,,,,,
Seychelles,1996,1B2A3,,,,,,
Seychelles,1996,1B2A31,,,,,,
Seychelles,1996,1B2A32,,,,,,
Seychelles,1996,1B2A33,,,,,,
Seychelles,1996,1B2A34,,,,,,
Seychelles,1996,1B2A35,,,,,,
Seychelles,1996,1B2A36,,,,,,
Seychelles,1996,1B2B,,,,,,
Seychelles,1996,1B2B1,,,,,,
Seychelles,1996,1B2B2,,,,,,
Seychelles,1996,1B2B3,,,,,,
Seychelles,1996,1B2B31,,,,,,
Seychelles,1996,1B2B32,,,,,,
Seychelles,1996,1B2B33,,,,,,
Seychelles,1996,1B2B34,,,,,,
Seychelles,1996,1B2B35,,,,,,
Seychelles,1996,1B2B36,,,,,,
Seychelles,1996,1B3,,,,,,
Seychelles,1996,1C,,,,,,
Seychelles,1996,1C1,,,,,,
Seychelles,1996,1C1A,,,,,,
Seychelles,1996,1C1B,,,,,,
Seychelles,1996,1C1C,,,,,,
Seychelles,1996,1C2,,,,,,
Seychelles,1996,1C2A,,,,,,
Seychelles,1996,1C2B,,,,,,
Seychelles,1996,1C3,,,,,,
Seychelles,1996,2,,,,,,
Seychelles,1996,20,,,,,,
Seychelles,1996,200,,,,,,
Seychelles,1996,2000,,,,,,
Seychelles,1996,20000,,,,,,
Seychelles,1996,200000,,,,,,
Seychelles,1996,2A,,,,,,
Seychelles,1996,2A1,,,,,,
Seychelles,1996,2A2,,,,,,
Seychelles,1996,2A3,,,,,,
Seychelles,1996,2A4,,,,,,
Seychelles,1996,2A4A,,,,,,
Seychelles,1996,2A4B,,,,,,
Seychelles,1996,2A4C,,,,,,
Seychelles,1996,2A4D,,,,,,
Seychelles,1996,2B,,,,,,
Seychelles,1996,2B1,,,,,,
Seychelles,1996,2B10,,,,,,
Seychelles,1996,2B2,,,,,,
Seychelles,1996,2B3,,,,,,
Seychelles,1996,2B4,,,,,,
Seychelles,1996,2B5,,,,,,
Seychelles,1996,2B6,,,,,,
Seychelles,1996,2B7,,,,,,
Seychelles,1996,2B8,,,,,,
Seychelles,1996,2B8A,,,,,,
Seychelles,1996,2B8B,,,,,,
Seychelles,1996,2B8C,,,,,,
Seychelles,1996,2B8D,,,,,,
Seychelles,1996,2B8E,,,,,,
Seychelles,1996,2B8F,,,,,,
Seychelles,1996,2B9,,,,,,
Seychelles,1996,2B9A,,,,,,
Seychelles,1996,2B9B,,,,,,
Seychelles,1996,2C,,,,,,
Seychelles,1996,2C1,,,,,,
Seychelles,1996,2C2,,,,,,
Seychelles,1996,2C3,,,,,,
Seychelles,1996,2C4,,,,,,
Seychelles,1996,2C5,,,,,,
Seychelles,1996,2C6,,,,,,
Seychelles,1996,2C7,,,,,,
Seychelles,1996,2D,,,,,,
Seychelles,1996,2D1,,,,,,
Seychelles,1996,2D2,,,,,,
Seychelles,1996,2D3,,,,,,
Seychelles,1996,2D4,,,,,,
Seychelles,1996,2E,,,,,,
Seychelles,1996,2F,,,,,,
Seychelles,1996,2F1,,,,,,
Seychelles,1996,2F2,,,,,,
Seychelles,1996,2F3,,,,,,
Seychelles,1996,2F4,,,,,,
Seychelles,1996,2F5,,,,,,
Seychelles,1996,2F6,,,,,,
Seychelles,1996,2G,,,,,,
Seychelles,1996,2G1,,,,,,
Seychelles,1996,2G2,,,,,,
Seychelles,1996,2G3,,,,,,
Seychelles,1996,2G4,,,,,,
Seychelles,1996,2H,,,,,,
Seychelles,1996,2H1,,,,,,
Seychelles,1996,2H2,,,,,,
Seychelles,1996,2H3,,,,,,
Seychelles,1996,3,,,,,,
Seychelles,1996,3A,,,,,,
Seychelles,1996,3A1,,,,,,
Seychelles,1996,3A2,,,,,,
Seychelles,1996,3B,,,,,,
Seychelles,1996,3B1,,,,,,
Seychelles,1996,3B1A,,,,,,
Seychelles,1996,3B1B,,,,,,
Seychelles,1996,3B2,,,,,,
Seychelles,1996,3B2A,,,,,,
Seychelles,1996,3B2B,,,,,,
Seychelles,1996,3B3,,,,,,
Seychelles,1996,3B3A,,,,,,
Seychelles,1996,3B3B,,,,,,
Seychelles,1996,3B4,,,,,,
Seychelles,1996,3B4A,,,,,,
Seychelles,1996,3B4B,,,,,,
Seychelles,1996,3B5,,,,,,
Seychelles,1996,3B5A,,,,,,
Seychelles,1996,3B5B,,,,,,
Seychelles,1996,3B6,,,,,,
Seychelles,1996,3B6A,,,,,,
Seychelles,1996,3B6B,,,,,,
Seychelles,1996,3B6B1,,,,,,
Seychelles,1996,3B6B2,,,,,,
Seychelles,1996,3B6B3,,,,,,
Seychelles,1996,3B6B4,,,,,,
Seychelles,1996,3B6B5,,,,,,
Seychelles,1996,3C,,,,,,
Seychelles,1996,3C1,,,,,,
Seychelles,1996,3C2,,,,,,
Seychelles,1996,3C3,,,,,,
Seychelles,1996,3C4,,,,,,
Seychelles,1996,3C5,,,,,,
Seychelles,1996,3C6,,,,,,
Seychelles,1996,3C7,,,,,,
Seychelles,1996,3C8,,,,,,
Seychelles,1996,3D,,,,,,
Seychelles,1996,3D1,,,,,,
Seychelles,1996,3D2,,,,,,
Seychelles,1996,4,,,,,,
Seychelles,1996,4A,,,,,,
Seychelles,1996,4A1,,,,,,
Seychelles,1996,4A2,,,,,,
Seychelles,1996,4A3,,,,,,
Seychelles,1996,4B,,,,,,
Seychelles,1996,4C,,,,,,
Seychelles,1996,4C1,,,,,,
Seychelles,1996,4C2,,,,,,
Seychelles,1996,4D,,,,,,
Seychelles,1996,4D1,,,,,,
Seychelles,1996,4D2,,,,,,
Seychelles,1996,4E,,,,,,
Seychelles,1996,5,,,,,,
Seychelles,1996,5A,,,,,,
Seychelles,1996,5A1,,,,,,
Seychelles,1996,5A2,,,,,,
Seychelles,1997,0,,,,,,
