Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
South Sudan,1997,1A2J,Natural gas,,,,,
South Sudan,1997,1A2J,Oil,,,,,
South Sudan,1997,1A2K,Coal/peat,,,,,
South Sudan,1997,1A2K,Natural gas,,,,,
South Sudan,1997,1A2K,Oil,,,,,
South Sudan,1997,1A2L,Coal/peat,,,,,
South Sudan,1997,1A2L,Natural gas,,,,,
South Sudan,1997,1A2L,Oil,,,,,
South Sudan,1997,1A2M,Coal/peat,,,,,
South Sudan,1997,1A2M,Natural gas,,,,,
South Sudan,1997,1A2M,Oil,,,,,
South Sudan,1997,1A3,Coal/peat,,,,,
South Sudan,1997,1A3,Natural gas,,,,,
South Sudan,1997,1A3,Oil,,,,,
South Sudan,1997,1A3A,Coal/peat,,,,,
South Sudan,1997,1A3A,Natural gas,,,,,
South Sudan,1997,1A3A,Oil,,,,,
South Sudan,1997,1A3A1,Coal/peat,,,,,
South Sudan,1997,1A3A1,Natural gas,,,,,
South Sudan,1997,1A3A1,Oil,,,,,
South Sudan,1997,1A3A2,Coal/peat,,,,,
South Sudan,1997,1A3A2,Natural gas,,,,,
South Sudan,1997,1A3A2,Oil,,,,,
South Sudan,1997,1A3B,Coal/peat,,,,,
South Sudan,1997,1A3B,Natural gas,,,,,
South Sudan,1997,1A3B,Oil,,,,,
South Sudan,1997,1A3C,Coal/peat,,,,,
South Sudan,1997,1A3C,Natural gas,,,,,
South Sudan,1997,1A3C,Oil,,,,,
South Sudan,1997,1A3D,Coal/peat,,,,,
South Sudan,1997,1A3D,Natural gas,,,,,
South Sudan,1997,1A3D,Oil,,,,,
South Sudan,1997,1A3D1,Coal/peat,,,,,
South Sudan,1997,1A3D1,Natural gas,,,,,
South Sudan,1997,1A3D1,Oil,,,,,
South Sudan,1997,1A3D2,Coal/peat,,,,,
South Sudan,1997,1A3D2,Natural gas,,,,,
South Sudan,1997,1A3D2,Oil,,,,,
South Sudan,1997,1A3E,Coal/peat,,,,,
South Sudan,1997,1A3E,Natural gas,,,,,
South Sudan,1997,1A3E,Oil,,,,,
South Sudan,1997,1A3E1,Coal/peat,,,,,
South Sudan,1997,1A3E1,Natural gas,,,,,
South Sudan,1997,1A3E1,Oil,,,,,
South Sudan,1997,1A4,Coal/peat,,,,,
South Sudan,1997,1A4,Natural gas,,,,,
South Sudan,1997,1A4,Oil,,,,,
South Sudan,1997,1A4A,Coal/peat,,,,,
South Sudan,1997,1A4A,Natural gas,,,,,
South Sudan,1997,1A4A,Oil,,,,,
South Sudan,1997,1A4B,Coal/peat,,,,,
South Sudan,1997,1A4B,Natural gas,,,,,
South Sudan,1997,1A4B,Oil,,,,,
South Sudan,1997,1A4C,Coal/peat,,,,,
South Sudan,1997,1A4C,Natural gas,,,,,
South Sudan,1997,1A4C,Oil,,,,,
South Sudan,1997,1A4C1,Coal/peat,,,,,
South Sudan,1997,1A4C1,Natural gas,,,,,
South Sudan,1997,1A4C1,Oil,,,,,
South Sudan,1997,1A4C2,Coal/peat,,,,,
South Sudan,1997,1A4C2,Natural gas,,,,,
South Sudan,1997,1A4C2,Oil,,,,,
South Sudan,1997,1A4C3,Coal/peat,,,,,
South Sudan,1997,1A4C3,Natural gas,,,,,
South Sudan,1997,1A4C3,Oil,,,,,
South Sudan,1997,1A5,Coal/peat,,,,,
South Sudan,1997,1A5,Natural gas,,,,,
South Sudan,1997,1A5,Oil,,,,,
South Sudan,1997,1A5A,Coal/peat,,,,,
South Sudan,1997,1A5A,Natural gas,,,,,
South Sudan,1997,1A5A,Oil,,,,,
South Sudan,1997,1A5B,Coal/peat,,,,,
South Sudan,1997,1A5B,Natural gas,,,,,
South Sudan,1997,1A5B,Oil,,,,,
South Sudan,1997,1A5C,Coal/peat,,,,,
South Sudan,1997,1A5C,Natural gas,,,,,
South Sudan,1997,1A5C,Oil,,,,,
South Sudan,1997,1B,,,,,,
South Sudan,1997,1B1,,,,,,
South Sudan,1997,1B1A,,,,,,
South Sudan,1997,1B1A1,,,,,,
South Sudan,1997,1B1A11,,,,,,
South Sudan,1997,1B1A12,,,,,,
South Sudan,1997,1B1A13,,,,,,
South Sudan,1997,1B1A14,,,,,,
South Sudan,1997,1B1A2,,,,,,
South Sudan,1997,1B1A21,,,,,,
South Sudan,1997,1B1A22,,,,,,
South Sudan,1997,1B1B,,,,,,
South Sudan,1997,1B2,,,,,,
South Sudan,1997,1B2A,,,,,,
South Sudan,1997,1B2A1,,,,,,
South Sudan,1997,1B2A2,,,,,,
South Sudan,1997,1B2A3,,,,,,
South Sudan,1997,1B2A31,,,,,,
South Sudan,1997,1B2A32,,,,,,
South Sudan,1997,1B2A33,,,,,,
South Sudan,1997,1B2A34,,,,,,
South Sudan,1997,1B2A35,,,,,,
South Sudan,1997,1B2A36,,,,,,
South Sudan,1997,1B2B,,,,,,
South Sudan,1997,1B2B1,,,,,,
South Sudan,1997,1B2B2,,,,,,
South Sudan,1997,1B2B3,,,,,,
South Sudan,1997,1B2B31,,,,,,
South Sudan,1997,1B2B32,,,,,,
South Sudan,1997,1B2B33,,,,,,
South Sudan,1997,1B2B34,,,,,,
South Sudan,1997,1B2B35,,,,,,
South Sudan,1997,1B2B36,,,,,,
South Sudan,1997,1B3,,,,,,
South Sudan,1997,1C,,,,,,
South Sudan,1997,1C1,,,,,,
South Sudan,1997,1C1A,,,,,,
South Sudan,1997,1C1B,,,,,,
South Sudan,1997,1C1C,,,,,,
South Sudan,1997,1C2,,,,,,
South Sudan,1997,1C2A,,,,,,
South Sudan,1997,1C2B,,,,,,
South Sudan,1997,1C3,,,,,,
South Sudan,1997,2,,,,,,
South Sudan,1997,20,,,,,,
South Sudan,1997,200,,,,,,
South Sudan,1997,2000,,,,,,
South Sudan,1997,20000,,,,,,
South Sudan,1997,200000,,,,,,
South Sudan,1997,2A,,,,,,
South Sudan,1997,2A1,,,,,,
South Sudan,1997,2A2,,,,,,
South Sudan,1997,2A3,,,,,,
South Sudan,1997,2A4,,,,,,
South Sudan,1997,2A4A,,,,,,
South Sudan,1997,2A4B,,,,,,
South Sudan,1997,2A4C,,,,,,
South Sudan,1997,2A4D,,,,,,
South Sudan,1997,2B,,,,,,
South Sudan,1997,2B1,,,,,,
South Sudan,1997,2B10,,,,,,
South Sudan,1997,2B2,,,,,,
South Sudan,1997,2B3,,,,,,
South Sudan,1997,2B4,,,,,,
South Sudan,1997,2B5,,,,,,
South Sudan,1997,2B6,,,,,,
South Sudan,1997,2B7,,,,,,
South Sudan,1997,2B8,,,,,,
South Sudan,1997,2B8A,,,,,,
South Sudan,1997,2B8B,,,,,,
South Sudan,1997,2B8C,,,,,,
South Sudan,1997,2B8D,,,,,,
South Sudan,1997,2B8E,,,,,,
South Sudan,1997,2B8F,,,,,,
South Sudan,1997,2B9,,,,,,
South Sudan,1997,2B9A,,,,,,
South Sudan,1997,2B9B,,,,,,
South Sudan,1997,2C,,,,,,
South Sudan,1997,2C1,,,,,,
South Sudan,1997,2C2,,,,,,
South Sudan,1997,2C3,,,,,,
South Sudan,1997,2C4,,,,,,
South Sudan,1997,2C5,,,,,,
South Sudan,1997,2C6,,,,,,
South Sudan,1997,2C7,,,,,,
South Sudan,1997,2D,,,,,,
South Sudan,1997,2D1,,,,,,
South Sudan,1997,2D2,,,,,,
South Sudan,1997,2D3,,,,,,
South Sudan,1997,2D4,,,,,,
South Sudan,1997,2E,,,,,,
South Sudan,1997,2F,,,,,,
South Sudan,1997,2F1,,,,,,
South Sudan,1997,2F2,,,,,,
South Sudan,1997,2F3,,,,,,
South Sudan,1997,2F4,,,,,,
South Sudan,1997,2F5,,,,,,
South Sudan,1997,2F6,,,,,,
South Sudan,1997,2G,,,,,,
South Sudan,1997,2G1,,,,,,
South Sudan,1997,2G2,,,,,,
South Sudan,1997,2G3,,,,,,
South Sudan,1997,2G4,,,,,,
South Sudan,1997,2H,,,,,,
South Sudan,1997,2H1,,,,,,
South Sudan,1997,2H2,,,,,,
South Sudan,1997,2H3,,,,,,
South Sudan,1997,3,,,,,,
South Sudan,1997,3A,,,,,,
South Sudan,1997,3A1,,,,,,
South Sudan,1997,3A2,,,,,,
South Sudan,1997,3B,,,,,,
South Sudan,1997,3B1,,,,,,
South Sudan,1997,3B1A,,,,,,
South Sudan,1997,3B1B,,,,,,
South Sudan,1997,3B2,,,,,,
South Sudan,1997,3B2A,,,,,,
South Sudan,1997,3B2B,,,,,,
South Sudan,1997,3B3,,,,,,
South Sudan,1997,3B3A,,,,,,
South Sudan,1997,3B3B,,,,,,
South Sudan,1997,3B4,,,,,,
South Sudan,1997,3B4A,,,,,,
South Sudan,1997,3B4B,,,,,,
South Sudan,1997,3B5,,,,,,
South Sudan,1997,3B5A,,,,,,
South Sudan,1997,3B5B,,,,,,
South Sudan,1997,3B6,,,,,,
South Sudan,1997,3B6A,,,,,,
South Sudan,1997,3B6B,,,,,,
South Sudan,1997,3B6B1,,,,,,
South Sudan,1997,3B6B2,,,,,,
South Sudan,1997,3B6B3,,,,,,
South Sudan,1997,3B6B4,,,,,,
South Sudan,1997,3B6B5,,,,,,
South Sudan,1997,3C,,,,,,
South Sudan,1997,3C1,,,,,,
South Sudan,1997,3C2,,,,,,
South Sudan,1997,3C3,,,,,,
South Sudan,1997,3C4,,,,,,
South Sudan,1997,3C5,,,,,,
South Sudan,1997,3C6,,,,,,
South Sudan,1997,3C7,,,,,,
South Sudan,1997,3C8,,,,,,
South Sudan,1997,3D,,,,,,
South Sudan,1997,3D1,,,,,,
South Sudan,1997,3D2,,,,,,
South Sudan,1997,4,,,,,,
South Sudan,1997,4A,,,,,,
South Sudan,1997,4A1,,,,,,
South Sudan,1997,4A2,,,,,,
South Sudan,1997,4A3,,,,,,
South Sudan,1997,4B,,,,,,
South Sudan,1997,4C,,,,,,
South Sudan,1997,4C1,,,,,,
South Sudan,1997,4C2,,,,,,
South Sudan,1997,4D,,,,,,
South Sudan,1997,4D1,,,,,,
South Sudan,1997,4D2,,,,,,
South Sudan,1997,4E,,,,,,
South Sudan,1997,5,,,,,,
South Sudan,1997,5A,,,,,,
South Sudan,1997,5A1,,,,,,
South Sudan,1997,5A2,,,,,,
South Sudan,1998,0,,,,,,
South Sudan,1998,1,,,,,,
South Sudan,1998,1A,Coal/peat,,,,,
South Sudan,1998,1A,Natural gas,,,,,
South Sudan,1998,1A,Oil,,,,,
South Sudan,1998,1A1,Coal/peat,,,,,
South Sudan,1998,1A1,Natural gas,,,,,
South Sudan,1998,1A1,Oil,,,,,
South Sudan,1998,1A1A,Coal/peat,,,,,
South Sudan,1998,1A1A,Natural gas,,,,,
South Sudan,1998,1A1A,Oil,,,,,
South Sudan,1998,1A1A1,Coal/peat,,,,,
South Sudan,1998,1A1A1,Natural gas,,,,,
South Sudan,1998,1A1A1,Oil,,,,,
South Sudan,1998,1A1A2,Coal/peat,,,,,
South Sudan,1998,1A1A2,Natural gas,,,,,
South Sudan,1998,1A1A2,Oil,,,,,
South Sudan,1998,1A1A3,Coal/peat,,,,,
South Sudan,1998,1A1A3,Natural gas,,,,,
South Sudan,1998,1A1A3,Oil,,,,,
South Sudan,1998,1A1B,Coal/peat,,,,,
South Sudan,1998,1A1B,Natural gas,,,,,
South Sudan,1998,1A1B,Oil,,,,,
South Sudan,1998,1A1C,Coal/peat,,,,,
South Sudan,1998,1A1C,Natural gas,,,,,
South Sudan,1998,1A1C,Oil,,,,,
South Sudan,1998,1A2,Coal/peat,,,,,
South Sudan,1998,1A2,Natural gas,,,,,
South Sudan,1998,1A2,Oil,,,,,
South Sudan,1998,1A2A,Coal/peat,,,,,
South Sudan,1998,1A2A,Natural gas,,,,,
South Sudan,1998,1A2A,Oil,,,,,
South Sudan,1998,1A2B,Coal/peat,,,,,
South Sudan,1998,1A2B,Natural gas,,,,,
South Sudan,1998,1A2B,Oil,,,,,
South Sudan,1998,1A2C,Coal/peat,,,,,
South Sudan,1998,1A2C,Natural gas,,,,,
South Sudan,1998,1A2C,Oil,,,,,
South Sudan,1998,1A2D,Coal/peat,,,,,
South Sudan,1998,1A2D,Natural gas,,,,,
South Sudan,1998,1A2D,Oil,,,,,
South Sudan,1998,1A2E,Coal/peat,,,,,
South Sudan,1998,1A2E,Natural gas,,,,,
South Sudan,1998,1A2E,Oil,,,,,
South Sudan,1998,1A2F,Coal/peat,,,,,
South Sudan,1998,1A2F,Natural gas,,,,,
South Sudan,1998,1A2F,Oil,,,,,
South Sudan,1998,1A2G,Coal/peat,,,,,
South Sudan,1998,1A2G,Natural gas,,,,,
South Sudan,1998,1A2G,Oil,,,,,
South Sudan,1998,1A2H,Coal/peat,,,,,
South Sudan,1998,1A2H,Natural gas,,,,,
South Sudan,1998,1A2H,Oil,,,,,
South Sudan,1998,1A2I,Coal/peat,,,,,
South Sudan,1998,1A2I,Natural gas,,,,,
South Sudan,1998,1A2I,Oil,,,,,
South Sudan,1998,1A2J,Coal/peat,,,,,
South Sudan,1998,1A2J,Natural gas,,,,,
South Sudan,1998,1A2J,Oil,,,,,
South Sudan,1998,1A2K,Coal/peat,,,,,
South Sudan,1998,1A2K,Natural gas,,,,,
South Sudan,1998,1A2K,Oil,,,,,
South Sudan,1998,1A2L,Coal/peat,,,,,
South Sudan,1998,1A2L,Natural gas,,,,,
South Sudan,1998,1A2L,Oil,,,,,
South Sudan,1998,1A2M,Coal/peat,,,,,
South Sudan,1998,1A2M,Natural gas,,,,,
South Sudan,1998,1A2M,Oil,,,,,
South Sudan,1998,1A3,Coal/peat,,,,,
South Sudan,1998,1A3,Natural gas,,,,,
South Sudan,1998,1A3,Oil,,,,,
South Sudan,1998,1A3A,Coal/peat,,,,,
South Sudan,1998,1A3A,Natural gas,,,,,
South Sudan,1998,1A3A,Oil,,,,,
South Sudan,1998,1A3A1,Coal/peat,,,,,
South Sudan,1998,1A3A1,Natural gas,,,,,
South Sudan,1998,1A3A1,Oil,,,,,
South Sudan,1998,1A3A2,Coal/peat,,,,,
South Sudan,1998,1A3A2,Natural gas,,,,,
South Sudan,1998,1A3A2,Oil,,,,,
South Sudan,1998,1A3B,Coal/peat,,,,,
South Sudan,1998,1A3B,Natural gas,,,,,
South Sudan,1998,1A3B,Oil,,,,,
South Sudan,1998,1A3C,Coal/peat,,,,,
South Sudan,1998,1A3C,Natural gas,,,,,
South Sudan,1998,1A3C,Oil,,,,,
South Sudan,1998,1A3D,Coal/peat,,,,,
South Sudan,1998,1A3D,Natural gas,,,,,
South Sudan,1998,1A3D,Oil,,,,,
South Sudan,1998,1A3D1,Coal/peat,,,,,
South Sudan,1998,1A3D1,Natural gas,,,,,
South Sudan,1998,1A3D1,Oil,,,,,
South Sudan,1998,1A3D2,Coal/peat,,,,,
South Sudan,1998,1A3D2,Natural gas,,,,,
South Sudan,1998,1A3D2,Oil,,,,,
South Sudan,1998,1A3E,Coal/peat,,,,,
South Sudan,1998,1A3E,Natural gas,,,,,
South Sudan,1998,1A3E,Oil,,,,,
South Sudan,1998,1A3E1,Coal/peat,,,,,
South Sudan,1998,1A3E1,Natural gas,,,,,
South Sudan,1998,1A3E1,Oil,,,,,
South Sudan,1998,1A4,Coal/peat,,,,,
South Sudan,1998,1A4,Natural gas,,,,,
South Sudan,1998,1A4,Oil,,,,,
South Sudan,1998,1A4A,Coal/peat,,,,,
South Sudan,1998,1A4A,Natural gas,,,,,
South Sudan,1998,1A4A,Oil,,,,,
South Sudan,1998,1A4B,Coal/peat,,,,,
South Sudan,1998,1A4B,Natural gas,,,,,
South Sudan,1998,1A4B,Oil,,,,,
South Sudan,1998,1A4C,Coal/peat,,,,,
South Sudan,1998,1A4C,Natural gas,,,,,
South Sudan,1998,1A4C,Oil,,,,,
South Sudan,1998,1A4C1,Coal/peat,,,,,
South Sudan,1998,1A4C1,Natural gas,,,,,
South Sudan,1998,1A4C1,Oil,,,,,
South Sudan,1998,1A4C2,Coal/peat,,,,,
South Sudan,1998,1A4C2,Natural gas,,,,,
South Sudan,1998,1A4C2,Oil,,,,,
South Sudan,1998,1A4C3,Coal/peat,,,,,
South Sudan,1998,1A4C3,Natural gas,,,,,
South Sudan,1998,1A4C3,Oil,,,,,
South Sudan,1998,1A5,Coal/peat,,,,,
South Sudan,1998,1A5,Natural gas,,,,,
South Sudan,1998,1A5,Oil,,,,,
South Sudan,1998,1A5A,Coal/peat,,,,,
South Sudan,1998,1A5A,Natural gas,,,,,
South Sudan,1998,1A5A,Oil,,,,,
South Sudan,1998,1A5B,Coal/peat,,,,,
South Sudan,1998,1A5B,Natural gas,,,,,
South Sudan,1998,1A5B,Oil,,,,,
South Sudan,1998,1A5C,Coal/peat,,,,,
South Sudan,1998,1A5C,Natural gas,,,,,
South Sudan,1998,1A5C,Oil,,,,,
South Sudan,1998,1B,,,,,,
South Sudan,1998,1B1,,,,,,
South Sudan,1998,1B1A,,,,,,
South Sudan,1998,1B1A1,,,,,,
South Sudan,1998,1B1A11,,,,,,
South Sudan,1998,1B1A12,,,,,,
South Sudan,1998,1B1A13,,,,,,
South Sudan,1998,1B1A14,,,,,,
South Sudan,1998,1B1A2,,,,,,
South Sudan,1998,1B1A21,,,,,,
South Sudan,1998,1B1A22,,,,,,
South Sudan,1998,1B1B,,,,,,
South Sudan,1998,1B2,,,,,,
South Sudan,1998,1B2A,,,,,,
South Sudan,1998,1B2A1,,,,,,
South Sudan,1998,1B2A2,,,,,,
South Sudan,1998,1B2A3,,,,,,
South Sudan,1998,1B2A31,,,,,,
South Sudan,1998,1B2A32,,,,,,
South Sudan,1998,1B2A33,,,,,,
South Sudan,1998,1B2A34,,,,,,
South Sudan,1998,1B2A35,,,,,,
South Sudan,1998,1B2A36,,,,,,
South Sudan,1998,1B2B,,,,,,
South Sudan,1998,1B2B1,,,,,,
South Sudan,1998,1B2B2,,,,,,
South Sudan,1998,1B2B3,,,,,,
South Sudan,1998,1B2B31,,,,,,
South Sudan,1998,1B2B32,,,,,,
South Sudan,1998,1B2B33,,,,,,
South Sudan,1998,1B2B34,,,,,,
South Sudan,1998,1B2B35,,,,,,
South Sudan,1998,1B2B36,,,,,,
South Sudan,1998,1B3,,,,,,
South Sudan,1998,1C,,,,,,
South Sudan,1998,1C1,,,,,,
South Sudan,1998,1C1A,,,,,,
South Sudan,1998,1C1B,,,,,,
South Sudan,1998,1C1C,,,,,,
South Sudan,1998,1C2,,,,,,
South Sudan,1998,1C2A,,,,,,
South Sudan,1998,1C2B,,,,,,
South Sudan,1998,1C3,,,,,,
South Sudan,1998,2,,,,,,
South Sudan,1998,20,,,,,,
South Sudan,1998,200,,,,,,
South Sudan,1998,2000,,,,,,
South Sudan,1998,20000,,,,,,
South Sudan,1998,200000,,,,,,
South Sudan,1998,2A,,,,,,
South Sudan,1998,2A1,,,,,,
South Sudan,1998,2A2,,,,,,
South Sudan,1998,2A3,,,,,,
South Sudan,1998,2A4,,,,,,
South Sudan,1998,2A4A,,,,,,
South Sudan,1998,2A4B,,,,,,
South Sudan,1998,2A4C,,,,,,
South Sudan,1998,2A4D,,,,,,
South Sudan,1998,2B,,,,,,
South Sudan,1998,2B1,,,,,,
South Sudan,1998,2B10,,,,,,
South Sudan,1998,2B2,,,,,,
South Sudan,1998,2B3,,,,,,
South Sudan,1998,2B4,,,,,,
South Sudan,1998,2B5,,,,,,
South Sudan,1998,2B6,,,,,,
South Sudan,1998,2B7,,,,,,
South Sudan,1998,2B8,,,,,,
South Sudan,1998,2B8A,,,,,,
South Sudan,1998,2B8B,,,,,,
South Sudan,1998,2B8C,,,,,,
South Sudan,1998,2B8D,,,,,,
South Sudan,1998,2B8E,,,,,,
South Sudan,1998,2B8F,,,,,,
South Sudan,1998,2B9,,,,,,
South Sudan,1998,2B9A,,,,,,
South Sudan,1998,2B9B,,,,,,
South Sudan,1998,2C,,,,,,
South Sudan,1998,2C1,,,,,,
South Sudan,1998,2C2,,,,,,
South Sudan,1998,2C3,,,,,,
South Sudan,1998,2C4,,,,,,
South Sudan,1998,2C5,,,,,,
South Sudan,1998,2C6,,,,,,
South Sudan,1998,2C7,,,,,,
South Sudan,1998,2D,,,,,,
South Sudan,1998,2D1,,,,,,
South Sudan,1998,2D2,,,,,,
South Sudan,1998,2D3,,,,,,
South Sudan,1998,2D4,,,,,,
South Sudan,1998,2E,,,,,,
South Sudan,1998,2F,,,,,,
South Sudan,1998,2F1,,,,,,
South Sudan,1998,2F2,,,,,,
South Sudan,1998,2F3,,,,,,
South Sudan,1998,2F4,,,,,,
South Sudan,1998,2F5,,,,,,
South Sudan,1998,2F6,,,,,,
South Sudan,1998,2G,,,,,,
South Sudan,1998,2G1,,,,,,
South Sudan,1998,2G2,,,,,,
South Sudan,1998,2G3,,,,,,
South Sudan,1998,2G4,,,,,,
South Sudan,1998,2H,,,,,,
South Sudan,1998,2H1,,,,,,
South Sudan,1998,2H2,,,,,,
South Sudan,1998,2H3,,,,,,
South Sudan,1998,3,,,,,,
South Sudan,1998,3A,,,,,,
South Sudan,1998,3A1,,,,,,
South Sudan,1998,3A2,,,,,,
South Sudan,1998,3B,,,,,,
South Sudan,1998,3B1,,,,,,
South Sudan,1998,3B1A,,,,,,
South Sudan,1998,3B1B,,,,,,
South Sudan,1998,3B2,,,,,,
South Sudan,1998,3B2A,,,,,,
South Sudan,1998,3B2B,,,,,,
South Sudan,1998,3B3,,,,,,
South Sudan,1998,3B3A,,,,,,
South Sudan,1998,3B3B,,,,,,
South Sudan,1998,3B4,,,,,,
South Sudan,1998,3B4A,,,,,,
South Sudan,1998,3B4B,,,,,,
South Sudan,1998,3B5,,,,,,
South Sudan,1998,3B5A,,,,,,
South Sudan,1998,3B5B,,,,,,
South Sudan,1998,3B6,,,,,,
South Sudan,1998,3B6A,,,,,,
South Sudan,1998,3B6B,,,,,,
South Sudan,1998,3B6B1,,,,,,
South Sudan,1998,3B6B2,,,,,,
South Sudan,1998,3B6B3,,,,,,
South Sudan,1998,3B6B4,,,,,,
South Sudan,1998,3B6B5,,,,,,
South Sudan,1998,3C,,,,,,
South Sudan,1998,3C1,,,,,,
South Sudan,1998,3C2,,,,,,
South Sudan,1998,3C3,,,,,,
South Sudan,1998,3C4,,,,,,
South Sudan,1998,3C5,,,,,,
South Sudan,1998,3C6,,,,,,
South Sudan,1998,3C7,,,,,,
South Sudan,1998,3C8,,,,,,
South Sudan,1998,3D,,,,,,
South Sudan,1998,3D1,,,,,,
South Sudan,1998,3D2,,,,,,
South Sudan,1998,4,,,,,,
South Sudan,1998,4A,,,,,,
South Sudan,1998,4A1,,,,,,
South Sudan,1998,4A2,,,,,,
South Sudan,1998,4A3,,,,,,
South Sudan,1998,4B,,,,,,
South Sudan,1998,4C,,,,,,
South Sudan,1998,4C1,,,,,,
South Sudan,1998,4C2,,,,,,
South Sudan,1998,4D,,,,,,
South Sudan,1998,4D1,,,,,,
South Sudan,1998,4D2,,,,,,
South Sudan,1998,4E,,,,,,
South Sudan,1998,5,,,,,,
South Sudan,1998,5A,,,,,,
South Sudan,1998,5A1,,,,,,
South Sudan,1998,5A2,,,,,,
South Sudan,1999,0,,,,,,
South Sudan,1999,1,,,,,,
South Sudan,1999,1A,Coal/peat,,,,,
South Sudan,1999,1A,Natural gas,,,,,
South Sudan,1999,1A,Oil,,,,,
South Sudan,1999,1A1,Coal/peat,,,,,
South Sudan,1999,1A1,Natural gas,,,,,
South Sudan,1999,1A1,Oil,,,,,
South Sudan,1999,1A1A,Coal/peat,,,,,
South Sudan,1999,1A1A,Natural gas,,,,,
South Sudan,1999,1A1A,Oil,,,,,
South Sudan,1999,1A1A1,Coal/peat,,,,,
South Sudan,1999,1A1A1,Natural gas,,,,,
South Sudan,1999,1A1A1,Oil,,,,,
South Sudan,1999,1A1A2,Coal/peat,,,,,
South Sudan,1999,1A1A2,Natural gas,,,,,
South Sudan,1999,1A1A2,Oil,,,,,
South Sudan,1999,1A1A3,Coal/peat,,,,,
South Sudan,1999,1A1A3,Natural gas,,,,,
South Sudan,1999,1A1A3,Oil,,,,,
South Sudan,1999,1A1B,Coal/peat,,,,,
South Sudan,1999,1A1B,Natural gas,,,,,
South Sudan,1999,1A1B,Oil,,,,,
South Sudan,1999,1A1C,Coal/peat,,,,,
South Sudan,1999,1A1C,Natural gas,,,,,
South Sudan,1999,1A1C,Oil,,,,,
South Sudan,1999,1A2,Coal/peat,,,,,
South Sudan,1999,1A2,Natural gas,,,,,
South Sudan,1999,1A2,Oil,,,,,
South Sudan,1999,1A2A,Coal/peat,,,,,
South Sudan,1999,1A2A,Natural gas,,,,,
South Sudan,1999,1A2A,Oil,,,,,
South Sudan,1999,1A2B,Coal/peat,,,,,
South Sudan,1999,1A2B,Natural gas,,,,,
South Sudan,1999,1A2B,Oil,,,,,
South Sudan,1999,1A2C,Coal/peat,,,,,
South Sudan,1999,1A2C,Natural gas,,,,,
South Sudan,1999,1A2C,Oil,,,,,
South Sudan,1999,1A2D,Coal/peat,,,,,
South Sudan,1999,1A2D,Natural gas,,,,,
South Sudan,1999,1A2D,Oil,,,,,
South Sudan,1999,1A2E,Coal/peat,,,,,
South Sudan,1999,1A2E,Natural gas,,,,,
South Sudan,1999,1A2E,Oil,,,,,
South Sudan,1999,1A2F,Coal/peat,,,,,
South Sudan,1999,1A2F,Natural gas,,,,,
South Sudan,1999,1A2F,Oil,,,,,
South Sudan,1999,1A2G,Coal/peat,,,,,
South Sudan,1999,1A2G,Natural gas,,,,,
South Sudan,1999,1A2G,Oil,,,,,
South Sudan,1999,1A2H,Coal/peat,,,,,
South Sudan,1999,1A2H,Natural gas,,,,,
South Sudan,1999,1A2H,Oil,,,,,
South Sudan,1999,1A2I,Coal/peat,,,,,
South Sudan,1999,1A2I,Natural gas,,,,,
South Sudan,1999,1A2I,Oil,,,,,
South Sudan,1999,1A2J,Coal/peat,,,,,
South Sudan,1999,1A2J,Natural gas,,,,,
South Sudan,1999,1A2J,Oil,,,,,
South Sudan,1999,1A2K,Coal/peat,,,,,
South Sudan,1999,1A2K,Natural gas,,,,,
South Sudan,1999,1A2K,Oil,,,,,
South Sudan,1999,1A2L,Coal/peat,,,,,
South Sudan,1999,1A2L,Natural gas,,,,,
South Sudan,1999,1A2L,Oil,,,,,
South Sudan,1999,1A2M,Coal/peat,,,,,
South Sudan,1999,1A2M,Natural gas,,,,,
South Sudan,1999,1A2M,Oil,,,,,
South Sudan,1999,1A3,Coal/peat,,,,,
South Sudan,1999,1A3,Natural gas,,,,,
South Sudan,1999,1A3,Oil,,,,,
South Sudan,1999,1A3A,Coal/peat,,,,,
South Sudan,1999,1A3A,Natural gas,,,,,
South Sudan,1999,1A3A,Oil,,,,,
South Sudan,1999,1A3A1,Coal/peat,,,,,
South Sudan,1999,1A3A1,Natural gas,,,,,
South Sudan,1999,1A3A1,Oil,,,,,
South Sudan,1999,1A3A2,Coal/peat,,,,,
South Sudan,1999,1A3A2,Natural gas,,,,,
South Sudan,1999,1A3A2,Oil,,,,,
South Sudan,1999,1A3B,Coal/peat,,,,,
South Sudan,1999,1A3B,Natural gas,,,,,
South Sudan,1999,1A3B,Oil,,,,,
South Sudan,1999,1A3C,Coal/peat,,,,,
South Sudan,1999,1A3C,Natural gas,,,,,
South Sudan,1999,1A3C,Oil,,,,,
South Sudan,1999,1A3D,Coal/peat,,,,,
South Sudan,1999,1A3D,Natural gas,,,,,
South Sudan,1999,1A3D,Oil,,,,,
South Sudan,1999,1A3D1,Coal/peat,,,,,
South Sudan,1999,1A3D1,Natural gas,,,,,
South Sudan,1999,1A3D1,Oil,,,,,
South Sudan,1999,1A3D2,Coal/peat,,,,,
South Sudan,1999,1A3D2,Natural gas,,,,,
South Sudan,1999,1A3D2,Oil,,,,,
South Sudan,1999,1A3E,Coal/peat,,,,,
