jurisdiction,year,ipcc_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Ecuador,2005,1A1A3,Oil,,,,,
Ecuador,2005,1A1B,Coal/peat,,,,,
Ecuador,2005,1A1B,Natural gas,,,,,
Ecuador,2005,1A1B,Oil,,,,,
Ecuador,2005,1A1C,Coal/peat,,,,,
Ecuador,2005,1A1C,Natural gas,,,,,
Ecuador,2005,1A1C,Oil,,,,,
Ecuador,2005,1A2,Coal/peat,,,,,
Ecuador,2005,1A2,Natural gas,,,,,
Ecuador,2005,1A2,Oil,,,,,
Ecuador,2005,1A2A,Coal/peat,,,,,
Ecuador,2005,1A2A,Natural gas,,,,,
Ecuador,2005,1A2A,Oil,,,,,
Ecuador,2005,1A2B,Coal/peat,,,,,
Ecuador,2005,1A2B,Natural gas,,,,,
Ecuador,2005,1A2B,Oil,,,,,
Ecuador,2005,1A2C,Coal/peat,,,,,
Ecuador,2005,1A2C,Natural gas,,,,,
Ecuador,2005,1A2C,Oil,,,,,
Ecuador,2005,1A2D,Coal/peat,,,,,
Ecuador,2005,1A2D,Natural gas,,,,,
Ecuador,2005,1A2D,Oil,,,,,
Ecuador,2005,1A2E,Coal/peat,,,,,
Ecuador,2005,1A2E,Natural gas,,,,,
Ecuador,2005,1A2E,Oil,,,,,
Ecuador,2005,1A2F,Coal/peat,,,,,
Ecuador,2005,1A2F,Natural gas,,,,,
Ecuador,2005,1A2F,Oil,,,,,
Ecuador,2005,1A2G,Coal/peat,,,,,
Ecuador,2005,1A2G,Natural gas,,,,,
Ecuador,2005,1A2G,Oil,,,,,
Ecuador,2005,1A2H,Coal/peat,,,,,
Ecuador,2005,1A2H,Natural gas,,,,,
Ecuador,2005,1A2H,Oil,,,,,
Ecuador,2005,1A2I,Coal/peat,,,,,
Ecuador,2005,1A2I,Natural gas,,,,,
Ecuador,2005,1A2I,Oil,,,,,
Ecuador,2005,1A2J,Coal/peat,,,,,
Ecuador,2005,1A2J,Natural gas,,,,,
Ecuador,2005,1A2J,Oil,,,,,
Ecuador,2005,1A2K,Coal/peat,,,,,
Ecuador,2005,1A2K,Natural gas,,,,,
Ecuador,2005,1A2K,Oil,,,,,
Ecuador,2005,1A2L,Coal/peat,,,,,
Ecuador,2005,1A2L,Natural gas,,,,,
Ecuador,2005,1A2L,Oil,,,,,
Ecuador,2005,1A2M,Coal/peat,,,,,
Ecuador,2005,1A2M,Natural gas,,,,,
Ecuador,2005,1A2M,Oil,,,,,
Ecuador,2005,1A3,Coal/peat,,,,,
Ecuador,2005,1A3,Natural gas,,,,,
Ecuador,2005,1A3,Oil,,,,,
Ecuador,2005,1A3A,Coal/peat,,,,,
Ecuador,2005,1A3A,Natural gas,,,,,
Ecuador,2005,1A3A,Oil,,,,,
Ecuador,2005,1A3A1,Coal/peat,,,,,
Ecuador,2005,1A3A1,Natural gas,,,,,
Ecuador,2005,1A3A1,Oil,,,,,
Ecuador,2005,1A3A2,Coal/peat,,,,,
Ecuador,2005,1A3A2,Natural gas,,,,,
Ecuador,2005,1A3A2,Oil,,,,,
Ecuador,2005,1A3B,Coal/peat,,,,,
Ecuador,2005,1A3B,Natural gas,,,,,
Ecuador,2005,1A3B,Oil,,,,,
Ecuador,2005,1A3C,Coal/peat,,,,,
Ecuador,2005,1A3C,Natural gas,,,,,
Ecuador,2005,1A3C,Oil,,,,,
Ecuador,2005,1A3D,Coal/peat,,,,,
Ecuador,2005,1A3D,Natural gas,,,,,
Ecuador,2005,1A3D,Oil,,,,,
Ecuador,2005,1A3D1,Coal/peat,,,,,
Ecuador,2005,1A3D1,Natural gas,,,,,
Ecuador,2005,1A3D1,Oil,,,,,
Ecuador,2005,1A3D2,Coal/peat,,,,,
Ecuador,2005,1A3D2,Natural gas,,,,,
Ecuador,2005,1A3D2,Oil,,,,,
Ecuador,2005,1A3E,Coal/peat,,,,,
Ecuador,2005,1A3E,Natural gas,,,,,
Ecuador,2005,1A3E,Oil,,,,,
Ecuador,2005,1A3E1,Coal/peat,,,,,
Ecuador,2005,1A3E1,Natural gas,,,,,
Ecuador,2005,1A3E1,Oil,,,,,
Ecuador,2005,1A4,Coal/peat,,,,,
Ecuador,2005,1A4,Natural gas,,,,,
Ecuador,2005,1A4,Oil,,,,,
Ecuador,2005,1A4A,Coal/peat,,,,,
Ecuador,2005,1A4A,Natural gas,,,,,
Ecuador,2005,1A4A,Oil,,,,,
Ecuador,2005,1A4B,Coal/peat,,,,,
Ecuador,2005,1A4B,Natural gas,,,,,
Ecuador,2005,1A4B,Oil,,,,,
Ecuador,2005,1A4C,Coal/peat,,,,,
Ecuador,2005,1A4C,Natural gas,,,,,
Ecuador,2005,1A4C,Oil,,,,,
Ecuador,2005,1A4C1,Coal/peat,,,,,
Ecuador,2005,1A4C1,Natural gas,,,,,
Ecuador,2005,1A4C1,Oil,,,,,
Ecuador,2005,1A4C2,Coal/peat,,,,,
Ecuador,2005,1A4C2,Natural gas,,,,,
Ecuador,2005,1A4C2,Oil,,,,,
Ecuador,2005,1A4C3,Coal/peat,,,,,
Ecuador,2005,1A4C3,Natural gas,,,,,
Ecuador,2005,1A4C3,Oil,,,,,
Ecuador,2005,1A5,Coal/peat,,,,,
Ecuador,2005,1A5,Natural gas,,,,,
Ecuador,2005,1A5,Oil,,,,,
Ecuador,2005,1A5A,Coal/peat,,,,,
Ecuador,2005,1A5A,Natural gas,,,,,
Ecuador,2005,1A5A,Oil,,,,,
Ecuador,2005,1A5B,Coal/peat,,,,,
Ecuador,2005,1A5B,Natural gas,,,,,
Ecuador,2005,1A5B,Oil,,,,,
Ecuador,2005,1A5C,Coal/peat,,,,,
Ecuador,2005,1A5C,Natural gas,,,,,
Ecuador,2005,1A5C,Oil,,,,,
Ecuador,2005,1B,,,,,,
Ecuador,2005,1B1,,,,,,
Ecuador,2005,1B1A,,,,,,
Ecuador,2005,1B1A1,,,,,,
Ecuador,2005,1B1A11,,,,,,
Ecuador,2005,1B1A12,,,,,,
Ecuador,2005,1B1A13,,,,,,
Ecuador,2005,1B1A14,,,,,,
Ecuador,2005,1B1A2,,,,,,
Ecuador,2005,1B1A21,,,,,,
Ecuador,2005,1B1A22,,,,,,
Ecuador,2005,1B1B,,,,,,
Ecuador,2005,1B2,,,,,,
Ecuador,2005,1B2A,,,,,,
Ecuador,2005,1B2A1,,,,,,
Ecuador,2005,1B2A2,,,,,,
Ecuador,2005,1B2A3,,,,,,
Ecuador,2005,1B2A31,,,,,,
Ecuador,2005,1B2A32,,,,,,
Ecuador,2005,1B2A33,,,,,,
Ecuador,2005,1B2A34,,,,,,
Ecuador,2005,1B2A35,,,,,,
Ecuador,2005,1B2A36,,,,,,
Ecuador,2005,1B2B,,,,,,
Ecuador,2005,1B2B1,,,,,,
Ecuador,2005,1B2B2,,,,,,
Ecuador,2005,1B2B3,,,,,,
Ecuador,2005,1B2B31,,,,,,
Ecuador,2005,1B2B32,,,,,,
Ecuador,2005,1B2B33,,,,,,
Ecuador,2005,1B2B34,,,,,,
Ecuador,2005,1B2B35,,,,,,
Ecuador,2005,1B2B36,,,,,,
Ecuador,2005,1B3,,,,,,
Ecuador,2005,1C,,,,,,
Ecuador,2005,1C1,,,,,,
Ecuador,2005,1C1A,,,,,,
Ecuador,2005,1C1B,,,,,,
Ecuador,2005,1C1C,,,,,,
Ecuador,2005,1C2,,,,,,
Ecuador,2005,1C2A,,,,,,
Ecuador,2005,1C2B,,,,,,
Ecuador,2005,1C3,,,,,,
Ecuador,2005,2,,,,,,
Ecuador,2005,20,,,,,,
Ecuador,2005,200,,,,,,
Ecuador,2005,2000,,,,,,
Ecuador,2005,20000,,,,,,
Ecuador,2005,200000,,,,,,
Ecuador,2005,2A,,,,,,
Ecuador,2005,2A1,,,,,,
Ecuador,2005,2A2,,,,,,
Ecuador,2005,2A3,,,,,,
Ecuador,2005,2A4,,,,,,
Ecuador,2005,2A4A,,,,,,
Ecuador,2005,2A4B,,,,,,
Ecuador,2005,2A4C,,,,,,
Ecuador,2005,2A4D,,,,,,
Ecuador,2005,2B,,,,,,
Ecuador,2005,2B1,,,,,,
Ecuador,2005,2B10,,,,,,
Ecuador,2005,2B2,,,,,,
Ecuador,2005,2B3,,,,,,
Ecuador,2005,2B4,,,,,,
Ecuador,2005,2B5,,,,,,
Ecuador,2005,2B6,,,,,,
Ecuador,2005,2B7,,,,,,
Ecuador,2005,2B8,,,,,,
Ecuador,2005,2B8A,,,,,,
Ecuador,2005,2B8B,,,,,,
Ecuador,2005,2B8C,,,,,,
Ecuador,2005,2B8D,,,,,,
Ecuador,2005,2B8E,,,,,,
Ecuador,2005,2B8F,,,,,,
Ecuador,2005,2B9,,,,,,
Ecuador,2005,2B9A,,,,,,
Ecuador,2005,2B9B,,,,,,
Ecuador,2005,2C,,,,,,
Ecuador,2005,2C1,,,,,,
Ecuador,2005,2C2,,,,,,
Ecuador,2005,2C3,,,,,,
Ecuador,2005,2C4,,,,,,
Ecuador,2005,2C5,,,,,,
Ecuador,2005,2C6,,,,,,
Ecuador,2005,2C7,,,,,,
Ecuador,2005,2D,,,,,,
Ecuador,2005,2D1,,,,,,
Ecuador,2005,2D2,,,,,,
Ecuador,2005,2D3,,,,,,
Ecuador,2005,2D4,,,,,,
Ecuador,2005,2E,,,,,,
Ecuador,2005,2F,,,,,,
Ecuador,2005,2F1,,,,,,
Ecuador,2005,2F2,,,,,,
Ecuador,2005,2F3,,,,,,
Ecuador,2005,2F4,,,,,,
Ecuador,2005,2F5,,,,,,
Ecuador,2005,2F6,,,,,,
Ecuador,2005,2G,,,,,,
Ecuador,2005,2G1,,,,,,
Ecuador,2005,2G2,,,,,,
Ecuador,2005,2G3,,,,,,
Ecuador,2005,2G4,,,,,,
Ecuador,2005,2H,,,,,,
Ecuador,2005,2H1,,,,,,
Ecuador,2005,2H2,,,,,,
Ecuador,2005,2H3,,,,,,
Ecuador,2005,3,,,,,,
Ecuador,2005,3A,,,,,,
Ecuador,2005,3A1,,,,,,
Ecuador,2005,3A2,,,,,,
Ecuador,2005,3B,,,,,,
Ecuador,2005,3B1,,,,,,
Ecuador,2005,3B1A,,,,,,
Ecuador,2005,3B1B,,,,,,
Ecuador,2005,3B2,,,,,,
Ecuador,2005,3B2A,,,,,,
Ecuador,2005,3B2B,,,,,,
Ecuador,2005,3B3,,,,,,
Ecuador,2005,3B3A,,,,,,
Ecuador,2005,3B3B,,,,,,
Ecuador,2005,3B4,,,,,,
Ecuador,2005,3B4A,,,,,,
Ecuador,2005,3B4B,,,,,,
Ecuador,2005,3B5,,,,,,
Ecuador,2005,3B5A,,,,,,
Ecuador,2005,3B5B,,,,,,
Ecuador,2005,3B6,,,,,,
Ecuador,2005,3B6A,,,,,,
Ecuador,2005,3B6B,,,,,,
Ecuador,2005,3B6B1,,,,,,
Ecuador,2005,3B6B2,,,,,,
Ecuador,2005,3B6B3,,,,,,
Ecuador,2005,3B6B4,,,,,,
Ecuador,2005,3B6B5,,,,,,
Ecuador,2005,3C,,,,,,
Ecuador,2005,3C1,,,,,,
Ecuador,2005,3C2,,,,,,
Ecuador,2005,3C3,,,,,,
Ecuador,2005,3C4,,,,,,
Ecuador,2005,3C5,,,,,,
Ecuador,2005,3C6,,,,,,
Ecuador,2005,3C7,,,,,,
Ecuador,2005,3C8,,,,,,
Ecuador,2005,3D,,,,,,
Ecuador,2005,3D1,,,,,,
Ecuador,2005,3D2,,,,,,
Ecuador,2005,4,,,,,,
Ecuador,2005,4A,,,,,,
Ecuador,2005,4A1,,,,,,
Ecuador,2005,4A2,,,,,,
Ecuador,2005,4A3,,,,,,
Ecuador,2005,4B,,,,,,
Ecuador,2005,4C,,,,,,
Ecuador,2005,4C1,,,,,,
Ecuador,2005,4C2,,,,,,
Ecuador,2005,4D,,,,,,
Ecuador,2005,4D1,,,,,,
Ecuador,2005,4D2,,,,,,
Ecuador,2005,4E,,,,,,
Ecuador,2005,5,,,,,,
Ecuador,2005,5A,,,,,,
Ecuador,2005,5A1,,,,,,
Ecuador,2005,5A2,,,,,,
Ecuador,2006,0,,,,,,
Ecuador,2006,1,,,,,,
Ecuador,2006,1A,Coal/peat,,,,,
Ecuador,2006,1A,Natural gas,,,,,
Ecuador,2006,1A,Oil,,,,,
Ecuador,2006,1A1,Coal/peat,,,,,
Ecuador,2006,1A1,Natural gas,,,,,
Ecuador,2006,1A1,Oil,,,,,
Ecuador,2006,1A1A,Coal/peat,,,,,
Ecuador,2006,1A1A,Natural gas,,,,,
Ecuador,2006,1A1A,Oil,,,,,
Ecuador,2006,1A1A1,Coal/peat,,,,,
Ecuador,2006,1A1A1,Natural gas,,,,,
Ecuador,2006,1A1A1,Oil,,,,,
Ecuador,2006,1A1A2,Coal/peat,,,,,
Ecuador,2006,1A1A2,Natural gas,,,,,
Ecuador,2006,1A1A2,Oil,,,,,
Ecuador,2006,1A1A3,Coal/peat,,,,,
Ecuador,2006,1A1A3,Natural gas,,,,,
Ecuador,2006,1A1A3,Oil,,,,,
Ecuador,2006,1A1B,Coal/peat,,,,,
Ecuador,2006,1A1B,Natural gas,,,,,
Ecuador,2006,1A1B,Oil,,,,,
Ecuador,2006,1A1C,Coal/peat,,,,,
Ecuador,2006,1A1C,Natural gas,,,,,
Ecuador,2006,1A1C,Oil,,,,,
Ecuador,2006,1A2,Coal/peat,,,,,
Ecuador,2006,1A2,Natural gas,,,,,
Ecuador,2006,1A2,Oil,,,,,
Ecuador,2006,1A2A,Coal/peat,,,,,
Ecuador,2006,1A2A,Natural gas,,,,,
Ecuador,2006,1A2A,Oil,,,,,
Ecuador,2006,1A2B,Coal/peat,,,,,
Ecuador,2006,1A2B,Natural gas,,,,,
Ecuador,2006,1A2B,Oil,,,,,
Ecuador,2006,1A2C,Coal/peat,,,,,
Ecuador,2006,1A2C,Natural gas,,,,,
Ecuador,2006,1A2C,Oil,,,,,
Ecuador,2006,1A2D,Coal/peat,,,,,
Ecuador,2006,1A2D,Natural gas,,,,,
Ecuador,2006,1A2D,Oil,,,,,
Ecuador,2006,1A2E,Coal/peat,,,,,
Ecuador,2006,1A2E,Natural gas,,,,,
Ecuador,2006,1A2E,Oil,,,,,
Ecuador,2006,1A2F,Coal/peat,,,,,
Ecuador,2006,1A2F,Natural gas,,,,,
Ecuador,2006,1A2F,Oil,,,,,
Ecuador,2006,1A2G,Coal/peat,,,,,
Ecuador,2006,1A2G,Natural gas,,,,,
Ecuador,2006,1A2G,Oil,,,,,
Ecuador,2006,1A2H,Coal/peat,,,,,
Ecuador,2006,1A2H,Natural gas,,,,,
Ecuador,2006,1A2H,Oil,,,,,
Ecuador,2006,1A2I,Coal/peat,,,,,
Ecuador,2006,1A2I,Natural gas,,,,,
Ecuador,2006,1A2I,Oil,,,,,
Ecuador,2006,1A2J,Coal/peat,,,,,
Ecuador,2006,1A2J,Natural gas,,,,,
Ecuador,2006,1A2J,Oil,,,,,
Ecuador,2006,1A2K,Coal/peat,,,,,
Ecuador,2006,1A2K,Natural gas,,,,,
Ecuador,2006,1A2K,Oil,,,,,
Ecuador,2006,1A2L,Coal/peat,,,,,
Ecuador,2006,1A2L,Natural gas,,,,,
Ecuador,2006,1A2L,Oil,,,,,
Ecuador,2006,1A2M,Coal/peat,,,,,
Ecuador,2006,1A2M,Natural gas,,,,,
Ecuador,2006,1A2M,Oil,,,,,
Ecuador,2006,1A3,Coal/peat,,,,,
Ecuador,2006,1A3,Natural gas,,,,,
Ecuador,2006,1A3,Oil,,,,,
Ecuador,2006,1A3A,Coal/peat,,,,,
Ecuador,2006,1A3A,Natural gas,,,,,
Ecuador,2006,1A3A,Oil,,,,,
Ecuador,2006,1A3A1,Coal/peat,,,,,
Ecuador,2006,1A3A1,Natural gas,,,,,
Ecuador,2006,1A3A1,Oil,,,,,
Ecuador,2006,1A3A2,Coal/peat,,,,,
Ecuador,2006,1A3A2,Natural gas,,,,,
Ecuador,2006,1A3A2,Oil,,,,,
Ecuador,2006,1A3B,Coal/peat,,,,,
Ecuador,2006,1A3B,Natural gas,,,,,
Ecuador,2006,1A3B,Oil,,,,,
Ecuador,2006,1A3C,Coal/peat,,,,,
Ecuador,2006,1A3C,Natural gas,,,,,
Ecuador,2006,1A3C,Oil,,,,,
Ecuador,2006,1A3D,Coal/peat,,,,,
Ecuador,2006,1A3D,Natural gas,,,,,
Ecuador,2006,1A3D,Oil,,,,,
Ecuador,2006,1A3D1,Coal/peat,,,,,
Ecuador,2006,1A3D1,Natural gas,,,,,
Ecuador,2006,1A3D1,Oil,,,,,
Ecuador,2006,1A3D2,Coal/peat,,,,,
Ecuador,2006,1A3D2,Natural gas,,,,,
Ecuador,2006,1A3D2,Oil,,,,,
Ecuador,2006,1A3E,Coal/peat,,,,,
Ecuador,2006,1A3E,Natural gas,,,,,
Ecuador,2006,1A3E,Oil,,,,,
Ecuador,2006,1A3E1,Coal/peat,,,,,
Ecuador,2006,1A3E1,Natural gas,,,,,
Ecuador,2006,1A3E1,Oil,,,,,
Ecuador,2006,1A4,Coal/peat,,,,,
Ecuador,2006,1A4,Natural gas,,,,,
Ecuador,2006,1A4,Oil,,,,,
Ecuador,2006,1A4A,Coal/peat,,,,,
Ecuador,2006,1A4A,Natural gas,,,,,
Ecuador,2006,1A4A,Oil,,,,,
Ecuador,2006,1A4B,Coal/peat,,,,,
Ecuador,2006,1A4B,Natural gas,,,,,
Ecuador,2006,1A4B,Oil,,,,,
Ecuador,2006,1A4C,Coal/peat,,,,,
Ecuador,2006,1A4C,Natural gas,,,,,
Ecuador,2006,1A4C,Oil,,,,,
Ecuador,2006,1A4C1,Coal/peat,,,,,
Ecuador,2006,1A4C1,Natural gas,,,,,
Ecuador,2006,1A4C1,Oil,,,,,
Ecuador,2006,1A4C2,Coal/peat,,,,,
Ecuador,2006,1A4C2,Natural gas,,,,,
Ecuador,2006,1A4C2,Oil,,,,,
Ecuador,2006,1A4C3,Coal/peat,,,,,
Ecuador,2006,1A4C3,Natural gas,,,,,
Ecuador,2006,1A4C3,Oil,,,,,
Ecuador,2006,1A5,Coal/peat,,,,,
Ecuador,2006,1A5,Natural gas,,,,,
Ecuador,2006,1A5,Oil,,,,,
Ecuador,2006,1A5A,Coal/peat,,,,,
Ecuador,2006,1A5A,Natural gas,,,,,
Ecuador,2006,1A5A,Oil,,,,,
Ecuador,2006,1A5B,Coal/peat,,,,,
Ecuador,2006,1A5B,Natural gas,,,,,
Ecuador,2006,1A5B,Oil,,,,,
Ecuador,2006,1A5C,Coal/peat,,,,,
Ecuador,2006,1A5C,Natural gas,,,,,
Ecuador,2006,1A5C,Oil,,,,,
Ecuador,2006,1B,,,,,,
Ecuador,2006,1B1,,,,,,
Ecuador,2006,1B1A,,,,,,
Ecuador,2006,1B1A1,,,,,,
Ecuador,2006,1B1A11,,,,,,
Ecuador,2006,1B1A12,,,,,,
Ecuador,2006,1B1A13,,,,,,
Ecuador,2006,1B1A14,,,,,,
Ecuador,2006,1B1A2,,,,,,
Ecuador,2006,1B1A21,,,,,,
Ecuador,2006,1B1A22,,,,,,
Ecuador,2006,1B1B,,,,,,
Ecuador,2006,1B2,,,,,,
Ecuador,2006,1B2A,,,,,,
Ecuador,2006,1B2A1,,,,,,
Ecuador,2006,1B2A2,,,,,,
Ecuador,2006,1B2A3,,,,,,
Ecuador,2006,1B2A31,,,,,,
Ecuador,2006,1B2A32,,,,,,
Ecuador,2006,1B2A33,,,,,,
Ecuador,2006,1B2A34,,,,,,
Ecuador,2006,1B2A35,,,,,,
Ecuador,2006,1B2A36,,,,,,
Ecuador,2006,1B2B,,,,,,
Ecuador,2006,1B2B1,,,,,,
Ecuador,2006,1B2B2,,,,,,
Ecuador,2006,1B2B3,,,,,,
Ecuador,2006,1B2B31,,,,,,
Ecuador,2006,1B2B32,,,,,,
Ecuador,2006,1B2B33,,,,,,
Ecuador,2006,1B2B34,,,,,,
Ecuador,2006,1B2B35,,,,,,
Ecuador,2006,1B2B36,,,,,,
Ecuador,2006,1B3,,,,,,
Ecuador,2006,1C,,,,,,
Ecuador,2006,1C1,,,,,,
Ecuador,2006,1C1A,,,,,,
Ecuador,2006,1C1B,,,,,,
Ecuador,2006,1C1C,,,,,,
Ecuador,2006,1C2,,,,,,
Ecuador,2006,1C2A,,,,,,
Ecuador,2006,1C2B,,,,,,
Ecuador,2006,1C3,,,,,,
Ecuador,2006,2,,,,,,
Ecuador,2006,20,,,,,,
Ecuador,2006,200,,,,,,
Ecuador,2006,2000,,,,,,
Ecuador,2006,20000,,,,,,
Ecuador,2006,200000,,,,,,
Ecuador,2006,2A,,,,,,
Ecuador,2006,2A1,,,,,,
Ecuador,2006,2A2,,,,,,
Ecuador,2006,2A3,,,,,,
Ecuador,2006,2A4,,,,,,
Ecuador,2006,2A4A,,,,,,
Ecuador,2006,2A4B,,,,,,
Ecuador,2006,2A4C,,,,,,
Ecuador,2006,2A4D,,,,,,
Ecuador,2006,2B,,,,,,
Ecuador,2006,2B1,,,,,,
Ecuador,2006,2B10,,,,,,
Ecuador,2006,2B2,,,,,,
Ecuador,2006,2B3,,,,,,
Ecuador,2006,2B4,,,,,,
Ecuador,2006,2B5,,,,,,
Ecuador,2006,2B6,,,,,,
Ecuador,2006,2B7,,,,,,
Ecuador,2006,2B8,,,,,,
Ecuador,2006,2B8A,,,,,,
Ecuador,2006,2B8B,,,,,,
Ecuador,2006,2B8C,,,,,,
Ecuador,2006,2B8D,,,,,,
Ecuador,2006,2B8E,,,,,,
Ecuador,2006,2B8F,,,,,,
Ecuador,2006,2B9,,,,,,
Ecuador,2006,2B9A,,,,,,
Ecuador,2006,2B9B,,,,,,
Ecuador,2006,2C,,,,,,
Ecuador,2006,2C1,,,,,,
Ecuador,2006,2C2,,,,,,
Ecuador,2006,2C3,,,,,,
Ecuador,2006,2C4,,,,,,
Ecuador,2006,2C5,,,,,,
Ecuador,2006,2C6,,,,,,
Ecuador,2006,2C7,,,,,,
Ecuador,2006,2D,,,,,,
Ecuador,2006,2D1,,,,,,
Ecuador,2006,2D2,,,,,,
Ecuador,2006,2D3,,,,,,
Ecuador,2006,2D4,,,,,,
Ecuador,2006,2E,,,,,,
Ecuador,2006,2F,,,,,,
Ecuador,2006,2F1,,,,,,
Ecuador,2006,2F2,,,,,,
Ecuador,2006,2F3,,,,,,
Ecuador,2006,2F4,,,,,,
Ecuador,2006,2F5,,,,,,
Ecuador,2006,2F6,,,,,,
Ecuador,2006,2G,,,,,,
Ecuador,2006,2G1,,,,,,
Ecuador,2006,2G2,,,,,,
Ecuador,2006,2G3,,,,,,
Ecuador,2006,2G4,,,,,,
Ecuador,2006,2H,,,,,,
Ecuador,2006,2H1,,,,,,
Ecuador,2006,2H2,,,,,,
Ecuador,2006,2H3,,,,,,
Ecuador,2006,3,,,,,,
Ecuador,2006,3A,,,,,,
Ecuador,2006,3A1,,,,,,
Ecuador,2006,3A2,,,,,,
Ecuador,2006,3B,,,,,,
Ecuador,2006,3B1,,,,,,
Ecuador,2006,3B1A,,,,,,
Ecuador,2006,3B1B,,,,,,
Ecuador,2006,3B2,,,,,,
Ecuador,2006,3B2A,,,,,,
Ecuador,2006,3B2B,,,,,,
Ecuador,2006,3B3,,,,,,
Ecuador,2006,3B3A,,,,,,
Ecuador,2006,3B3B,,,,,,
Ecuador,2006,3B4,,,,,,
Ecuador,2006,3B4A,,,,,,
Ecuador,2006,3B4B,,,,,,
Ecuador,2006,3B5,,,,,,
Ecuador,2006,3B5A,,,,,,
Ecuador,2006,3B5B,,,,,,
Ecuador,2006,3B6,,,,,,
Ecuador,2006,3B6A,,,,,,
Ecuador,2006,3B6B,,,,,,
Ecuador,2006,3B6B1,,,,,,
Ecuador,2006,3B6B2,,,,,,
Ecuador,2006,3B6B3,,,,,,
Ecuador,2006,3B6B4,,,,,,
Ecuador,2006,3B6B5,,,,,,
Ecuador,2006,3C,,,,,,
Ecuador,2006,3C1,,,,,,
Ecuador,2006,3C2,,,,,,
Ecuador,2006,3C3,,,,,,
Ecuador,2006,3C4,,,,,,
Ecuador,2006,3C5,,,,,,
Ecuador,2006,3C6,,,,,,
Ecuador,2006,3C7,,,,,,
Ecuador,2006,3C8,,,,,,
Ecuador,2006,3D,,,,,,
Ecuador,2006,3D1,,,,,,
Ecuador,2006,3D2,,,,,,
Ecuador,2006,4,,,,,,
Ecuador,2006,4A,,,,,,
Ecuador,2006,4A1,,,,,,
Ecuador,2006,4A2,,,,,,
Ecuador,2006,4A3,,,,,,
Ecuador,2006,4B,,,,,,
Ecuador,2006,4C,,,,,,
Ecuador,2006,4C1,,,,,,
Ecuador,2006,4C2,,,,,,
Ecuador,2006,4D,,,,,,
Ecuador,2006,4D1,,,,,,
Ecuador,2006,4D2,,,,,,
Ecuador,2006,4E,,,,,,
Ecuador,2006,5,,,,,,
Ecuador,2006,5A,,,,,,
Ecuador,2006,5A1,,,,,,
Ecuador,2006,5A2,,,,,,
Ecuador,2007,0,,,,,,
Ecuador,2007,1,,,,,,
Ecuador,2007,1A,Coal/peat,,,,,
Ecuador,2007,1A,Natural gas,,,,,
Ecuador,2007,1A,Oil,,,,,
Ecuador,2007,1A1,Coal/peat,,,,,
Ecuador,2007,1A1,Natural gas,,,,,
Ecuador,2007,1A1,Oil,,,,,
Ecuador,2007,1A1A,Coal/peat,,,,,
Ecuador,2007,1A1A,Natural gas,,,,,
Ecuador,2007,1A1A,Oil,,,,,
Ecuador,2007,1A1A1,Coal/peat,,,,,
Ecuador,2007,1A1A1,Natural gas,,,,,
Ecuador,2007,1A1A1,Oil,,,,,
Ecuador,2007,1A1A2,Coal/peat,,,,,
Ecuador,2007,1A1A2,Natural gas,,,,,
Ecuador,2007,1A1A2,Oil,,,,,
Ecuador,2007,1A1A3,Coal/peat,,,,,
Ecuador,2007,1A1A3,Natural gas,,,,,
Ecuador,2007,1A1A3,Oil,,,,,
Ecuador,2007,1A1B,Coal/peat,,,,,
Ecuador,2007,1A1B,Natural gas,,,,,
Ecuador,2007,1A1B,Oil,,,,,
Ecuador,2007,1A1C,Coal/peat,,,,,
Ecuador,2007,1A1C,Natural gas,,,,,
Ecuador,2007,1A1C,Oil,,,,,
Ecuador,2007,1A2,Coal/peat,,,,,
Ecuador,2007,1A2,Natural gas,,,,,
Ecuador,2007,1A2,Oil,,,,,
Ecuador,2007,1A2A,Coal/peat,,,,,
Ecuador,2007,1A2A,Natural gas,,,,,
Ecuador,2007,1A2A,Oil,,,,,
Ecuador,2007,1A2B,Coal/peat,,,,,
Ecuador,2007,1A2B,Natural gas,,,,,
Ecuador,2007,1A2B,Oil,,,,,
Ecuador,2007,1A2C,Coal/peat,,,,,
Ecuador,2007,1A2C,Natural gas,,,,,
Ecuador,2007,1A2C,Oil,,,,,
Ecuador,2007,1A2D,Coal/peat,,,,,
Ecuador,2007,1A2D,Natural gas,,,,,
Ecuador,2007,1A2D,Oil,,,,,
Ecuador,2007,1A2E,Coal/peat,,,,,
Ecuador,2007,1A2E,Natural gas,,,,,
Ecuador,2007,1A2E,Oil,,,,,
Ecuador,2007,1A2F,Coal/peat,,,,,
Ecuador,2007,1A2F,Natural gas,,,,,
Ecuador,2007,1A2F,Oil,,,,,
Ecuador,2007,1A2G,Coal/peat,,,,,
Ecuador,2007,1A2G,Natural gas,,,,,
Ecuador,2007,1A2G,Oil,,,,,
Ecuador,2007,1A2H,Coal/peat,,,,,
Ecuador,2007,1A2H,Natural gas,,,,,
Ecuador,2007,1A2H,Oil,,,,,
Ecuador,2007,1A2I,Coal/peat,,,,,
Ecuador,2007,1A2I,Natural gas,,,,,
Ecuador,2007,1A2I,Oil,,,,,
Ecuador,2007,1A2J,Coal/peat,,,,,
Ecuador,2007,1A2J,Natural gas,,,,,
Ecuador,2007,1A2J,Oil,,,,,
