jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Osaka,1991,2A2,,,
Osaka,1991,2A3,,,
Osaka,1991,2A4,,,
Osaka,1991,2A4A,,,
Osaka,1991,2A4B,,,
Osaka,1991,2A4C,,,
Osaka,1991,2A4D,,,
Osaka,1991,2B,,,
Osaka,1991,2B1,,,
Osaka,1991,2B10,,,
Osaka,1991,2B2,,,
Osaka,1991,2B3,,,
Osaka,1991,2B4,,,
Osaka,1991,2B5,,,
Osaka,1991,2B6,,,
Osaka,1991,2B7,,,
Osaka,1991,2B8,,,
Osaka,1991,2B8A,,,
Osaka,1991,2B8B,,,
Osaka,1991,2B8C,,,
Osaka,1991,2B8D,,,
Osaka,1991,2B8E,,,
Osaka,1991,2B8F,,,
Osaka,1991,2B9,,,
Osaka,1991,2B9A,,,
Osaka,1991,2B9B,,,
Osaka,1991,2C,,,
Osaka,1991,2C1,,,
Osaka,1991,2C2,,,
Osaka,1991,2C3,,,
Osaka,1991,2C4,,,
Osaka,1991,2C5,,,
Osaka,1991,2C6,,,
Osaka,1991,2C7,,,
Osaka,1991,2D,,,
Osaka,1991,2D1,,,
Osaka,1991,2D2,,,
Osaka,1991,2D3,,,
Osaka,1991,2D4,,,
Osaka,1991,2E,,,
Osaka,1991,2F,,,
Osaka,1991,2F1,,,
Osaka,1991,2F2,,,
Osaka,1991,2F3,,,
Osaka,1991,2F4,,,
Osaka,1991,2F5,,,
Osaka,1991,2F6,,,
Osaka,1991,2G,,,
Osaka,1991,2G1,,,
Osaka,1991,2G2,,,
Osaka,1991,2G3,,,
Osaka,1991,2G4,,,
Osaka,1991,2H,,,
Osaka,1991,2H1,,,
Osaka,1991,2H2,,,
Osaka,1991,2H3,,,
Osaka,1991,3,,,
Osaka,1991,3A,,,
Osaka,1991,3A1,,,
Osaka,1991,3A2,,,
Osaka,1991,3B,,,
Osaka,1991,3B1,,,
Osaka,1991,3B1A,,,
Osaka,1991,3B1B,,,
Osaka,1991,3B2,,,
Osaka,1991,3B2A,,,
Osaka,1991,3B2B,,,
Osaka,1991,3B3,,,
Osaka,1991,3B3A,,,
Osaka,1991,3B3B,,,
Osaka,1991,3B4,,,
Osaka,1991,3B4A,,,
Osaka,1991,3B4B,,,
Osaka,1991,3B5,,,
Osaka,1991,3B5A,,,
Osaka,1991,3B5B,,,
Osaka,1991,3B6,,,
Osaka,1991,3B6A,,,
Osaka,1991,3B6B,,,
Osaka,1991,3B6B1,,,
Osaka,1991,3B6B2,,,
Osaka,1991,3B6B3,,,
Osaka,1991,3B6B4,,,
Osaka,1991,3B6B5,,,
Osaka,1991,3C,,,
Osaka,1991,3C1,,,
Osaka,1991,3C2,,,
Osaka,1991,3C3,,,
Osaka,1991,3C4,,,
Osaka,1991,3C5,,,
Osaka,1991,3C6,,,
Osaka,1991,3C7,,,
Osaka,1991,3C8,,,
Osaka,1991,3D,,,
Osaka,1991,3D1,,,
Osaka,1991,3D2,,,
Osaka,1991,4,,,
Osaka,1991,4A,,,
Osaka,1991,4A1,,,
Osaka,1991,4A2,,,
Osaka,1991,4A3,,,
Osaka,1991,4B,,,
Osaka,1991,4C,,,
Osaka,1991,4C1,,,
Osaka,1991,4C2,,,
Osaka,1991,4D,,,
Osaka,1991,4D1,,,
Osaka,1991,4D2,,,
Osaka,1991,4E,,,
Osaka,1991,5,,,
Osaka,1991,5A,,,
Osaka,1991,5A1,,,
Osaka,1991,5A2,,,
Osaka,1992,0,,,
Osaka,1992,1,,,
Osaka,1992,1A,Coal,,
Osaka,1992,1A,Natural gas,,
Osaka,1992,1A,Oil,,
Osaka,1992,1A1,Coal,,
Osaka,1992,1A1,Natural gas,,
Osaka,1992,1A1,Oil,,
Osaka,1992,1A1A,Coal,,
Osaka,1992,1A1A,Natural gas,,
Osaka,1992,1A1A,Oil,,
Osaka,1992,1A1A1,Coal,,
Osaka,1992,1A1A1,Natural gas,,
Osaka,1992,1A1A1,Oil,,
Osaka,1992,1A1A2,Coal,,
Osaka,1992,1A1A2,Natural gas,,
Osaka,1992,1A1A2,Oil,,
Osaka,1992,1A1A3,Coal,,
Osaka,1992,1A1A3,Natural gas,,
Osaka,1992,1A1A3,Oil,,
Osaka,1992,1A1B,Coal,,
Osaka,1992,1A1B,Natural gas,,
Osaka,1992,1A1B,Oil,,
Osaka,1992,1A1C,Coal,,
Osaka,1992,1A1C,Natural gas,,
Osaka,1992,1A1C,Oil,,
Osaka,1992,1A2,Coal,,
Osaka,1992,1A2,Natural gas,,
Osaka,1992,1A2,Oil,,
Osaka,1992,1A2A,Coal,,
Osaka,1992,1A2A,Natural gas,,
Osaka,1992,1A2A,Oil,,
Osaka,1992,1A2B,Coal,,
Osaka,1992,1A2B,Natural gas,,
Osaka,1992,1A2B,Oil,,
Osaka,1992,1A2C,Coal,,
Osaka,1992,1A2C,Natural gas,,
Osaka,1992,1A2C,Oil,,
Osaka,1992,1A2D,Coal,,
Osaka,1992,1A2D,Natural gas,,
Osaka,1992,1A2D,Oil,,
Osaka,1992,1A2E,Coal,,
Osaka,1992,1A2E,Natural gas,,
Osaka,1992,1A2E,Oil,,
Osaka,1992,1A2F,Coal,,
Osaka,1992,1A2F,Natural gas,,
Osaka,1992,1A2F,Oil,,
Osaka,1992,1A2G,Coal,,
Osaka,1992,1A2G,Natural gas,,
Osaka,1992,1A2G,Oil,,
Osaka,1992,1A2H,Coal,,
Osaka,1992,1A2H,Natural gas,,
Osaka,1992,1A2H,Oil,,
Osaka,1992,1A2I,Coal,,
Osaka,1992,1A2I,Natural gas,,
Osaka,1992,1A2I,Oil,,
Osaka,1992,1A2J,Coal,,
Osaka,1992,1A2J,Natural gas,,
Osaka,1992,1A2J,Oil,,
Osaka,1992,1A2K,Coal,,
Osaka,1992,1A2K,Natural gas,,
Osaka,1992,1A2K,Oil,,
Osaka,1992,1A2L,Coal,,
Osaka,1992,1A2L,Natural gas,,
Osaka,1992,1A2L,Oil,,
Osaka,1992,1A2M,Coal,,
Osaka,1992,1A2M,Natural gas,,
Osaka,1992,1A2M,Oil,,
Osaka,1992,1A3,Coal,,
Osaka,1992,1A3,Natural gas,,
Osaka,1992,1A3,Oil,,
Osaka,1992,1A3A,Coal,,
Osaka,1992,1A3A,Natural gas,,
Osaka,1992,1A3A,Oil,,
Osaka,1992,1A3A1,Coal,,
Osaka,1992,1A3A1,Natural gas,,
Osaka,1992,1A3A1,Oil,,
Osaka,1992,1A3A2,Coal,,
Osaka,1992,1A3A2,Natural gas,,
Osaka,1992,1A3A2,Oil,,
Osaka,1992,1A3B,Coal,,
Osaka,1992,1A3B,Natural gas,,
Osaka,1992,1A3B,Oil,,
Osaka,1992,1A3C,Coal,,
Osaka,1992,1A3C,Natural gas,,
Osaka,1992,1A3C,Oil,,
Osaka,1992,1A3D,Coal,,
Osaka,1992,1A3D,Natural gas,,
Osaka,1992,1A3D,Oil,,
Osaka,1992,1A3D1,Coal,,
Osaka,1992,1A3D1,Natural gas,,
Osaka,1992,1A3D1,Oil,,
Osaka,1992,1A3D2,Coal,,
Osaka,1992,1A3D2,Natural gas,,
Osaka,1992,1A3D2,Oil,,
Osaka,1992,1A3E,Coal,,
Osaka,1992,1A3E,Natural gas,,
Osaka,1992,1A3E,Oil,,
Osaka,1992,1A3E1,Coal,,
Osaka,1992,1A3E1,Natural gas,,
Osaka,1992,1A3E1,Oil,,
Osaka,1992,1A4,Coal,,
Osaka,1992,1A4,Natural gas,,
Osaka,1992,1A4,Oil,,
Osaka,1992,1A4A,Coal,,
Osaka,1992,1A4A,Natural gas,,
Osaka,1992,1A4A,Oil,,
Osaka,1992,1A4B,Coal,,
Osaka,1992,1A4B,Natural gas,,
Osaka,1992,1A4B,Oil,,
Osaka,1992,1A4C,Coal,,
Osaka,1992,1A4C,Natural gas,,
Osaka,1992,1A4C,Oil,,
Osaka,1992,1A4C1,Coal,,
Osaka,1992,1A4C1,Natural gas,,
Osaka,1992,1A4C1,Oil,,
Osaka,1992,1A4C2,Coal,,
Osaka,1992,1A4C2,Natural gas,,
Osaka,1992,1A4C2,Oil,,
Osaka,1992,1A4C3,Coal,,
Osaka,1992,1A4C3,Natural gas,,
Osaka,1992,1A4C3,Oil,,
Osaka,1992,1A5,Coal,,
Osaka,1992,1A5,Natural gas,,
Osaka,1992,1A5,Oil,,
Osaka,1992,1A5A,Coal,,
Osaka,1992,1A5A,Natural gas,,
Osaka,1992,1A5A,Oil,,
Osaka,1992,1A5B,Coal,,
Osaka,1992,1A5B,Natural gas,,
Osaka,1992,1A5B,Oil,,
Osaka,1992,1A5C,Coal,,
Osaka,1992,1A5C,Natural gas,,
Osaka,1992,1A5C,Oil,,
Osaka,1992,1B,,,
Osaka,1992,1B1,,,
Osaka,1992,1B1A,,,
Osaka,1992,1B1A1,,,
Osaka,1992,1B1A11,,,
Osaka,1992,1B1A12,,,
Osaka,1992,1B1A13,,,
Osaka,1992,1B1A14,,,
Osaka,1992,1B1A2,,,
Osaka,1992,1B1A21,,,
Osaka,1992,1B1A22,,,
Osaka,1992,1B1B,,,
Osaka,1992,1B2,,,
Osaka,1992,1B2A,,,
Osaka,1992,1B2A1,,,
Osaka,1992,1B2A2,,,
Osaka,1992,1B2A3,,,
Osaka,1992,1B2A31,,,
Osaka,1992,1B2A32,,,
Osaka,1992,1B2A33,,,
Osaka,1992,1B2A34,,,
Osaka,1992,1B2A35,,,
Osaka,1992,1B2A36,,,
Osaka,1992,1B2B,,,
Osaka,1992,1B2B1,,,
Osaka,1992,1B2B2,,,
Osaka,1992,1B2B3,,,
Osaka,1992,1B2B31,,,
Osaka,1992,1B2B32,,,
Osaka,1992,1B2B33,,,
Osaka,1992,1B2B34,,,
Osaka,1992,1B2B35,,,
Osaka,1992,1B2B36,,,
Osaka,1992,1B3,,,
Osaka,1992,1C,,,
Osaka,1992,1C1,,,
Osaka,1992,1C1A,,,
Osaka,1992,1C1B,,,
Osaka,1992,1C1C,,,
Osaka,1992,1C2,,,
Osaka,1992,1C2A,,,
Osaka,1992,1C2B,,,
Osaka,1992,1C3,,,
Osaka,1992,2,,,
Osaka,1992,20,,,
Osaka,1992,200,,,
Osaka,1992,2000,,,
Osaka,1992,20000,,,
Osaka,1992,200000,,,
Osaka,1992,2A,,,
Osaka,1992,2A1,,,
Osaka,1992,2A2,,,
Osaka,1992,2A3,,,
Osaka,1992,2A4,,,
Osaka,1992,2A4A,,,
Osaka,1992,2A4B,,,
Osaka,1992,2A4C,,,
Osaka,1992,2A4D,,,
Osaka,1992,2B,,,
Osaka,1992,2B1,,,
Osaka,1992,2B10,,,
Osaka,1992,2B2,,,
Osaka,1992,2B3,,,
Osaka,1992,2B4,,,
Osaka,1992,2B5,,,
Osaka,1992,2B6,,,
Osaka,1992,2B7,,,
Osaka,1992,2B8,,,
Osaka,1992,2B8A,,,
Osaka,1992,2B8B,,,
Osaka,1992,2B8C,,,
Osaka,1992,2B8D,,,
Osaka,1992,2B8E,,,
Osaka,1992,2B8F,,,
Osaka,1992,2B9,,,
Osaka,1992,2B9A,,,
Osaka,1992,2B9B,,,
Osaka,1992,2C,,,
Osaka,1992,2C1,,,
Osaka,1992,2C2,,,
Osaka,1992,2C3,,,
Osaka,1992,2C4,,,
Osaka,1992,2C5,,,
Osaka,1992,2C6,,,
Osaka,1992,2C7,,,
Osaka,1992,2D,,,
Osaka,1992,2D1,,,
Osaka,1992,2D2,,,
Osaka,1992,2D3,,,
Osaka,1992,2D4,,,
Osaka,1992,2E,,,
Osaka,1992,2F,,,
Osaka,1992,2F1,,,
Osaka,1992,2F2,,,
Osaka,1992,2F3,,,
Osaka,1992,2F4,,,
Osaka,1992,2F5,,,
Osaka,1992,2F6,,,
Osaka,1992,2G,,,
Osaka,1992,2G1,,,
Osaka,1992,2G2,,,
Osaka,1992,2G3,,,
Osaka,1992,2G4,,,
Osaka,1992,2H,,,
Osaka,1992,2H1,,,
Osaka,1992,2H2,,,
Osaka,1992,2H3,,,
Osaka,1992,3,,,
Osaka,1992,3A,,,
Osaka,1992,3A1,,,
Osaka,1992,3A2,,,
Osaka,1992,3B,,,
Osaka,1992,3B1,,,
Osaka,1992,3B1A,,,
Osaka,1992,3B1B,,,
Osaka,1992,3B2,,,
Osaka,1992,3B2A,,,
Osaka,1992,3B2B,,,
Osaka,1992,3B3,,,
Osaka,1992,3B3A,,,
Osaka,1992,3B3B,,,
Osaka,1992,3B4,,,
Osaka,1992,3B4A,,,
Osaka,1992,3B4B,,,
Osaka,1992,3B5,,,
Osaka,1992,3B5A,,,
Osaka,1992,3B5B,,,
Osaka,1992,3B6,,,
Osaka,1992,3B6A,,,
Osaka,1992,3B6B,,,
Osaka,1992,3B6B1,,,
Osaka,1992,3B6B2,,,
Osaka,1992,3B6B3,,,
Osaka,1992,3B6B4,,,
Osaka,1992,3B6B5,,,
Osaka,1992,3C,,,
Osaka,1992,3C1,,,
Osaka,1992,3C2,,,
Osaka,1992,3C3,,,
Osaka,1992,3C4,,,
Osaka,1992,3C5,,,
Osaka,1992,3C6,,,
Osaka,1992,3C7,,,
Osaka,1992,3C8,,,
Osaka,1992,3D,,,
Osaka,1992,3D1,,,
Osaka,1992,3D2,,,
Osaka,1992,4,,,
Osaka,1992,4A,,,
Osaka,1992,4A1,,,
Osaka,1992,4A2,,,
Osaka,1992,4A3,,,
Osaka,1992,4B,,,
Osaka,1992,4C,,,
Osaka,1992,4C1,,,
Osaka,1992,4C2,,,
Osaka,1992,4D,,,
Osaka,1992,4D1,,,
Osaka,1992,4D2,,,
Osaka,1992,4E,,,
Osaka,1992,5,,,
Osaka,1992,5A,,,
Osaka,1992,5A1,,,
Osaka,1992,5A2,,,
Osaka,1993,0,,,
Osaka,1993,1,,,
Osaka,1993,1A,Coal,,
Osaka,1993,1A,Natural gas,,
Osaka,1993,1A,Oil,,
Osaka,1993,1A1,Coal,,
Osaka,1993,1A1,Natural gas,,
Osaka,1993,1A1,Oil,,
Osaka,1993,1A1A,Coal,,
Osaka,1993,1A1A,Natural gas,,
Osaka,1993,1A1A,Oil,,
Osaka,1993,1A1A1,Coal,,
Osaka,1993,1A1A1,Natural gas,,
Osaka,1993,1A1A1,Oil,,
Osaka,1993,1A1A2,Coal,,
Osaka,1993,1A1A2,Natural gas,,
Osaka,1993,1A1A2,Oil,,
Osaka,1993,1A1A3,Coal,,
Osaka,1993,1A1A3,Natural gas,,
Osaka,1993,1A1A3,Oil,,
Osaka,1993,1A1B,Coal,,
Osaka,1993,1A1B,Natural gas,,
Osaka,1993,1A1B,Oil,,
Osaka,1993,1A1C,Coal,,
Osaka,1993,1A1C,Natural gas,,
Osaka,1993,1A1C,Oil,,
Osaka,1993,1A2,Coal,,
Osaka,1993,1A2,Natural gas,,
Osaka,1993,1A2,Oil,,
Osaka,1993,1A2A,Coal,,
Osaka,1993,1A2A,Natural gas,,
Osaka,1993,1A2A,Oil,,
Osaka,1993,1A2B,Coal,,
Osaka,1993,1A2B,Natural gas,,
Osaka,1993,1A2B,Oil,,
Osaka,1993,1A2C,Coal,,
Osaka,1993,1A2C,Natural gas,,
Osaka,1993,1A2C,Oil,,
Osaka,1993,1A2D,Coal,,
Osaka,1993,1A2D,Natural gas,,
Osaka,1993,1A2D,Oil,,
Osaka,1993,1A2E,Coal,,
Osaka,1993,1A2E,Natural gas,,
Osaka,1993,1A2E,Oil,,
Osaka,1993,1A2F,Coal,,
Osaka,1993,1A2F,Natural gas,,
Osaka,1993,1A2F,Oil,,
Osaka,1993,1A2G,Coal,,
Osaka,1993,1A2G,Natural gas,,
Osaka,1993,1A2G,Oil,,
Osaka,1993,1A2H,Coal,,
Osaka,1993,1A2H,Natural gas,,
Osaka,1993,1A2H,Oil,,
Osaka,1993,1A2I,Coal,,
Osaka,1993,1A2I,Natural gas,,
Osaka,1993,1A2I,Oil,,
Osaka,1993,1A2J,Coal,,
Osaka,1993,1A2J,Natural gas,,
Osaka,1993,1A2J,Oil,,
Osaka,1993,1A2K,Coal,,
Osaka,1993,1A2K,Natural gas,,
Osaka,1993,1A2K,Oil,,
Osaka,1993,1A2L,Coal,,
Osaka,1993,1A2L,Natural gas,,
Osaka,1993,1A2L,Oil,,
Osaka,1993,1A2M,Coal,,
Osaka,1993,1A2M,Natural gas,,
Osaka,1993,1A2M,Oil,,
Osaka,1993,1A3,Coal,,
Osaka,1993,1A3,Natural gas,,
Osaka,1993,1A3,Oil,,
Osaka,1993,1A3A,Coal,,
Osaka,1993,1A3A,Natural gas,,
Osaka,1993,1A3A,Oil,,
Osaka,1993,1A3A1,Coal,,
Osaka,1993,1A3A1,Natural gas,,
Osaka,1993,1A3A1,Oil,,
Osaka,1993,1A3A2,Coal,,
Osaka,1993,1A3A2,Natural gas,,
Osaka,1993,1A3A2,Oil,,
Osaka,1993,1A3B,Coal,,
Osaka,1993,1A3B,Natural gas,,
Osaka,1993,1A3B,Oil,,
Osaka,1993,1A3C,Coal,,
Osaka,1993,1A3C,Natural gas,,
Osaka,1993,1A3C,Oil,,
Osaka,1993,1A3D,Coal,,
Osaka,1993,1A3D,Natural gas,,
Osaka,1993,1A3D,Oil,,
Osaka,1993,1A3D1,Coal,,
Osaka,1993,1A3D1,Natural gas,,
Osaka,1993,1A3D1,Oil,,
Osaka,1993,1A3D2,Coal,,
Osaka,1993,1A3D2,Natural gas,,
Osaka,1993,1A3D2,Oil,,
Osaka,1993,1A3E,Coal,,
Osaka,1993,1A3E,Natural gas,,
Osaka,1993,1A3E,Oil,,
Osaka,1993,1A3E1,Coal,,
Osaka,1993,1A3E1,Natural gas,,
Osaka,1993,1A3E1,Oil,,
Osaka,1993,1A4,Coal,,
Osaka,1993,1A4,Natural gas,,
Osaka,1993,1A4,Oil,,
Osaka,1993,1A4A,Coal,,
Osaka,1993,1A4A,Natural gas,,
Osaka,1993,1A4A,Oil,,
Osaka,1993,1A4B,Coal,,
Osaka,1993,1A4B,Natural gas,,
Osaka,1993,1A4B,Oil,,
Osaka,1993,1A4C,Coal,,
Osaka,1993,1A4C,Natural gas,,
Osaka,1993,1A4C,Oil,,
Osaka,1993,1A4C1,Coal,,
Osaka,1993,1A4C1,Natural gas,,
Osaka,1993,1A4C1,Oil,,
Osaka,1993,1A4C2,Coal,,
Osaka,1993,1A4C2,Natural gas,,
Osaka,1993,1A4C2,Oil,,
Osaka,1993,1A4C3,Coal,,
Osaka,1993,1A4C3,Natural gas,,
Osaka,1993,1A4C3,Oil,,
Osaka,1993,1A5,Coal,,
Osaka,1993,1A5,Natural gas,,
Osaka,1993,1A5,Oil,,
Osaka,1993,1A5A,Coal,,
Osaka,1993,1A5A,Natural gas,,
Osaka,1993,1A5A,Oil,,
Osaka,1993,1A5B,Coal,,
Osaka,1993,1A5B,Natural gas,,
Osaka,1993,1A5B,Oil,,
Osaka,1993,1A5C,Coal,,
Osaka,1993,1A5C,Natural gas,,
Osaka,1993,1A5C,Oil,,
Osaka,1993,1B,,,
Osaka,1993,1B1,,,
Osaka,1993,1B1A,,,
Osaka,1993,1B1A1,,,
Osaka,1993,1B1A11,,,
Osaka,1993,1B1A12,,,
Osaka,1993,1B1A13,,,
Osaka,1993,1B1A14,,,
Osaka,1993,1B1A2,,,
Osaka,1993,1B1A21,,,
Osaka,1993,1B1A22,,,
Osaka,1993,1B1B,,,
Osaka,1993,1B2,,,
Osaka,1993,1B2A,,,
Osaka,1993,1B2A1,,,
Osaka,1993,1B2A2,,,
Osaka,1993,1B2A3,,,
Osaka,1993,1B2A31,,,
Osaka,1993,1B2A32,,,
Osaka,1993,1B2A33,,,
Osaka,1993,1B2A34,,,
Osaka,1993,1B2A35,,,
Osaka,1993,1B2A36,,,
Osaka,1993,1B2B,,,
Osaka,1993,1B2B1,,,
Osaka,1993,1B2B2,,,
Osaka,1993,1B2B3,,,
Osaka,1993,1B2B31,,,
Osaka,1993,1B2B32,,,
Osaka,1993,1B2B33,,,
Osaka,1993,1B2B34,,,
Osaka,1993,1B2B35,,,
Osaka,1993,1B2B36,,,
Osaka,1993,1B3,,,
Osaka,1993,1C,,,
Osaka,1993,1C1,,,
Osaka,1993,1C1A,,,
Osaka,1993,1C1B,,,
Osaka,1993,1C1C,,,
Osaka,1993,1C2,,,
Osaka,1993,1C2A,,,
Osaka,1993,1C2B,,,
Osaka,1993,1C3,,,
Osaka,1993,2,,,
Osaka,1993,20,,,
Osaka,1993,200,,,
Osaka,1993,2000,,,
Osaka,1993,20000,,,
Osaka,1993,200000,,,
Osaka,1993,2A,,,
Osaka,1993,2A1,,,
Osaka,1993,2A2,,,
Osaka,1993,2A3,,,
Osaka,1993,2A4,,,
Osaka,1993,2A4A,,,
Osaka,1993,2A4B,,,
Osaka,1993,2A4C,,,
Osaka,1993,2A4D,,,
Osaka,1993,2B,,,
Osaka,1993,2B1,,,
Osaka,1993,2B10,,,
Osaka,1993,2B2,,,
Osaka,1993,2B3,,,
Osaka,1993,2B4,,,
Osaka,1993,2B5,,,
Osaka,1993,2B6,,,
Osaka,1993,2B7,,,
Osaka,1993,2B8,,,
Osaka,1993,2B8A,,,
Osaka,1993,2B8B,,,
Osaka,1993,2B8C,,,
Osaka,1993,2B8D,,,
Osaka,1993,2B8E,,,
Osaka,1993,2B8F,,,
Osaka,1993,2B9,,,
Osaka,1993,2B9A,,,
Osaka,1993,2B9B,,,
Osaka,1993,2C,,,
Osaka,1993,2C1,,,
Osaka,1993,2C2,,,
Osaka,1993,2C3,,,
Osaka,1993,2C4,,,
Osaka,1993,2C5,,,
Osaka,1993,2C6,,,
Osaka,1993,2C7,,,
Osaka,1993,2D,,,
Osaka,1993,2D1,,,
Osaka,1993,2D2,,,
Osaka,1993,2D3,,,
Osaka,1993,2D4,,,
Osaka,1993,2E,,,
Osaka,1993,2F,,,
Osaka,1993,2F1,,,
Osaka,1993,2F2,,,
Osaka,1993,2F3,,,
Osaka,1993,2F4,,,
Osaka,1993,2F5,,,
Osaka,1993,2F6,,,
Osaka,1993,2G,,,
Osaka,1993,2G1,,,
Osaka,1993,2G2,,,
Osaka,1993,2G3,,,
Osaka,1993,2G4,,,
Osaka,1993,2H,,,
Osaka,1993,2H1,,,
Osaka,1993,2H2,,,
Osaka,1993,2H3,,,
Osaka,1993,3,,,
Osaka,1993,3A,,,
Osaka,1993,3A1,,,
Osaka,1993,3A2,,,
Osaka,1993,3B,,,
Osaka,1993,3B1,,,
Osaka,1993,3B1A,,,
Osaka,1993,3B1B,,,
Osaka,1993,3B2,,,
Osaka,1993,3B2A,,,
Osaka,1993,3B2B,,,
Osaka,1993,3B3,,,
Osaka,1993,3B3A,,,
Osaka,1993,3B3B,,,
Osaka,1993,3B4,,,
Osaka,1993,3B4A,,,
Osaka,1993,3B4B,,,
Osaka,1993,3B5,,,
Osaka,1993,3B5A,,,
Osaka,1993,3B5B,,,
Osaka,1993,3B6,,,
Osaka,1993,3B6A,,,
Osaka,1993,3B6B,,,
Osaka,1993,3B6B1,,,
Osaka,1993,3B6B2,,,
Osaka,1993,3B6B3,,,
Osaka,1993,3B6B4,,,
Osaka,1993,3B6B5,,,
Osaka,1993,3C,,,
Osaka,1993,3C1,,,
Osaka,1993,3C2,,,
Osaka,1993,3C3,,,
Osaka,1993,3C4,,,
Osaka,1993,3C5,,,
Osaka,1993,3C6,,,
Osaka,1993,3C7,,,
Osaka,1993,3C8,,,
Osaka,1993,3D,,,
Osaka,1993,3D1,,,
Osaka,1993,3D2,,,
Osaka,1993,4,,,
Osaka,1993,4A,,,
Osaka,1993,4A1,,,
Osaka,1993,4A2,,,
Osaka,1993,4A3,,,
Osaka,1993,4B,,,
Osaka,1993,4C,,,
Osaka,1993,4C1,,,
Osaka,1993,4C2,,,
Osaka,1993,4D,,,
Osaka,1993,4D1,,,
Osaka,1993,4D2,,,
Osaka,1993,4E,,,
Osaka,1993,5,,,
Osaka,1993,5A,,,
Osaka,1993,5A1,,,
Osaka,1993,5A2,,,
Osaka,1994,0,,,
Osaka,1994,1,,,
Osaka,1994,1A,Coal,,
Osaka,1994,1A,Natural gas,,
Osaka,1994,1A,Oil,,
Osaka,1994,1A1,Coal,,
Osaka,1994,1A1,Natural gas,,
Osaka,1994,1A1,Oil,,
Osaka,1994,1A1A,Coal,,
Osaka,1994,1A1A,Natural gas,,
Osaka,1994,1A1A,Oil,,
Osaka,1994,1A1A1,Coal,,
Osaka,1994,1A1A1,Natural gas,,
Osaka,1994,1A1A1,Oil,,
Osaka,1994,1A1A2,Coal,,
Osaka,1994,1A1A2,Natural gas,,
Osaka,1994,1A1A2,Oil,,
Osaka,1994,1A1A3,Coal,,
Osaka,1994,1A1A3,Natural gas,,
Osaka,1994,1A1A3,Oil,,
Osaka,1994,1A1B,Coal,,
Osaka,1994,1A1B,Natural gas,,
Osaka,1994,1A1B,Oil,,
Osaka,1994,1A1C,Coal,,
Osaka,1994,1A1C,Natural gas,,
Osaka,1994,1A1C,Oil,,
Osaka,1994,1A2,Coal,,
Osaka,1994,1A2,Natural gas,,
Osaka,1994,1A2,Oil,,
Osaka,1994,1A2A,Coal,,
Osaka,1994,1A2A,Natural gas,,
Osaka,1994,1A2A,Oil,,
Osaka,1994,1A2B,Coal,,
Osaka,1994,1A2B,Natural gas,,
Osaka,1994,1A2B,Oil,,
Osaka,1994,1A2C,Coal,,
Osaka,1994,1A2C,Natural gas,,
Osaka,1994,1A2C,Oil,,
Osaka,1994,1A2D,Coal,,
Osaka,1994,1A2D,Natural gas,,
Osaka,1994,1A2D,Oil,,
Osaka,1994,1A2E,Coal,,
Osaka,1994,1A2E,Natural gas,,
Osaka,1994,1A2E,Oil,,
Osaka,1994,1A2F,Coal,,
Osaka,1994,1A2F,Natural gas,,
Osaka,1994,1A2F,Oil,,
Osaka,1994,1A2G,Coal,,
Osaka,1994,1A2G,Natural gas,,
Osaka,1994,1A2G,Oil,,
Osaka,1994,1A2H,Coal,,
Osaka,1994,1A2H,Natural gas,,
Osaka,1994,1A2H,Oil,,
Osaka,1994,1A2I,Coal,,
Osaka,1994,1A2I,Natural gas,,
Osaka,1994,1A2I,Oil,,
Osaka,1994,1A2J,Coal,,
Osaka,1994,1A2J,Natural gas,,
Osaka,1994,1A2J,Oil,,
Osaka,1994,1A2K,Coal,,
Osaka,1994,1A2K,Natural gas,,
Osaka,1994,1A2K,Oil,,
Osaka,1994,1A2L,Coal,,
Osaka,1994,1A2L,Natural gas,,
Osaka,1994,1A2L,Oil,,
Osaka,1994,1A2M,Coal,,
Osaka,1994,1A2M,Natural gas,,
Osaka,1994,1A2M,Oil,,
Osaka,1994,1A3,Coal,,
Osaka,1994,1A3,Natural gas,,
Osaka,1994,1A3,Oil,,
Osaka,1994,1A3A,Coal,,
Osaka,1994,1A3A,Natural gas,,
Osaka,1994,1A3A,Oil,,
Osaka,1994,1A3A1,Coal,,
Osaka,1994,1A3A1,Natural gas,,
Osaka,1994,1A3A1,Oil,,
Osaka,1994,1A3A2,Coal,,
Osaka,1994,1A3A2,Natural gas,,
Osaka,1994,1A3A2,Oil,,
Osaka,1994,1A3B,Coal,,
Osaka,1994,1A3B,Natural gas,,
Osaka,1994,1A3B,Oil,,
Osaka,1994,1A3C,Coal,,
Osaka,1994,1A3C,Natural gas,,
Osaka,1994,1A3C,Oil,,
Osaka,1994,1A3D,Coal,,
Osaka,1994,1A3D,Natural gas,,
Osaka,1994,1A3D,Oil,,
Osaka,1994,1A3D1,Coal,,
Osaka,1994,1A3D1,Natural gas,,
Osaka,1994,1A3D1,Oil,,
Osaka,1994,1A3D2,Coal,,
Osaka,1994,1A3D2,Natural gas,,
Osaka,1994,1A3D2,Oil,,
Osaka,1994,1A3E,Coal,,
Osaka,1994,1A3E,Natural gas,,
Osaka,1994,1A3E,Oil,,
Osaka,1994,1A3E1,Coal,,
